year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1992,all,lit_only,theil_l,division,0.26951749569252353,0.002492357233924637,0.2670251384585982,0.009247478452263518,0.990752521547734,nan,6.661338147750939e-16,4
1993,all,lit_only,theil_l,division,0.2628878479840347,0.013586390680972765,0.24930145730306144,0.05168131880252553,0.9483186811974726,nan,4.996003610813204e-16,4
1994,all,lit_only,theil_l,division,0.3337751343798286,0.008894559669447941,0.3248805747103792,0.026648359189412035,0.9733516408105836,nan,1.4432899320127035e-15,4
1995,all,lit_only,theil_l,division,0.2623971143352316,0.011744083121377046,0.25065303121385174,0.044756906535081464,0.9552430934649078,nan,2.831068712794149e-15,4
1996,all,lit_only,theil_l,division,0.26635282049717635,0.02197358660283957,0.24437923389433416,0.08249804361682184,0.9175019563831683,nan,2.609024107869118e-15,4
1997,all,lit_only,theil_l,division,0.31469085148816994,0.019581772904780536,0.2951090785833851,0.062225427946756395,0.9377745720532299,nan,4.3298697960381105e-15,4
1998,all,lit_only,theil_l,division,0.24553803517730113,0.012444314926340242,0.2330937202509564,0.050681821728166467,0.9493181782718152,nan,4.496403249731884e-15,4
1999,all,lit_only,theil_l,division,0.257980364219457,0.011596139468663995,0.24638422475078964,0.04494969802740285,0.955050301972584,nan,3.3861802251067274e-15,4
2000,all,lit_only,theil_l,division,0.3202530162772949,0.014035259739870524,0.30621775653742067,0.043825534894315954,0.9561744651056724,nan,3.7192471324942744e-15,4
2001,all,lit_only,theil_l,division,0.32960091140778797,0.020632489530662844,0.30896842187712115,0.062598399508477,0.9374016004915109,nan,3.9968028886505635e-15,4
2002,all,lit_only,theil_l,division,0.3475389437727652,0.025776094443465153,0.32176284932929705,0.07416749951429498,0.9258325004856964,nan,2.9976021664879227e-15,4
2003,all,lit_only,theil_l,division,0.329810691558522,0.025383745630290944,0.3044269459282273,0.07696459296191986,0.9230354070380687,nan,3.774758283725532e-15,4
2004,all,lit_only,theil_l,division,0.3352779693180564,0.02416026267018663,0.31111770664786575,0.07206039430305472,0.9279396056969332,nan,4.052314039881821e-15,4
2005,all,lit_only,theil_l,division,0.32602949795517305,0.014496641389726127,0.3115328565654425,0.04446420179967679,0.9555357982003096,nan,4.440892098500626e-15,4
2006,all,lit_only,theil_l,division,0.2708162370402966,0.006099944326915685,0.26471629271337604,0.022524293201843848,0.9774757067981381,nan,4.884981308350689e-15,4
