year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,district,Rastatt,740,18.783783783783782,0.0020677726456033284,0.003251490890445342,0.3042708242867378,0.0009893338133966233
1992,all,zeros_included,district,Ravensburg,1631,8.315757204169222,0.004557482682404093,0.0031726597803676385,0.6854533113916084,0.0021747101523719708
1992,all,zeros_included,district,Rems-Murr-Kreis,859,23.911525029103608,0.002400292841315215,0.004804721071204844,0.1865150484644471,0.0008961527834539216
1992,all,zeros_included,district,Reutlingen,1090,12.709174311926606,0.0030457732212265244,0.003240496640671894,0.6081621012814415,0.0019707472461864715
1992,all,zeros_included,district,Rhein-Neckar-Kreis,1055,26.22654028436019,0.002947973163664205,0.006472338233649796,0.15586252510047371,0.001008794980400997
1992,all,zeros_included,district,Rottweil,770,14.3,0.002151601266371031,0.0025756954096901913,0.15384305336275794,0.0003962528463591788
1992,all,zeros_included,district,Schwäbisch Hall,1485,8.536700336700337,0.0041495167280012745,0.002965406476127741,0.43657435315663085,0.0012946204141619526
1992,all,zeros_included,district,Schwarzwald-Baar-Kreis,1022,12.250489236790607,0.0028557616808197323,0.002928681003480265,0.5608226028417795,0.001642470503265077
1992,all,zeros_included,district,Sigmaringen,1209,7.626964433416046,0.003378293416938411,0.002156978237467374,0.5558766284296945,0.001199013790239589
1992,all,zeros_included,district,Stuttgart,213,59.74178403755869,0.0005951832074506878,0.002976634646109135,0.0019170263433485601,5.70628703111523e-06
1992,all,zeros_included,district,Tübingen,513,20.951267056530213,0.001433469415127713,0.0025141743950004704,0.1313828389862728,0.0003303193697217566
1992,all,zeros_included,district,Tuttlingen,736,11.74320652173913,0.002056595496167635,0.0020217723572747547,0.35016561062228213,0.0007079551520243652
1992,all,zeros_included,district,Ulm,116,39.991379310344826,0.0003241373336351164,0.0010851558446601398,0.0875159392428495,9.496843297029983e-05
1992,all,zeros_included,district,Waldshut,1128,9.62145390070922,0.0031519561408656143,0.0025387360168347695,0.5972443527256792,0.001516245749115851
1992,all,zeros_included,district,Zollernalbkreis,917,17.332606324972737,0.0025623615081327733,0.003717927785089084,0.18202233411668045,0.000676745893519175
1992,all,zeros_included,district,Aichach-Friedberg,783,11.282247765006385,0.0021879270020370356,0.002066451116992385,0.3936572221361474,0.0008134734063953612
1992,all,zeros_included,district,Altötting,566,10.13250883392226,0.001581566645150654,0.0013415323925686357,0.6835665824525452,0.0009170267128375285
1992,all,zeros_included,district,Amberg,51,29.627450980392158,0.00014250865530509427,0.00035345343420596485,0.10508485721003158,3.714260366392911e-05
1992,all,zeros_included,district,Amberg-Sulzbach,1249,4.771817453963171,0.003490064911295348,0.00139416443935642,0.8466685163204208,0.0011803951373765915
1992,all,zeros_included,district,Ansbach,1983,6.3817448310640446,0.005541071832745136,0.0029602602315529354,0.46495554591025257,0.0013763894119981058
1992,all,zeros_included,district,Ansbach (Kreisfreie Stadt),96,20.708333333333332,0.000268251586456648,0.0004650333733960676,0.1399500628603878,6.508144983895785e-05
1992,all,zeros_included,district,Aschaffenburg,696,14.875,0.0019448240018106982,0.0024217759128619155,0.45294019996250157,0.0010969196662360457
1992,all,zeros_included,district,Aschaffenburg (Kreisfreie Stadt),60,43.71666666666667,0.00016765724153540502,0.0006135727054415922,0.0622278729834993,3.818132438036143e-05
1992,all,zeros_included,district,Augsburg,1075,14.606511627906977,0.0030038589108426733,0.003673015105163508,0.3508716106546057,0.001288756725907416
1992,all,zeros_included,district,Augsburg (Kreisfreie Stadt),146,46.013698630136986,0.00040796595440281886,0.0015714759569792668,0.07834538808359648,0.00012311789371358183
1992,all,zeros_included,district,Bad Kissingen,1137,6.533861037818822,0.003177104727095925,0.001737793224828665,0.5879037253297632,0.001021655110729595
1992,all,zeros_included,district,Bad Tölz-Wolfratshausen,1105,4.783710407239819,0.003087687531610376,0.0012365022192010128,1.2999263983911746,0.0016073618764086673
1992,all,zeros_included,district,Bamberg,1169,8.493584260051326,0.0032665219225814744,0.0023225937446929353,0.510865355353558,0.0011865326787245075
1992,all,zeros_included,district,Bamberg (Kreisfreie Stadt),56,40.839285714285715,0.00015648009209971134,0.0005349755155718343,0.08772950730703855,4.693313840244595e-05
1992,all,zeros_included,district,Bayreuth,1275,7.374117647058823,0.0035627163826273565,0.002199317795105547,0.3914295794704221,0.0008608780396599803
1992,all,zeros_included,district,Bayreuth (Kreisfreie Stadt),69,35.91304347826087,0.00019280582776571578,0.0005796542752894646,0.11862085953259127,6.875908836657757e-05
1992,all,zeros_included,district,Berchtesgadener Land,845,7.671005917159763,0.0023611728182902874,0.0015162707879040796,1.0823704922166386,0.001641166759037449
1992,all,zeros_included,district,Cham,1523,6.032173342087984,0.004255699647640364,0.00214902495039722,0.45110665430485053,0.0009694394553913373
1992,all,zeros_included,district,Coburg,594,8.653198653198654,0.0016598066912005096,0.0012023498688409394,0.4287908801620257,0.0005155566585230026
1992,all,zeros_included,district,Coburg (Kreisfreie Stadt),49,30.73469387755102,0.00013692008058724744,0.0003522838331662363,0.09543669763444518,3.3620805667389425e-05
1992,all,zeros_included,district,Dachau,583,13.84048027444254,0.0016290695302523521,0.0018875021579139184,0.338358840647178,0.0006386530418708002
1992,all,zeros_included,district,Deggendorf,855,9.380116959064328,0.0023891156918795214,0.0018760400677245786,0.32418240856057734,0.0006081791877111026
1992,all,zeros_included,district,Dillingen an der Donau,782,9.33375959079284,0.002185132714678112,0.0017073835977957231,0.41099546444968293,0.0007017269147698239
1992,all,zeros_included,district,Dingolfing-Landau,880,5.8931818181818185,0.002458972875852607,0.001213110198406442,0.8126554843202525,0.0009858406558198246
1992,all,zeros_included,district,Donau-Ries,1281,8.447306791569087,0.003579482106780897,0.002531250570180507,0.443976335784547,0.0011238153531012867
1992,all,zeros_included,district,Ebersberg,544,10.435661764705882,0.001520092323254339,0.0013279650205077847,0.5462082092469633,0.000725345395794164
1992,all,zeros_included,district,Eichstätt,1216,7.048519736842105,0.003397853428450875,0.0020049301023026636,0.6110699037174319,0.0012251524445742695
1992,all,zeros_included,district,Erding,871,8.340987370838118,0.002433824289622296,0.001699430310725569,0.7221748700194226,0.0012272858637553047
1992,all,zeros_included,district,Erlangen,76,44.48684210526316,0.0002123658392781797,0.0007908842230644389,0.03657400096503416,2.892580033758908e-05
1992,all,zeros_included,district,Erlangen-Höchstadt,561,16.25133689839572,0.0015675952083560368,0.0021326505358410202,0.21073158709658113,0.00044941683214015237
1992,all,zeros_included,district,Forchheim,643,11.531881804043547,0.0017967267717877572,0.0017345183419174251,0.20048174120325246,0.0003477392573365838
1992,all,zeros_included,district,Freising,796,13.649497487437186,0.00222425273770304,0.002541543059330118,0.5649183740929105,0.0014357643727638918
1992,all,zeros_included,district,Freyung-Grafenau,985,10.595939086294416,0.002752373048539566,0.002441425210329355,0.28331298163474683,0.0006916874557766485
1992,all,zeros_included,district,Fürstenfeldbruck,430,19.21395348837209,0.0012015435643370693,0.00193264875804744,0.3013005206658259,0.0005823080770638555
1992,all,zeros_included,district,Fürth,304,17.595394736842106,0.0008494633571127188,0.0012512391923015923,0.2158638746124688,0.00027009734011719766
1992,all,zeros_included,district,Fürth (Kreisfreie Stadt),64,50.8125,0.00017883439097109868,0.0007607085162394426,0.024036894538533637,1.8285070379411885e-05
1992,all,zeros_included,district,Garmisch-Partenkirchen,1012,5.813241106719367,0.002827818807230498,0.0013761525833446005,1.2621583018589797,0.001736922407693069
1992,all,zeros_included,district,Günzburg,757,10.820343461030383,0.0021152755307050266,0.0019160404232832946,0.3690221411285193,0.0007070613394887957
1992,all,zeros_included,district,Haßberge,953,4.817418677859392,0.0026629558530540166,0.0010739276746787457,0.7672438673928967,0.0008239644224207816
1992,all,zeros_included,district,Hof,888,11.981981981981981,0.002481327174723994,0.002488911012542334,0.1286241753681181,0.00032013412655288554
1992,all,zeros_included,district,Hof (Kreisfreie Stadt),56,37.267857142857146,0.00015648009209971134,0.00048819147398269274,0.08985205453636524,4.386500694448144e-05
1992,all,zeros_included,district,Ingolstadt,132,31.90909090909091,0.000368845931377891,0.0009852719158673223,0.17942713756390827,0.0001767845195861815
1992,all,zeros_included,district,Kaufbeuren,43,29.906976744186046,0.00012015435643370693,0.00030082138741818054,0.14711020382087803,4.425389561676785e-05
1992,all,zeros_included,district,Kelheim,1062,6.263653483992467,0.002967533175176669,0.00155603722325485,0.7111592929837014,0.0011065903315462412
1992,all,zeros_included,district,Kempten (Allgäu),60,35.4,0.00016765724153540502,0.000496846521676684,0.0930403064277221,4.622675262434655e-05
1992,all,zeros_included,district,Kitzingen,675,9.594074074074074,0.0018861439672733064,0.0015148672666564053,0.45500888176795673,0.0006892780610282121
1992,all,zeros_included,district,Kronach,650,7.8538461538461535,0.001816286783300221,0.0011941626615628396,0.33624334330248695,0.0004015292457708854
1992,all,zeros_included,district,Kulmbach,662,9.26737160120846,0.001849818231607302,0.001435100475746919,0.32493975037956835,0.00046632119035880365
1992,all,zeros_included,district,Landsberg am Lech,802,7.291770573566085,0.0022410184618565803,0.0013679653760665007,0.7112200539464735,0.0009729244085629245
1992,all,zeros_included,district,Landshut,1348,5.379080118694362,0.0037666993598287663,0.001696155427814329,1.0496926311347583,0.0017804418538359247
1992,all,zeros_included,district,Landshut (Kreisfreie Stadt),61,29.081967213114755,0.00017045152889432844,0.0004149744488956861,0.18119582000245504,7.519163554772073e-05
1992,all,zeros_included,district,Lichtenfels,516,8.718992248062015,0.001441852277204483,0.0010524070155477406,0.39732268109524504,0.0004181451770208735
1992,all,zeros_included,district,Lindau (Bodensee),326,13.411042944785276,0.0009109376790090339,0.0010226991491386356,0.3998046068096017,0.00040887983120588647
1992,all,zeros_included,district,Main-Spessart,1332,5.460960960960961,0.003721990762085991,0.0017015355925970805,0.7491372274195707,0.001274683656193893
1992,all,zeros_included,district,Memmingen,72,22.01388888888889,0.00020118868984248602,0.0003707635295939473,0.31508092889519457,0.00011682051730492188
1992,all,zeros_included,district,Miesbach,873,8.04352806414662,0.002439412864340143,0.001642587700194762,0.8281960941635589,0.0013603847176224047
1992,all,zeros_included,district,Miltenberg,712,10.859550561797754,0.001989532599553473,0.0018086710478362148,0.4212481808832398,0.0007618993887171887
1992,all,zeros_included,district,Mühldorf am Inn,808,5.288366336633663,0.002257784186010121,0.0009995410485520106,1.22277201422042,0.0012222108212339325
1992,all,zeros_included,district,München,665,27.121804511278196,0.0018582010936840723,0.00421898487050879,0.2699319184995441,0.0011388386802169885
1992,all,zeros_included,district,München (Kreisfreie Stadt),310,58.961290322580645,0.0008662290812662593,0.004275593560831652,0.006247164640193148,2.6710336909065008e-05
1992,all,zeros_included,district,Neu-Ulm,519,16.96917148362235,0.0014502351392812534,0.002060135271377851,0.3914281215982083,0.0008063948795136472
1992,all,zeros_included,district,Neuburg-Schrobenhausen,738,7.934959349593496,0.002062184070885482,0.0013698367377300664,0.5039591145200846,0.0006903417093835256
1992,all,zeros_included,district,Neumarkt in der Oberpfalz,1355,5.74169741697417,0.00378625937134123,0.0018198992178176086,0.7598625764359861,0.001382873308504724
1992,all,zeros_included,district,Neustadt an der Aisch-Bad Windsh,1270,4.184251968503937,0.0035487449458327398,0.0012430519850234927,0.8891408039455129,0.001105248241309854
1992,all,zeros_included,district,Neustadt an der Waldnaab,1431,7.058001397624039,0.0039986252106194095,0.002362594100251651,0.44542600801676313,0.0010523608586390492
1992,all,zeros_included,district,Nürnberg,192,50.713541666666664,0.000536503172913296,0.002277681064767359,0.035188358844037815,8.014785863930398e-05
1992,all,zeros_included,district,Nürnberger Land,799,13.415519399249062,0.00223263559977981,0.0025073907089700445,0.26074478381499855,0.0006537890483501302
1992,all,zeros_included,district,Oberallgäu,1527,6.349050425671251,0.004266876797076058,0.0022678564160336398,1.0807335520687713,0.002450948520081989
1992,all,zeros_included,district,Ostallgäu,1383,5.44179320318149,0.0038644994173910856,0.001760483484999399,1.1567217718216456,0.00203638957603125
1992,all,zeros_included,district,Passau,1530,9.113725490196078,0.004275259659152828,0.003261783379594953,0.2607243677276716,0.000850426409309522
1992,all,zeros_included,district,Passau (Kreisfreie Stadt),69,32.05797101449275,0.00019280582776571578,0.0005174314999759062,0.1103251042307467,5.7085684167113465e-05
1992,all,zeros_included,district,Pfaffenhofen an der Ilm,759,9.122529644268775,0.0021208641054228736,0.0016196635198160827,0.5088086147552326,0.0008240987518872054
1992,all,zeros_included,district,Regen,977,9.178096212896623,0.0027300187496681785,0.0020975625046491643,0.43029415789730674,0.0009025688915749778
1992,all,zeros_included,district,Regensburg,1391,7.588066139468008,0.003886853716262473,0.0024690277948669487,0.5143512792281757,0.0012699476047397368
1992,all,zeros_included,district,Regensburg (Kreisfreie Stadt),79,48.151898734177216,0.00022074870135494994,0.0008898324710254734,0.023098410773130684,2.0553715935016293e-05
1992,all,zeros_included,district,Rhön-Grabfeld,1018,4.429273084479371,0.0028445845313840386,0.0010547462176271976,0.8244198739813968,0.0008695537438185691
1992,all,zeros_included,district,Rosenheim,1454,6.784731774415405,0.004062893819874648,0.00230762285138441,0.856510463443332,0.0019765031178916844
1992,all,zeros_included,district,Rosenheim (Kreisfreie Stadt),34,38.61764705882353,9.500577020339618e-05,0.0003071372330327147,0.055195557089611214,1.6952610680202427e-05
1992,all,zeros_included,district,Roth,892,9.885650224215247,0.002492504324159688,0.0020627083936652535,0.33308247298998994,0.0006870520128192324
1992,all,zeros_included,district,Rottal-Inn,1279,4.320562939796716,0.00357389353206305,0.0012926430691079828,1.1314999705492321,0.0014626255946263516
1992,all,zeros_included,district,Schwabach,39,37.56410256410256,0.00010897720699801326,0.0003426931046404623,0.04427860336009504,1.5173972054614574e-05
1992,all,zeros_included,district,Schwandorf,1462,6.038303693570452,0.004085248118746035,0.002065047595744711,0.5867741747059065,0.0012117165987215192
1992,all,zeros_included,district,Schweinfurt,846,8.660756501182034,0.0023639671056492105,0.001713933363618203,0.46657401061365933,0.0007996767633879042
1992,all,zeros_included,district,Schweinfurt (Kreisfreie Stadt),34,43.94117647058823,9.500577020339618e-05,0.00034947679067088785,0.034551840034974024,1.2075066167196619e-05
1992,all,zeros_included,district,Starnberg,492,16.95528455284553,0.0013747893805903212,0.0019513623746830965,0.24025663112530848,0.0004688277502460427
1992,all,zeros_included,district,Straubing,69,29.666666666666668,0.00019280582776571578,0.0004788346656648644,0.11843047227067993,5.670861559426302e-05
1992,all,zeros_included,district,Straubing-Bogen,1204,6.1976744186046515,0.0033643219801437942,0.0017455125916908734,0.34378852558440487,0.0006000872002864187
1992,all,zeros_included,district,Tirschenreuth,1084,6.054428044280443,0.003029007497072984,0.001535218324747682,0.4369605350474619,0.0006708298205964152
1992,all,zeros_included,district,Traunstein,1530,4.70718954248366,0.004275259659152828,0.0016846933376249895,1.2743622609012233,0.0021469096106610094
1992,all,zeros_included,district,Unterallgäu,1234,5.883306320907617,0.0034481506009114964,0.0016982607096858405,0.8786744503870911,0.0014922182956971972
1992,all,zeros_included,district,Weiden in der Oberpfalz,69,26.73913043478261,0.00019280582776571578,0.0004315827836598314,0.15346773690836946,6.623403309688873e-05
1992,all,zeros_included,district,Weilheim-Schongau,971,6.233779608650876,0.002713253025514638,0.0014159190186953708,1.106701091547009,0.0015669991235323368
1992,all,zeros_included,district,Weißenburg-Gunzenhausen,970,6.297938144329897,0.0027104587381557143,0.0014290185503403306,0.6700749030537909,0.0009575494665813658
1992,all,zeros_included,district,Wunsiedel im Fichtelgebirge,611,11.53518821603928,0.0017073095763022077,0.0016486696256013504,0.2564326529180736,0.00042277272587840146
1992,all,zeros_included,district,Würzburg,961,9.688865764828304,0.002685310151925404,0.002178031056182488,0.33176314087760517,0.0007225904241280699
1992,all,zeros_included,district,Würzburg (Kreisfreie Stadt),89,43.640449438202246,0.0002486915749441841,0.0009085460876611301,0.05487891903935482,4.9860027188277725e-05
1992,all,zeros_included,district,Berlin,893,56.8421052631579,0.0024952986115186113,0.011873789755324141,0.017878538342339212,0.00021228600540943717
1992,all,zeros_included,district,Barnim,1470,10.427891156462586,0.0041076024176174225,0.0035857628675997587,0.5711678413901788,0.002048072436824012
1992,all,zeros_included,district,Brandenburg an der Havel,231,17.939393939393938,0.0006454803799113094,0.0009693653417270142,0.4288271435962172,0.0004156901705939665
1992,all,zeros_included,district,Cottbus,171,25.77777777777778,0.0004778231383759043,0.001031120276624681,0.2616991257001704,0.00026984327488439685
1992,all,zeros_included,district,Dahme-Spreewald,2274,5.482409850483729,0.00635420945419185,0.002916283232459142,1.107447453819034,0.003229630440402019
1992,all,zeros_included,district,Elbe-Elster,1905,5.825721784776903,0.00532311741874911,0.002596046467781468,0.5897443611260826,0.0015310037655954052
1992,all,zeros_included,district,Frankfurt (Oder),149,26.19463087248322,0.0004163488164795891,0.0009129905716120985,0.2490868360286158,0.000227413932806815
1992,all,zeros_included,district,Havelland,1725,5.697391304347826,0.004820145694142894,0.0022989678036904188,1.1171423707377142,0.0025682743424643903
1992,all,zeros_included,district,Märkisch-Oderland,2156,7.041743970315399,0.006024483545838887,0.0035513765970317398,0.8654533642517883,0.0030735508236261868
1992,all,zeros_included,district,Oberhavel,1809,8.098949695964622,0.005054865832292461,0.0034271649666125685,0.9403995659962172,0.0032229044471999
1992,all,zeros_included,district,Oberspreewald-Lausitz,1224,9.415849673202615,0.0034202077273222625,0.002695930396574285,0.36856677928931125,0.0009936303834535399
1992,all,zeros_included,district,Oder-Spree,2260,7.402212389380531,0.006315089431166923,0.00391325115872375,0.7933506067530605,0.0031045801811506036
1992,all,zeros_included,district,Ostprignitz-Ruppin,2530,2.324505928853755,0.007069547018076245,0.001375684742928709,1.6158269722718055,0.002222868512967013
1992,all,zeros_included,district,Potsdam,186,31.698924731182796,0.0005197374487597555,0.0013791935460478947,0.14964379619690105,0.00020638775792087243
1992,all,zeros_included,district,Potsdam-Mittelmark,2594,5.829606784888203,0.007248381409047344,0.003537341384554997,0.9441816264591847,0.0033398927418105216
1992,all,zeros_included,district,Prignitz,2145,1.7696969696969698,0.005993746384890729,0.0008879611093619078,2.080287754013733,0.0018472146218460259
1992,all,zeros_included,district,Spree-Neiße,1650,8.30969696969697,0.004610574142223638,0.003207279971143603,0.4916816289552761,0.0015769606407275178
1992,all,zeros_included,district,Teltow-Fläming,2105,6.1520190023752965,0.005881974890533792,0.003029266692896919,0.991497411830838,0.003003510085752657
1992,all,zeros_included,district,Uckermark,3070,3.406188925081433,0.00857846219189489,0.002446103614488269,1.6401314274206502,0.004011931412849457
1992,all,zeros_included,district,Bremen,329,51.93920972644377,0.0009193205410858041,0.003997228513376259,0.02750309319455324,0.00010993614832331276
1992,all,zeros_included,district,Bremerhaven,72,43.72222222222222,0.00020118868984248602,0.0007363808146130889,0.05453296655013595,4.015703033145744e-05
1992,all,zeros_included,district,Hamburg,730,50.9027397260274,0.0020398297720140945,0.008692241007054565,0.04376345338474419,0.00038040248412119437
1992,all,zeros_included,district,Bergstraße,718,22.87743732590529,0.0020062983237070136,0.0038423733357162006,0.13004422337932864,0.0004996784563766537
1992,all,zeros_included,district,Darmstadt,122,41.385245901639344,0.0003409030577886569,0.00118106312991788,0.06616762593934578,7.814814339115923e-05
1992,all,zeros_included,district,Darmstadt-Dieburg,658,24.901215805471125,0.0018386410821716083,0.0038327826071904267,0.10367362930216606,0.00039735848321364987
1992,all,zeros_included,district,Frankfurt am Main,248,58.846774193548384,0.0006929832650130074,0.0034138315147596633,0.00396368314970541,1.3531346450986173e-05
1992,all,zeros_included,district,Fulda,1383,7.413593637020969,0.0038644994173910856,0.0023983838920673445,0.6624753715548048,0.001588870260028373
1992,all,zeros_included,district,Gießen,854,16.45433255269321,0.0023863214045205983,0.0032870467620530895,0.23836923994568737,0.0007835308383365276
1992,all,zeros_included,district,Groß-Gerau,456,32.280701754385966,0.001274195035669078,0.0034433054609608227,0.09718013943009174,0.00033462090479656904
1992,all,zeros_included,district,Hersfeld-Rotenburg,1104,6.694746376811594,0.0030848932442514524,0.0017289042569267282,0.759953345832866,0.0013138865746761522
1992,all,zeros_included,district,Hochtaunuskreis,483,25.904761904761905,0.0013496407943600103,0.002926809641816699,0.18869157608233555,0.000552264324207369
1992,all,zeros_included,district,Kassel,1298,11.27426810477658,0.0036269849918825954,0.0034231883230774916,0.49846716309153116,0.001706346972132493
1992,all,zeros_included,district,Kassel (Kreisfreie Stadt),103,53.407766990291265,0.00028781159796911196,0.00128679506390934,0.029836716217789938,3.839373915231584e-05
1992,all,zeros_included,district,Lahn-Dill-Kreis,1068,14.138576779026216,0.0029842988993302095,0.0035321951399801916,0.14591360660189867,0.000515395332096208
1992,all,zeros_included,district,Limburg-Weilburg,740,15.193243243243243,0.0020677726456033284,0.002629964897933596,0.13470101679399793,0.00035425894588417836
1992,all,zeros_included,district,Main-Kinzig-Kreis,1393,14.332376166547022,0.00389244229098032,0.004670216951636061,0.5748256976159052,0.002684560717241825
1992,all,zeros_included,district,Main-Taunus-Kreis,221,47.20814479638009,0.0006175375063220751,0.002440489529497572,0.033523769114660595,8.181440751362328e-05
1992,all,zeros_included,district,Marburg-Biedenkopf,1261,10.105471847739889,0.003523596359602429,0.0029808452098521575,0.30267315360956193,0.000902221820087909
1992,all,zeros_included,district,Odenwaldkreis,622,11.19774919614148,0.0017380467372503654,0.0016292542483418565,0.26547837707942357,0.0004325317736995522
