year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,DEU.1.1_1,Alb-Donau-Kreis,1367,1357.1222,15414.0,11.275786393562546,11.3578574290542
1992,DEU.1.2_1,Baden-Baden,136,140.2573,3141.0,23.095588235294116,22.394554104542273
1992,DEU.1.3_1,Biberach,1411,1409.8655,11895.0,8.430191353649894,8.436975040166065
1992,DEU.1.4_1,Böblingen,620,617.2418,18819.0,30.35322580645161,30.48886133753938
1992,DEU.1.5_1,Bodensee,281,277.7996,2974.0,10.583629893238435,10.705558476889246
1992,DEU.1.6_1,Bodenseekreis,659,665.3434,9649.0,14.641881638846737,14.50228471398773
1992,DEU.1.7_1,Breisgau-Hochschwarzwald,1378,1376.8532,15425.0,11.193759071117562,11.203082568783227
1992,DEU.1.8_1,Calw,801,797.1161,11885.0,14.837702871410736,14.909998570201923
1992,DEU.1.9_1,Emmendingen,682,680.3993,8266.0,12.120234604105573,12.148749355942984
1992,DEU.1.10_1,Enzkreis,576,573.2096,12657.0,21.973958333333332,22.080929888639403
1992,DEU.1.11_1,Esslingen,644,639.6997,23167.0,35.97360248447205,36.215428559097894
1992,DEU.1.12_1,Freiburg im Breisgau,152,154.2121,4951.0,32.57236842105263,32.1051343709813
1992,DEU.1.13_1,Freudenstadt,869,871.2134,9211.0,10.599539700805524,10.572610831193652
1992,DEU.1.14_1,Göppingen,639,642.5276,15710.0,24.58528951486698,24.45030967892163
1992,DEU.1.15_1,Heidelberg,113,109.2745,4884.0,43.2212389380531,44.69476913110983
1992,DEU.1.16_1,Heidenheim,635,627.405,9054.0,14.258267716535434,14.430871108569871
1992,DEU.1.18_1,Heilbronn,1102,1098.8999,19031.0,17.26950998185118,17.318228638765827
1992,DEU.1.17_1,Heilbronn (Stadtkreis),105,100.6074,4023.0,38.31428571428572,39.987109301999695
1992,DEU.1.19_1,Hohenlohekreis,778,777.086,6223.0,7.9987146529562985,8.00812251282286
1992,DEU.1.21_1,Karlsruhe,1081,1084.4699,27494.0,25.433857539315447,25.352479784495802
1992,DEU.1.20_1,Karlsruhe (Stadtkreis),175,173.9971,8484.0,48.48,48.75944453929139
1992,DEU.1.22_1,Konstanz,863,862.477,13234.0,15.334878331402086,15.344177414884003
1992,DEU.1.23_1,Lörrach,807,807.2712,11682.0,14.475836431226766,14.47097371647282
1992,DEU.1.24_1,Ludwigsburg,682,686.6776,22950.0,33.651026392961874,33.4217996746505
1992,DEU.1.25_1,Main-Tauber-Kreis,1315,1304.993,7371.0,5.60532319391635,5.64830597530334
1992,DEU.1.26_1,Mannheim,144,145.1099,8090.0,56.18055555555556,55.75084382181254
1992,DEU.1.27_1,Neckar-Odenwald-Kreis,1126,1125.4407,9515.0,8.450266429840141,8.454466074039537
1992,DEU.1.28_1,Ortenaukreis,1859,1859.5558,25997.0,13.984400215169446,13.980220637158597
1992,DEU.1.29_1,Ostalbkreis,1505,1510.3503,21848.0,14.516943521594685,14.46551874113601
1992,DEU.1.30_1,Pforzheim,96,98.4551,3321.0,34.59375,33.73109617210222
1992,DEU.1.31_1,Rastatt,740,738.3239,13900.0,18.783783783783782,18.826426042166734
1992,DEU.1.32_1,Ravensburg,1631,1632.0576,13563.0,8.315757204169222,8.310368430244623
1992,DEU.1.33_1,Rems-Murr-Kreis,859,857.4198,20540.0,23.911525029103608,23.955593223172503
1992,DEU.1.34_1,Reutlingen,1090,1092.339,13853.0,12.709174311926606,12.681960057915767
1992,DEU.1.35_1,Rhein-Neckar-Kreis,1055,1060.7364,27669.0,26.22654028436019,26.084708833540564
1992,DEU.1.36_1,Rottweil,770,769.7026,11011.0,14.3,14.30552552176861
1992,DEU.1.37_1,Schwäbisch Hall,1485,1484.1599,12677.0,8.536700336700337,8.541532773511149
1992,DEU.1.38_1,Schwarzwald-Baar-Kreis,1022,1026.098,12520.0,12.250489236790607,12.201563056124549
1992,DEU.1.39_1,Sigmaringen,1209,1204.5934,9221.0,7.626964433416046,7.654865041736487
1992,DEU.1.40_1,Stuttgart,213,209.916,12725.0,59.74178403755869,60.619494501866264
1992,DEU.1.41_1,Tübingen,513,520.1188,10748.0,20.951267056530213,20.66450947391886
1992,DEU.1.42_1,Tuttlingen,736,733.9575,8643.0,11.74320652173913,11.775885967342907
1992,DEU.1.43_1,Ulm,116,119.3401,4639.0,39.991379310344826,38.872089690913
1992,DEU.1.44_1,Waldshut,1128,1130.9968,10853.0,9.62145390070922,9.59595961184245
1992,DEU.1.45_1,Zollernalbkreis,917,917.0899,15894.0,17.332606324972737,17.33090631506309
1992,DEU.2.1_1,Aichach-Friedberg,783,779.7902,8834.0,11.282247765006385,11.328688271585351
1992,DEU.2.2_1,Altötting,566,568.9309,5735.0,10.13250883392226,10.080309483856041
1992,DEU.2.4_1,Amberg,51,50.4359,1511.0,29.627450980392158,29.95882684653904
