year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,AFG.1.1_1,Baharak,3005,3003.8807,0.0,0.0,0.0
1992,AFG.1.2_1,Darwaz,2923,2920.7921,0.0,0.0,0.0
1992,AFG.1.3_1,Fayzabad,2937,2940.0557,0.0,0.0,0.0
1992,AFG.1.4_1,Ishkashim,1564,1569.7329,0.0,0.0,0.0
1992,AFG.1.5_1,Jurm,3513,3510.8889,0.0,0.0,0.0
1992,AFG.1.6_1,Khwahan,1996,1994.1038,0.0,0.0,0.0
1992,AFG.1.7_1,Kishim,2971,2970.4412,0.0,0.0,0.0
1992,AFG.1.8_1,Kuran Wa Munjan,4516,4517.3805,0.0,0.0,0.0
1992,AFG.1.9_1,Ragh,1841,1841.843,0.0,0.0,0.0
1992,AFG.1.10_1,Shahri Buzurg,904,903.471,0.0,0.0,0.0
1992,AFG.1.11_1,Shighnan,4489,4485.7887,0.0,0.0,0.0
1992,AFG.1.12_1,Wakhan,11037,11043.1745,0.0,0.0,0.0
1992,AFG.1.13_1,Zebak,1985,1988.4702,0.0,0.0,0.0
1992,AFG.2.1_1,Ab Kamari,1362,1363.4264,0.0,0.0,0.0
1992,AFG.2.2_1,Ghormach,1762,1765.3641,0.0,0.0,0.0
1992,AFG.2.3_1,Jawand,7924,7924.2532,0.0,0.0,0.0
1992,AFG.2.4_1,Muqur,566,563.5313,0.0,0.0,0.0
1992,AFG.2.5_1,Murghab,4709,4706.0973,49.0,0.010405606285835634,0.010412024443611315
1992,AFG.2.6_1,Qadis,3201,3201.5204,0.0,0.0,0.0
1992,AFG.2.7_1,Qala-I-Naw,1066,1062.8564,0.0,0.0,0.0
1992,AFG.3.1_1,Andarab,2229,2230.6977,0.0,0.0,0.0
1992,AFG.3.2_1,Baghlan City,783,786.0645,11.0,0.0140485312899106,0.013993763274203172
1992,AFG.3.3_1,Baghlani Jadid,1611,1613.4853,0.0,0.0,0.0
1992,AFG.3.4_1,Burka,809,804.7959,0.0,0.0,0.0
1992,AFG.3.5_1,Dahana-I-Ghori,1349,1353.9064,0.0,0.0,0.0
1992,AFG.3.6_1,Doshi,1740,1740.3608,0.0,0.0,0.0
1992,AFG.3.7_1,Kahmard,3547,3547.4283,0.0,0.0,0.0
1992,AFG.3.8_1,Khinjan,1226,1224.5936,0.0,0.0,0.0
1992,AFG.3.9_1,Khost Wa Firing,2549,2558.863,0.0,0.0,0.0
1992,AFG.3.10_1,Nahrin,1670,1665.0184,0.0,0.0,0.0
1992,AFG.3.11_1,Puli Khumri,707,705.0224,1123.0,1.5884016973125885,1.5928572006851736
1992,AFG.3.12_1,Tala Wa Barfak,2890,2890.8076,0.0,0.0,0.0
1992,AFG.4.1_1,Balkh,497,498.5689,483.0,0.971830985915493,0.9687728295342335
1992,AFG.4.2_1,Char Bolak,492,490.9273,0.0,0.0,0.0
1992,AFG.4.3_1,Charkint,1366,1357.0374,0.0,0.0,0.0
1992,AFG.4.4_1,Chimtal,1346,1347.9179,8.0,0.005943536404160475,0.0059350795814836045
1992,AFG.4.5_1,Dawlat abad,1520,1515.565,0.0,0.0,0.0
1992,AFG.4.6_1,Dihdadi,314,312.7547,2136.0,6.802547770700637,6.8296346522565
1992,AFG.4.7_1,Kaldar,865,863.67,613.0,0.7086705202312139,0.709761857673131
1992,AFG.4.8_1,Khulm,3574,3573.4975,194.0,0.05428091773922775,0.05428855088296799
1992,AFG.4.9_1,Kishindih,2200,2200.3012,0.0,0.0,0.0
1992,AFG.4.10_1,Marmul,413,413.539,0.0,0.0,0.0
1992,AFG.4.11_1,Mazar-i-Sharif,66,66.1834,2542.0,38.515151515151516,38.40841349569128
1992,AFG.4.12_1,Nahri Shahi,1674,1677.9204,1217.0,0.7270011947431302,0.7253025930184864
1992,AFG.4.13_1,Sholgara,1552,1554.3702,0.0,0.0,0.0
1992,AFG.4.14_1,Shortepa,1376,1381.4634,357.0,0.25944767441860467,0.2584216064586056
1992,AFG.5.1_1,Bamyan City,1877,1872.4949,0.0,0.0,0.0
1992,AFG.5.2_1,Panjab,1985,1987.5576,0.0,0.0,0.0
1992,AFG.5.3_1,Shibar,1134,1129.0345,0.0,0.0,0.0
1992,AFG.5.4_1,Waras,2962,2965.769,0.0,0.0,0.0
1992,AFG.5.5_1,Yakawlang,6217,6218.4285,0.0,0.0,0.0
1992,AFG.6.1_1,Day Kundi,8093,8086.0505,0.0,0.0,0.0
1992,AFG.6.2_1,Gizab,3620,3617.6345,0.0,0.0,0.0
1992,AFG.6.3_1,Kijran,2465,2466.7216,0.0,0.0,0.0
1992,AFG.6.4_1,Shahristan,3733,3736.6965,0.0,0.0,0.0
1992,AFG.7.1_1,Anar Dara,10873,10869.7925,0.0,0.0,0.0
1992,AFG.7.2_1,Bakwa,2434,2435.5575,0.0,0.0,0.0
1992,AFG.7.3_1,Bala Buluk,5087,5083.2809,0.0,0.0,0.0
1992,AFG.7.4_1,Farah City,2619,2624.3793,0.0,0.0,0.0
1992,AFG.7.5_1,Gulistan,7017,7020.2656,0.0,0.0,0.0
1992,AFG.7.6_1,Khaki Safed,1191,1187.421,0.0,0.0,0.0
1992,AFG.7.7_1,Lash Wa Juwayn,6453,6447.1935,0.0,0.0,0.0
1992,AFG.7.8_1,Purchaman,6398,6407.1451,0.0,0.0,0.0
1992,AFG.7.9_1,Pusht Rod,893,894.7923,0.0,0.0,0.0
1992,AFG.7.10_1,Qala-I-Kah,4167,4167.4828,0.0,0.0,0.0
1992,AFG.7.11_1,Shib Koh,1307,1305.4089,0.0,0.0,0.0
1992,AFG.8.1_1,Almar,1797,1801.6637,0.0,0.0,0.0
1992,AFG.8.2_1,Andkhoy,719,718.225,0.0,0.0,0.0
1992,AFG.8.3_1,Bilchiragh,2864,2866.8792,0.0,0.0,0.0
1992,AFG.8.4_1,Dawlat abad,2709,2707.1331,0.0,0.0,0.0
1992,AFG.8.5_1,Khan Char Bagh,1031,1028.4244,0.0,0.0,0.0
1992,AFG.8.6_1,Khwaja Sabz Posh,986,988.6562,0.0,0.0,0.0
1992,AFG.8.7_1,Kohistan,2275,2272.9837,0.0,0.0,0.0
1992,AFG.8.8_1,Maymana,541,540.9779,0.0,0.0,0.0
1992,AFG.8.9_1,Pashtun Kot,1210,1208.976,0.0,0.0,0.0
1992,AFG.8.10_1,Qaram Qol,1491,1493.3126,0.0,0.0,0.0
1992,AFG.8.11_1,Qaysar,2449,2440.8468,0.0,0.0,0.0
1992,AFG.8.12_1,Shirin Tagab,2230,2227.4163,0.0,0.0,0.0
1992,AFG.9.1_1,Ab Band,1109,1110.262,0.0,0.0,0.0
1992,AFG.9.2_1,Ajristan,1623,1623.8593,0.0,0.0,0.0
1992,AFG.9.3_1,Andar,888,885.5024,0.0,0.0,0.0
1992,AFG.9.4_1,Dihyak,649,648.5795,0.0,0.0,0.0
1992,AFG.9.5_1,Gelan,1020,1020.0686,0.0,0.0,0.0
1992,AFG.9.6_1,Ghazni,318,318.5598,0.0,0.0,0.0
1992,AFG.9.7_1,Giro,866,868.6378,0.0,0.0,0.0
1992,AFG.9.8_1,Jaghatu,2216,2212.8421,0.0,0.0,0.0
1992,AFG.9.9_1,Jaghuri,1789,1786.5582,0.0,0.0,0.0
1992,AFG.9.10_1,Malistan,1274,1275.4796,0.0,0.0,0.0
1992,AFG.9.11_1,Muqur,822,826.5947,0.0,0.0,0.0
1992,AFG.9.12_1,Nawa,2769,2765.6331,0.0,0.0,0.0
1992,AFG.9.13_1,Nawur,5504,5508.3225,0.0,0.0,0.0
