year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Badakhshan,43681,0.0,0.06784523315828794,0.0,0.0,0.0
1992,all,zeros_included,province,Badghis,20590,0.0023797960174842155,0.031980342728626834,0.002932024892292963,7.903602198730667,0.02317355838545971
1992,all,zeros_included,province,Baghlan,21110,0.053718616769303645,0.03278800558529929,0.06785543322163715,5.711316704933493,0.38754386927923534
1992,all,zeros_included,province,Balkh,17255,0.43755433207765865,0.026800428061314035,0.4517711823839157,3.934760427436167,1.777611370700279
1992,all,zeros_included,province,Bamyan,14175,0.0,0.022016578833331003,0.0,0.0,0.0
1992,all,zeros_included,province,Daykundi,17911,0.0,0.02781932581896237,0.0,0.0,0.0
1992,all,zeros_included,province,Farah,48439,0.0,0.07523534829684095,0.0,0.0,0.0
1992,all,zeros_included,province,Faryab,20302,0.0,0.03153302176185439,0.0,0.0,0.0
1992,all,zeros_included,province,Ghazni,22912,0.0,0.03558686802322963,0.0,0.0,0.0
1992,all,zeros_included,province,Ghor,36467,0.0,0.05664046421975885,0.0,0.0,0.0
1992,all,zeros_included,province,Hilmand,58519,0.0015892274304072182,0.09089158213387633,0.005564863571086645,8.025947863553172,0.04466330488932774
1992,all,zeros_included,province,Hirat,54726,0.008021781237437416,0.08500030287357126,0.026268549545236955,7.2155334390208665,0.18954159763823364
1992,all,zeros_included,province,Jawzjan,11792,0.20310379918588875,0.018315308472849325,0.14331019626615604,4.741304977625592,0.6794773469012262
1992,all,zeros_included,province,Kabul,4460,0.49260089686098657,0.006927262193767638,0.1314624222115845,4.071457097904613,0.5352436120210887
1992,all,zeros_included,province,Kandahar,53514,0.022984639533579997,0.0831178271384039,0.07359980852082336,6.698339689235896,0.4929965185351934
1992,all,zeros_included,province,Kapisa,1909,0.0,0.0029650546026687044,0.0,0.0,0.0
1992,all,zeros_included,province,Khost,4017,0.0,0.006239195567794754,0.0,0.0,0.0
1992,all,zeros_included,province,Kunar,4882,0.0,0.007582711665913366,0.0,0.0,0.0
1992,all,zeros_included,province,Kunduz,8039,0.0017415101380768752,0.012486157124595974,0.0008377213977979895,8.233123203565901,0.006897063478334287
1992,all,zeros_included,province,Laghman,3841,0.011976047904191617,0.005965832754767152,0.002752513164193394,6.196646006031329,0.01705634970544765
1992,all,zeros_included,province,Logar,3873,0.0,0.006015535084408535,0.0,0.0,0.0
1992,all,zeros_included,province,Nangarhar,7472,0.2047644539614561,0.011605493971262735,0.09155098133078028,4.745180466788803,0.43442592832616495
1992,all,zeros_included,province,Nimroz,40966,0.00036615730117658545,0.06362830112777693,0.0008975586404978459,8.871526982589288,0.007962715697632797
1992,all,zeros_included,province,Nuristan,9224,0.0,0.014326696519128407,0.0,0.0,0.0
1992,all,zeros_included,province,Paktika,19059,0.0,0.029602396894846957,0.0,0.0,0.0
1992,all,zeros_included,province,Paktya,6435,0.003108003108003108,0.009994827851321693,0.0011967448539971278,6.74418089926016,0.008071063785615317
1992,all,zeros_included,province,Panjshir,3639,0.0,0.005652086798905927,0.0,0.0,0.0
1992,all,zeros_included,province,Parwan,5887,0.0,0.009143675456213024,0.0,0.0,0.0
1992,all,zeros_included,province,Samangan,11265,0.0,0.017496773231567814,0.0,0.0,0.0
1992,all,zeros_included,province,Sari Pul,16003,0.0,0.02485582441409496,0.0,0.0,0.0
1992,all,zeros_included,province,Takhar,12348,0.0,0.019178886450368342,0.0,0.0,0.0
1992,all,zeros_included,province,Uruzgan,12861,0.0,0.01997567692243175,0.0,0.0,0.0
1992,all,zeros_included,province,Wardak,8924,0.0,0.01386073717874045,0.0,0.0,0.0
1992,all,zeros_included,province,Zabul,17336,0.0,0.026926237083218785,0.0,0.0,0.0
1992,all,zeros_included,district,Baharak,3005,0.0,0.004667359392886043,0.0,0.0,0.0
1992,all,zeros_included,district,Darwaz,2923,0.0,0.004539997173180002,0.0,0.0,0.0
1992,all,zeros_included,district,Fayzabad,2937,0.0,0.004561741942398106,0.0,0.0,0.0
1992,all,zeros_included,district,Ishkashim,1564,0.0,0.002429201361222553,0.0,0.0,0.0
1992,all,zeros_included,district,Jurm,3513,0.0,0.005456383875942985,0.0,0.0,0.0
1992,all,zeros_included,district,Khwahan,1996,0.0,0.003100182811381212,0.0,0.0,0.0
1992,all,zeros_included,district,Kishim,2971,0.0,0.004614550667642075,0.0,0.0,0.0
1992,all,zeros_included,district,Kuran Wa Munjan,4516,0.0,0.007014241270640057,0.0,0.0,0.0
1992,all,zeros_included,district,Ragh,1841,0.0,0.0028594371521807674,0.0,0.0,0.0
1992,all,zeros_included,district,Shahri Buzurg,904,0.0,0.001404090812369046,0.0,0.0,0.0
1992,all,zeros_included,district,Shighnan,4489,0.0,0.006972304930005141,0.0,0.0,0.0
1992,all,zeros_included,district,Wakhan,11037,0.0,0.017142644132872965,0.0,0.0,0.0
1992,all,zeros_included,district,Zebak,1985,0.0,0.003083097635566987,0.0,0.0,0.0
1992,all,zeros_included,district,Ab Kamari,1362,0.0,0.0021154554053613283,0.0,0.0,0.0
1992,all,zeros_included,district,Ghormach,1762,0.0,0.002736734525878605,0.0,0.0,0.0
1992,all,zeros_included,district,Jawand,7924,0.0,0.012307539377447257,0.0,0.0,0.0
1992,all,zeros_included,district,Muqur,566,0.0,0.000879109955531947,0.0,0.0,0.0
1992,all,zeros_included,district,Murghab,4709,0.010405606285835634,0.007314008446289644,0.002932024892292963,6.428272248952386,0.01884785424836446
1992,all,zeros_included,district,Qadis,3201,0.0,0.004971786161939509,0.0,0.0,0.0
1992,all,zeros_included,district,Qala-I-Naw,1066,0.0,0.001655708856178543,0.0,0.0,0.0
1992,all,zeros_included,district,Andarab,2229,0.0,0.003462077899082526,0.0,0.0,0.0
1992,all,zeros_included,district,Baghlan City,783,0.0140485312899106,0.0012161538784125697,0.0006582096696984203,5.626933911171519,0.0037037023110870456
1992,all,zeros_included,district,Baghlani Jadid,1611,0.0,0.0025022016578833332,0.0,0.0,0.0
1992,all,zeros_included,district,Burka,809,0.0,0.0012565370212461928,0.0,0.0,0.0
1992,all,zeros_included,district,Dahana-I-Ghori,1349,0.0,0.0020952638339445167,0.0,0.0,0.0
1992,all,zeros_included,district,Doshi,1740,0.0,0.002702564174250155,0.0,0.0,0.0
1992,all,zeros_included,district,Kahmard,3547,0.0,0.005509192601186954,0.0,0.0,0.0
1992,all,zeros_included,district,Khinjan,1226,0.0,0.001904220504385454,0.0,0.0,0.0
1992,all,zeros_included,district,Khost Wa Firing,2549,0.0,0.003959101195496348,0.0,0.0,0.0
1992,all,zeros_included,district,Nahrin,1670,0.0,0.0025938403281596314,0.0,0.0,0.0
1992,all,zeros_included,district,Puli Khumri,707,1.5884016973125885,0.001098110845514287,0.06719722355193873,2.3385570250439853,0.15714453920083746
1992,all,zeros_included,district,Tala Wa Barfak,2890,0.0,0.0044887416457373265,0.0,0.0,0.0
1992,all,zeros_included,district,Balkh,497,0.971830985915493,0.0007719393072427166,0.028901388224030638,2.675449188735941,0.07732419567732525
1992,all,zeros_included,district,Char Bolak,492,0.0,0.0007641733182362507,0.0,0.0,0.0
1992,all,zeros_included,district,Charkint,1366,0.0,0.002121668196566501,0.0,0.0,0.0
1992,all,zeros_included,district,Chimtal,1346,0.005943536404160475,0.002090604240540637,0.0004786979415988511,6.511745329644728,0.0031171590855168635
1992,all,zeros_included,district,Dawlat abad,1520,0.0,0.0023608606579656527,0.0,0.0,0.0
1992,all,zeros_included,district,Dihdadi,314,6.802547770700637,0.00048770410960606244,0.12781235040689326,1.0413481936165383,0.13309716021810233
1992,all,zeros_included,district,Kaldar,865,0.7086705202312139,0.0013435160981186114,0.036680229775011966,2.9362941807749343,0.10770394523785512
1992,all,zeros_included,district,Khulm,3574,0.05428091773922775,0.00555112894182187,0.01160842508377214,4.997861716218571,0.05801730331177614
1992,all,zeros_included,district,Kishindih,2200,0.0,0.0034170351628450236,0.0,0.0,0.0
1992,all,zeros_included,district,Marmul,413,0.0,0.0006414706919340885,0.0,0.0,0.0
1992,all,zeros_included,district,Mazar-i-Sharif,66,38.515151515151516,0.00010251105488535071,0.15210627094303494,0.12643293847942205,0.019231242796475038
1992,all,zeros_included,district,Nahri Shahi,1674,0.7270011947431302,0.0026000531193648042,0.07282192436572522,3.1028130228978728,0.22595281527445613
1992,all,zeros_included,district,Sholgara,1552,0.0,0.0024105629876070346,0.0,0.0,0.0
1992,all,zeros_included,district,Shortepa,1376,0.25944767441860467,0.002137200174579433,0.02136189564384873,3.7975974573053275,0.08112388058030169
1992,all,zeros_included,district,Bamyan City,1877,0.0,0.0029153522730273225,0.0,0.0,0.0
1992,all,zeros_included,district,Panjab,1985,0.0,0.003083097635566987,0.0,0.0,0.0
1992,all,zeros_included,district,Shibar,1134,0.0,0.0017613263066664803,0.0,0.0,0.0
1992,all,zeros_included,district,Waras,2962,0.0,0.004600571887430436,0.0,0.0,0.0
1992,all,zeros_included,district,Yakawlang,6217,0.0,0.009656230730639778,0.0,0.0,0.0
1992,all,zeros_included,district,Day Kundi,8093,0.0,0.012570029805865806,0.0,0.0,0.0
1992,all,zeros_included,district,Gizab,3620,0.0,0.0056225760406813565,0.0,0.0,0.0
1992,all,zeros_included,district,Kijran,2465,0.0,0.0038286325801877197,0.0,0.0,0.0
