year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2004,pixel,pixel (1 km),all,lit_only,3028,0.47033916798879405,0.39052640397902805,0.38890761463090456,38802.0,0.025678208291992095
2005,pixel,pixel (1 km),all,lit_only,2813,0.46440493417063,0.3765931942070032,0.38174788393838244,38423.0,0.023854953740215908
2006,pixel,pixel (1 km),all,lit_only,2459,0.4429578412152195,0.33794182399766204,0.33651588065886195,37346.0,0.02085294392008209
2007,pixel,pixel (1 km),all,lit_only,2516,0.4530759894155325,0.3535280526264257,0.36599887178381485,37477.0,0.02133631838264601
2008,pixel,pixel (1 km),all,lit_only,2709,0.44856058107230434,0.3511305334442295,0.3526347326302379,39080.0,0.022973007352379983
2009,pixel,pixel (1 km),all,lit_only,2855,0.43995724844292106,0.3396959377704145,0.3383644681743784,40901.0,0.024211124396841952
2010,pixel,pixel (1 km),all,lit_only,3624,0.45709698046678926,0.37676229086927826,0.36703148578570316,45690.0,0.030732439514590277
2011,pixel,pixel (1 km),all,lit_only,3124,0.42328849533021984,0.3217083257853558,0.2963570434311661,44732.0,0.02649231264999449
2012,pixel,pixel (1 km),all,lit_only,3183,0.4244464075177983,0.32314438223624453,0.30706817189921864,45528.0,0.02699264762001679
2013,pixel,pixel (1 km),all,lit_only,3503,0.45084211752173475,0.36322521334780733,0.3669816076996275,46533.0,0.029706328813358097
2014,pixel,pixel (1 km),all,lit_only,3646,0.4665837777742412,0.38762650995661385,0.4127303212334127,46921.40144431591,0.03091900509663249
2015,pixel,pixel (1 km),all,lit_only,4373,0.5303408569315846,0.49750347646124127,0.5623684793066879,47862.94189608097,0.03708414955775477
2016,pixel,pixel (1 km),all,lit_only,4358,0.5286260210626155,0.4933960032361061,0.5548994749022338,47953.7882938385,0.03695694575181689
2017,pixel,pixel (1 km),all,lit_only,5194,0.5535920667615526,0.5455170019853397,0.5904333846427496,50346.346365094185,0.04404643786942105
2018,pixel,pixel (1 km),all,lit_only,5298,0.5431338393939451,0.52614527540776,0.5499938444972623,51382.09153902531,0.044928384257256974
2019,pixel,pixel (1 km),all,lit_only,5220,0.5413322048898119,0.5222789491595321,0.5447363659527309,51084.7225291729,0.04426692446638003
2020,pixel,pixel (1 km),all,lit_only,6926,0.5593803393646777,0.5765182860943592,0.5651915642277715,56060.07272481918,0.058734237328380866
2021,pixel,pixel (1 km),all,lit_only,7255,0.5455799911726165,0.5518059132282058,0.5275540355895222,58684.1394302845,0.061524240805284895
2022,pixel,pixel (1 km),all,lit_only,7673,0.5452341119941366,0.5542837348089555,0.5249430895410405,60335.068777918816,0.06506898686408698
1992,pixel,pixel (1 km),all,zeros_included,117921,0.9918264173581122,4.557024064412093,nan,22085.0,0.016197284622755912
1993,pixel,pixel (1 km),all,zeros_included,117921,0.9879773336335609,4.196909656940841,nan,30426.0,0.02188753487504346
1994,pixel,pixel (1 km),all,zeros_included,117921,0.9881378582234042,4.195745773145256,nan,30688.0,0.02321045445679735
1995,pixel,pixel (1 km),all,zeros_included,117921,0.9857445638300752,4.027457965693763,nan,34928.0,0.02644991138134853
1996,pixel,pixel (1 km),all,zeros_included,117921,0.9862101710252185,4.064166014970629,nan,35500.0,0.024719939620593448
1997,pixel,pixel (1 km),all,zeros_included,117921,0.9862965467648843,4.065460921151887,nan,35690.0,0.024931945963823237
1998,pixel,pixel (1 km),all,zeros_included,117921,0.9863561777577445,4.060214189265032,nan,36242.0,0.025618846515887757
1999,pixel,pixel (1 km),all,zeros_included,117921,0.9860793084796129,4.0375470052131845,nan,37227.0,0.026390549605244187
2000,pixel,pixel (1 km),all,zeros_included,117921,0.9849217163421433,3.9570359996254734,nan,38758.0,0.029333197649273668
2001,pixel,pixel (1 km),all,zeros_included,117921,0.9846342923083198,3.9355150464916733,nan,39448.0,0.03032538733558908
2002,pixel,pixel (1 km),all,zeros_included,117921,0.9839587622765631,3.891004246745783,nan,40782.0,0.032004477573969015
2003,pixel,pixel (1 km),all,zeros_included,117921,0.9854219970355338,3.9857238175778864,nan,39478.0,0.027984837306332205
2004,pixel,pixel (1 km),all,zeros_included,117921,0.9863992588315065,4.052638977134539,nan,38802.0,0.025678208291992095
2005,pixel,pixel (1 km),all,zeros_included,117921,0.9872234044811525,4.112356573429996,nan,38423.0,0.023854953740215908
2006,pixel,pixel (1 km),all,zeros_included,117921,0.9883840311017396,4.208201969494319,nan,37346.0,0.02085294392008209
2007,pixel,pixel (1 km),all,zeros_included,117921,0.988330655179056,4.200872622518945,nan,37477.0,0.02133631838264601
2008,pixel,pixel (1 km),all,zeros_included,117921,0.9873317781745818,4.124565879071985,nan,39080.0,0.022973007352379983
2009,pixel,pixel (1 km),all,zeros_included,117921,0.9864407352745019,4.060639003393154,nan,40901.0,0.024211124396841952
2010,pixel,pixel (1 km),all,zeros_included,117921,0.9833152657899071,3.859198811419258,nan,45690.0,0.030732439514590277
2011,pixel,pixel (1 km),all,zeros_included,117921,0.9847215785094394,3.9526090025386296,nan,44732.0,0.02649231264999449
2012,pixel,pixel (1 km),all,zeros_included,117921,0.9844642846916931,3.9353351426670025,nan,45528.0,0.02699264762001679
2013,pixel,pixel (1 km),all,zeros_included,117921,0.9836865353726532,3.8796203778631715,nan,46533.0,0.029706328813358097
2014,pixel,pixel (1 km),all,zeros_included,117921,0.9835073011063751,3.864010742430856,nan,46921.40144431591,0.03091900509663249
2015,pixel,pixel (1 km),all,zeros_included,117921,0.9825830900972836,3.792069112761171,nan,47862.94189608097,0.03708414955775477
2016,pixel,pixel (1 km),all,zeros_included,117921,0.9825794574315927,3.7913976754443914,nan,47953.7882938385,0.03695694575181689
2017,pixel,pixel (1 km),all,zeros_included,117921,0.9803373207041961,3.6680277974754967,nan,50346.346365094185,0.04404643786942105
2018,pixel,pixel (1 km),all,zeros_included,117921,0.9794737415821535,3.6288307932885955,nan,51382.09153902531,0.044928384257256974
2019,pixel,pixel (1 km),all,zeros_included,117921,0.979696187358696,3.6397964559956986,nan,51084.7225291729,0.04426692446638003
2020,pixel,pixel (1 km),all,zeros_included,117921,0.9741205402806941,3.411250748844843,nan,56060.07272481918,0.058734237328380866
2021,pixel,pixel (1 km),all,zeros_included,117921,0.9720421539501642,3.340129935622768,nan,58684.1394302845,0.061524240805284895
2022,pixel,pixel (1 km),all,zeros_included,117921,0.9704088444071115,3.2865909703441414,nan,60335.068777918816,0.06506898686408698
