year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2012,adm1,special municipality,all,,7,0.21087555450229667,0.07364201021824548,0.07281753139100368,709850.0,
2013,adm1,special municipality,all,,7,0.2098561593751127,0.07301895617942895,0.07222502801518227,712170.0,
2014,adm1,special municipality,all,,7,0.20767697932468665,0.07161563532912124,0.07095747245105354,721585.6449751854,
2015,adm1,special municipality,all,,7,0.2053035436971744,0.06931972782754825,0.06886614417312004,735233.0674036741,
2016,adm1,special municipality,all,,7,0.20419499277495134,0.06822833530389108,0.06776540510584647,743838.2490389347,
2017,adm1,special municipality,all,,7,0.2004251521113194,0.0643439070561134,0.06405614415595032,779795.6782736778,
2018,adm1,special municipality,all,,7,0.1991912234896278,0.06334632336732526,0.06313322213190131,788263.0091955662,
2019,adm1,special municipality,all,,7,0.1984730848117746,0.06278920736744463,0.06260974264591854,793143.8523629904,
2020,adm1,special municipality,all,,7,0.19767889897037905,0.06201092422130492,0.06190134155724494,803382.9919190407,
2021,adm1,special municipality,all,,7,0.19681640124189048,0.06137402979503529,0.06126144113165113,810234.8842240572,
2022,adm1,special municipality,all,,7,0.19650952114818265,0.06117262400995028,0.061025295417543084,812304.1823220253,
1992,adm2,county,all,,22,0.46044902335845683,0.353308408759084,0.5015056716826526,491664.0,
1993,adm2,county,all,,22,0.4340845748365789,0.3079720554278182,0.3980092818244471,525800.0,
1994,adm2,county,all,,22,0.42378507496436835,0.29334270038847327,0.37120799167101837,541291.0,
1995,adm2,county,all,,22,0.40835412926048353,0.2708362020296381,0.3295143155484014,560541.0,
1996,adm2,county,all,,22,0.3957838311324344,0.2537299642381107,0.3078156591250924,595086.0,
1997,adm2,county,all,,22,0.39020812306150976,0.24693296926772615,0.2971998098739405,607354.0,
1998,adm2,county,all,,22,0.38540918188745743,0.24032721841095064,0.28698877972112324,614270.0,
1999,adm2,county,all,,22,0.37518905277167547,0.22718220168198044,0.27351387535842453,631141.0,
2000,adm2,county,all,,22,0.3671608992864348,0.21712188743806093,0.26212598059898784,640372.0,
2001,adm2,county,all,,22,0.36297522198325116,0.21240671224980542,0.258270762807279,649882.0,
2002,adm2,county,all,,22,0.3557999811090622,0.2044901993449425,0.2510392292116439,666223.0,
2003,adm2,county,all,,22,0.3468943214165221,0.19494622779644366,0.2413521545195258,671556.0,
2004,adm2,county,all,,22,0.345071165839981,0.19317966529583708,0.2394676587677373,674344.0,
2005,adm2,county,all,,22,0.3451467882712431,0.19347487179431705,0.2405484370204799,674560.0,
2006,adm2,county,all,,22,0.3450717256937026,0.19361160640861697,0.24179731983677902,677591.0,
2007,adm2,county,all,,22,0.34513473116496174,0.19375091985090545,0.24226134907496816,677985.0,
2008,adm2,county,all,,22,0.3459943361871347,0.1951562883575837,0.2459686144895427,678475.0,
2009,adm2,county,all,,22,0.3444836189474989,0.19331043568547807,0.2427985461449259,682473.0,
2010,adm2,county,all,,22,0.33903605093761224,0.18697648600472433,0.2326059248570211,699073.0,
2011,adm2,county,all,,22,0.3369510614920277,0.18503265337672029,0.23105723358516045,707651.0,
2012,adm2,county,all,,22,0.33693994429299634,0.1853744861318147,0.23292302015802652,709850.0,
2013,adm2,county,all,,22,0.3361322616342801,0.18453724118355017,0.23194964065756582,712170.0,
2014,adm2,county,all,,22,0.3345291042918268,0.18279331396954165,0.2292189391316407,721585.6449751854,
2015,adm2,county,all,,22,0.331434968901249,0.17969859076139078,0.22520787863285688,735233.0674036741,
2016,adm2,county,all,,22,0.32971897642742776,0.17777194351683195,0.22229338114333014,743838.2490389347,
2017,adm2,county,all,,22,0.3213812663158957,0.16888029079158323,0.2088009021027904,779795.6782736778,
2018,adm2,county,all,,22,0.31939341911457486,0.16698670584479652,0.20659388052413696,788263.0091955662,
2019,adm2,county,all,,22,0.3181446513660191,0.16572421179485974,0.2049927670255554,793143.8523629904,
2020,adm2,county,all,,22,0.31511717515515714,0.16241992712555597,0.19993172352083693,803382.9919190407,
2021,adm2,county,all,,22,0.3124151398268624,0.1596377841873178,0.1961650257339959,810234.8842240572,
2022,adm2,county,all,,22,0.3117698316425579,0.15897547019072572,0.1953081627435342,812304.1823220253,
1992,pixel,pixel (1 km),all,lit_only,18906,0.42244259200638146,0.29028408735886757,0.3779662643751579,491664.0,0.5192386916041856
1993,pixel,pixel (1 km),all,lit_only,21957,0.45157703064738763,0.3318254353713362,0.4155990763175455,525800.0,0.6030320507538931
1994,pixel,pixel (1 km),all,lit_only,22264,0.45311968479666165,0.3355992673090462,0.4279966050060914,541291.0,0.611463568701766
1995,pixel,pixel (1 km),all,lit_only,22429,0.4444365691352441,0.32254064232361224,0.4041238452030977,560541.0,0.6159951662958996
1996,pixel,pixel (1 km),all,lit_only,22873,0.44123468409673694,0.31967849236851825,0.40445469802536116,595086.0,0.6281892834582956
1997,pixel,pixel (1 km),all,lit_only,22865,0.43864078147972907,0.317443117838489,0.40832635313946836,607354.0,0.6279695696355497
1998,pixel,pixel (1 km),all,lit_only,23545,0.4466739647210429,0.3299874067175617,0.4314638206218271,614270.0,0.6466452445689489
1999,pixel,pixel (1 km),all,lit_only,23821,0.4439149664067745,0.3269390848890682,0.4298371238599603,631141.0,0.6542253714536815
2000,pixel,pixel (1 km),all,lit_only,24777,0.45588745833065425,0.3462661806626409,0.4636887246837998,640372.0,0.6804811732718135
2001,pixel,pixel (1 km),all,lit_only,25559,0.46633147547059584,0.36395504546416985,0.49253238988661663,649882.0,0.7019581994452226
2002,pixel,pixel (1 km),all,lit_only,25610,0.45989686251389683,0.3546866279036164,0.47689247645183996,666223.0,0.7033588750652275
2003,pixel,pixel (1 km),all,lit_only,25617,0.45745958677645815,0.3508490020750957,0.4678082244395407,671556.0,0.7035511246601301
2004,pixel,pixel (1 km),all,lit_only,25724,0.4578438855733393,0.3516540345371275,0.4702059896456946,674344.0,0.7064897970393562
2005,pixel,pixel (1 km),all,lit_only,25252,0.44944618421829774,0.33820913876888303,0.447297157513291,674560.0,0.6935266814973498
2006,pixel,pixel (1 km),all,lit_only,24627,0.4381214707231862,0.32091814501889504,0.4196005332843352,677591.0,0.6763615390953284
2007,pixel,pixel (1 km),all,lit_only,24390,0.43413599688774585,0.31518293707124584,0.41289331949513775,677985.0,0.6698525170964819
2008,pixel,pixel (1 km),all,lit_only,23274,0.41457588287260805,0.28717241206829974,0.3728781796202114,678475.0,0.6392024388234325
2009,pixel,pixel (1 km),all,lit_only,23391,0.41367826932006113,0.2858196761884223,0.3712217231244473,682473.0,0.6424157534810909
2010,pixel,pixel (1 km),all,lit_only,24503,0.4264021180805311,0.30556771101884916,0.3989053987808263,699073.0,0.6729559748427673
2011,pixel,pixel (1 km),all,lit_only,24141,0.4143334236507612,0.2883681021976404,0.3723999947657438,707651.0,0.6630139243635165
2012,pixel,pixel (1 km),all,lit_only,23057,0.3945181611026489,0.2622173235467384,0.3376912319412703,709850.0,0.6332427013814507
2013,pixel,pixel (1 km),all,lit_only,23017,0.3918008244560809,0.25854208516134625,0.33326194060795916,712170.0,0.6321441322677213
2014,pixel,pixel (1 km),all,lit_only,23664,0.4044534111540332,0.27864067113197855,0.38320073172902536,721585.6449751854,0.6499134876822938
2015,pixel,pixel (1 km),all,lit_only,24196,0.4111805269323927,0.2901757294302521,0.4149942465958031,735233.0674036741,0.6645244568948944
2016,pixel,pixel (1 km),all,lit_only,24303,0.4115729799233767,0.2921695769655235,0.42235053013595025,743838.2490389347,0.6674631292741204
2017,pixel,pixel (1 km),all,lit_only,26256,0.4365974700652575,0.33343386109231593,0.5082984317838659,779795.6782736778,0.7211007662519568
2018,pixel,pixel (1 km),all,lit_only,26299,0.4339252152147415,0.33007804714577565,0.5036639707975448,788263.0091955662,0.7222817280492159
2019,pixel,pixel (1 km),all,lit_only,26402,0.43426084516721564,0.331147208230424,0.506770083520963,793143.8523629904,0.725110543517069
2020,pixel,pixel (1 km),all,lit_only,26931,0.4395543565959068,0.33984911292532577,0.5227715971113859,803382.9919190407,0.7396391200461399
2021,pixel,pixel (1 km),all,lit_only,26974,0.43707579929830054,0.3363420190696198,0.5168673500095955,810234.8842240572,0.740820081843399
2022,pixel,pixel (1 km),all,lit_only,27084,0.4382162382581205,0.3383425707735484,0.521132006271438,812304.1823220253,0.7438411469061548
1992,pixel,pixel (1 km),all,zeros_included,36411,0.7001098471470888,0.9456756821480095,,491664.0,0.5192386916041856
1993,pixel,pixel (1 km),all,zeros_included,36411,0.6692833721107545,0.8376103668764707,,525800.0,0.6030320507538931
1994,pixel,pixel (1 km),all,zeros_included,36411,0.6656026108130202,0.8274991698777907,,541291.0,0.611463568701766
1995,pixel,pixel (1 km),all,zeros_included,36411,0.6577756120165441,0.8070568047252578,,560541.0,0.6159951662958996
1996,pixel,pixel (1 km),all,zeros_included,36411,0.6489896165813811,0.7845922435156296,,595086.0,0.6281892834582956
1997,pixel,pixel (1 km),all,zeros_included,36411,0.6474834931348767,0.7827066875208047,,607354.0,0.6279695696355497
1998,pixel,pixel (1 km),all,zeros_included,36411,0.642194350590672,0.765944849814378,,614270.0,0.6466452445689489
1999,pixel,pixel (1 km),all,zeros_included,36411,0.6361950623376391,0.7512424671073203,,631141.0,0.6542253714536815
2000,pixel,pixel (1 km),all,zeros_included,36411,0.629741659252935,0.7312213039582854,,640372.0,0.6804811732718135
2001,pixel,pixel (1 km),all,zeros_included,36411,0.6253870034207507,0.7178364671431923,,649882.0,0.7019581994452226
2002,pixel,pixel (1 km),all,zeros_included,36411,0.6201136647985745,0.7065746544845168,,666223.0,0.7033588750652275
2003,pixel,pixel (1 km),all,zeros_included,36411,0.6182950821030053,0.702463735273851,,671556.0,0.7035511246601301
2004,pixel,pixel (1 km),all,zeros_included,36411,0.6169722367550625,0.6991005530568447,,674344.0,0.7064897970393562
2005,pixel,pixel (1 km),all,zeros_included,36411,0.6181762391552128,0.7041747050558378,,674560.0,0.6935266814973498
2006,pixel,pixel (1 km),all,zeros_included,36411,0.6199669731537145,0.7119456697769905,,677591.0,0.6763615390953284
2007,pixel,pixel (1 km),all,zeros_included,36411,0.6209545731809651,0.7158806516357511,,677985.0,0.6698525170964819
2008,pixel,pixel (1 km),all,zeros_included,36411,0.6257954765861162,0.7347064811747486,,678475.0,0.6392024388234325
2009,pixel,pixel (1 km),all,zeros_included,36411,0.6233376836029099,0.7283392699851837,,682473.0,0.6424157534810909
2010,pixel,pixel (1 km),all,zeros_included,36411,0.6139938782051373,0.7016430787771746,,699073.0,0.6729559748427673
2011,pixel,pixel (1 km),all,zeros_included,36411,0.6116949048461462,0.6993273891578691,,707651.0,0.6630139243635165
2012,pixel,pixel (1 km),all,zeros_included,36411,0.6165830446992331,0.7191188393645964,,709850.0,0.6332427013814507
2013,pixel,pixel (1 km),all,zeros_included,36411,0.6155304599298457,0.7171799386121233,,712170.0,0.6321441322677213
2014,pixel,pixel (1 km),all,zeros_included,36411,0.6129462393658249,0.7095566919558687,,721585.6449751854,0.6499134876822938
2015,pixel,pixel (1 km),all,zeros_included,36411,0.6087150594506101,0.6988593259779186,,735233.0674036741,0.6645244568948944
2016,pixel,pixel (1 km),all,zeros_included,36411,0.6072466598302113,0.6964407042413939,,743838.2490389347,0.6674631292741204
2017,pixel,pixel (1 km),all,zeros_included,36411,0.5937300039557663,0.6604102535369151,,779795.6782736778,0.7211007662519568
2018,pixel,pixel (1 km),all,zeros_included,36411,0.5911345262402155,0.6554180582909647,,788263.0091955662,0.7222817280492159
2019,pixel,pixel (1 km),all,zeros_included,36411,0.5897765739503125,0.6525783701641902,,793143.8523629904,0.725110543517069
2020,pixel,pixel (1 km),all,zeros_included,36411,0.5854724774789035,0.6414420002749989,,803382.9919190407,0.7396391200461399
2021,pixel,pixel (1 km),all,zeros_included,36411,0.5829744475645369,0.6363395067672881,,810234.8842240572,0.740820081843399
2022,pixel,pixel (1 km),all,zeros_included,36411,0.5821221223526665,0.6342703499424838,,812304.1823220253,0.7438411469061548
