year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,TWN.1.1_1,Kinmen,152,149.9143,797.0,5.243421052631579,5.316372520758181
1992,TWN.1.2_1,Lienkiang,32,32.6989,28.0,0.875,0.8562991017410092
1992,TWN.2.1_1,Kaohsiung,2968,2970.0838,49191.0,16.573787061994608,16.562158725333305
1992,TWN.3.1_1,New Taipei,2058,2058.8032,43673.0,21.22108843537415,21.212809964622288
1992,TWN.4.1_1,Taichung,2247,2243.6321,51428.0,22.887405429461506,22.921761662496387
1992,TWN.5.1_1,Tainan,2227,2224.1591,55188.0,24.78132016165245,24.812973171208412
1992,TWN.6.1_1,Taipei,278,278.115,15417.0,55.4568345323741,55.43391204142601
1992,TWN.7.1_1,Changhua,1167,1159.9413,50294.0,43.096829477292204,43.359089095260636
1992,TWN.7.2_1,Chiayi City,61,61.183,3386.0,55.50819672131148,55.34221361558207
1992,TWN.7.3_1,Chiayi County,1933,1928.7018,24680.0,12.767718572167615,12.796172319852024
1992,TWN.7.4_1,Hsinchu City,121,120.7193,5553.0,45.892561983471076,45.99925504127943
1992,TWN.7.5_1,Hsinchu County,1410,1406.7925,15364.0,10.89645390070922,10.92129769781903
1992,TWN.7.6_1,Hualien,4542,4535.3121,9465.0,2.083883751651255,2.0869566917707827
1992,TWN.7.7_1,Keelung,136,134.2569,5652.0,41.55882352941177,42.09840315978294
1992,TWN.7.8_1,Miaoli,1851,1850.1981,19277.0,10.414370610480821,10.418884462066703
1992,TWN.7.9_1,Nantou,4063,4073.8955,19314.0,4.753630322421856,4.740916932425309
1992,TWN.7.10_1,Penghu,150,154.6458,1100.0,7.333333333333333,7.113027233116485
1992,TWN.7.11_1,Pingtung,2773,2774.5457,33102.0,11.937252073566535,11.930601992254692
1992,TWN.7.12_1,Taitung,3523,3527.2269,4833.0,1.3718421799602611,1.3701982026997612
1992,TWN.7.13_1,Taoyuan,1237,1239.0123,42698.0,34.51738075990299,34.461320152863735
1992,TWN.7.14_1,Yilan,2131,2135.5891,11209.0,5.259971844204599,5.248668845948031
1992,TWN.7.15_1,Yulin,1351,1346.9088,30015.0,22.216876387860843,22.284359537908603
1993,TWN.1.1_1,Kinmen,152,149.9143,1184.0,7.7894736842105265,7.897848261703496
1993,TWN.1.2_1,Lienkiang,32,32.6989,63.0,1.96875,1.9266729789172707
1993,TWN.2.1_1,Kaohsiung,2968,2970.0838,51681.0,17.412735849056602,17.400518897439582
1993,TWN.3.1_1,New Taipei,2058,2058.8032,44631.0,21.686588921282798,21.67812885606799
