year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,TWN.1_1,Fujian,184,182.6131,825.0,4.483695652173913,4.517748056265828
1992,TWN.2_1,Kaohsiung,2968,2970.0838,49191.0,16.573787061994608,16.562158725333305
1992,TWN.3_1,New Taipei,2058,2058.8032,43673.0,21.22108843537415,21.212809964622288
1992,TWN.4_1,Taichung,2247,2243.6321,51428.0,22.887405429461506,22.921761662496387
1992,TWN.5_1,Tainan,2227,2224.1591,55188.0,24.78132016165245,24.812973171208412
1992,TWN.6_1,Taipei,278,278.115,15417.0,55.4568345323741,55.43391204142601
1992,TWN.7_1,Taiwan,26449,26448.9291,275942.0,10.432984233808462,10.433012195941446
1993,TWN.1_1,Fujian,184,182.6131,1247.0,6.7771739130434785,6.828644637773923
1993,TWN.2_1,Kaohsiung,2968,2970.0838,51681.0,17.412735849056602,17.400518897439582
1993,TWN.3_1,New Taipei,2058,2058.8032,44631.0,21.686588921282798,21.67812885606799
1993,TWN.4_1,Taichung,2247,2243.6321,53786.0,23.936804628393414,23.97273611221573
1993,TWN.5_1,Tainan,2227,2224.1591,57808.0,25.957790749887742,25.990946457222872
1993,TWN.6_1,Taipei,278,278.115,15419.0,55.46402877697842,55.44110331236607
1993,TWN.7_1,Taiwan,26449,26448.9291,301228.0,11.38901281711974,11.389043341568335
1994,TWN.1_1,Fujian,184,182.6131,1641.0,8.918478260869565,8.986211588281481
1994,TWN.2_1,Kaohsiung,2968,2970.0838,52337.0,17.633760107816713,17.621388083343888
1994,TWN.3_1,New Taipei,2058,2058.8032,45372.0,22.0466472303207,22.038046704253027
1994,TWN.4_1,Taichung,2247,2243.6321,54327.0,24.177570093457945,24.213862989780687
1994,TWN.5_1,Tainan,2227,2224.1591,59150.0,26.560395150426583,26.59432056021196
1994,TWN.6_1,Taipei,278,278.115,15503.0,55.76618705035971,55.74313669184844
1994,TWN.7_1,Taiwan,26449,26448.9291,312961.0,11.832621271125563,11.832652984518596
1995,TWN.1_1,Fujian,184,182.6131,2160.0,11.73913043478261,11.828285820041438
1995,TWN.2_1,Kaohsiung,2968,2970.0838,54008.0,18.19676549865229,18.183998463901958
1995,TWN.3_1,New Taipei,2058,2058.8032,45651.0,22.182215743440235,22.173562331302453
1995,TWN.4_1,Taichung,2247,2243.6321,55022.0,24.486871384067644,24.523628571865057
1995,TWN.5_1,Tainan,2227,2224.1591,61332.0,27.54018859452178,27.575365487724763
1995,TWN.6_1,Taipei,278,278.115,15503.0,55.76618705035971,55.74313669184844
1995,TWN.7_1,Taiwan,26449,26448.9291,326865.0,12.35831222352452,12.35834534585674
1996,TWN.1_1,Fujian,184,182.6131,2309.0,12.548913043478262,12.644218499294297
