year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2012,adm2,district,all,,202,0.9220434186489344,2.287947483932815,,41058.0,
2013,adm2,district,all,,202,0.9022445743820917,2.1023988997817584,,69366.0,
2014,adm2,district,all,,202,0.8999357602552565,2.0711057380960916,,72336.64487099648,
2015,adm2,district,all,,202,0.8936077890088678,1.986877842764305,,81863.35484993458,
2016,adm2,district,all,,202,0.889844461957328,1.9415100144094273,,88249.43532419205,
2017,adm2,district,all,,202,0.8828301322424004,1.8719742648163178,,100174.76403021812,
2018,adm2,district,all,,202,0.8816637468486788,1.8616651750905673,,101405.63495230675,
2019,adm2,district,all,,202,0.8688954758715868,1.7514970788400475,,125898.19097507,
2020,adm2,district,all,,202,0.8454861499759432,1.5900667318610286,,160928.50631535053,
2021,adm2,district,all,,202,0.833765508767669,1.5184413146301368,,180544.23336529732,
2022,adm2,district,all,,202,0.8277897387469217,1.4835612931835573,,193648.2467494011,
1992,pixel,pixel (1 km),all,lit_only,472,0.5636869760010541,0.5947808835227832,0.576054820461279,4116.0,0.0025979029639210723
1993,pixel,pixel (1 km),all,lit_only,596,0.4775407106810259,0.41886744348905314,0.3993779152548662,6450.0,0.003280402895120676
1994,pixel,pixel (1 km),all,lit_only,663,0.5077996640521516,0.47083286145089287,0.4682897425786469,6651.0,0.003649173019236591
1995,pixel,pixel (1 km),all,lit_only,540,0.45560582473892475,0.37160269954240194,0.35737804322830247,6852.0,0.00297217711974021
1996,pixel,pixel (1 km),all,lit_only,594,0.4624949936189855,0.3811572208266465,0.36821953777579086,7936.0,0.0032693948317142306
1997,pixel,pixel (1 km),all,lit_only,888,0.5221317610558116,0.49108659351335077,0.49246217885631893,9954.0,0.004887580152461679
1998,pixel,pixel (1 km),all,lit_only,934,0.5023593023866668,0.45564109994077334,0.4464101584152883,10924.0,0.0051407656108099185
1999,pixel,pixel (1 km),all,lit_only,1496,0.53493340844124,0.5295028881749104,0.5192012043701703,13561.0,0.008234031428021026
2000,pixel,pixel (1 km),all,lit_only,1741,0.5106542567591097,0.49062840714691025,0.45971533968346595,15389.0,0.009582519195310566
2001,pixel,pixel (1 km),all,lit_only,1511,0.4927304976012252,0.4498913574936798,0.42415428588527015,15239.0,0.008316591903569365
2002,pixel,pixel (1 km),all,lit_only,1464,0.4850007557149638,0.4313881493918263,0.4072716668305916,15691.0,0.008057902413517903
2003,pixel,pixel (1 km),all,lit_only,1556,0.49445206398262376,0.44638911459374403,0.4274458642105167,16423.0,0.008564273330214383
2004,pixel,pixel (1 km),all,lit_only,1672,0.498610729089374,0.4517130905923431,0.43641083032344313,17952.0,0.009202741007788205
2005,pixel,pixel (1 km),all,lit_only,1328,0.4849839709716057,0.40967763839179766,0.421096341388566,17100.0,0.007309354101879627
2006,pixel,pixel (1 km),all,lit_only,1631,0.5256628075440732,0.4860554429360806,0.5075473989593173,19026.0,0.008977075707956078
2007,pixel,pixel (1 km),all,lit_only,1670,0.5144618886304202,0.4643063930811601,0.47859033601225776,20310.0,0.00919173294438176
2008,pixel,pixel (1 km),all,lit_only,709,0.3893376028276987,0.24044504602210814,0.263823187706385,16204.0,0.003902358477584831
2009,pixel,pixel (1 km),all,lit_only,757,0.381802523212035,0.23249600221092645,0.2772817481573956,18319.0,0.004166551999339517
2010,pixel,pixel (1 km),all,lit_only,5710,0.43192006609090106,0.38583674261453915,0.3398482036150619,49936.0,0.031428021025401105
2011,pixel,pixel (1 km),all,lit_only,3063,0.43286929344868863,0.3553426396903119,0.31439972778778236,38400.0,0.016858849106970854
2012,pixel,pixel (1 km),all,lit_only,3349,0.45134685624357873,0.3845134601745282,0.3559524003931104,41058.0,0.018433002174092522
2013,pixel,pixel (1 km),all,lit_only,8976,0.4475948394943292,0.40819208837017007,0.37269219145889043,69366.0,0.04940418856812615
2014,pixel,pixel (1 km),all,lit_only,9097,0.4702404464433365,0.43704498592104146,0.4100790288755586,72336.64487099648,0.050070176404216085
2015,pixel,pixel (1 km),all,lit_only,9597,0.504358444441418,0.4887468017209029,0.4651121022482544,81863.35484993458,0.05282219225582739
2016,pixel,pixel (1 km),all,lit_only,10077,0.526568225469983,0.5235322063456698,0.5076045928708004,88249.43532419205,0.055464127473374245
2017,pixel,pixel (1 km),all,lit_only,10320,0.5417556450399281,0.5415825866613031,0.5294568053606771,100174.76403021812,0.05680160717725734
2018,pixel,pixel (1 km),all,lit_only,10403,0.5431855492915161,0.5437181686254445,0.5329122870120411,101405.63495230675,0.05725844180862482
2019,pixel,pixel (1 km),all,lit_only,13559,0.5987583503104543,0.6681067563400521,0.6659410256627478,125898.19097507,0.07462916586399537
2020,pixel,pixel (1 km),all,lit_only,18876,0.5994947434123798,0.6961789582969329,0.6566823458693697,160928.50631535053,0.10389410243003
2021,pixel,pixel (1 km),all,lit_only,21487,0.592089778018345,0.6963951389532481,0.6327198843723352,180544.23336529732,0.11826512920714423
2022,pixel,pixel (1 km),all,lit_only,23246,0.5939322887732532,0.7098321698235532,0.6369482322215902,193648.2467494011,0.1279467209731128
1992,pixel,pixel (1 km),all,zeros_included,181685,0.9988665011017557,6.547831595253871,,4116.0,0.0025979029639210723
1993,pixel,pixel (1 km),all,zeros_included,181685,0.9982861230347353,6.1386564737403475,,6450.0,0.003280402895120676
