year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,KHM.1.1_2,Malai,499,501.2175,0.0,0.0,0.0
1992,KHM.1.2_2,Mongkol Borei,811,806.9236,0.0,0.0,0.0
1992,KHM.1.3_2,Ou Chrov,544,545.4782,0.0,0.0,0.0
1992,KHM.1.4_2,Paoy Paet,267,265.6015,8.0,0.0299625468164794,0.030120308207959762
1992,KHM.1.5_2,Phnum Srok,766,762.3392,0.0,0.0,0.0
1992,KHM.1.6_2,Preah Netr Preah,1087,1092.5744,0.0,0.0,0.0
1992,KHM.1.7_2,Serei Saophoan,273,269.4873,39.0,0.14285714285714285,0.14471924470229483
1992,KHM.1.8_2,Svay Chek,803,813.1049,0.0,0.0,0.0
1992,KHM.1.9_2,Thma Puok,1103,1089.2849,0.0,0.0,0.0
1992,KHM.2.1_2,Aek Phnum,1071,1067.9162,0.0,0.0,0.0
1992,KHM.2.2_2,Banan,872,874.1764,0.0,0.0,0.0
1992,KHM.2.3_2,Battambang,112,115.4908,158.0,1.4107142857142858,1.368074156621145
1992,KHM.2.4_2,Bavel,963,961.6797,0.0,0.0,0.0
1992,KHM.2.5_2,Kamrieng,521,528.2402,0.0,0.0,0.0
1992,KHM.2.6_2,Koas Krala,1094,1092.7942,0.0,0.0,0.0
1992,KHM.2.7_2,Moung Ruessei,1414,1412.4641,0.0,0.0,0.0
1992,KHM.2.8_2,Phnum Proek,651,647.2448,0.0,0.0,0.0
1992,KHM.2.9_2,Rotonak Mondol,789,791.5845,0.0,0.0,0.0
1992,KHM.2.10_2,Rukh Kiri,472,471.661,0.0,0.0,0.0
1992,KHM.2.11_2,Samlout,1428,1427.7347,22.0,0.015406162464985995,0.015409025170161472
1992,KHM.2.12_2,Sampov Lun,456,452.0109,0.0,0.0,0.0
1992,KHM.2.13_2,Sangkae,1171,1169.3084,0.0,0.0,0.0
1992,KHM.2.14_2,Thma Koul,855,855.9471,0.0,0.0,0.0
1992,KHM.2.15_2,Tonlé Sap,239,237.6411,0.0,0.0,0.0
1992,KHM.3.1_2,Batheay,665,666.1241,0.0,0.0,0.0
1992,KHM.3.2_2,Chamkar Leu,598,600.5055,0.0,0.0,0.0
1992,KHM.3.3_2,Cheung Prey,373,369.5916,0.0,0.0,0.0
1992,KHM.3.4_2,Kampong Cham,20,22.9461,43.0,2.15,1.8739532895553137
1992,KHM.3.5_2,Kampong Siem,439,431.3755,18.0,0.04100227790432802,0.04172698701818195
1992,KHM.3.6_2,Kang Meas,385,389.8272,0.0,0.0,0.0
1992,KHM.3.7_2,Kaoh Soutin,189,186.6153,0.0,0.0,0.0
1992,KHM.3.8_2,Prey Chhor,444,445.289,0.0,0.0,0.0
