year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,CRI.1_1,Alajuela,9765,9773.9473,23446.0,2.4010240655401947,2.3988261055442326
1992,CRI.2_1,Cartago,3088,3093.4976,13099.0,4.24190414507772,4.234365617494935
1992,CRI.3_1,Guanacaste,10181,10182.566,7339.0,0.7208525685099696,0.7207417097656184
1992,CRI.4_1,Heredia,2658,2663.0239,10377.0,3.904063205417607,3.8966980995159126
1992,CRI.5_1,Limón,9211,9200.6309,6503.0,0.7060036912387363,0.7067993564907091
1992,CRI.6_1,Puntarenas,11306,11295.5712,7710.0,0.6819387935609411,0.6825684037473306
1992,CRI.7_1,San José,4966,4968.7363,23366.0,4.705195328231977,4.702604207333762
1993,CRI.1_1,Alajuela,9765,9773.9473,35449.0,3.63020993343574,3.6268867446659345
1993,CRI.2_1,Cartago,3088,3093.4976,18228.0,5.902849740932642,5.892359453064941
1993,CRI.3_1,Guanacaste,10181,10182.566,18750.0,1.841665848148512,1.841382621352411
1993,CRI.4_1,Heredia,2658,2663.0239,11730.0,4.413092550790068,4.40476714920706
1993,CRI.5_1,Limón,9211,9200.6309,13954.0,1.5149278037129519,1.516635125399255
1993,CRI.6_1,Puntarenas,11306,11295.5712,16250.0,1.4372899345480277,1.4386169339681094
1993,CRI.7_1,San José,4966,4968.7363,29413.0,5.922875553765606,5.919613864174781
1994,CRI.1_1,Alajuela,9765,9773.9473,35069.0,3.591295442908346,3.588007877477211
1994,CRI.2_1,Cartago,3088,3093.4976,18504.0,5.992227979274611,5.981578852288439
1994,CRI.3_1,Guanacaste,10181,10182.566,18416.0,1.8088596405068265,1.8085814589240534
1994,CRI.4_1,Heredia,2658,2663.0239,12000.0,4.514672686230249,4.506155651362721
1994,CRI.5_1,Limón,9211,9200.6309,14711.0,1.5971121485180761,1.5989120918552702
1994,CRI.6_1,Puntarenas,11306,11295.5712,17227.0,1.5237042278436228,1.525111010551915
1994,CRI.7_1,San José,4966,4968.7363,30296.0,6.100684655658478,6.0973250477353265
1995,CRI.1_1,Alajuela,9765,9773.9473,39894.0,4.085407066052228,4.081667177965607
1995,CRI.2_1,Cartago,3088,3093.4976,19940.0,6.4572538860103625,6.4457783352049
1995,CRI.3_1,Guanacaste,10181,10182.566,20681.0,2.0313328749631667,2.031020479583425
1995,CRI.4_1,Heredia,2658,2663.0239,13432.0,5.053423626787058,5.0438902257586715
1995,CRI.5_1,Limón,9211,9200.6309,18788.0,2.0397350993377485,2.04203387817122
1995,CRI.6_1,Puntarenas,11306,11295.5712,21308.0,1.8846630107907305,1.8864030540918446
1995,CRI.7_1,San José,4966,4968.7363,33327.0,6.711035038260169,6.707339314294798
1996,CRI.1_1,Alajuela,9765,9773.9473,46523.0,4.764260112647209,4.759898784792047
1996,CRI.2_1,Cartago,3088,3093.4976,20340.0,6.58678756476684,6.575081812340405
1996,CRI.3_1,Guanacaste,10181,10182.566,24593.0,2.415578037520872,2.4152065497023916
1996,CRI.4_1,Heredia,2658,2663.0239,14131.0,5.31640331075997,5.30637379245055
1996,CRI.5_1,Limón,9211,9200.6309,20339.0,2.208120725219846,2.210609274437111
1996,CRI.6_1,Puntarenas,11306,11295.5712,25327.0,2.2401379798337167,2.2422062207144804
1996,CRI.7_1,San José,4966,4968.7363,35300.0,7.108336689488522,7.104422174051262
1997,CRI.1_1,Alajuela,9765,9773.9473,47091.0,4.822427035330261,4.818012459958349
1997,CRI.2_1,Cartago,3088,3093.4976,20626.0,6.67940414507772,6.667533798492291
1997,CRI.3_1,Guanacaste,10181,10182.566,24373.0,2.3939691582359295,2.393600993611857
1997,CRI.4_1,Heredia,2658,2663.0239,14150.0,5.323551542513168,5.3135085388985415
1997,CRI.5_1,Limón,9211,9200.6309,20669.0,2.2439474541309306,2.2464763800255985
1997,CRI.6_1,Puntarenas,11306,11295.5712,25320.0,2.239518839554219,2.2415865088044633
1997,CRI.7_1,San José,4966,4968.7363,35530.0,7.154651631091422,7.1507116103127855
1998,CRI.1_1,Alajuela,9765,9773.9473,49240.0,5.042498719918075,5.037882685191419
1998,CRI.2_1,Cartago,3088,3093.4976,20835.0,6.7470854922279795,6.735094865295592
1998,CRI.3_1,Guanacaste,10181,10182.566,26382.0,2.591297514978882,2.5908990035476966
1998,CRI.4_1,Heredia,2658,2663.0239,14742.0,5.54627539503386,5.535812217699102
1998,CRI.5_1,Limón,9211,9200.6309,22235.0,2.4139615676908046,2.4166820992727844
1998,CRI.6_1,Puntarenas,11306,11295.5712,27112.0,2.3980187511056075,2.4002327577688236
1998,CRI.7_1,San José,4966,4968.7363,36520.0,7.354007249295208,7.349957444655866
1999,CRI.1_1,Alajuela,9765,9773.9473,51881.0,5.312954429083462,5.308090812153047
1999,CRI.2_1,Cartago,3088,3093.4976,21013.0,6.804727979274611,6.792634912620891
1999,CRI.3_1,Guanacaste,10181,10182.566,29473.0,2.894902268932325,2.8944570666197125
1999,CRI.4_1,Heredia,2658,2663.0239,15304.0,5.757712565838976,5.746850507371256
1999,CRI.5_1,Limón,9211,9200.6309,22959.0,2.4925632396048205,2.495372355169951
1999,CRI.6_1,Puntarenas,11306,11295.5712,29660.0,2.6233858128427383,2.625807893015023
1999,CRI.7_1,San José,4966,4968.7363,37565.0,7.564438179621425,7.560272492018007
2000,CRI.1_1,Alajuela,9765,9773.9473,53503.0,5.479057859703021,5.47404218736386
2000,CRI.2_1,Cartago,3088,3093.4976,21798.0,7.058937823834197,7.046392986499319
2000,CRI.3_1,Guanacaste,10181,10182.566,31669.0,3.1105981730674785,3.110119799232507
2000,CRI.4_1,Heredia,2658,2663.0239,16640.0,6.260346124905944,6.2485358365563055
2000,CRI.5_1,Limón,9211,9200.6309,24768.0,2.688958853544675,2.691989306714114
2000,CRI.6_1,Puntarenas,11306,11295.5712,31708.0,2.804528568901468,2.8071178918314343
2000,CRI.7_1,San José,4966,4968.7363,39197.0,7.893072895690697,7.888726231056297
2001,CRI.1_1,Alajuela,9765,9773.9473,54502.0,5.581362007168459,5.576252682946847
2001,CRI.2_1,Cartago,3088,3093.4976,21920.0,7.098445595854923,7.0858305470256475
2001,CRI.3_1,Guanacaste,10181,10182.566,33393.0,3.2799332089185738,3.27942879332379
2001,CRI.4_1,Heredia,2658,2663.0239,16397.0,6.168924003009781,6.15728618461621
2001,CRI.5_1,Limón,9211,9200.6309,24589.0,2.669525567256541,2.6725341191373286
2001,CRI.6_1,Puntarenas,11306,11295.5712,32498.0,2.8744029718733417,2.8770568073904994
2001,CRI.7_1,San José,4966,4968.7363,39298.0,7.913411196133709,7.909053331327662
2002,CRI.1_1,Alajuela,9765,9773.9473,54104.0,5.5406041986687145,5.535532185207079
2002,CRI.2_1,Cartago,3088,3093.4976,21866.0,7.080958549222798,7.068374577612355
2002,CRI.3_1,Guanacaste,10181,10182.566,33641.0,3.304292309203418,3.303784147462211
2002,CRI.4_1,Heredia,2658,2663.0239,16226.0,6.104589917231001,6.093073466584292
2002,CRI.5_1,Limón,9211,9200.6309,24449.0,2.6543263489306264,2.6573177713119094
2002,CRI.6_1,Puntarenas,11306,11295.5712,31580.0,2.7932071466477977,2.7957860169054087
2002,CRI.7_1,San José,4966,4968.7363,38891.0,7.831453886427709,7.827141154986617
2003,CRI.1_1,Alajuela,9765,9773.9473,54491.0,5.5802355350742445,5.575127242054542
2003,CRI.2_1,Cartago,3088,3093.4976,21959.0,7.1110751295336785,7.098437636046359
2003,CRI.3_1,Guanacaste,10181,10182.566,34581.0,3.3966211570572638,3.3960987962126787
2003,CRI.4_1,Heredia,2658,2663.0239,16351.0,6.1516177577125655,6.140012587952653
2003,CRI.5_1,Limón,9211,9200.6309,24704.0,2.682010639452828,2.685033261993923
2003,CRI.6_1,Puntarenas,11306,11295.5712,31702.0,2.8039978772333276,2.806586710194277
2003,CRI.7_1,San José,4966,4968.7363,39008.0,7.855014095851792,7.850688389954437
2004,CRI.1_1,Alajuela,9765,9773.9473,55734.0,5.7075268817204305,5.702302062885024
2004,CRI.2_1,Cartago,3088,3093.4976,22424.0,7.261658031088083,7.248752928216383
2004,CRI.3_1,Guanacaste,10181,10182.566,36937.0,3.6280326097632845,3.6274746605276804
2004,CRI.4_1,Heredia,2658,2663.0239,16820.0,6.328066215199398,6.3161281713267465
2004,CRI.5_1,Limón,9211,9200.6309,25563.0,2.775268700466833,2.778396424722743
2004,CRI.6_1,Puntarenas,11306,11295.5712,33811.0,2.9905359985848223,2.993297055655123
2004,CRI.7_1,San José,4966,4968.7363,40236.0,8.102295610149014,8.097833727907268
2005,CRI.1_1,Alajuela,9765,9773.9473,55515.0,5.685099846390169,5.679895557847312
2005,CRI.2_1,Cartago,3088,3093.4976,22318.0,7.227331606217617,7.214487506775475
2005,CRI.3_1,Guanacaste,10181,10182.566,36298.0,3.565268637658383,3.56472034079199
2005,CRI.4_1,Heredia,2658,2663.0239,16928.0,6.368698269375471,6.356683572189011
2005,CRI.5_1,Limón,9211,9200.6309,25655.0,2.7852567582238628,2.7883957390080183
2005,CRI.6_1,Puntarenas,11306,11295.5712,34004.0,3.007606580576685,3.0103833983170207
2005,CRI.7_1,San José,4966,4968.7363,40558.0,8.167136528393073,8.162638938673402
2006,CRI.1_1,Alajuela,9765,9773.9473,55102.0,5.642805939580133,5.637640367981673
2006,CRI.2_1,Cartago,3088,3093.4976,22172.0,7.180051813471502,7.1672917376210155
2006,CRI.3_1,Guanacaste,10181,10182.566,35384.0,3.475493566447304,3.4749590759431315
2006,CRI.4_1,Heredia,2658,2663.0239,16754.0,6.303235515425132,6.291344315244252
2006,CRI.5_1,Limón,9211,9200.6309,25469.0,2.7650635110194335,2.7681797340399616
2006,CRI.6_1,Puntarenas,11306,11295.5712,33918.0,3.0,3.002769794851097
2006,CRI.7_1,San José,4966,4968.7363,40415.0,8.138340716874747,8.133858984823846
2007,CRI.1_1,Alajuela,9765,9773.9473,55413.0,5.674654377880184,5.669459651391391
2007,CRI.2_1,Cartago,3088,3093.4976,22045.0,7.1389248704663215,7.126237883630493
2007,CRI.3_1,Guanacaste,10181,10182.566,36294.0,3.5648757489441114,3.564327512499435
2007,CRI.4_1,Heredia,2658,2663.0239,16609.0,6.248683220466516,6.236894934456952
2007,CRI.5_1,Limón,9211,9200.6309,24864.0,2.6993811746824448,2.7024233737944012
2007,CRI.6_1,Puntarenas,11306,11295.5712,33044.0,2.9226959136741555,2.925394336371828
2007,CRI.7_1,San José,4966,4968.7363,39965.0,8.047724526782119,8.04329269648608
2008,CRI.1_1,Alajuela,9765,9773.9473,54879.0,5.619969278033794,5.614824611710396
2008,CRI.2_1,Cartago,3088,3093.4976,21142.0,6.846502590673575,6.834335283997092
2008,CRI.3_1,Guanacaste,10181,10182.566,38247.0,3.7567036636872606,3.756125926339502
2008,CRI.4_1,Heredia,2658,2663.0239,15764.0,5.930775018811136,5.919586474006827
2008,CRI.5_1,Limón,9211,9200.6309,22107.0,2.400065139507111,2.4027700098324014
2008,CRI.6_1,Puntarenas,11306,11295.5712,29534.0,2.6122412878117816,2.614653078634716
2008,CRI.7_1,San José,4966,4968.7363,38462.0,7.745066451872734,7.74080129343795
2009,CRI.1_1,Alajuela,9765,9773.9473,56670.0,5.803379416282642,5.798066851539352
2009,CRI.2_1,Cartago,3088,3093.4976,21315.0,6.902525906735751,6.890259037858197
2009,CRI.3_1,Guanacaste,10181,10182.566,41487.0,4.074943522247324,4.074316843309199
2009,CRI.4_1,Heredia,2658,2663.0239,15956.0,6.00300978179082,5.9916849644286305
2009,CRI.5_1,Limón,9211,9200.6309,22759.0,2.470850070567799,2.4736347154193523
2009,CRI.6_1,Puntarenas,11306,11295.5712,31297.0,2.768176189633823,2.770731949686149
2009,CRI.7_1,San José,4966,4968.7363,39632.0,7.980668546113573,7.976273643116135
2010,CRI.1_1,Alajuela,9765,9773.9473,53773.0,5.506707629288274,5.501666645629532
2010,CRI.2_1,Cartago,3088,3093.4976,22919.0,7.421955958549223,7.4087659811715705
2010,CRI.3_1,Guanacaste,10181,10182.566,36911.0,3.6254788331205186,3.624921276626072
2010,CRI.4_1,Heredia,2658,2663.0239,17802.0,6.697516930022573,6.684881908796596
2010,CRI.5_1,Limón,9211,9200.6309,27775.0,3.015416350016285,3.0188147203643623
2010,CRI.6_1,Puntarenas,11306,11295.5712,41961.0,3.711392181142756,3.714818779460667
2010,CRI.7_1,San José,4966,4968.7363,45037.0,9.069069673781716,9.064075395261945
2011,CRI.1_1,Alajuela,9765,9773.9473,54434.0,5.574398361495136,5.569295411976233
2011,CRI.2_1,Cartago,3088,3093.4976,23327.0,7.554080310880829,7.540655527849785
2011,CRI.3_1,Guanacaste,10181,10182.566,36763.0,3.6109419506924665,3.61038662980153
2011,CRI.4_1,Heredia,2658,2663.0239,17784.0,6.690744920993228,6.6781226753195515
2011,CRI.5_1,Limón,9211,9200.6309,28466.0,3.0904353490391925,3.09391826570268
2011,CRI.6_1,Puntarenas,11306,11295.5712,41087.0,3.6340880948169114,3.6374433209813977
2011,CRI.7_1,San José,4966,4968.7363,44482.0,8.957309706000805,8.952376972978703
2012,CRI.1_1,Alajuela,9765,9773.9473,58347.0,5.975115207373272,5.969645431211692
2012,CRI.2_1,Cartago,3088,3093.4976,23543.0,7.624028497409326,7.610479405502957
2012,CRI.3_1,Guanacaste,10181,10182.566,41246.0,4.051271977212455,4.050648938682749
2012,CRI.4_1,Heredia,2658,2663.0239,18128.0,6.820165537998495,6.807299137325283
2012,CRI.5_1,Limón,9211,9200.6309,29010.0,3.149495168819889,3.1530446458243078
2012,CRI.6_1,Puntarenas,11306,11295.5712,42269.0,3.738634353440651,3.7420861035014163
2012,CRI.7_1,San José,4966,4968.7363,44137.0,8.887837293596457,8.882942818586416
2013,CRI.1_1,Alajuela,9765,9773.9473,61588.0,6.307014848950333,6.301241243208146
2013,CRI.2_1,Cartago,3088,3093.4976,24042.0,7.785621761658031,7.771785493229499
2013,CRI.3_1,Guanacaste,10181,10182.566,46243.0,4.542088203516354,4.541389683157309
2013,CRI.4_1,Heredia,2658,2663.0239,18159.0,6.831828442437923,6.818940039424637
2013,CRI.5_1,Limón,9211,9200.6309,30551.0,3.3167951362501356,3.3205331601026686
2013,CRI.6_1,Puntarenas,11306,11295.5712,45973.0,4.066248009906245,4.070002234173286
2013,CRI.7_1,San José,4966,4968.7363,45632.0,9.188884414015304,9.183824154286322
2014,CRI.1_1,Alajuela,9765,9773.9473,62193.27261412144,6.368998731604858,6.363168384201301
2014,CRI.2_1,Cartago,3088,3093.4976,24861.627977371216,8.05104532945959,8.036737361808596
2014,CRI.3_1,Guanacaste,10181,10182.566,49101.56837308407,4.822863016706028,4.822121316445023
2014,CRI.4_1,Heredia,2658,2663.0239,18326.586711883545,6.894878371664238,6.881871023495248
2014,CRI.5_1,Limón,9211,9200.6309,31750.253525733948,3.4469931088626584,3.450877865662867
2014,CRI.6_1,Puntarenas,11306,11295.5712,47800.02564191818,4.227845890847177,4.231749312773744
2014,CRI.7_1,San José,4966,4968.7363,47247.35956954956,9.514168258064753,9.508928866608526
2015,CRI.1_1,Alajuela,9765,9773.9473,60833.35980093479,6.229734746639507,6.224031885116757
2015,CRI.2_1,Cartago,3088,3093.4976,24770.798853874207,8.021631753197605,8.007376058075263
2015,CRI.3_1,Guanacaste,10181,10182.566,49242.1387642622,4.836670146769689,4.835926323132603
2015,CRI.4_1,Heredia,2658,2663.0239,18040.98671245575,6.787429161947235,6.774624519207685
2015,CRI.5_1,Limón,9211,9200.6309,32198.388134002686,3.49564522136605,3.4995848090344737
2015,CRI.6_1,Puntarenas,11306,11295.5712,48610.978998184204,4.299573589084044,4.303543234680364
2015,CRI.7_1,San José,4966,4968.7363,47305.90001487732,9.525956507224592,9.520710624055138
2016,CRI.1_1,Alajuela,9765,9773.9473,61538.72641646862,6.3019689110566945,6.296199924497544
2016,CRI.2_1,Cartago,3088,3093.4976,24832.546780109406,8.041627843299677,8.027336611995556
2016,CRI.3_1,Guanacaste,10181,10182.566,49666.250851511955,4.878327359936348,4.877577129904187
2016,CRI.4_1,Heredia,2658,2663.0239,18186.837891101837,6.842301689654566,6.829393528617184
2016,CRI.5_1,Limón,9211,9200.6309,32802.327748179436,3.5612124360199147,3.565225917854922
2016,CRI.6_1,Puntarenas,11306,11295.5712,49013.68794333935,4.335192636063979,4.339195167477941
2016,CRI.7_1,San José,4966,4968.7363,47477.56365585327,9.56052429638608,9.555259376956778
2017,CRI.1_1,Alajuela,9765,9773.9473,68132.57521605492,6.9772222443476615,6.97083511329133
2017,CRI.2_1,Cartago,3088,3093.4976,26329.671767234802,8.526448111151167,8.51129527834996
2017,CRI.3_1,Guanacaste,10181,10182.566,56833.0505644083,5.582266041096975,5.581407553479695
2017,CRI.4_1,Heredia,2658,2663.0239,19305.275717139244,7.263083415026051,7.249381439491875
2017,CRI.5_1,Limón,9211,9200.6309,36674.28821969032,3.981575097132811,3.986062327146227
2017,CRI.6_1,Puntarenas,11306,11295.5712,55696.30039834976,4.9262604279453175,4.930808671534813
2017,CRI.7_1,San José,4966,4968.7363,50460.55844426155,10.161207902589922,10.155612190550181
2018,CRI.1_1,Alajuela,9765,9773.9473,67151.46868395805,6.876750505269642,6.870455348661375
2018,CRI.2_1,Cartago,3088,3093.4976,26327.90190410614,8.525874968946288,8.510723154708487
2018,CRI.3_1,Guanacaste,10181,10182.566,56112.41400587559,5.511483548362203,5.5106359462693835
2018,CRI.4_1,Heredia,2658,2663.0239,19034.357077240944,7.161157666381093,7.147647976138773
2018,CRI.5_1,Limón,9211,9200.6309,36549.893105745316,3.9680700364504737,3.972542046277871
2018,CRI.6_1,Puntarenas,11306,11295.5712,57743.52304112911,5.107334427837353,5.112049850704372
2018,CRI.7_1,San José,4966,4968.7363,51112.74651145935,10.292538564530679,10.286870529537481
2019,CRI.1_1,Alajuela,9765,9773.9473,68000.52861380577,6.9636998068413485,6.957325054576681
2019,CRI.2_1,Cartago,3088,3093.4976,26354.090686798096,8.534355792356896,8.519188906368525
2019,CRI.3_1,Guanacaste,10181,10182.566,56366.20191633701,5.536411149821925,5.53555971415381
2019,CRI.4_1,Heredia,2658,2663.0239,19096.600361466408,7.184575004313923,7.1710211367197685
2019,CRI.5_1,Limón,9211,9200.6309,36707.602483034134,3.9851918882894513,3.9896831944218487
2019,CRI.6_1,Puntarenas,11306,11295.5712,58372.02897191048,5.162924904644479,5.167691652250308
2019,CRI.7_1,San José,4966,4968.7363,51356.19661617279,10.341561944456865,10.335866912602672
2020,CRI.1_1,Alajuela,9765,9773.9473,72837.29915940762,7.459016810999244,7.452188632641899
2020,CRI.2_1,Cartago,3088,3093.4976,27061.29512500763,8.763372773642367,8.747798888633909
2020,CRI.3_1,Guanacaste,10181,10182.566,60767.02745342255,5.968669821571805,5.967751909545448
2020,CRI.4_1,Heredia,2658,2663.0239,20337.255705475807,7.651337737199325,7.6369033108698785
