year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,CRI.1.1_1,Alajuela,388,391.441,8959.0,23.09020618556701,22.88723183953989
1992,CRI.1.3_1,Atenas,125,126.4944,1548.0,12.384,12.237695034309954
1992,CRI.1.4_1,Grecia,143,142.5547,2825.0,19.755244755244757,19.8169486214187
1992,CRI.1.5_1,Guatuso,752,753.5867,185.0,0.24601063829787234,0.24549266753857643
1992,CRI.1.6_1,Los Chiles,1337,1333.491,77.0,0.05759162303664921,0.05774316994119198
1992,CRI.1.7_1,Naranjo,125,127.2097,1937.0,15.496,15.226830741117363
1992,CRI.1.8_1,Orotina,144,145.1353,370.0,2.5694444444444446,2.5493458404630753
1992,CRI.1.9_1,Palmares,38,38.8323,910.0,23.94736842105263,23.43411380912464
1992,CRI.1.10_1,Poás,73,74.6182,1408.0,19.28767123287671,18.869400523662335
1992,CRI.1.17_1,Río Cuarto,261,255.5131,0.0,0.0,0.0
1992,CRI.1.11_1,San Carlos,3340,3351.7203,1522.0,0.455688622754491,0.45409517354670026
1992,CRI.1.12_1,San Mateo,128,124.8111,296.0,2.3125,2.3715838600100088
1992,CRI.1.13_1,San Ramón,1022,1023.0451,2131.0,2.0851272015655575,2.0829971858597593
1992,CRI.1.15_1,Sarchí,138,136.7465,767.0,5.557971014492754,5.608918071085602
1992,CRI.1.14_1,Upala,1593,1591.6492,252.0,0.15819209039548024,0.15832634419738517
1992,CRI.1.16_1,Zarcero,158,157.0988,259.0,1.639240506329114,1.6486435613044537
1992,CRI.2.1_1,Alvarado,79,79.2081,483.0,6.113924050632911,6.0978586761382
1992,CRI.2.2_1,Cartago,275,279.2559,4719.0,17.16,16.898477850787827
1992,CRI.2.3_1,El Guarco,175,171.7941,849.0,4.851428571428571,4.941963600373428
1992,CRI.2.4_1,Jiménez,248,251.0346,573.0,2.310483870967742,2.282554279530746
1992,CRI.2.5_1,La Unión,43,44.2012,1822.0,42.372093023255815,41.220555346765394
1992,CRI.2.6_1,Oreamuno,206,202.6827,1114.0,5.407766990291262,5.496276276749184
1992,CRI.2.7_1,Paraíso,480,476.7678,1349.0,2.810416666666667,2.8294695220499957
1992,CRI.2.8_1,Turrialba,1582,1588.5532,2190.0,1.384323640960809,1.3786129277160157
1992,CRI.3.1_1,Abangares,649,649.5878,587.0,0.9044684129429892,0.9036499828073412
1992,CRI.3.2_1,Bagaces,1275,1272.6101,878.0,0.6886274509803921,0.6899206645124041
1992,CRI.3.3_1,Cañas,681,682.0413,1521.0,2.2334801762114536,2.2300702100947185
