year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,municipality,Northern Islands,180,0.0,0.35856573705179284,0.0,0.0,0.0
1992,all,zeros_included,municipality,Rota,88,2.340909090909091,0.1752988047808765,0.05429625724828677,1.2387525631446235,0.06725962783547507
1992,all,zeros_included,municipality,Saipan,120,27.466666666666665,0.23904382470119523,0.8687401159725883,0.2737844959404727,0.23784757475482288
1992,all,zeros_included,municipality,Tinian,114,2.56140350877193,0.22709163346613545,0.07696362677912494,1.3911434207803806,0.10706744303317636
1992,all,lit_only,municipality,Rota,33,6.242424242424242,0.18032786885245902,0.05429625724828677,0.25792331013289727,0.01400427039730544
1992,all,lit_only,municipality,Saipan,115,28.660869565217393,0.6284153005464481,0.8687401159725883,0.23122488152167664,0.20087433038888935
1992,all,lit_only,municipality,Tinian,35,8.342857142857143,0.1912568306010929,0.07696362677912494,0.21029303387529863,0.016184914573428362
1993,all,zeros_included,municipality,Northern Islands,180,0.0,0.35856573705179284,0.0,0.0,0.0
1993,all,zeros_included,municipality,Rota,88,4.340909090909091,0.1752988047808765,0.074217991062755,0.6904853323628004,0.05124643422626574
1993,all,zeros_included,municipality,Saipan,120,36.275,0.23904382470119523,0.8457353798329124,0.15289102759585038,0.1293053512968208
1993,all,zeros_included,municipality,Tinian,114,3.6140350877192984,0.22709163346613545,0.08004662910433262,1.050157236345262,0.08406154679896016
1993,all,lit_only,municipality,Rota,54,7.074074074074074,0.24770642201834864,0.074217991062755,0.2021325644488683,0.015001872861757857
1993,all,lit_only,municipality,Saipan,117,37.205128205128204,0.536697247706422,0.8457353798329124,0.12757321961156043,0.1078931853446906
1993,all,lit_only,municipality,Tinian,47,8.76595744680851,0.21559633027522937,0.08004662910433262,0.16410638966082525,0.013136163306831164
1994,all,zeros_included,municipality,Northern Islands,180,0.0,0.35856573705179284,0.0,0.0,0.0
1994,all,zeros_included,municipality,Rota,88,4.534090909090909,0.1752988047808765,0.07725072604065827,0.5986580126293923,0.04624676612567813
1994,all,zeros_included,municipality,Saipan,120,36.275,0.23904382470119523,0.8427879961277831,0.15289102759585038,0.12885472277342433
1994,all,zeros_included,municipality,Tinian,114,3.6228070175438596,0.22709163346613545,0.07996127783155857,1.0353659930738524,0.08278918782952585
1994,all,lit_only,municipality,Rota,62,6.435483870967742,0.2719298245614035,0.07725072604065827,0.24845558319627759,0.01919337419076762
1994,all,lit_only,municipality,Saipan,117,37.205128205128204,0.5131578947368421,0.8427879961277831,0.12757321961156043,0.10751717811599662
1994,all,lit_only,municipality,Tinian,49,8.428571428571429,0.2149122807017544,0.07996127783155857,0.19098784278998338,0.01527163195977989
1995,all,zeros_included,municipality,Northern Islands,180,0.0,0.35856573705179284,0.0,0.0,0.0
1995,all,zeros_included,municipality,Rota,88,5.829545454545454,0.1752988047808765,0.09642857142857143,0.4597028796734941,0.0443284919685155
1995,all,zeros_included,municipality,Saipan,120,36.31666666666667,0.23904382470119523,0.8191729323308271,0.15260170081223023,0.1250071827330262
1995,all,zeros_included,municipality,Tinian,114,3.93859649122807,0.22709163346613545,0.0843984962406015,0.9704819348214309,0.0819072159275982
