year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,district,Gaza,341,26.038123167155426,0.05482315112540193,0.08622983616428244,0.15739764560964353,0.013572373193563352
1992,all,zeros_included,district,West Bank,5879,16.004422520836876,0.9451768488745981,0.9137701638357174,0.34153279896314137,0.31208248166382085
1992,all,zeros_included,governorate,Deir Al-Balah,56,21.767857142857142,0.0090032154340836,0.01183851450436539,0.06647113171909647,0.0007869194569781058
1992,all,zeros_included,governorate,Gaza,69,29.44927536231884,0.011093247588424436,0.019734094727539352,0.13829823463550195,0.0027291904629484593
1992,all,zeros_included,governorate,Gaza ash Shamaliyah,53,33.81132075471698,0.008520900321543408,0.0174032961376725,0.055947545813364474,0.0009736717079659813
1992,all,zeros_included,governorate,Khan Yunis,112,24.035714285714285,0.0180064308681672,0.0261437908496732,0.2259907037475397,0.005908253692746135
1992,all,zeros_included,governorate,Rafah,51,22.431372549019606,0.00819935691318328,0.011110139945031999,0.18611614991116232,0.002067776471543568
1992,all,zeros_included,governorate,Bethlehem,764,9.263089005235603,0.12282958199356914,0.06872942341869882,0.8847853300500805,0.06081078558366517
1992,all,zeros_included,governorate,Hebron,1045,12.044019138755981,0.1680064308681672,0.1222309627169342,0.34351599320703663,0.04198829055835992
1992,all,zeros_included,governorate,Jenin,585,11.112820512820512,0.09405144694533762,0.06313550680301838,0.10790156462362255,0.006812419967351049
1992,all,zeros_included,governorate,Jericho,607,11.635914332784184,0.09758842443729904,0.06859346016762326,0.18675059739618094,0.012809869663774785
1992,all,zeros_included,governorate,Jerusalem,365,35.88219178082192,0.058681672025723476,0.1271936213811924,0.20712213119935807,0.026344613935436807
1992,all,zeros_included,governorate,Nablus,619,14.525040387722132,0.09951768488745981,0.08731754217288697,0.20716492894275262,0.018089132419701934
1992,all,zeros_included,governorate,Qalqilya,192,34.96875,0.030868167202572346,0.0652040905515252,0.08259164879099412,0.005385313346567748
1992,all,zeros_included,governorate,Ramallah and Al-Bireh,861,21.05458768873403,0.13842443729903536,0.1760529868212763,0.14582695261971468,0.025673270567745512
1992,all,zeros_included,governorate,Salfit,208,27.85096153846154,0.033440514469453377,0.05625965096291116,0.08544297963111847,0.004806992211277852
1992,all,zeros_included,governorate,Tubas,365,7.967123287671233,0.058681672025723476,0.028241509580553367,0.16140309173178036,0.004558266961474009
1992,all,zeros_included,governorate,Tulkarm,268,19.52238805970149,0.043086816720257236,0.05081140925909739,0.1377093033123331,0.0069972037693881335
1992,all,lit_only,district,Gaza,341,26.038123167155426,0.05862128244799725,0.08622983616428245,0.15739764560964353,0.013572373193563353
1992,all,lit_only,district,West Bank,5476,17.182249817384953,0.9413787175520028,0.9137701638357175,0.27052102696922553,0.24719404313467577
1992,all,lit_only,governorate,Deir Al-Balah,56,21.767857142857142,0.009626955475330927,0.011838514504365391,0.06647113171909647,0.0007869194569781059
1992,all,lit_only,governorate,Gaza,69,29.44927536231884,0.01186178442496132,0.019734094727539356,0.13829823463550195,0.0027291904629484598
1992,all,lit_only,governorate,Gaza ash Shamaliyah,53,33.81132075471698,0.009111225717723912,0.017403296137672504,0.055947545813364474,0.0009736717079659815
1992,all,lit_only,governorate,Khan Yunis,112,24.035714285714285,0.019253910950661854,0.026143790849673203,0.2259907037475397,0.005908253692746136
