year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,PSE.1_1,Gaza,341,342.4849,8879.0,26.038123167155426,25.925227886578085
1992,PSE.2_1,West Bank,5879,5877.4901,94090.0,16.004422520836876,16.008533872707446
1993,PSE.1_1,Gaza,341,342.4849,9949.0,29.175953079178885,29.049452893745396
1993,PSE.2_1,West Bank,5879,5877.4901,101626.0,17.286273175710154,17.290713820254723
1994,PSE.1_1,Gaza,341,342.4849,11468.0,33.63049853372434,33.484684469340856
1994,PSE.2_1,West Bank,5879,5877.4901,104402.0,17.75846232352441,17.76302426802426
1995,PSE.1_1,Gaza,341,342.4849,13575.0,39.80938416422288,39.63677988065069
1995,PSE.2_1,West Bank,5879,5877.4901,113163.0,19.2486817485967,19.253626513308458
1996,PSE.1_1,Gaza,341,342.4849,14278.0,41.87096774193548,41.68942490872417
1996,PSE.2_1,West Bank,5879,5877.4901,121084.0,20.59601973124681,20.60131061157305
1997,PSE.1_1,Gaza,341,342.4849,14993.0,43.96774193548387,43.777107974261206
1997,PSE.2_1,West Bank,5879,5877.4901,125456.0,21.33968361966321,21.345165538679833
1998,PSE.1_1,Gaza,341,342.4849,15113.0,44.31964809384164,44.12748834889679
1998,PSE.2_1,West Bank,5879,5877.4901,129335.0,21.999489709134206,22.005141124738202
1999,PSE.1_1,Gaza,341,342.4849,15304.0,44.87976539589443,44.68517711185843
1999,PSE.2_1,West Bank,5879,5877.4901,133302.0,22.674264330668482,22.68008908810339
2000,PSE.1_1,Gaza,341,342.4849,15305.0,44.882697947214076,44.68809694831373
2000,PSE.2_1,West Bank,5879,5877.4901,134395.0,22.86018030277258,22.866052819880085
2001,PSE.1_1,Gaza,341,342.4849,15305.0,44.882697947214076,44.68809694831373
2001,PSE.2_1,West Bank,5879,5877.4901,135386.0,23.0287463854397,23.034662205232973
2002,PSE.1_1,Gaza,341,342.4849,15305.0,44.882697947214076,44.68809694831373
2002,PSE.2_1,West Bank,5879,5877.4901,136562.0,23.228780404830754,23.234747611060413
2003,PSE.1_1,Gaza,341,342.4849,15467.0,45.35777126099707,45.16111045407177
2003,PSE.2_1,West Bank,5879,5877.4901,137676.0,23.418268412995406,23.4242842965126
2004,PSE.1_1,Gaza,341,342.4849,15523.0,45.52199413489736,45.32462129556838
2004,PSE.2_1,West Bank,5879,5877.4901,138793.0,23.608266712025856,23.614331403918424
2005,PSE.1_1,Gaza,341,342.4849,15582.0,45.6950146627566,45.496891646430875
2005,PSE.2_1,West Bank,5879,5877.4901,139911.0,23.798435108011567,23.804548651975466
2006,PSE.1_1,Gaza,341,342.4849,15589.0,45.71554252199414,45.51733050161795
2006,PSE.2_1,West Bank,5879,5877.4901,141193.0,24.016499404660657,24.02266896683157
2007,PSE.1_1,Gaza,341,342.4849,15602.0,45.75366568914956,45.555288375536804
2007,PSE.2_1,West Bank,5879,5877.4901,142218.0,24.19084878380677,24.197063134325727
2008,PSE.1_1,Gaza,341,342.4849,15605.0,45.76246334310851,45.56404788490269
2008,PSE.2_1,West Bank,5879,5877.4901,143035.0,24.329817996257866,24.33606804636741
2009,PSE.1_1,Gaza,341,342.4849,15607.0,45.7683284457478,45.56988755781329
2009,PSE.2_1,West Bank,5879,5877.4901,146151.0,24.859840108862052,24.866226315549643
2010,PSE.1_1,Gaza,341,342.4849,15609.0,45.774193548387096,45.57572723072388
2010,PSE.2_1,West Bank,5879,5877.4901,153136.0,26.047967341384588,26.05465876427811
2011,PSE.1_1,Gaza,341,342.4849,15964.0,46.81524926686217,46.612269172354154
2011,PSE.2_1,West Bank,5879,5877.4901,158180.0,26.90593638373873,26.912848209000572
2012,PSE.1_1,Gaza,341,342.4849,15967.0,46.82404692082111,46.62102868172005
2012,PSE.2_1,West Bank,5879,5877.4901,160274.0,27.262119408062595,27.26912273264229
2013,PSE.1_1,Gaza,341,342.4849,15967.0,46.82404692082111,46.62102868172005
2013,PSE.2_1,West Bank,5879,5877.4901,162158.0,27.582582071780916,27.58966771952911
2014,PSE.1_1,Gaza,341,342.4849,15967.714931488037,46.82614349409982,46.62311616474186
2014,PSE.2_1,West Bank,5879,5877.4901,168920.82142448425,28.73291740508322,28.74029856073357
2015,PSE.1_1,Gaza,341,342.4849,15968.942199707031,46.82974252113499,46.6266995872281
2015,PSE.2_1,West Bank,5879,5877.4901,169959.62084007263,28.909614022805346,28.917040569782305
2016,PSE.1_1,Gaza,341,342.4849,15996.78427696228,46.91139084153161,46.70799389938916
2016,PSE.2_1,West Bank,5879,5877.4901,174815.93577575684,29.73565840717075,29.74329715543897
2017,PSE.1_1,Gaza,341,342.4849,15997.078393936157,46.91225335465149,46.708852672851606
2017,PSE.2_1,West Bank,5879,5877.4901,183346.8551465273,31.186741817745755,31.194753332634367
2018,PSE.1_1,Gaza,341,342.4849,16060.394404411316,47.097930804725266,46.893725068440915
2018,PSE.2_1,West Bank,5879,5877.4901,189422.24708604813,32.22014748869674,32.22842447360358
2019,PSE.1_1,Gaza,341,342.4849,16707.267416000366,48.99491910850547,48.782488469626095
2019,PSE.2_1,West Bank,5879,5877.4901,194629.6130863428,33.10590459029475,33.11440911600237
2020,PSE.1_1,Gaza,341,342.4849,16784.386531829834,49.22107487340127,49.00766367542521
2020,PSE.2_1,West Bank,5879,5877.4901,200350.1697946787,34.078953868800596,34.08770835966417
2021,PSE.1_1,Gaza,341,342.4849,17187.213443756104,50.40238546556042,50.18385237804207
2021,PSE.2_1,West Bank,5879,5877.4901,213225.8001538515,36.26905939000706,36.278376493762146
2022,PSE.1_1,Gaza,341,342.4849,17244.630603790283,50.5707642339891,50.35150109506946
2022,PSE.2_1,West Bank,5879,5877.4901,218460.1304525137,37.159403036658226,37.16894885944471
