year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SYR.1_1,Al Ḥasakah,23504,23501.6574,47005.0,1.9998723621511232,2.000071701777113
1992,SYR.2_1,Aleppo,19134,19131.4794,34786.0,1.8180202780390926,1.8182598069526976
1992,SYR.3_1,Ar Raqqah,18953,18957.5152,22684.0,1.1968553790956578,1.1965703195014
1992,SYR.4_1,As Suwayda',6503,6506.068,6267.0,0.9637090573581424,0.9632546058292595
1992,SYR.5_1,Damascus,91,87.4195,5087.0,55.9010989010989,58.19067225027
1992,SYR.6_1,Dar`a,4164,4161.4317,19896.0,4.778097982708934,4.7810468440434075
1992,SYR.7_1,Dayr Az Zawr,29352,29345.6577,255533.0,8.705812210411557,8.707693735629919
1992,SYR.8_1,Hamah,10215,10212.1081,29886.0,2.925697503671072,2.9265259989191312
1992,SYR.9_1,Hims,46776,46768.7336,29868.0,0.6385325808106721,0.6386317887483371
1992,SYR.10_1,Idlib,5589,5584.4644,20026.0,3.5831096797280373,3.5860198266249435
1992,SYR.11_1,Lattakia,2395,2399.4541,22175.0,9.258872651356993,9.24168548576688
1992,SYR.12_1,Quneitra,457,456.3642,2020.0,4.420131291028446,4.426289179093856
1992,SYR.13_1,Rif Dimashq,18001,18008.5103,65285.0,3.6267429587245155,3.625230452428784
1992,SYR.14_1,Tartus,1795,1797.2007,15037.0,8.377158774373259,8.366900830395764
1993,SYR.1_1,Al Ḥasakah,23504,23501.6574,63680.0,2.7093260721579306,2.709596127415521
1993,SYR.2_1,Aleppo,19134,19131.4794,49441.0,2.5839343576878853,2.584274797779231
1993,SYR.3_1,Ar Raqqah,18953,18957.5152,27592.0,1.4558117448425052,1.4554650086264604
1993,SYR.4_1,As Suwayda',6503,6506.068,7378.0,1.1345532831001077,1.1340182674019907
1993,SYR.5_1,Damascus,91,87.4195,5111.0,56.16483516483517,58.46521051132887
1993,SYR.6_1,Dar`a,4164,4161.4317,22098.0,5.306916426512968,5.310191654587416
1993,SYR.7_1,Dayr Az Zawr,29352,29345.6577,268302.0,9.140842191332789,9.142817736484048
1993,SYR.8_1,Hamah,10215,10212.1081,36723.0,3.595007342143906,3.596025371689328
1993,SYR.9_1,Hims,46776,46768.7336,39559.0,0.8457114759705832,0.8458428730110978
1993,SYR.10_1,Idlib,5589,5584.4644,27690.0,4.954374664519592,4.958398531870802
1993,SYR.11_1,Lattakia,2395,2399.4541,25461.0,10.63089770354906,10.611163659666765
1993,SYR.12_1,Quneitra,457,456.3642,2234.0,4.888402625820569,4.895212884205779
1993,SYR.13_1,Rif Dimashq,18001,18008.5103,68251.0,3.7915115826898504,3.7899303608595685
1993,SYR.14_1,Tartus,1795,1797.2007,18528.0,10.32200557103064,10.309366135902955
1994,SYR.1_1,Al Ḥasakah,23504,23501.6574,71544.0,3.043907420013615,3.044210825059925
1994,SYR.2_1,Aleppo,19134,19131.4794,71575.0,3.7407233197449568,3.7412161697993254
1994,SYR.3_1,Ar Raqqah,18953,18957.5152,31502.0,1.6621115390703318,1.6617156676482587
1994,SYR.4_1,As Suwayda',6503,6506.068,8063.0,1.239889281869906,1.2393045933941789
1994,SYR.5_1,Damascus,91,87.4195,5135.0,56.42857142857143,58.73974877238774
1994,SYR.6_1,Dar`a,4164,4161.4317,22886.0,5.496157540826129,5.499549561357933
1994,SYR.7_1,Dayr Az Zawr,29352,29345.6577,269511.0,9.182031888798038,9.18401633598539
1994,SYR.8_1,Hamah,10215,10212.1081,39609.0,3.877533039647577,3.878631074455861
1994,SYR.9_1,Hims,46776,46768.7336,41045.0,0.8774799042243886,0.8776162370823456
1994,SYR.10_1,Idlib,5589,5584.4644,30393.0,5.438003220611916,5.44241988368181
1994,SYR.11_1,Lattakia,2395,2399.4541,27723.0,11.575365344467642,11.553878093434733
1994,SYR.12_1,Quneitra,457,456.3642,2263.0,4.951859956236324,4.958758619945245
1994,SYR.13_1,Rif Dimashq,18001,18008.5103,71594.0,3.9772234875840233,3.9755648159789594
1994,SYR.14_1,Tartus,1795,1797.2007,20129.0,11.213927576601671,11.200195970940769
1995,SYR.1_1,Al Ḥasakah,23504,23501.6574,82350.0,3.503658951667801,3.5040081829878793
1995,SYR.2_1,Aleppo,19134,19131.4794,86310.0,4.510818438381938,4.511412750476839
1995,SYR.3_1,Ar Raqqah,18953,18957.5152,38446.0,2.0284915316836383,2.028008398146307
1995,SYR.4_1,As Suwayda',6503,6506.068,11033.0,1.696601568506843,1.6958015104697972
1995,SYR.5_1,Damascus,91,87.4195,5311.0,58.362637362637365,60.753029353486134
1995,SYR.6_1,Dar`a,4164,4161.4317,29417.0,7.064601344860711,7.068961349579057
1995,SYR.7_1,Dayr Az Zawr,29352,29345.6577,272977.0,9.300115835377486,9.302125803207602
1995,SYR.8_1,Hamah,10215,10212.1081,47830.0,4.68232990699951,4.683655843147362
1995,SYR.9_1,Hims,46776,46768.7336,49952.0,1.0678980673849838,1.0680639852536808
1995,SYR.10_1,Idlib,5589,5584.4644,34926.0,6.2490606548577565,6.254136046374851
1995,SYR.11_1,Lattakia,2395,2399.4541,30390.0,12.68893528183716,12.665380920516593
1995,SYR.12_1,Quneitra,457,456.3642,2847.0,6.229759299781182,6.238438263802083
1995,SYR.13_1,Rif Dimashq,18001,18008.5103,83140.0,4.618632298205656,4.616706131805608
