year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1992,all,lit_only,theil_l,district,0.42954874632917395,0.12593648746714825,0.30361225886201304,0.2931832266846845,0.706816773315286,nan,1.2656542480726785e-14,60
1993,all,lit_only,theil_l,district,0.37561893319194756,0.11689768289662654,0.25872125029530857,0.31121350008437904,0.6887864999155878,nan,1.2434497875801753e-14,60
1994,all,lit_only,theil_l,district,0.41941298096489477,0.1355837842211074,0.28382919674377427,0.32327035731985576,0.676729642680113,nan,1.3100631690576847e-14,60
1995,all,lit_only,theil_l,district,0.3536332106298917,0.12038067322605901,0.2332525374038173,0.34041110848055495,0.6595888915194015,nan,1.5432100042289676e-14,60
1996,all,lit_only,theil_l,district,0.33798481419877874,0.11440889205163235,0.2235759221471298,0.33850305470927206,0.6614969452906788,nan,1.659783421814609e-14,60
1997,all,lit_only,theil_l,district,0.38006773667564525,0.1227610766866893,0.25730665998893926,0.32299788916693867,0.6770021108330174,nan,1.6708856520608606e-14,60
1998,all,lit_only,theil_l,district,0.39110735004085984,0.11830547963140954,0.272801870409433,0.3024885101725905,0.6975114898273652,nan,1.7319479184152442e-14,60
1999,all,lit_only,theil_l,district,0.37997638588373306,0.11033885087094474,0.2696375350127703,0.2903834421560784,0.7096165578438742,nan,1.7985612998927536e-14,60
2000,all,lit_only,theil_l,district,0.37017202238410496,0.11210012672317661,0.2580718956609097,0.3028325209484825,0.6971674790514671,nan,1.865174681370263e-14,60
2001,all,lit_only,theil_l,district,0.3853252621460316,0.126406710731717,0.25891855141429765,0.3280519684271597,0.6719480315727964,nan,1.6930901125533637e-14,60
2002,all,lit_only,theil_l,district,0.3809021325395972,0.12949686134354746,0.25140527119603256,0.33997410431952735,0.6600258956804276,nan,1.715294573045867e-14,60
2003,all,lit_only,theil_l,district,0.3869969560527064,0.13315996029362126,0.25383699575906915,0.3440852911398243,0.6559147088601344,nan,1.5987211554602254e-14,60
2004,all,lit_only,theil_l,district,0.37983205896043504,0.12620812021592043,0.25362393874449735,0.33227348044643806,0.6677265195535165,nan,1.7263968032921184e-14,60
2005,all,lit_only,theil_l,district,0.37564767096526497,0.12683474984244536,0.24881292112280298,0.33764284899339464,0.6623571510065611,nan,1.6653345369377348e-14,60
2006,all,lit_only,theil_l,district,0.3823719263965077,0.1299328372321084,0.2524390891643832,0.33980747084808766,0.6601925291518702,nan,1.609823385706477e-14,60
2007,all,lit_only,theil_l,district,0.3679778533497495,0.12413639115392008,0.24384146219581454,0.3373474518205121,0.6626525481794475,nan,1.482147737874584e-14,60
2008,all,lit_only,theil_l,district,0.338848058039726,0.1166586421973264,0.22218941584238536,0.3442800967259772,0.6557199032739808,nan,1.426636586643326e-14,60
2009,all,lit_only,theil_l,district,0.3344351744993914,0.11112713862256789,0.2233080358768099,0.33228304644961953,0.6677169535503397,nan,1.3655743202889425e-14,60
2010,all,lit_only,theil_l,district,0.34226057037755314,0.11451456666009059,0.2277460037174496,0.3345829948619782,0.665417005137984,nan,1.2934098236883074e-14,60
