year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,governorate,Al Ḥasakah,23504,1.9998723621511232,0.12573757950879746,0.08166899774999783,1.894605150290143,0.15473050375618
1992,all,zeros_included,governorate,Aleppo,19134,1.8180202780390926,0.10235971946567948,0.06043905447785181,2.1666117789647386,0.13094796734120526
1992,all,zeros_included,governorate,Ar Raqqah,18953,1.1968553790956578,0.10139143739066704,0.039412393255205846,2.3641972889996588,0.0931786732869461
1992,all,zeros_included,governorate,As Suwayda',6503,0.9637090573581424,0.03478860957903803,0.010888620548861534,2.144612800105607,0.02335187500458139
1992,all,zeros_included,governorate,Damascus,91,55.9010989010989,0.00048681584986813174,0.008838425519715752,0.00858979919998415,7.592030045837386e-05
1992,all,zeros_included,governorate,Dar`a,4164,4.778097982708934,0.022275837350009896,0.0345683731354953,0.7103830417842938,0.02455678605752762
1992,all,zeros_included,governorate,Dayr Az Zawr,29352,8.705812210411557,0.1570221848937297,0.443976683375177,1.1791367011946963,0.5235092018423684
1992,all,zeros_included,governorate,Hamah,10215,2.925697503671072,0.054646416553878745,0.05192553274665323,1.2242449181445678,0.06356956958703956
1992,all,zeros_included,governorate,Hims,46776,0.6385325808106721,0.2502340460816674,0.051894258585191685,2.990299983410067,0.15517940058637641
1992,all,zeros_included,governorate,Idlib,5589,3.5831096797280373,0.02989905258146141,0.034794242079384245,0.7482661192107443,0.026035352491620027
1992,all,zeros_included,governorate,Lattakia,2395,9.258872651356993,0.012812351213562369,0.03852802946720991,0.48660847415149044,0.018748065631102675
1992,all,zeros_included,governorate,Quneitra,457,4.420131291028446,0.00244477849878831,0.0035096558973512523,0.24192129734521006,0.0008490605079224824
1992,all,zeros_included,governorate,Rif Dimashq,18001,3.6267429587245155,0.09629859465358505,0.11342964616761213,1.7058255859053673,0.19349119263290546
1992,all,zeros_included,governorate,Tartus,1795,8.377158774373259,0.009602576379266994,0.026126086994292464,0.19493659919973583,0.005092930549063821
1992,all,zeros_included,district,Al-Hasakah,12614,1.8415252893610274,0.06748016626633642,0.04035930536612487,1.992211099942784,0.08040425613637434
1992,all,zeros_included,district,Al-Malikiyah,2860,4.2793706293706295,0.015299926710141283,0.02126469234043662,1.2716648135858717,0.02704156102106225
1992,all,zeros_included,district,Al Qamishli,3832,2.2847077244258873,0.02049976194169979,0.015211404644212978,1.7719274310218545,0.026953505153454207
1992,all,zeros_included,district,Ra's al-'Ayn,4198,0.6626965221534064,0.022457724590619968,0.004833595399223358,2.2337811859669845,0.010797194463361713
1992,all,zeros_included,district,'Ayn al-'Arab,2970,0.4585858585858586,0.015888385429762102,0.0023664115505902996,3.1249844714262203,0.00739499934859833
1992,all,zeros_included,district,A'zaz,1202,2.301164725457571,0.0064302489180384,0.004805796144590873,1.1843456447605885,0.005691723733453428
