year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Al-Anbar,134519,0.6441023201183476,0.3082018219142931,0.10664100048862561,3.3872111716462845,0.36121558821060956
1992,all,zeros_included,province,Al-Basrah,18051,8.304581463630823,0.04135736280655449,0.18450355268971783,1.0815588837717578,0.1995514564990149
1992,all,zeros_included,province,Al-Muthannia,51830,0.28680300983986107,0.11874977088602955,0.018295767419133694,3.8568833801025724,0.07056464128507887
1992,all,zeros_included,province,Al-Qadisiyah,8892,2.961988304093567,0.020372814252721874,0.03241667825665275,1.4057875492227534,0.04557096268036239
1992,all,zeros_included,province,An-Najaf,27354,0.6687870146962053,0.0626718354778401,0.022516163415111454,3.5924630189607623,0.08088848439766516
1992,all,zeros_included,province,Arbil,14563,0.7733296710842547,0.03336586751713772,0.013861213096150935,3.0600540056208176,0.042416060657640406
1992,all,zeros_included,province,As-Sulaymaniyah,18529,0.6817421339521831,0.042452527585322045,0.01554740222256958,3.3093642448610328,0.05145201701584472
1992,all,zeros_included,province,At-Ta'mim,10004,6.934126349460216,0.022920561604164374,0.08537901716097444,1.0447124812600885,0.08919652486578929
1992,all,zeros_included,province,Babil,7122,11.075680988486381,0.01631749697569559,0.09708633903724755,0.4275227252784921,0.04150661625251573
1992,all,zeros_included,province,Baghdad,816,57.84436274509804,0.0018695699989002528,0.058094753982544864,0.010129717501862423,0.0005884834461833764
1992,all,zeros_included,province,Dhi-Qar,13568,2.355173938679245,0.031086183511125774,0.0393300536749692,1.7488396848861245,0.0687819586754875
1992,all,zeros_included,province,Dihok,6876,0.6684118673647469,0.015753876608380072,0.005656733740890579,3.4068015067062802,0.019271369031502276
1992,all,zeros_included,province,Diyala,21122,3.9144967332638956,0.04839345283918032,0.1017645907668222,1.4078372244669493,0.1432679790141779
1992,all,zeros_included,province,Karbala',4570,3.037199124726477,0.01047050844972323,0.01708343436108817,1.9254842562646979,0.032893883905206645
1992,all,zeros_included,province,Maysan,17341,0.6004267343290468,0.03973065361633491,0.012815037360781703,3.2146718908366103,0.04119614038372592
1992,all,zeros_included,province,Ninawa,37852,1.4947955193913136,0.08672422009604458,0.06963961092109004,2.328327953521063,0.16214385277990465
1992,all,zeros_included,province,Sala ad-Din,26032,2.5805931161647204,0.059642948788445324,0.0826823453536874,1.801554734257511,0.14895677071145005
1992,all,zeros_included,province,Wasit,17423,1.710784595075475,0.039918527072106746,0.03668630605194201,1.8350663269322478,0.06732180489544952
1992,all,zeros_included,district,Abu Ghraib,413,18.336561743341406,0.0009462406979727996,0.009320810404648466,0.08018127345065462,0.0007473544478368254
1992,all,zeros_included,district,Al Fallujah,4973,5.339030766137141,0.011393837750650684,0.03267883758798645,1.172369551381545,0.03831167416269805
1992,all,zeros_included,district,Al Haditha,4507,0.9627246505435988,0.01032616664833755,0.005340419430314235,2.8706955818492217,0.01533071846382481
1992,all,zeros_included,district,Al Qa'im,8384,0.7924618320610687,0.019208915282818286,0.008177401865639035,2.905161745786573,0.02375667507997828
