year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,LVA.1_1,Kurzeme,13560,13556.9321,8698.0,0.6414454277286136,0.6415905842362452
1992,LVA.2_1,Latgale,14714,14715.6362,11843.0,0.8048797064020661,0.8047902140533256
1992,LVA.3_1,Riga,10337,10352.379,38743.0,3.747992647770146,3.742424817028968
1992,LVA.4_1,Vidzeme,15307,15281.9726,8873.0,0.5796694322858823,0.5806187622928473
1992,LVA.5_1,Zemgale,10783,10803.1854,12824.0,1.1892794213113234,1.1870572917984519
1993,LVA.1_1,Kurzeme,13560,13556.9321,13917.0,1.0263274336283186,1.0265596873782277
1993,LVA.2_1,Latgale,14714,14715.6362,12530.0,0.851569933396765,0.8514752496908022
1993,LVA.3_1,Riga,10337,10352.379,41719.0,4.0358904904711235,4.029894973069497
1993,LVA.4_1,Vidzeme,15307,15281.9726,11198.0,0.7315607238518325,0.7327588076361212
1993,LVA.5_1,Zemgale,10783,10803.1854,14882.0,1.380135398312158,1.377556660678771
1994,LVA.1_1,Kurzeme,13560,13556.9321,11294.0,0.8328908554572272,0.8330793352913488
1994,LVA.2_1,Latgale,14714,14715.6362,12680.0,0.8617643061030311,0.8616684889129587
1994,LVA.3_1,Riga,10337,10352.379,42192.0,4.081648447325143,4.075584954187497
1994,LVA.4_1,Vidzeme,15307,15281.9726,10257.0,0.6700855817599791,0.6711829871337467
1994,LVA.5_1,Zemgale,10783,10803.1854,14082.0,1.3059445423351572,1.3035044278778696
1995,LVA.1_1,Kurzeme,13560,13556.9321,13071.0,0.9639380530973451,0.9641561883826121
1995,LVA.2_1,Latgale,14714,14715.6362,14058.0,0.9554166100312628,0.9553103799005026
1995,LVA.3_1,Riga,10337,10352.379,47282.0,4.5740543678049725,4.567259381017569
1995,LVA.4_1,Vidzeme,15307,15281.9726,12226.0,0.7987195400797021,0.8000276104803732
1995,LVA.5_1,Zemgale,10783,10803.1854,16338.0,1.5151627561902996,1.5123317243764118
1996,LVA.1_1,Kurzeme,13560,13556.9321,16037.0,1.1826696165191741,1.1829372498731505
1996,LVA.2_1,Latgale,14714,14715.6362,15923.0,1.082166644012505,1.0820463208959812
1996,LVA.3_1,Riga,10337,10352.379,50737.0,4.908290606558963,4.900999095103599
1996,LVA.4_1,Vidzeme,15307,15281.9726,15107.0,0.9869340824459397,0.9885503935487484
1996,LVA.5_1,Zemgale,10783,10803.1854,19729.0,1.8296392469628118,1.8262206261612333
1997,LVA.1_1,Kurzeme,13560,13556.9321,16597.0,1.2239675516224189,1.2242445305321867
1997,LVA.2_1,Latgale,14714,14715.6362,16609.0,1.1287889085224956,1.1286634016053099
1997,LVA.3_1,Riga,10337,10352.379,50120.0,4.848602108929089,4.841399267725572
1997,LVA.4_1,Vidzeme,15307,15281.9726,14691.0,0.9597569739334945,0.9613287768335648
1997,LVA.5_1,Zemgale,10783,10803.1854,18444.0,1.7104701845497543,1.7072742272247852
1998,LVA.1_1,Kurzeme,13560,13556.9321,16140.0,1.1902654867256637,1.1905348389943662
1998,LVA.2_1,Latgale,14714,14715.6362,16930.0,1.1506048661139052,1.1504769335407248
1998,LVA.3_1,Riga,10337,10352.379,52221.0,5.051852568443455,5.0443477885055295
1998,LVA.4_1,Vidzeme,15307,15281.9726,15068.0,0.984386228522898,0.9859983669816998
1998,LVA.5_1,Zemgale,10783,10803.1854,18282.0,1.6954465362144115,1.6922786500826026
1999,LVA.1_1,Kurzeme,13560,13556.9321,15722.0,1.1594395280235987,1.1597019045024426
1999,LVA.2_1,Latgale,14714,14715.6362,17032.0,1.1575370395541662,1.157408336211791
1999,LVA.3_1,Riga,10337,10352.379,53181.0,5.144722840282481,5.1370800969056996
1999,LVA.4_1,Vidzeme,15307,15281.9726,17495.0,1.142941138041419,1.1448129433464853
1999,LVA.5_1,Zemgale,10783,10803.1854,17965.0,1.666048409533525,1.6629354528352454
2000,LVA.1_1,Kurzeme,13560,13556.9321,14957.0,1.103023598820059,1.103273208602152
2000,LVA.2_1,Latgale,14714,14715.6362,20872.0,1.4185129808345793,1.4183552602989964
2000,LVA.3_1,Riga,10337,10352.379,54917.0,5.312663248524717,5.304771021262675
2000,LVA.4_1,Vidzeme,15307,15281.9726,20541.0,1.3419350623897564,1.3441327618908347
2000,LVA.5_1,Zemgale,10783,10803.1854,18975.0,1.7597143652044887,1.7564263967463836
2001,LVA.1_1,Kurzeme,13560,13556.9321,15088.0,1.112684365781711,1.1129361617563194
2001,LVA.2_1,Latgale,14714,14715.6362,20029.0,1.3612206062253636,1.3610692558704771
2001,LVA.3_1,Riga,10337,10352.379,55574.0,5.37622134081455,5.368234694824042
2001,LVA.4_1,Vidzeme,15307,15281.9726,19981.0,1.3053504932383877,1.3074882778511645
2001,LVA.5_1,Zemgale,10783,10803.1854,18829.0,1.7461745339886858,1.742911864260219
2002,LVA.1_1,Kurzeme,13560,13556.9321,15796.0,1.1648967551622418,1.1651603665895296
2002,LVA.2_1,Latgale,14714,14715.6362,19690.0,1.3381813239092022,1.3380325352284035
2002,LVA.3_1,Riga,10337,10352.379,55506.0,5.369643029892619,5.361666156312363
2002,LVA.4_1,Vidzeme,15307,15281.9726,19719.0,1.2882341412425689,1.29034389424689
2002,LVA.5_1,Zemgale,10783,10803.1854,18907.0,1.7534081424464434,1.750131956958307
2003,LVA.1_1,Kurzeme,13560,13556.9321,15969.0,1.1776548672566372,1.1779213657931247
2003,LVA.2_1,Latgale,14714,14715.6362,19348.0,1.3149381541389153,1.3147919498018867
2003,LVA.3_1,Riga,10337,10352.379,55669.0,5.385411628131953,5.377411329509475
2003,LVA.4_1,Vidzeme,15307,15281.9726,19872.0,1.2982295681714249,1.3003556907791571
2003,LVA.5_1,Zemgale,10783,10803.1854,18738.0,1.737735324121302,1.7344884227791166
2004,LVA.1_1,Kurzeme,13560,13556.9321,16434.0,1.2119469026548673,1.2122211613403602
2004,LVA.2_1,Latgale,14714,14715.6362,19452.0,1.3220062525485932,1.3218592623292487
2004,LVA.3_1,Riga,10337,10352.379,56477.0,5.4635774402631325,5.455461022412952
2004,LVA.4_1,Vidzeme,15307,15281.9726,20316.0,1.3272359051414386,1.3294095316963244
2004,LVA.5_1,Zemgale,10783,10803.1854,19496.0,1.8080311601595103,1.8046529133579707
2005,LVA.1_1,Kurzeme,13560,13556.9321,15298.0,1.1281710914454277,1.128426392003458
2005,LVA.2_1,Latgale,14714,14715.6362,20241.0,1.375628652983553,1.3754757006377916
2005,LVA.3_1,Riga,10337,10352.379,59082.0,5.715584792492987,5.707094005102999
2005,LVA.4_1,Vidzeme,15307,15281.9726,21608.0,1.4116417325406676,1.413953591302135
2005,LVA.5_1,Zemgale,10783,10803.1854,20419.0,1.893628860242975,1.890090676952011
2006,LVA.1_1,Kurzeme,13560,13556.9321,14577.0,1.075,1.0752432681549489
2006,LVA.2_1,Latgale,14714,14715.6362,19657.0,1.3359385619138235,1.335790022599529
2006,LVA.3_1,Riga,10337,10352.379,57618.0,5.573957627938474,5.565677234792738
2006,LVA.4_1,Vidzeme,15307,15281.9726,19463.0,1.2715097667733717,1.2735921301144695
2006,LVA.5_1,Zemgale,10783,10803.1854,19522.0,1.810442362978763,1.807059610924
2007,LVA.1_1,Kurzeme,13560,13556.9321,14615.0,1.077802359882006,1.0780462621996691
2007,LVA.2_1,Latgale,14714,14715.6362,19303.0,1.3118798423270355,1.3117339780352397
2007,LVA.3_1,Riga,10337,10352.379,57084.0,5.522298539228016,5.514094888245143
