year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,AUT.1_1,Burgenland,3969,3965.3048,17507.0,4.4109347442680775,4.4150452454745155
1992,AUT.2_1,Kärnten,9553,9545.1351,35143.0,3.67873966293311,3.6817708413738166
1992,AUT.3_1,Niederösterreich,19195,19199.5439,130485.0,6.797864027090388,6.796255191898329
1992,AUT.4_1,Oberösterreich,11995,11987.5636,62664.0,5.224176740308462,5.227417506804233
1992,AUT.5_1,Salzburg,7172,7162.3321,31627.0,4.40978806469604,4.415740513438081
1992,AUT.6_1,Steiermark,16408,16417.0824,69427.0,4.231289614822038,4.228948731608026
1992,AUT.7_1,Tirol,12635,12651.2135,60744.0,4.807597942223981,4.801436636277956
1992,AUT.8_1,Vorarlberg,2602,2603.7526,19337.0,7.431591083781706,7.426588717198024
1992,AUT.9_1,Wien,420,414.9674,21079.0,50.18809523809524,50.79676336490437
1993,AUT.1_1,Burgenland,3969,3965.3048,24310.0,6.1249685059208865,6.130676296194977
1993,AUT.2_1,Kärnten,9553,9545.1351,38561.0,4.036533026274469,4.039859016424772
1993,AUT.3_1,Niederösterreich,19195,19199.5439,154622.0,8.05532690804897,8.053420471944694
1993,AUT.4_1,Oberösterreich,11995,11987.5636,78806.0,6.569904126719466,6.573979701921588
1993,AUT.5_1,Salzburg,7172,7162.3321,34394.0,4.795593976575572,4.802067196357206
1993,AUT.6_1,Steiermark,16408,16417.0824,86109.0,5.24798878595807,5.245085432613183
1993,AUT.7_1,Tirol,12635,12651.2135,66910.0,5.295607439651761,5.28882071205976
1993,AUT.8_1,Vorarlberg,2602,2603.7526,22388.0,8.604150653343583,8.598359011254557
1993,AUT.9_1,Wien,420,414.9674,22202.0,52.86190476190476,53.503000153119544
1994,AUT.1_1,Burgenland,3969,3965.3048,27942.0,7.040060468631897,7.046621022965037
1994,AUT.2_1,Kärnten,9553,9545.1351,40861.0,4.277295090547472,4.280819461894987
1994,AUT.3_1,Niederösterreich,19195,19199.5439,173492.0,9.03839541547278,9.036256318755603
1994,AUT.4_1,Oberösterreich,11995,11987.5636,83923.0,6.996498541058775,7.0008387498967775
1994,AUT.5_1,Salzburg,7172,7162.3321,35903.0,5.005995538204127,5.012752763587043
1994,AUT.6_1,Steiermark,16408,16417.0824,90920.0,5.541199414919552,5.538133848183008
1994,AUT.7_1,Tirol,12635,12651.2135,69329.0,5.487059754649782,5.480027666214185
1994,AUT.8_1,Vorarlberg,2602,2603.7526,23659.0,9.092621060722522,9.086500618513112
1994,AUT.9_1,Wien,420,414.9674,22975.0,54.70238095238095,55.36579715872091
1995,AUT.1_1,Burgenland,3969,3965.3048,30754.0,7.748551272360796,7.755772061422474
1995,AUT.2_1,Kärnten,9553,9545.1351,48212.0,5.046791583795667,5.05094999870001
1995,AUT.3_1,Niederösterreich,19195,19199.5439,184393.0,9.606303724928367,9.60403022262872
1995,AUT.4_1,Oberösterreich,11995,11987.5636,97969.0,8.167486452688621,8.172553072323884
1995,AUT.5_1,Salzburg,7172,7162.3321,39233.0,5.470301171221417,5.477685128646923
1995,AUT.6_1,Steiermark,16408,16417.0824,99936.0,6.09068746952706,6.087317908623152
1995,AUT.7_1,Tirol,12635,12651.2135,73945.0,5.852394143252869,5.84489385074367
1995,AUT.8_1,Vorarlberg,2602,2603.7526,25290.0,9.71944657955419,9.71290420737126
1995,AUT.9_1,Wien,420,414.9674,22991.0,54.74047619047619,55.404354405926114
1996,AUT.1_1,Burgenland,3969,3965.3048,32338.0,8.147644242882338,8.155236942260517
1996,AUT.2_1,Kärnten,9553,9545.1351,51357.0,5.376007536899404,5.380437216527761
1996,AUT.3_1,Niederösterreich,19195,19199.5439,188021.0,9.7953112789789,9.792993044686483
1996,AUT.4_1,Oberösterreich,11995,11987.5636,100247.0,8.35739891621509,8.362583346173304
1996,AUT.5_1,Salzburg,7172,7162.3321,40873.0,5.698968209704406,5.706660827955692
1996,AUT.6_1,Steiermark,16408,16417.0824,104081.0,6.343308142369576,6.339798823721245
1996,AUT.7_1,Tirol,12635,12651.2135,78385.0,6.203798971111991,6.195848326330957
1996,AUT.8_1,Vorarlberg,2602,2603.7526,25471.0,9.789008455034589,9.782419259231053
1996,AUT.9_1,Wien,420,414.9674,23077.0,54.945238095238096,55.61159960965408
1997,AUT.1_1,Burgenland,3969,3965.3048,33611.0,8.46837994457042,8.476271533994627
1997,AUT.2_1,Kärnten,9553,9545.1351,52038.0,5.447294043755888,5.4517824614691595
1997,AUT.3_1,Niederösterreich,19195,19199.5439,191410.0,9.971867673873405,9.969507654376052
1997,AUT.4_1,Oberösterreich,11995,11987.5636,101947.0,8.499124635264694,8.504396983374365
1997,AUT.5_1,Salzburg,7172,7162.3321,42575.0,5.9362799776910204,5.944292925652964
1997,AUT.6_1,Steiermark,16408,16417.0824,106231.0,6.474341784495368,6.470759973892752
1997,AUT.7_1,Tirol,12635,12651.2135,82678.0,6.543569449940641,6.535183363199475
1997,AUT.8_1,Vorarlberg,2602,2603.7526,26217.0,10.075710991544966,10.068928809990206
1997,AUT.9_1,Wien,420,414.9674,23082.0,54.957142857142856,55.6236487494057
1998,AUT.1_1,Burgenland,3969,3965.3048,36747.0,9.258503401360544,9.267131298078027
1998,AUT.2_1,Kärnten,9553,9545.1351,54970.0,5.754213336124778,5.758954646738147
1998,AUT.3_1,Niederösterreich,19195,19199.5439,207546.0,10.812503256056265,10.809944285226123
1998,AUT.4_1,Oberösterreich,11995,11987.5636,111613.0,9.304960400166737,9.310732640542271
1998,AUT.5_1,Salzburg,7172,7162.3321,47826.0,6.668432794199665,6.677434021427566
1998,AUT.6_1,Steiermark,16408,16417.0824,113529.0,6.91912481716236,6.915296938521433
1998,AUT.7_1,Tirol,12635,12651.2135,91268.0,7.223426988523942,7.2141696121397425
1998,AUT.8_1,Vorarlberg,2602,2603.7526,30033.0,11.542275172943889,11.534505814945868
1998,AUT.9_1,Wien,420,414.9674,23637.0,56.27857142857143,56.96110326183617
1999,AUT.1_1,Burgenland,3969,3965.3048,37448.0,9.435122197026958,9.443914682842843
1999,AUT.2_1,Kärnten,9553,9545.1351,61893.0,6.478907149586517,6.484245587603495
1999,AUT.3_1,Niederösterreich,19195,19199.5439,209721.0,10.925814014066162,10.92322822623374
1999,AUT.4_1,Oberösterreich,11995,11987.5636,114545.0,9.549395581492288,9.555319454820804
1999,AUT.5_1,Salzburg,7172,7162.3321,51532.0,7.185164528722811,7.194863254133847
1999,AUT.6_1,Steiermark,16408,16417.0824,120215.0,7.3266089712335445,7.322555659473386
1999,AUT.7_1,Tirol,12635,12651.2135,98831.0,7.822002374356945,7.811977877650249
1999,AUT.8_1,Vorarlberg,2602,2603.7526,32094.0,12.33435818601076,12.326055659603528
1999,AUT.9_1,Wien,420,414.9674,23642.0,56.29047619047619,56.9731524015878
2000,AUT.1_1,Burgenland,3969,3965.3048,38498.0,9.699672461577224,9.70871147885291
2000,AUT.2_1,Kärnten,9553,9545.1351,62454.0,6.5376321574374545,6.543018983216013
2000,AUT.3_1,Niederösterreich,19195,19199.5439,212712.0,11.081635842667362,11.079013176833179
2000,AUT.4_1,Oberösterreich,11995,11987.5636,116669.0,9.726469362234264,9.73250308153554
2000,AUT.5_1,Salzburg,7172,7162.3321,54736.0,7.631901840490798,7.642203583759028
2000,AUT.6_1,Steiermark,16408,16417.0824,123124.0,7.503900536323744,7.499749141263579
2000,AUT.7_1,Tirol,12635,12651.2135,103223.0,8.169608231104077,8.159138250798753
2000,AUT.8_1,Vorarlberg,2602,2603.7526,32377.0,12.443120676402767,12.434744939583204
2000,AUT.9_1,Wien,420,414.9674,23673.0,56.364285714285714,57.04785706804788
2001,AUT.1_1,Burgenland,3969,3965.3048,38700.0,9.750566893424036,9.75965333865675
2001,AUT.2_1,Kärnten,9553,9545.1351,61739.0,6.462786559196064,6.468111714298098
2001,AUT.3_1,Niederösterreich,19195,19199.5439,214936.0,11.197499348788748,11.194849261799128
2001,AUT.4_1,Oberösterreich,11995,11987.5636,119795.0,9.987077949145478,9.993273334412311
2001,AUT.5_1,Salzburg,7172,7162.3321,55610.0,7.753764640267708,7.764230877171141
2001,AUT.6_1,Steiermark,16408,16417.0824,122589.0,7.4712944904924425,7.4671611341278785
2001,AUT.7_1,Tirol,12635,12651.2135,103646.0,8.203086664028492,8.192573778540515
2001,AUT.8_1,Vorarlberg,2602,2603.7526,32578.0,12.520368946963874,12.511941212642977
2001,AUT.9_1,Wien,420,414.9674,23694.0,56.41428571428571,57.09846345500471
2002,AUT.1_1,Burgenland,3969,3965.3048,38494.0,9.698664651045604,9.707702729153825
2002,AUT.2_1,Kärnten,9553,9545.1351,61644.0,6.452842039150005,6.458159000246067
2002,AUT.3_1,Niederösterreich,19195,19199.5439,214917.0,11.196509507684294,11.193859654958143
2002,AUT.4_1,Oberösterreich,11995,11987.5636,120592.0,10.053522300958733,10.059758904323633
2002,AUT.5_1,Salzburg,7172,7162.3321,55429.0,7.728527607361963,7.7389597786498685
2002,AUT.6_1,Steiermark,16408,16417.0824,122281.0,7.452523159434422,7.448400187963774
