year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,AZE.1_1,Absheron,6134,6140.6647,56190.0,9.160417345940658,9.150475154250701
1992,AZE.2_1,Aran,21894,21886.584,69996.0,3.197040285009592,3.1981235565206014
1992,AZE.3_1,Daglig-Shirvan,5992,5983.2859,3060.0,0.5106809078771696,0.511424667139055
1992,AZE.4_1,Ganja-Qazakh,12029,12032.996,28864.0,2.399534458392219,2.3987375963697324
1992,AZE.5_1,Kalbajar-Lachin,5770,5762.7168,210.0,0.036395147313691506,0.03644114525765198
1992,AZE.6_1,Lankaran,5590,5584.9947,16539.0,2.9586762075134168,2.961327787334596
1992,AZE.7_1,Nakhchivan,5400,5392.6185,1496.0,0.277037037037037,0.27741625155110083
1992,AZE.8_1,Quba-Khachmaz,7334,7332.7171,4065.0,0.5542677938369239,0.5543647672958114
1992,AZE.9_1,Shaki-Zaqatala,8720,8720.6612,5532.0,0.6344036697247707,0.6343555700419162
1992,AZE.10_1,Yukhari-Karabakh,7399,7398.2286,5728.0,0.7741586700905527,0.7742393914184077
1993,AZE.1_1,Absheron,6134,6140.6647,58461.0,9.530648842517119,9.520304822791426
1993,AZE.2_1,Aran,21894,21886.584,93590.0,4.274687128893761,4.276135545670654
1993,AZE.3_1,Daglig-Shirvan,5992,5983.2859,10507.0,1.7535046728971964,1.7560584894215854
1993,AZE.4_1,Ganja-Qazakh,12029,12032.996,39731.0,3.3029345747776206,3.301837702375479
1993,AZE.5_1,Kalbajar-Lachin,5770,5762.7168,12.0,0.0020797227036395147,0.002082351157580113
1993,AZE.6_1,Lankaran,5590,5584.9947,21689.0,3.879964221824687,3.883441464387209
1993,AZE.7_1,Nakhchivan,5400,5392.6185,5344.0,0.9896296296296296,0.9909842568777293
1993,AZE.8_1,Quba-Khachmaz,7334,7332.7171,15145.0,2.065039541859831,2.0654008365793515
1993,AZE.9_1,Shaki-Zaqatala,8720,8720.6612,14191.0,1.627408256880734,1.6272848688475838
1993,AZE.10_1,Yukhari-Karabakh,7399,7398.2286,5934.0,0.8020002703067982,0.8020838946712345
1994,AZE.1_1,Absheron,6134,6140.6647,58782.0,9.582980110857516,9.572579293774066
1994,AZE.2_1,Aran,21894,21886.584,95910.0,4.380652233488627,4.382136555030157
