year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Absheron,6134,9.160417345940658,0.07110894716097471,0.2931448247078464,1.2839426650701755,0.37638114748692175
1992,all,zeros_included,region,Aran,21894,3.197040285009592,0.2538081658204076,0.3651711185308848,1.5103616119204455,0.5515404392110992
1992,all,zeros_included,region,Daglig-Shirvan,5992,0.5106809078771696,0.06946279937863717,0.015964106844741234,3.4308289377448906,0.05477011972818951
1992,all,zeros_included,region,Ganja-Qazakh,12029,2.399534458392219,0.13944726530801513,0.15058430717863105,2.042643404631936,0.30759004189950023
1992,all,zeros_included,region,Kalbajar-Lachin,5770,0.036395147313691506,0.06688924439498273,0.001095575959933222,5.099300068019075,0.005586670567007543
1992,all,zeros_included,region,Lankaran,5590,2.9586762075134168,0.06480257819201966,0.08628443238731219,1.2577585113591203,0.10852497923293244
1992,all,zeros_included,region,Nakhchivan,5400,0.277037037037037,0.06259998608889197,0.007804674457429049,4.092814883169346,0.03194308777765725
1992,all,zeros_included,region,Quba-Khachmaz,7334,0.5542677938369239,0.08502005518072848,0.021207220367278797,3.361001596732489,0.0712775015166818
1992,all,zeros_included,region,Shaki-Zaqatala,8720,0.6344036697247707,0.10108738494354409,0.02886060100166945,3.3284997060827957,0.0960625019514296
1992,all,zeros_included,region,Yukhari-Karabakh,7399,0.7741586700905527,0.08577357353179847,0.02988313856427379,2.6024307674110454,0.07776879922647364
1992,all,zeros_included,district,Abşeron,1968,2.438008130081301,0.022814217152396187,0.025031302170283806,2.104284204061859,0.05267297376402754
1992,all,zeros_included,district,Bakı,2189,21.717222476016445,0.025376179546034175,0.2480123121869783,0.5018663089946109,0.12446902370249796
1992,all,zeros_included,district,Sumqayıt,106,27.943396226415093,0.0012288145417449167,0.015452838063439065,0.10980968923363266,0.0016968713455238935
1992,all,zeros_included,district,Xizı,1871,0.47621592731159806,0.021689735920799424,0.004648372287145242,2.8178931955726827,0.013098616638435206
1992,all,zeros_included,district,Ağcabədi,1735,1.1123919308357348,0.020113143678560663,0.010068864774624374,2.3994590780145417,0.024159828988773297
1992,all,zeros_included,district,Ağdaş,1199,2.3911592994161803,0.013899515429737311,0.014957220367278798,1.9230369707271446,0.028763287745590168
1992,all,zeros_included,district,Bərdə,955,5.868062827225131,0.011070923465720712,0.029236227045075124,0.920726193419465,0.026918560037159235
1992,all,zeros_included,district,Beyləqan,1066,2.0863039399624768,0.012357700957547936,0.011602671118530885,1.5234124587090203,0.017675653736273274
1992,all,zeros_included,district,Biləsuvar,1409,2.667139815471966,0.01633395933319422,0.01960559265442404,1.5306272721625942,0.030008854803772064
1992,all,zeros_included,district,Əli Bayramlı,34,36.705882352941174,0.0003941480605596903,0.00651085141903172,0.05611377830551012,0.0003653484731076619
1992,all,zeros_included,district,Göyçay,726,3.5137741046831956,0.008416220351951033,0.01330863939899833,1.6474635738338772,0.021925498627140133
1992,all,zeros_included,district,Hacıqabul,1958,3.2517875383043924,0.022698291252231575,0.03321681969949917,1.3716728251705872,0.045562608920394036
1992,all,zeros_included,district,İmişli,1931,2.7705851890212325,0.022385291321787112,0.02791110183639399,1.5527412845083448,0.04333872011748562
1992,all,zeros_included,district,Kürdəmir,1699,0.6439081812831077,0.019695810437968052,0.005707429048414024,3.3782939898964304,0.019281373252017397
1992,all,zeros_included,district,Mingəçevir,56,12.535714285714286,0.0006491850409218428,0.003662353923205342,0.4626720136514155,0.0016944686643535773
