year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1997,CMR.8_1,Ouest,13894,13892.35,2053.0,0.14776162372247012,0.14777917368920684
1997,CMR.10_1,Sud,47303,47275.2955,1915.0,0.04048369025220388,0.040507414674447205
1997,CMR.9_1,Sud-Ouest,24924,24921.9722,3518.0,0.14114909324346012,0.14116057770426285
1998,CMR.1_1,Adamaoua,64048,63981.3328,1418.0,0.022139645266050462,0.022162714298689417
1998,CMR.2_1,Centre,68771,68798.1389,13937.0,0.2026580971630484,0.20257815437688698
1998,CMR.3_1,Est,108921,108939.7341,2392.0,0.021960870722817456,0.021957094173707403
1998,CMR.4_1,Extrême-Nord,34300,34294.184,3199.0,0.09326530612244897,0.09328112322038105
1998,CMR.5_1,Littoral,20140,20126.7097,14743.0,0.732025819265144,0.7325091995573116
1998,CMR.7_1,Nord,66357,66355.0742,3751.0,0.05652757056527571,0.05652921113612869
1998,CMR.6_1,Nord-Ouest,17451,17455.243,751.0,0.043034783106985275,0.04302432231843943
1998,CMR.8_1,Ouest,13894,13892.35,2005.0,0.14430689506261696,0.14432403470377972
1998,CMR.10_1,Sud,47303,47275.2955,1933.0,0.04086421580026637,0.040888163219690056
1998,CMR.9_1,Sud-Ouest,24924,24921.9722,3533.0,0.1417509228053282,0.14176245623341688
1999,CMR.1_1,Adamaoua,64048,63981.3328,1549.0,0.024184986260304773,0.024210186494125464
1999,CMR.2_1,Centre,68771,68798.1389,14285.0,0.20771836966163063,0.20763643074361987
1999,CMR.3_1,Est,108921,108939.7341,2461.0,0.022594357378283345,0.022590471890256657
1999,CMR.4_1,Extrême-Nord,34300,34294.184,3220.0,0.09387755102040816,0.09389347195049295
1999,CMR.5_1,Littoral,20140,20126.7097,15199.0,0.7546673286991062,0.7551656599112514
1999,CMR.7_1,Nord,66357,66355.0742,3900.0,0.05877300058773,0.05877470632655342
1999,CMR.6_1,Nord-Ouest,17451,17455.243,741.0,0.04246175004297748,0.0424514285458903
1999,CMR.8_1,Ouest,13894,13892.35,1981.0,0.14257953073269036,0.14259646521106614
1999,CMR.10_1,Sud,47303,47275.2955,1983.0,0.041921231211551065,0.041945798067586845
1999,CMR.9_1,Sud-Ouest,24924,24921.9722,3918.0,0.15719788155994222,0.15721067181503748
2000,CMR.1_1,Adamaoua,64048,63981.3328,1667.0,0.026027354484136896,0.026054474425892284
2000,CMR.2_1,Centre,68771,68798.1389,14896.0,0.2166029285600035,0.21651748493923428
2000,CMR.3_1,Est,108921,108939.7341,2978.0,0.02734091681126688,0.027336215070777863
2000,CMR.4_1,Extrême-Nord,34300,34294.184,3282.0,0.09568513119533528,0.09570135867749002
2000,CMR.5_1,Littoral,20140,20126.7097,15477.0,0.7684707050645482,0.7689781510919428
2000,CMR.7_1,Nord,66357,66355.0742,4080.0,0.06148560061485601,0.06148738508008666
2000,CMR.6_1,Nord-Ouest,17451,17455.243,760.0,0.043550512864592286,0.04353992671373364
2000,CMR.8_1,Ouest,13894,13892.35,2059.0,0.14819346480495177,0.14821106606238524
2000,CMR.10_1,Sud,47303,47275.2955,2119.0,0.04479631313024544,0.044822564853866126
2000,CMR.9_1,Sud-Ouest,24924,24921.9722,4244.0,0.17027764403787515,0.1702914985153188
2001,CMR.1_1,Adamaoua,64048,63981.3328,1969.0,0.030742568073944543,0.03077460116651584
2001,CMR.2_1,Centre,68771,68798.1389,14922.0,0.21698099489610445,0.21689540213904768
2001,CMR.3_1,Est,108921,108939.7341,2711.0,0.024889598883594533,0.024885318689348148
2001,CMR.4_1,Extrême-Nord,34300,34294.184,3411.0,0.0994460641399417,0.09946292944817747
2001,CMR.5_1,Littoral,20140,20126.7097,15363.0,0.7628103277060576,0.7633140360034578
2001,CMR.7_1,Nord,66357,66355.0742,4245.0,0.0639721506397215,0.06397400727082546
2001,CMR.6_1,Nord-Ouest,17451,17455.243,746.0,0.042748266574981375,0.04273787543216487
2001,CMR.8_1,Ouest,13894,13892.35,2110.0,0.15186411400604577,0.15188215123440157
2001,CMR.10_1,Sud,47303,47275.2955,2103.0,0.044458068198634335,0.04448412170253915
2001,CMR.9_1,Sud-Ouest,24924,24921.9722,4459.0,0.17890386775798428,0.17891842409986014
2002,CMR.1_1,Adamaoua,64048,63981.3328,1913.0,0.029868223832125906,0.02989934587686379
2002,CMR.2_1,Centre,68771,68798.1389,14768.0,0.21474167890535253,0.21465696949399918
2002,CMR.3_1,Est,108921,108939.7341,3022.0,0.027744879316201652,0.027740108107417966
2002,CMR.4_1,Extrême-Nord,34300,34294.184,3412.0,0.09947521865889213,0.09949208891151615
2002,CMR.5_1,Littoral,20140,20126.7097,15104.0,0.7499503475670308,0.7504455640041806
2002,CMR.7_1,Nord,66357,66355.0742,4824.0,0.07269768072697681,0.07269979059469069
2002,CMR.6_1,Nord-Ouest,17451,17455.243,749.0,0.04292017649418371,0.042909743563929605
2002,CMR.8_1,Ouest,13894,13892.35,2079.0,0.1496329350798906,0.14965070730631322
2002,CMR.10_1,Sud,47303,47275.2955,2049.0,0.04331649155444686,0.043341876066810614
2002,CMR.9_1,Sud-Ouest,24924,24921.9722,4150.0,0.16650617878350185,0.16651972639928675
2003,CMR.1_1,Adamaoua,64048,63981.3328,1639.0,0.02559018236322758,0.02561684678106626
2003,CMR.2_1,Centre,68771,68798.1389,14678.0,0.2134329877419261,0.21334879457156827
2003,CMR.3_1,Est,108921,108939.7341,3235.0,0.029700425078726785,0.029695317580243918
2003,CMR.4_1,Extrême-Nord,34300,34294.184,3494.0,0.10186588921282799,0.10188316490528646
2003,CMR.5_1,Littoral,20140,20126.7097,15135.0,0.7514895729890765,0.751985805826488
2003,CMR.7_1,Nord,66357,66355.0742,4775.0,0.07195925071959251,0.07196133915622886
2003,CMR.6_1,Nord-Ouest,17451,17455.243,747.0,0.042805569881382156,0.04279516480941978
2003,CMR.8_1,Ouest,13894,13892.35,2024.0,0.14567439182380884,0.1456916938855113
2003,CMR.10_1,Sud,47303,47275.2955,2054.0,0.04342219309557533,0.043447639551600296
2003,CMR.9_1,Sud-Ouest,24924,24921.9722,4203.0,0.16863264323543573,0.1686463638689644
2004,CMR.1_1,Adamaoua,64048,63981.3328,1619.0,0.025277916562578065,0.025304255606190526
2004,CMR.2_1,Centre,68771,68798.1389,15214.0,0.22122697067077693,0.22113970299849023
2004,CMR.3_1,Est,108921,108939.7341,3012.0,0.027653069655989203,0.027648314235454306
2004,CMR.4_1,Extrême-Nord,34300,34294.184,3431.0,0.10002915451895043,0.10004611871495073
2004,CMR.5_1,Littoral,20140,20126.7097,15348.0,0.7620655412115194,0.7625687577023414
2004,CMR.7_1,Nord,66357,66355.0742,4741.0,0.0714468707144687,0.07144894428056148
2004,CMR.6_1,Nord-Ouest,17451,17455.243,737.0,0.042232536817374364,0.04222227103687065
2004,CMR.8_1,Ouest,13894,13892.35,1948.0,0.1402044047790413,0.14022105715858496
2004,CMR.10_1,Sud,47303,47275.2955,2221.0,0.04695262456926622,0.04698013994357558
2004,CMR.9_1,Sud-Ouest,24924,24921.9722,4271.0,0.17136093724923768,0.17137487986779606
2005,CMR.1_1,Adamaoua,64048,63981.3328,1679.0,0.026214713964526605,0.026242029130817725
2005,CMR.2_1,Centre,68771,68798.1389,15366.0,0.22343720463567493,0.2233490650897069
2005,CMR.3_1,Est,108921,108939.7341,2785.0,0.025568990369166645,0.02556459334187923
2005,CMR.4_1,Extrême-Nord,34300,34294.184,3462.0,0.100932944606414,0.10095006207844927
2005,CMR.5_1,Littoral,20140,20126.7097,15161.0,0.752780536246276,0.7532776215484231
2005,CMR.7_1,Nord,66357,66355.0742,5033.0,0.0758473107584731,0.07584951203629317
2005,CMR.6_1,Nord-Ouest,17451,17455.243,740.0,0.0424044467365767,0.04239413916863539
2005,CMR.8_1,Ouest,13894,13892.35,2035.0,0.1464661004750252,0.14648349656967166
2005,CMR.10_1,Sud,47303,47275.2955,2175.0,0.0459801703908843,0.04600711588351054
2005,CMR.9_1,Sud-Ouest,24924,24921.9722,3811.0,0.15290483068528327,0.15291727164040525
2006,CMR.1_1,Adamaoua,64048,63981.3328,1551.0,0.024216212840369723,0.02424144561161304
2006,CMR.2_1,Centre,68771,68798.1389,15131.0,0.2200200665978392,0.2199332750144706
2006,CMR.3_1,Est,108921,108939.7341,2662.0,0.02443973154855354,0.024435528716726215
2006,CMR.4_1,Extrême-Nord,34300,34294.184,3503.0,0.10212827988338193,0.10214560007533442
2006,CMR.5_1,Littoral,20140,20126.7097,15023.0,0.7459285004965244,0.7464210611781519
2006,CMR.7_1,Nord,66357,66355.0742,4778.0,0.07200446072004461,0.07200655046878775
2006,CMR.6_1,Nord-Ouest,17451,17455.243,719.0,0.041201077302160334,0.041191062246282224
2006,CMR.8_1,Ouest,13894,13892.35,1959.0,0.14099611343025767,0.14101285984274536
2006,CMR.10_1,Sud,47303,47275.2955,2099.0,0.04437350696573156,0.04439951091470741
2006,CMR.9_1,Sud-Ouest,24924,24921.9722,3695.0,0.14825068207350345,0.1482627443482806
2007,CMR.1_1,Adamaoua,64048,63981.3328,1560.0,0.024356732450662003,0.024382111640307118
2007,CMR.2_1,Centre,68771,68798.1389,14921.0,0.2169664538831775,0.21688086686213176
2007,CMR.3_1,Est,108921,108939.7341,2538.0,0.02330129176191919,0.023297284704376836
2007,CMR.4_1,Extrême-Nord,34300,34294.184,3308.0,0.09644314868804665,0.09645950472429525
2007,CMR.5_1,Littoral,20140,20126.7097,14839.0,0.7367924528301887,0.7372789806844569
2007,CMR.7_1,Nord,66357,66355.0742,4606.0,0.0694124206941242,0.06941443521541155
2007,CMR.6_1,Nord-Ouest,17451,17455.243,692.0,0.03965388802933929,0.03964424906039958
2007,CMR.8_1,Ouest,13894,13892.35,1871.0,0.13466244422052684,0.13467843836946225
2007,CMR.10_1,Sud,47303,47275.2955,2126.0,0.044944295287825294,0.04497063373257168
2007,CMR.9_1,Sud-Ouest,24924,24921.9722,3390.0,0.13601348098218585,0.13602454758881496
2008,CMR.1_1,Adamaoua,64048,63981.3328,1721.0,0.026870472145890584,0.02689847059805676
2008,CMR.2_1,Centre,68771,68798.1389,15439.0,0.22449869857934304,0.22441014030456755
2008,CMR.3_1,Est,108921,108939.7341,2301.0,0.021125402814884182,0.0211217699388381
2008,CMR.4_1,Extrême-Nord,34300,34294.184,3181.0,0.09274052478134111,0.09275625288028512
2008,CMR.5_1,Littoral,20140,20126.7097,15061.0,0.7478152929493546,0.7483090995409802
2008,CMR.7_1,Nord,66357,66355.0742,4435.0,0.0668354506683545,0.06683739039955498
2008,CMR.6_1,Nord-Ouest,17451,17455.243,678.0,0.03885164173972838,0.0388421977788308
2008,CMR.8_1,Ouest,13894,13892.35,1733.0,0.12473009932344897,0.12474491378635921
2008,CMR.10_1,Sud,47303,47275.2955,2165.0,0.04576876730862736,0.04579558891393118
2008,CMR.9_1,Sud-Ouest,24924,24921.9722,3259.0,0.13075750280853796,0.13076814176753626
2009,CMR.1_1,Adamaoua,64048,63981.3328,1747.0,0.027276417686734947,0.027304839125395212
2009,CMR.2_1,Centre,68771,68798.1389,16727.0,0.24322752322926816,0.2431315769722457
2009,CMR.3_1,Est,108921,108939.7341,2484.0,0.022805519596771972,0.022801597795773072
2009,CMR.4_1,Extrême-Nord,34300,34294.184,3389.0,0.09880466472303207,0.09882142125472691
2009,CMR.5_1,Littoral,20140,20126.7097,15642.0,0.7766633565044687,0.7771762124042236
2009,CMR.7_1,Nord,66357,66355.0742,4489.0,0.06764923067649231,0.06765119402561495
2009,CMR.6_1,Nord-Ouest,17451,17455.243,712.0,0.04079995415735488,0.040790036605497834
2009,CMR.8_1,Ouest,13894,13892.35,1773.0,0.1276090398733266,0.12762419627421517
2009,CMR.10_1,Sud,47303,47275.2955,2624.0,0.05547216878422087,0.05550467681762374
2009,CMR.9_1,Sud-Ouest,24924,24921.9722,3329.0,0.1335660407639223,0.13357690823692184
2010,CMR.1_1,Adamaoua,64048,63981.3328,2026.0,0.03163252560579565,0.031665486014911676
2010,CMR.2_1,Centre,68771,68798.1389,18140.0,0.26377397449506335,0.26366992325441124
2010,CMR.3_1,Est,108921,108939.7341,2755.0,0.0252935613885293,0.02528921172598825
2010,CMR.4_1,Extrême-Nord,34300,34294.184,3625.0,0.10568513119533528,0.10570305460265124
2010,CMR.5_1,Littoral,20140,20126.7097,16596.0,0.8240317775571003,0.8245759123552292
2010,CMR.7_1,Nord,66357,66355.0742,4805.0,0.0724113507241135,0.07241345228181774
2010,CMR.6_1,Nord-Ouest,17451,17455.243,1310.0,0.07506733138502092,0.07504908420393562
2010,CMR.8_1,Ouest,13894,13892.35,1987.0,0.143011371815172,0.14302835758424454
2010,CMR.10_1,Sud,47303,47275.2955,2405.0,0.0508424412827939,0.05087223618383579
2010,CMR.9_1,Sud-Ouest,24924,24921.9722,3447.0,0.13830043331728453,0.13831168599960034
2011,CMR.1_1,Adamaoua,64048,63981.3328,1937.0,0.03024294279290532,0.03027445528671467
2011,CMR.2_1,Centre,68771,68798.1389,19081.0,0.27745706765933315,0.2773476188322724
2011,CMR.3_1,Est,108921,108939.7341,2417.0,0.022190394873348573,0.022186578853616554
2011,CMR.4_1,Extrême-Nord,34300,34294.184,3349.0,0.09763848396501458,0.0976550427211804
2011,CMR.5_1,Littoral,20140,20126.7097,17575.0,0.8726415094339622,0.8732177428080955
2011,CMR.7_1,Nord,66357,66355.0742,4630.0,0.06977410069774101,0.06977612571588265
2011,CMR.6_1,Nord-Ouest,17451,17455.243,1473.0,0.08440777032834794,0.08438725269648639
2011,CMR.8_1,Ouest,13894,13892.35,2172.0,0.15632647185835613,0.1563450390905783
2011,CMR.10_1,Sud,47303,47275.2955,2261.0,0.047798236898293975,0.04782624782189302
