year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2015,all,zeros_included,theil_l,canton,0.13185858272161843,0.088936327498427,0.0429222552231905,0.674482659093876,0.325517340906117,nan,9.43689570931383e-16,12
2016,all,zeros_included,theil_l,canton,0.13185858272161843,0.088936327498427,0.0429222552231905,0.674482659093876,0.325517340906117,nan,9.43689570931383e-16,12
2017,all,zeros_included,theil_l,canton,0.13148017147192798,0.0887810354554739,0.042699136016453185,0.6752427720588221,0.3247572279411712,nan,8.881784197001252e-16,12
2018,all,zeros_included,theil_l,canton,0.13161310831356118,0.08874037763733016,0.04287273067623008,0.6742518186403664,0.32574818135962635,nan,9.43689570931383e-16,12
2019,all,zeros_included,theil_l,canton,0.13166250710043664,0.08874285561193417,0.04291965148850156,0.6740176650611559,0.32598233493883716,nan,9.159339953157541e-16,12
2020,all,zeros_included,theil_l,canton,0.13206198121176072,0.08871147724933558,0.04335050396242416,0.6717412266221205,0.32825877337787207,nan,9.71445146547012e-16,12
2021,all,zeros_included,theil_l,canton,0.13194328347761403,0.08865152079127374,0.04329176268633954,0.6718911221147128,0.3281088778852815,nan,7.494005416219807e-16,12
2022,all,zeros_included,theil_l,canton,0.13194328347761403,0.08865152079127374,0.04329176268633954,0.6718911221147128,0.3281088778852815,nan,7.494005416219807e-16,12
1992,all,lit_only,theil_l,district,0.23466750996477115,0.11973027689734408,0.11493723306742254,0.5102124146428207,0.48978758535716,nan,4.524158825347513e-15,3
1993,all,lit_only,theil_l,district,0.22196279601126268,0.11253665543950953,0.10942614057174727,0.5070068383613229,0.49299316163865065,nan,5.88418203051333e-15,3
1994,all,lit_only,theil_l,district,0.2215289634659081,0.11231143144256683,0.10921753202333565,0.5069830584922628,0.4930169415077118,nan,5.6343818499726694e-15,3
1995,all,lit_only,theil_l,district,0.22207658980884848,0.1142186117505391,0.10785797805830452,0.5143208108916492,0.48567918910832897,nan,4.85722573273506e-15,3
1996,all,lit_only,theil_l,district,0.16276643308818467,0.08397655300346521,0.0787898800847229,0.5159328702495302,0.484067129750491,nan,3.4416913763379853e-15,3
1997,all,lit_only,theil_l,district,0.1640945498959887,0.0846177506826134,0.07947679921337818,0.5156646015132638,0.4843353984867537,nan,2.886579864025407e-15,3
1998,all,lit_only,theil_l,district,0.15929923057044326,0.0804512742694769,0.07884795630096877,0.5050324096443188,0.4949675903556963,nan,2.4147350785597155e-15,3
1999,all,lit_only,theil_l,district,0.1582317562197521,0.07951904795057338,0.07871270826918098,0.5025479704600978,0.4974520295399164,nan,2.248201624865942e-15,3
2000,all,lit_only,theil_l,district,0.15834110244574623,0.07967677539092513,0.07866432705482318,0.503197048398886,0.49680295160112714,nan,2.0816681711721685e-15,3
2001,all,lit_only,theil_l,district,0.15913876250175174,0.07988098397732515,0.07925777852442857,0.501958056739607,0.4980419432604054,nan,1.9984014443252818e-15,3
2002,all,lit_only,theil_l,district,0.15169150052354652,0.07698509974167084,0.07470640078187739,0.5075109645297544,0.49248903547025685,nan,1.7208456881689926e-15,3
2003,all,lit_only,theil_l,district,0.1516692818115533,0.07689369875072002,0.07477558306083518,0.5069826785773222,0.4930173214226903,nan,1.887379141862766e-15,3
2004,all,lit_only,theil_l,district,0.1516692818115533,0.07689369875072002,0.07477558306083518,0.5069826785773222,0.4930173214226903,nan,1.887379141862766e-15,3
2005,all,lit_only,theil_l,district,0.15145461588084835,0.07680188354913195,0.07465273233171804,0.5070950337330964,0.49290496626691443,nan,1.6375789613221059e-15,3
2006,all,lit_only,theil_l,district,0.1514557130075029,0.07679953686292379,0.07465617614458087,0.507075866191454,0.49292413380855765,nan,1.7486012637846216e-15,3
2007,all,lit_only,theil_l,district,0.1518019354361055,0.07689947317482773,0.07490246226127967,0.5065776859425831,0.49342231405742937,nan,1.887379141862766e-15,3
2008,all,lit_only,theil_l,district,0.15173045748862213,0.07689135733592217,0.07483910015270187,0.5067628385796441,0.4932371614203685,nan,1.915134717478395e-15,3
2009,all,lit_only,theil_l,district,0.15173264375811601,0.07691685350833721,0.07481579024978077,0.5069235703225069,0.4930764296775061,nan,1.970645868709653e-15,3
2010,all,lit_only,theil_l,district,0.13182942140868367,0.06845732963247961,0.06337209177620926,0.5192871887092291,0.4807128112908102,nan,5.190292640122607e-15,3
2011,all,lit_only,theil_l,district,0.13180688187554623,0.06847472043488875,0.06333216144066314,0.5195079305460202,0.48049206945402284,nan,5.662137425588298e-15,3
2012,all,lit_only,theil_l,district,0.13170639519294006,0.06839147326797557,0.06331492192497035,0.5192722279566391,0.48072777204340533,nan,5.856426454897701e-15,3
2013,all,lit_only,theil_l,district,0.13170639519294006,0.06839147326797557,0.06331492192497035,0.5192722279566391,0.48072777204340533,nan,5.856426454897701e-15,3
2014,all,lit_only,theil_l,district,0.13171700728491373,0.06837120077357037,0.06334580651134902,0.5190764820952722,0.4809235179047707,nan,5.662137425588298e-15,3
2015,all,lit_only,theil_l,district,0.13185858272161843,0.06823853866771779,0.0636200440539067,0.51751306027446,0.48248693972558593,nan,6.050715484207103e-15,3
2016,all,lit_only,theil_l,district,0.13185858272161843,0.06823853866771779,0.0636200440539067,0.51751306027446,0.48248693972558593,nan,6.050715484207103e-15,3
2017,all,lit_only,theil_l,district,0.13148017147192798,0.06808194671020976,0.06339822476172377,0.5178115144514074,0.4821884855486348,nan,5.551115123125783e-15,3
2018,all,lit_only,theil_l,district,0.13161310831356118,0.06793702437499843,0.06367608393856823,0.5161873710416603,0.48381262895838134,nan,5.467848396278896e-15,3
2019,all,lit_only,theil_l,district,0.13166250710043664,0.0679267574930909,0.06373574960735129,0.5159157226231008,0.4840842773769414,nan,5.551115123125783e-15,3
2020,all,lit_only,theil_l,district,0.13206198121176072,0.0676966695706438,0.06436531164112257,0.5126128576103408,0.487387142389702,nan,5.662137425588298e-15,3
2021,all,lit_only,theil_l,district,0.13194328347761403,0.0676254102921797,0.06431787318543981,0.5125339351104845,0.487466064889557,nan,5.495603971894525e-15,3
2022,all,lit_only,theil_l,district,0.13194328347761403,0.0676254102921797,0.06431787318543981,0.5125339351104845,0.487466064889557,nan,5.495603971894525e-15,3
1992,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
1993,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
1994,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
1995,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
1996,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
1997,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
1998,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
1999,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
2000,all,zeros_included,theil_l,district,0.15834110244574623,0.07967677539092513,0.07866432705482318,0.503197048398886,0.49680295160112714,nan,2.0816681711721685e-15,3
2001,all,zeros_included,theil_l,district,0.15913876250175174,0.07988098397732515,0.07925777852442857,0.501958056739607,0.4980419432604054,nan,1.9984014443252818e-15,3
2002,all,zeros_included,theil_l,district,0.15169150052354652,0.07698509974167084,0.07470640078187739,0.5075109645297544,0.49248903547025685,nan,1.7208456881689926e-15,3
2003,all,zeros_included,theil_l,district,0.1516692818115533,0.07689369875072002,0.07477558306083518,0.5069826785773222,0.4930173214226903,nan,1.887379141862766e-15,3
2004,all,zeros_included,theil_l,district,0.1516692818115533,0.07689369875072002,0.07477558306083518,0.5069826785773222,0.4930173214226903,nan,1.887379141862766e-15,3
2005,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
2006,all,zeros_included,theil_l,district,nan,nan,nan,nan,nan,nan,nan,0
2007,all,zeros_included,theil_l,district,0.1518019354361055,0.07689947317482773,0.07490246226127967,0.5065776859425831,0.49342231405742937,nan,1.887379141862766e-15,3
2008,all,zeros_included,theil_l,district,0.15173045748862213,0.07689135733592217,0.07483910015270187,0.5067628385796441,0.4932371614203685,nan,1.915134717478395e-15,3
2009,all,zeros_included,theil_l,district,0.15173264375811601,0.07691685350833721,0.07481579024978077,0.5069235703225069,0.4930764296775061,nan,1.970645868709653e-15,3
2010,all,zeros_included,theil_l,district,0.13182942140868367,0.06845732963247961,0.06337209177620926,0.5192871887092291,0.4807128112908102,nan,5.190292640122607e-15,3
2011,all,zeros_included,theil_l,district,0.13180688187554623,0.06847472043488875,0.06333216144066314,0.5195079305460202,0.48049206945402284,nan,5.662137425588298e-15,3
2012,all,zeros_included,theil_l,district,0.13170639519294006,0.06839147326797557,0.06331492192497035,0.5192722279566391,0.48072777204340533,nan,5.856426454897701e-15,3
2013,all,zeros_included,theil_l,district,0.13170639519294006,0.06839147326797557,0.06331492192497035,0.5192722279566391,0.48072777204340533,nan,5.856426454897701e-15,3
2014,all,zeros_included,theil_l,district,0.13171700728491373,0.06837120077357037,0.06334580651134902,0.5190764820952722,0.4809235179047707,nan,5.662137425588298e-15,3
2015,all,zeros_included,theil_l,district,0.13185858272161843,0.06823853866771779,0.0636200440539067,0.51751306027446,0.48248693972558593,nan,6.050715484207103e-15,3
2016,all,zeros_included,theil_l,district,0.13185858272161843,0.06823853866771779,0.0636200440539067,0.51751306027446,0.48248693972558593,nan,6.050715484207103e-15,3
2017,all,zeros_included,theil_l,district,0.13148017147192798,0.06808194671020976,0.06339822476172377,0.5178115144514074,0.4821884855486348,nan,5.551115123125783e-15,3
2018,all,zeros_included,theil_l,district,0.13161310831356118,0.06793702437499843,0.06367608393856823,0.5161873710416603,0.48381262895838134,nan,5.467848396278896e-15,3
2019,all,zeros_included,theil_l,district,0.13166250710043664,0.0679267574930909,0.06373574960735129,0.5159157226231008,0.4840842773769414,nan,5.551115123125783e-15,3
2020,all,zeros_included,theil_l,district,0.13206198121176072,0.0676966695706438,0.06436531164112257,0.5126128576103408,0.487387142389702,nan,5.662137425588298e-15,3
2021,all,zeros_included,theil_l,district,0.13194328347761403,0.0676254102921797,0.06431787318543981,0.5125339351104845,0.487466064889557,nan,5.495603971894525e-15,3
2022,all,zeros_included,theil_l,district,0.13194328347761403,0.0676254102921797,0.06431787318543981,0.5125339351104845,0.487466064889557,nan,5.495603971894525e-15,3
1992,all,lit_only,theil_l,nested,0.23466750996477115,0.11973027689734408,0.07759224206085842,0.5102124146428207,0.3306475705669982,0.037344991006570044,1.3877787807814457e-15,12
1993,all,lit_only,theil_l,nested,0.22196279601126268,0.11253665543950953,0.07317654067092787,0.5070068383613229,0.32967930655917127,0.036249599900826546,1.27675647831893e-15,12
1994,all,lit_only,theil_l,nested,0.2215289634659081,0.11231143144256683,0.07281749855395578,0.5069830584922628,0.32870419025439046,0.03640003346938658,1.0824674490095276e-15,12
1995,all,lit_only,theil_l,nested,0.22207658980884848,0.1142186117505391,0.06990219025649448,0.5143208108916492,0.314766136838928,0.037955787801816354,1.4432899320127035e-15,12
1996,all,lit_only,theil_l,nested,0.16276643308818467,0.08397655300346521,0.05069387882898427,0.5159328702495302,0.31145167874704854,0.02809600125573619,9.992007221626409e-16,12
1997,all,lit_only,theil_l,nested,0.1640945498959887,0.0846177506826134,0.05127967572528329,0.5156646015132638,0.31250078541783927,0.028197123488093098,1.0824674490095276e-15,12
1998,all,lit_only,theil_l,nested,0.15929923057044326,0.0804512742694769,0.05156974553173767,0.5050324096443188,0.32372877977545006,0.027278210769229413,7.216449660063518e-16,12
1999,all,lit_only,theil_l,nested,0.1582317562197521,0.07951904795057338,0.051534542069546226,0.5025479704600978,0.325690261555178,0.027178166199633078,5.828670879282072e-16,12
2000,all,lit_only,theil_l,nested,0.15834110244574623,0.07967677539092513,0.05159119665494062,0.503197048398886,0.3258231492522149,0.027073130399880962,4.996003610813204e-16,12
2001,all,lit_only,theil_l,nested,0.15913876250175174,0.07988098397732515,0.05225647113529769,0.501958056739607,0.3283704756389724,0.027001307389129522,6.106226635438361e-16,12
2002,all,lit_only,theil_l,nested,0.15169150052354652,0.07698509974167084,0.05108129368305725,0.5075109645297544,0.33674460010452656,0.023625107098819112,6.661338147750939e-16,12
2003,all,lit_only,theil_l,nested,0.1516692818115533,0.07689369875072002,0.05112522060849129,0.5069826785773222,0.3370835544142259,0.023650362452342533,5.273559366969494e-16,12
2004,all,lit_only,theil_l,nested,0.1516692818115533,0.07689369875072002,0.05112522060849129,0.5069826785773222,0.3370835544142259,0.023650362452342533,5.273559366969494e-16,12
2005,all,lit_only,theil_l,nested,0.15145461588084835,0.07680188354913195,0.05100721992251715,0.5070950337330964,0.3367822078307954,0.023645512409199737,4.996003610813204e-16,12
2006,all,lit_only,theil_l,nested,0.1514557130075029,0.07679953686292379,0.05100953778176308,0.507075866191454,0.3367950720963305,0.023646638362816566,5.273559366969494e-16,12
2007,all,lit_only,theil_l,nested,0.1518019354361055,0.07689947317482773,0.05124244728234569,0.5065776859425831,0.33756122499448626,0.023660014978932525,4.440892098500626e-16,12
2008,all,lit_only,theil_l,nested,0.15173045748862213,0.07689135733592217,0.05118044005373349,0.5067628385796441,0.3373115780499863,0.023658660098967096,6.38378239159465e-16,12
2009,all,lit_only,theil_l,nested,0.15173264375811601,0.07691685350833721,0.05115912997840955,0.5069235703225069,0.33716627293441664,0.023656660271369798,5.551115123125783e-16,12
2010,all,lit_only,theil_l,nested,0.13182942140868367,0.06845732963247961,0.04282396408910264,0.5192871887092291,0.3248437536287465,0.020548127687100834,5.828670879282072e-16,12
2011,all,lit_only,theil_l,nested,0.13180688187554623,0.06847472043488875,0.04274626439923648,0.5195079305460202,0.32430980682479127,0.020585897041420276,7.216449660063518e-16,12
2012,all,lit_only,theil_l,nested,0.13170639519294006,0.06839147326797557,0.04270689814671887,0.5192722279566391,0.32425834815504934,0.020608023778244847,7.771561172376096e-16,12
2013,all,lit_only,theil_l,nested,0.13170639519294006,0.06839147326797557,0.04270689814671887,0.5192722279566391,0.32425834815504934,0.020608023778244847,7.771561172376096e-16,12
2014,all,lit_only,theil_l,nested,0.13171700728491373,0.06837120077357037,0.04272774158897316,0.5190764820952722,0.32439046763756074,0.020618064922369353,8.604228440844963e-16,12
2015,all,lit_only,theil_l,nested,0.13185858272161843,0.06823853866771779,0.0429222552231905,0.51751306027446,0.325517340906117,0.02069778883070922,9.43689570931383e-16,12
2016,all,lit_only,theil_l,nested,0.13185858272161843,0.06823853866771779,0.0429222552231905,0.51751306027446,0.325517340906117,0.02069778883070922,9.43689570931383e-16,12
2017,all,lit_only,theil_l,nested,0.13148017147192798,0.06808194671020976,0.042699136016453185,0.5178115144514074,0.3247572279411712,0.020699088745264146,8.881784197001252e-16,12
2018,all,lit_only,theil_l,nested,0.13161310831356118,0.06793702437499843,0.04287273067623008,0.5161873710416603,0.32574818135962635,0.020803353262331722,9.43689570931383e-16,12
2019,all,lit_only,theil_l,nested,0.13166250710043664,0.0679267574930909,0.04291965148850156,0.5159157226231008,0.32598233493883716,0.02081609811884326,9.159339953157541e-16,12
2020,all,lit_only,theil_l,nested,0.13206198121176072,0.0676966695706438,0.04335050396242416,0.5126128576103408,0.32825877337787207,0.02101480767869178,9.71445146547012e-16,12
2021,all,lit_only,theil_l,nested,0.13194328347761403,0.0676254102921797,0.04329176268633954,0.5125339351104845,0.3281088778852815,0.021026110499094045,7.494005416219807e-16,12
2022,all,lit_only,theil_l,nested,0.13194328347761403,0.0676254102921797,0.04329176268633954,0.5125339351104845,0.3281088778852815,0.021026110499094045,7.494005416219807e-16,12
1992,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
1993,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
1994,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
1995,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
1996,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
1997,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
1998,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
1999,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2000,all,zeros_included,theil_l,nested,0.15834110244574623,0.07967677539092513,0.05159119665494062,0.503197048398886,0.3258231492522149,0.027073130399880962,4.996003610813204e-16,12
2001,all,zeros_included,theil_l,nested,0.15913876250175174,0.07988098397732515,0.05225647113529769,0.501958056739607,0.3283704756389724,0.027001307389129522,6.106226635438361e-16,12
2002,all,zeros_included,theil_l,nested,0.15169150052354652,0.07698509974167084,0.05108129368305725,0.5075109645297544,0.33674460010452656,0.023625107098819112,6.661338147750939e-16,12
2003,all,zeros_included,theil_l,nested,0.1516692818115533,0.07689369875072002,0.05112522060849129,0.5069826785773222,0.3370835544142259,0.023650362452342533,5.273559366969494e-16,12
2004,all,zeros_included,theil_l,nested,0.1516692818115533,0.07689369875072002,0.05112522060849129,0.5069826785773222,0.3370835544142259,0.023650362452342533,5.273559366969494e-16,12
2005,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2006,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2007,all,zeros_included,theil_l,nested,0.1518019354361055,0.07689947317482773,0.05124244728234569,0.5065776859425831,0.33756122499448626,0.023660014978932525,4.440892098500626e-16,12
2008,all,zeros_included,theil_l,nested,0.15173045748862213,0.07689135733592217,0.05118044005373349,0.5067628385796441,0.3373115780499863,0.023658660098967096,6.38378239159465e-16,12
2009,all,zeros_included,theil_l,nested,0.15173264375811601,0.07691685350833721,0.05115912997840955,0.5069235703225069,0.33716627293441664,0.023656660271369798,5.551115123125783e-16,12
2010,all,zeros_included,theil_l,nested,0.13182942140868367,0.06845732963247961,0.04282396408910264,0.5192871887092291,0.3248437536287465,0.020548127687100834,5.828670879282072e-16,12
2011,all,zeros_included,theil_l,nested,0.13180688187554623,0.06847472043488875,0.04274626439923648,0.5195079305460202,0.32430980682479127,0.020585897041420276,7.216449660063518e-16,12
2012,all,zeros_included,theil_l,nested,0.13170639519294006,0.06839147326797557,0.04270689814671887,0.5192722279566391,0.32425834815504934,0.020608023778244847,7.771561172376096e-16,12
2013,all,zeros_included,theil_l,nested,0.13170639519294006,0.06839147326797557,0.04270689814671887,0.5192722279566391,0.32425834815504934,0.020608023778244847,7.771561172376096e-16,12
2014,all,zeros_included,theil_l,nested,0.13171700728491373,0.06837120077357037,0.04272774158897316,0.5190764820952722,0.32439046763756074,0.020618064922369353,8.604228440844963e-16,12
2015,all,zeros_included,theil_l,nested,0.13185858272161843,0.06823853866771779,0.0429222552231905,0.51751306027446,0.325517340906117,0.02069778883070922,9.43689570931383e-16,12
2016,all,zeros_included,theil_l,nested,0.13185858272161843,0.06823853866771779,0.0429222552231905,0.51751306027446,0.325517340906117,0.02069778883070922,9.43689570931383e-16,12
2017,all,zeros_included,theil_l,nested,0.13148017147192798,0.06808194671020976,0.042699136016453185,0.5178115144514074,0.3247572279411712,0.020699088745264146,8.881784197001252e-16,12
2018,all,zeros_included,theil_l,nested,0.13161310831356118,0.06793702437499843,0.04287273067623008,0.5161873710416603,0.32574818135962635,0.020803353262331722,9.43689570931383e-16,12
2019,all,zeros_included,theil_l,nested,0.13166250710043664,0.0679267574930909,0.04291965148850156,0.5159157226231008,0.32598233493883716,0.02081609811884326,9.159339953157541e-16,12
2020,all,zeros_included,theil_l,nested,0.13206198121176072,0.0676966695706438,0.04335050396242416,0.5126128576103408,0.32825877337787207,0.02101480767869178,9.71445146547012e-16,12
2021,all,zeros_included,theil_l,nested,0.13194328347761403,0.0676254102921797,0.04329176268633954,0.5125339351104845,0.3281088778852815,0.021026110499094045,7.494005416219807e-16,12
2022,all,zeros_included,theil_l,nested,0.13194328347761403,0.0676254102921797,0.04329176268633954,0.5125339351104845,0.3281088778852815,0.021026110499094045,7.494005416219807e-16,12
