year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2016,LUX.1_1,Diekirch,1154,1148.5165,21088.277437210083,18.274070569506137,18.361318007662412
2016,LUX.2_1,Grevenmacher,530,525.6436,12913.057153701782,24.3642587805694,24.56618548976109
2016,LUX.3_1,Luxembourg,907,907.3965,37650.0,41.51047409040794,41.49233674375317
2017,LUX.1_1,Diekirch,1154,1148.5165,21111.38092803955,18.294090925510876,18.381433948543314
2017,LUX.2_1,Grevenmacher,530,525.6436,12913.057163238525,24.364258798563256,24.566185507904077
2017,LUX.3_1,Luxembourg,907,907.3965,37651.869049072266,41.51253478398265,41.49439653694034
2018,LUX.1_1,Diekirch,1154,1148.5165,21129.504467964172,18.30979589944902,18.39721390406464
2018,LUX.2_1,Grevenmacher,530,525.6436,12935.250846862793,24.406133673326025,24.608407434294183
2018,LUX.3_1,Luxembourg,907,907.3965,37657.50758743286,41.51875147456765,41.50061051124049
2019,LUX.1_1,Diekirch,1154,1148.5165,21129.504467964172,18.30979589944902,18.39721390406464
2019,LUX.2_1,Grevenmacher,530,525.6436,12943.099891662598,24.42094319181622,24.62333969147963
2019,LUX.3_1,Luxembourg,907,907.3965,37658.45203399658,41.51979276074596,41.50165134244523
2020,LUX.1_1,Diekirch,1154,1148.5165,21135.847060203552,18.31529207989909,18.40273632539312
2020,LUX.2_1,Grevenmacher,530,525.6436,13045.084215164185,24.61336644370601,24.81735771357671
2020,LUX.3_1,Luxembourg,907,907.3965,37658.45203399658,41.51979276074596,41.50165134244523
2021,LUX.1_1,Diekirch,1154,1148.5165,21143.183890342712,18.32164981832124,18.409124418102657
2021,LUX.2_1,Grevenmacher,530,525.6436,13055.78803730011,24.63356233452851,24.837720984404886
2021,LUX.3_1,Luxembourg,907,907.3965,37658.45203590393,41.51979276284887,41.50165134454723
2022,LUX.1_1,Diekirch,1154,1148.5165,21143.183890342712,18.32164981832124,18.409124418102657
2022,LUX.2_1,Grevenmacher,530,525.6436,13055.78803730011,24.63356233452851,24.837720984404886
2022,LUX.3_1,Luxembourg,907,907.3965,37658.45203590393,41.51979276284887,41.50165134454723
