year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Bubanza,1058,0.0,0.039273915141616246,0.0,0.0,0.0
1992,all,zeros_included,province,Bujumbura Mairie,198,16.08080808080808,0.007349938750510413,0.9493142516398331,0.7559277405512272,0.7176129773151781
1992,all,zeros_included,province,Bujumbura Rural,1559,0.0750481077613855,0.05787148743457441,0.03488372093023256,4.973988358520912,0.17351122180886902
1992,all,zeros_included,province,Bururi,3082,0.0,0.11440662236905602,0.0,0.0,0.0
1992,all,zeros_included,province,Cankuzo,1884,0.0,0.06993578083818998,0.0,0.0,0.0
1992,all,zeros_included,province,Cibitoke,1558,0.0,0.05783436653179405,0.0,0.0,0.0
1992,all,zeros_included,province,Gitega,1893,0.027997886951928157,0.07026986896321319,0.015802027429934407,5.387007210640656,0.08512563570779808
1992,all,zeros_included,province,Karuzi,1409,0.0,0.052303352017521065,0.0,0.0,0.0
1992,all,zeros_included,province,Kayanza,1187,0.0,0.04406251160028212,0.0,0.0,0.0
1992,all,zeros_included,province,Kirundo,1771,0.0,0.0657411188240098,0.0,0.0,0.0
1992,all,zeros_included,province,Makamba,2555,0.0,0.0948439066038086,0.0,0.0,0.0
1992,all,zeros_included,province,Muramvya,663,0.0,0.024611158543375776,0.0,0.0,0.0
1992,all,zeros_included,province,Muyinga,1785,0.0,0.06626081146293478,0.0,0.0,0.0
1992,all,zeros_included,province,Mwaro,825,0.0,0.030624744793793384,0.0,0.0,0.0
1992,all,zeros_included,province,Ngozi,1406,0.0,0.05219198930918,0.0,0.0,0.0
1992,all,zeros_included,province,Rutana,1852,0.0,0.0687479119492186,0.0,0.0,0.0
1992,all,zeros_included,province,Ruyigi,2254,0.0,0.08367051486692156,0.0,0.0,0.0
1992,all,zeros_included,commune,Bubanza,223,0.0,0.008277961320019303,0.0,0.0,0.0
1992,all,zeros_included,commune,Gihanga,275,0.0,0.010208248264597795,0.0,0.0,0.0
1992,all,zeros_included,commune,Mpanda,119,0.0,0.004417387430862319,0.0,0.0,0.0
1992,all,zeros_included,commune,Musigati,289,0.0,0.010727940903522774,0.0,0.0,0.0
1992,all,zeros_included,commune,Rugazi,152,0.0,0.0056423772226140536,0.0,0.0,0.0
1992,all,zeros_included,commune,Buterere,26,24.03846153846154,0.000965143472289246,0.18634466308884914,0.23318630437713317,0.04345302332609071
1992,all,zeros_included,commune,Buyenze,2,57.5,7.424180556071123e-05,0.03428741800834824,0.00034030325413780815,1.1668119924224191e-05
1992,all,zeros_included,commune,Bwiza,2,50.0,7.424180556071123e-05,0.02981514609421586,0.0008002134699842678,2.3858481514140363e-05
1992,all,zeros_included,commune,Cibitoke,3,40.0,0.00011136270834106685,0.03577817531305903,0.01715774342823506,0.0006138727523518806
1992,all,zeros_included,commune,Gihosha,10,19.2,0.00037120902780355617,0.057245080500894455,0.23480331359930684,0.013441334588869086
1992,all,zeros_included,commune,Kamenge,2,26.0,7.424180556071123e-05,0.015503875968992248,0.036693656835368405,0.0005688939044243164
1992,all,zeros_included,commune,Kanyosha2,17,0.058823529411764705,0.0006310553472660455,0.0002981514609421586,2.833213344056216,0.0008447266976911795
1992,all,zeros_included,commune,Kinama,17,14.294117647058824,0.0006310553472660455,0.07245080500894455,0.44608771211415865,0.0323194138472691
1992,all,zeros_included,commune,Kinindo,6,25.166666666666668,0.0002227254166821337,0.04502087060226595,0.11952219191114333,0.005380993136130782
1992,all,zeros_included,commune,Lake Tanganyika,84,6.845238095238095,0.003118155833549872,0.1714370900417412,1.5138252556177765,0.25952579665480663
1992,all,zeros_included,commune,Musaga,9,11.88888888888889,0.0003340881250232006,0.03190220632081097,0.40381635450486364,0.012882632657131904
1992,all,zeros_included,commune,Ngagara,8,54.625,0.00029696722224284493,0.13029218843172333,0.002433704824834848,0.00031709272762457625
