year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
1992,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
1993,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
1993,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
1994,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
1994,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
1995,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
1995,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
1996,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
1996,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
1997,Z03.28_1,Xinjiang Uygur,26503,26490.6134,3.0,0.00011319473267177301,0.00011324766080759626
1997,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
1998,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
1998,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
1999,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
1999,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2000,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2000,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2001,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2001,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2002,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2002,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2003,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2003,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2004,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2004,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2005,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2005,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2006,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2006,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2007,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2007,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2008,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2008,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2009,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2009,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2010,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2010,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2011,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2011,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2012,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2012,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2013,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2013,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2014,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2014,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2015,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2015,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2016,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2016,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2017,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2017,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2018,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2018,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2019,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2019,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2020,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2020,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2021,Z03.28_1,Xinjiang Uygur,26503,26490.6134,0.0,0.0,0.0
2021,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
2022,Z03.28_1,Xinjiang Uygur,26503,26490.6134,1.0,3.773157755725767e-05,3.7749220269198755e-05
2022,Z03.29_1,Xizang,4459,4457.2561,0.0,0.0,0.0
