year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Eastern,15735,0.010549729901493487,0.216654963030278,0.08672936259143156,6.558580224351861,0.568821482362805
1992,all,zeros_included,province,Northern,36043,0.003551313708625808,0.4962754898316053,0.06687565308254964,7.518293840911587,0.502790810677473
1992,all,zeros_included,province,Southern,20135,0.028110255773528683,0.27723849257163313,0.29571577847439917,5.4818021613784484,1.6210553935946719
1992,all,zeros_included,province,Western,714,1.4761904761904763,0.00983105456648354,0.5506792058516197,2.469635412497297,1.3599768676970487
1992,all,zeros_included,district,Kailahun,4144,0.0,0.05705866964076721,0.0,0.0,0.0
1992,all,zeros_included,district,Kenema,6219,0.02669239427560701,0.08562931141311082,0.08672936259143156,5.630301815957243,0.48831248769535135
1992,all,zeros_included,district,Kono,5372,0.0,0.07396698197639996,0.0,0.0,0.0
1992,all,zeros_included,district,Bombali,8209,0.0,0.11302958954658736,0.0,0.0,0.0
1992,all,zeros_included,district,Kambia,3098,0.0,0.04265631239070869,0.0,0.0,0.0
1992,all,zeros_included,district,Koinadugu,12407,0.0,0.17083178432263482,0.0,0.0,0.0
1992,all,zeros_included,district,Port Loko,5958,0.01460221550855992,0.08203560659258953,0.045454545454545456,6.032288531781827,0.2741949332628103
1992,all,zeros_included,district,Tonkolili,6371,0.0064354104536179565,0.08772219697908491,0.021421107628004178,7.0768938246856194,0.15159490429054878
1992,all,zeros_included,district,Bo,5573,0.034990130988695495,0.07673454775772096,0.10188087774294671,5.358035164152843,0.5458813255014653
1992,all,zeros_included,district,Bonthe,3695,0.07334235453315291,0.050876395830751646,0.14158829676071055,4.566078191886174,0.6465032340653882
1992,all,zeros_included,district,Moyamba,6966,0.01435544071202986,0.09591474245115453,0.0522466039707419,5.850948428507413,0.3056921853974615
1992,all,zeros_included,district,Pujehun,3901,0.0,0.053712806532006004,0.0,0.0,0.0
1992,all,zeros_included,district,Western Rural,631,0.1664025356576862,0.008688228895589794,0.054858934169279,3.5141157921480524,0.19278064690467372
1992,all,zeros_included,district,Western Urban,83,11.433734939759036,0.0011428256708937447,0.49582027168234066,0.5484799752180192,0.2719474903249217
1992,all,lit_only,province,Eastern,26,6.384615384615385,0.11255411255411256,0.08672936259143155,0.1530339528748359,0.01327253718768169
1992,all,lit_only,province,Northern,23,5.565217391304348,0.09956709956709957,0.06687565308254963,0.1613201077392823,0.010788387560411773
1992,all,lit_only,province,Southern,98,5.775510204081633,0.42424242424242425,0.2957157784743991,0.15655476676346525,0.04629571472733611
1992,all,lit_only,province,Western,84,12.547619047619047,0.36363636363636365,0.5506792058516196,0.32956924900102624,0.18148693231299978
1992,all,lit_only,district,Kenema,26,6.384615384615385,0.11255411255411256,0.08672936259143155,0.1530339528748359,0.01327253718768169
1992,all,lit_only,district,Port Loko,17,5.117647058823529,0.0735930735930736,0.04545454545454545,0.1730117425648161,0.00786417011658255
1992,all,lit_only,district,Tonkolili,6,6.833333333333333,0.025974025974025976,0.021421107628004178,0.10914157179718642,0.0023379333561570756
1992,all,lit_only,district,Bo,31,6.290322580645161,0.1341991341991342,0.1018808777429467,0.16633358106845275,0.016946211237381548
1992,all,lit_only,district,Bonthe,43,6.3023255813953485,0.18614718614718614,0.14158829676071052,0.11254247419743368,0.015934697234850848
1992,all,lit_only,district,Moyamba,24,4.166666666666667,0.1038961038961039,0.05224660397074189,0.180205807929412,0.009415141480115567
1992,all,lit_only,district,Western Rural,22,4.7727272727272725,0.09523809523809523,0.05485893416927899,0.15785238296515525,0.008659613485549267
1992,all,lit_only,district,Western Urban,62,15.306451612903226,0.2683982683982684,0.4958202716823406,0.2567737524665126,0.12731363170884033
1993,all,zeros_included,province,Eastern,15735,0.0224976167778837,0.216654963030278,0.09402390438247012,6.055430980121999,0.5693552634696382
1993,all,zeros_included,province,Northern,36043,0.010015814443858724,0.4962754898316053,0.09588313413014608,6.762952537675295,0.6484530852857321
1993,all,zeros_included,province,Southern,20135,0.05661782964986342,0.27723849257163313,0.30278884462151395,4.937137267447208,1.4949100889481588
1993,all,zeros_included,province,Western,714,2.6750700280112043,0.00983105456648354,0.5073041168658698,2.0426855362756138,1.036262782014986
1993,all,zeros_included,district,Kailahun,4144,0.0,0.05705866964076721,0.0,0.0,0.0
1993,all,zeros_included,district,Kenema,6219,0.056922334780511334,0.08562931141311082,0.09402390438247012,5.127152571727382,0.4820749031584311
1993,all,zeros_included,district,Kono,5372,0.0,0.07396698197639996,0.0,0.0,0.0
1993,all,zeros_included,district,Bombali,8209,0.0,0.11302958954658736,0.0,0.0,0.0
1993,all,zeros_included,district,Kambia,3098,0.0,0.04265631239070869,0.0,0.0,0.0
1993,all,zeros_included,district,Koinadugu,12407,0.0,0.17083178432263482,0.0,0.0,0.0
1993,all,zeros_included,district,Port Loko,5958,0.028868747901980532,0.08203560659258953,0.045683930942895086,5.438452155162196,0.24844987269266872
1993,all,zeros_included,district,Tonkolili,6371,0.02966567257887302,0.08772219697908491,0.050199203187251,5.919115826932558,0.29713489808506066
1993,all,zeros_included,district,Bo,5573,0.0628027992104791,0.07673454775772096,0.09296148738379814,5.044426994527164,0.4689374364102278
