year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SLE.1_1,Eastern,15735,15744.4044,166.0,0.010549729901493487,0.01054342839353947
1992,SLE.2_1,Northern,36043,36007.7367,128.0,0.003551313708625808,0.0035547916010473498
1992,SLE.3_1,Southern,20135,20131.5611,566.0,0.028110255773528683,0.02811505757330745
1992,SLE.4_1,Western,714,717.436,1054.0,1.4761904761904763,1.469120582230348
1993,SLE.1_1,Eastern,15735,15744.4044,354.0,0.0224976167778837,0.022484178622367304
1993,SLE.2_1,Northern,36043,36007.7367,361.0,0.010015814443858724,0.010025623187328853
1993,SLE.3_1,Southern,20135,20131.5611,1140.0,0.05661782964986342,0.056627501119382494
1993,SLE.4_1,Western,714,717.436,1910.0,2.6750700280112043,2.6622583605882015
1994,SLE.1_1,Eastern,15735,15744.4044,345.0,0.0219256434699714,0.02191254696247661
1994,SLE.2_1,Northern,36043,36007.7367,216.0,0.005992841883306051,0.005998710826767403
1994,SLE.3_1,Southern,20135,20131.5611,381.0,0.018922274646138566,0.01892550695305678
1994,SLE.4_1,Western,714,717.436,1893.0,2.6512605042016806,2.6385628673264216
1995,SLE.1_1,Eastern,15735,15744.4044,364.0,0.02313314267556403,0.02311932491113474
1995,SLE.2_1,Northern,36043,36007.7367,193.0,0.005354715201287351,0.0053599592109542064
1995,SLE.3_1,Southern,20135,20131.5611,392.0,0.019468587037496897,0.019471912665612226
1995,SLE.4_1,Western,714,717.436,1890.0,2.6470588235294117,2.63438130969199
1996,SLE.1_1,Eastern,15735,15744.4044,354.0,0.0224976167778837,0.022484178622367304
1996,SLE.2_1,Northern,36043,36007.7367,105.0,0.0029131870266071083,0.002916039985234154
1996,SLE.3_1,Southern,20135,20131.5611,374.0,0.018574621306183262,0.018577794226885134
1996,SLE.4_1,Western,714,717.436,2063.0,2.8893557422969187,2.8755177999442196
1997,SLE.1_1,Eastern,15735,15744.4044,307.0,0.019510645058786146,0.019498991065160346
1997,SLE.2_1,Northern,36043,36007.7367,0.0,0.0,0.0
1997,SLE.3_1,Southern,20135,20131.5611,292.0,0.014502110752421157,0.01450458800601727
1997,SLE.4_1,Western,714,717.436,1991.0,2.788515406162465,2.775160416717858
1998,SLE.1_1,Eastern,15735,15744.4044,293.0,0.018620908802033685,0.018609786260885934
1998,SLE.2_1,Northern,36043,36007.7367,0.0,0.0,0.0
1998,SLE.3_1,Southern,20135,20131.5611,295.0,0.014651105040973429,0.014653607745805118
1998,SLE.4_1,Western,714,717.436,1811.0,2.5364145658263304,2.5242669586519546
1999,SLE.1_1,Eastern,15735,15744.4044,293.0,0.018620908802033685,0.018609786260885934
1999,SLE.2_1,Northern,36043,36007.7367,15.0,0.00041616957522958687,0.0004165771407477363
1999,SLE.3_1,Southern,20135,20131.5611,336.0,0.01668736031785448,0.01669021085623905
1999,SLE.4_1,Western,714,717.436,1811.0,2.5364145658263304,2.5242669586519546
2000,SLE.1_1,Eastern,15735,15744.4044,332.0,0.021099459802986973,0.02108685678707894
2000,SLE.2_1,Northern,36043,36007.7367,87.0,0.0024137835363316038,0.0024161474163368704
2000,SLE.3_1,Southern,20135,20131.5611,358.0,0.017779985100571143,0.01778302228134994
2000,SLE.4_1,Western,714,717.436,1879.0,2.6316526610644257,2.6190489316990737
2001,SLE.1_1,Eastern,15735,15744.4044,344.0,0.02186209088020337,0.021849032333599867
2001,SLE.2_1,Northern,36043,36007.7367,134.0,0.003717781538717643,0.003721422457346444
2001,SLE.3_1,Southern,20135,20131.5611,359.0,0.017829649863421903,0.01783269552794589
2001,SLE.4_1,Western,714,717.436,2014.0,2.820728291316527,2.8072190252485014
2002,SLE.1_1,Eastern,15735,15744.4044,436.0,0.027708929138862408,0.027692378190260297
2002,SLE.2_1,Northern,36043,36007.7367,210.0,0.0058263740532142165,0.005832079970468308
2002,SLE.3_1,Southern,20135,20131.5611,361.0,0.01792897938912342,0.017932042021137788
2002,SLE.4_1,Western,714,717.436,2236.0,3.1316526610644257,3.1166542901964496
2003,SLE.1_1,Eastern,15735,15744.4044,544.0,0.03457260883380998,0.03455195810894863
2003,SLE.2_1,Northern,36043,36007.7367,241.0,0.006686457842022029,0.006693006061346963
2003,SLE.3_1,Southern,20135,20131.5611,362.0,0.017978644151974175,0.01798171526773374
2003,SLE.4_1,Western,714,717.436,2268.0,3.176470588235294,3.161257571630388
2004,SLE.1_1,Eastern,15735,15744.4044,669.0,0.04251668255481411,0.0424912867185416
2004,SLE.2_1,Northern,36043,36007.7367,200.0,0.005548927669727825,0.005554361876636484
2004,SLE.3_1,Southern,20135,20131.5611,414.0,0.02056121182021356,0.020564724090723116
2004,SLE.4_1,Western,714,717.436,2423.0,3.3935574229691876,3.3773047160760274
2005,SLE.1_1,Eastern,15735,15744.4044,621.0,0.03946615824594852,0.0394425845324579
2005,SLE.2_1,Northern,36043,36007.7367,214.0,0.005937352606608773,0.0059431672080010375
2005,SLE.3_1,Southern,20135,20131.5611,395.0,0.01961758132604917,0.019620932405400075
2005,SLE.4_1,Western,714,717.436,2362.0,3.3081232492997197,3.2922797108425823
2006,SLE.1_1,Eastern,15735,15744.4044,646.0,0.04105497299014935,0.041030450254376495
2006,SLE.2_1,Northern,36043,36007.7367,249.0,0.006908414948811142,0.006915180536412422
2006,SLE.3_1,Southern,20135,20131.5611,439.0,0.021802830891482494,0.021806555255621855
2006,SLE.4_1,Western,714,717.436,2364.0,3.310924369747899,3.2950674159322033
2007,SLE.1_1,Eastern,15735,15744.4044,687.0,0.043660629170638704,0.04363455003832299
2007,SLE.2_1,Northern,36043,36007.7367,254.0,0.007047138140554338,0.007054039583328334
2007,SLE.3_1,Southern,20135,20131.5611,468.0,0.023243109014154457,0.023247079406904392
2007,SLE.4_1,Western,714,717.436,2325.0,3.2563025210084033,3.240707166684591
2008,SLE.1_1,Eastern,15735,15744.4044,420.0,0.02669208770257388,0.026676144128232396
2008,SLE.2_1,Northern,36043,36007.7367,352.0,0.009766112698720972,0.009775676902880212
2008,SLE.3_1,Southern,20135,20131.5611,515.0,0.025577352868140054,0.025581721996914022
2008,SLE.4_1,Western,714,717.436,2348.0,3.288515406162465,3.272765775215234
2009,SLE.1_1,Eastern,15735,15744.4044,410.0,0.02605656180489355,0.026040997839464956
2009,SLE.2_1,Northern,36043,36007.7367,262.0,0.007269095247343451,0.007276214058393794
2009,SLE.3_1,Southern,20135,20131.5611,603.0,0.029947851999006705,0.029952967697357582
2009,SLE.4_1,Western,714,717.436,2509.0,3.5140056022408963,3.497176034929737
2010,SLE.1_1,Eastern,15735,15744.4044,564.0,0.03584366062917064,0.0358222506864835
2010,SLE.2_1,Northern,36043,36007.7367,483.0,0.013400660322392698,0.013413783932077109
2010,SLE.3_1,Southern,20135,20131.5611,648.0,0.032182766327290786,0.03218826379417531
2010,SLE.4_1,Western,714,717.436,2609.0,3.65406162464986,3.636561289410795
2011,SLE.1_1,Eastern,15735,15744.4044,680.0,0.04321576104226247,0.043189947636185784
2011,SLE.2_1,Northern,36043,36007.7367,1032.0,0.028632466775795576,0.028660507283444256
2011,SLE.3_1,Southern,20135,20131.5611,575.0,0.0285572386391855,0.028562116792670993
2011,SLE.4_1,Western,714,717.436,3007.0,4.211484593837535,4.191314602245404
