year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,MRT.1.1_1,Aoujeft,24300,24302.4416,0.0,0.0,0.0
1992,MRT.1.2_1,Atar,25408,25415.6212,195.0,0.007674748110831234,0.007672446743733114
1992,MRT.1.3_1,Chinguetti,172428,172431.2729,0.0,0.0,0.0
1992,MRT.2.1_1,Barkéol,6592,6601.9711,0.0,0.0,0.0
1992,MRT.2.2_1,Boumdeïd,4178,4172.5084,0.0,0.0,0.0
1992,MRT.2.3_1,Guérou,2634,2631.0059,0.0,0.0,0.0
1992,MRT.2.4_1,Kankossa,11648,11648.4614,0.0,0.0,0.0
1992,MRT.2.5_1,Kiffa,10811,10824.3214,0.0,0.0,0.0
1992,MRT.3.1_1,Aleg,16305,16311.6271,0.0,0.0,0.0
1992,MRT.3.2_1,Bababé,851,845.8223,0.0,0.0,0.0
1992,MRT.3.3_1,Boghé,1622,1623.9668,6.0,0.0036991368680641184,0.003694656877805081
1992,MRT.3.4_1,M'Bagne,646,647.3667,0.0,0.0,0.0
1992,MRT.3.5_1,Magta-Lahjar,13779,13778.6075,0.0,0.0,0.0
1992,MRT.4.1_1,Nouadhibou,17455,17487.7563,1250.0,0.07161271841879117,0.0714785808029452
1992,MRT.5.1_1,Kaédi,4216,4216.0036,76.0,0.018026565464895637,0.01802655024410917
1992,MRT.5.2_1,M'Bout,5480,5482.8771,0.0,0.0,0.0
1992,MRT.5.3_1,Maghama,2380,2380.39,0.0,0.0,0.0
1992,MRT.5.4_1,Monguel,1718,1716.5361,0.0,0.0,0.0
1992,MRT.6.1_1,Ould Yengé,3589,3585.3358,0.0,0.0,0.0
1992,MRT.6.2_1,Sélibaby,7106,7103.8825,0.0,0.0,0.0
1992,MRT.7.1_1,Amourj,9581,9551.3109,0.0,0.0,0.0
1992,MRT.7.2_1,Bassikounou,16569,16566.3804,0.0,0.0,0.0
1992,MRT.7.3_1,Djiguenni,5320,5300.1506,0.0,0.0,0.0
1992,MRT.7.4_1,Néma,9922,9927.188,0.0,0.0,0.0
1992,MRT.7.5_1,Ouadane,133710,133707.7182,0.0,0.0,0.0
1992,MRT.7.6_1,Timbédra,11494,11473.0511,0.0,0.0,0.0
1992,MRT.8.1_1,Aïoun,17700,17698.8812,0.0,0.0,0.0
1992,MRT.8.2_1,Kobenni,8751,8753.4732,0.0,0.0,0.0
1992,MRT.8.3_1,Tamchakett,13203,13185.5198,0.0,0.0,0.0
1992,MRT.8.4_1,Tintane,10614,10635.9349,0.0,0.0,0.0
1992,MRT.9.1_1,Akjoujt,44674,44710.2294,0.0,0.0,0.0
1992,MRT.10.1_1,Nouakchott,1486,1497.5083,4358.0,2.9327052489905787,2.910167601442296
1992,MRT.11.1_1,Moudjéria,11943,11938.5497,0.0,0.0,0.0
1992,MRT.11.2_1,Tichitt,63931,63919.0296,0.0,0.0,0.0
1992,MRT.11.3_1,Tidjikja,18999,19022.5188,0.0,0.0,0.0
1992,MRT.12.1_1,Bir Moghreïn,86812,86946.2773,8.0,9.215315854950928e-05,9.201083993730438e-05
1992,MRT.12.2_1,F'Dérik,173920,173941.9518,1332.0,0.00765869365225391,0.007657727108679613
1992,MRT.12.3_1,Zouérate,436,435.0787,0.0,0.0,0.0
