year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,dark_wide,lit_only,region,Nouakchott,240,18.158333333333335,0.6349206349206349,0.7334230898687311,0.4159265016778675,0.3050501000188735
1992,dark_wide,lit_only,region,Trarza,44,5.7272727272727275,0.1164021164021164,0.04240996297542915,0.1560339835817075,0.006617395466608935
1992,dark_wide,lit_only,department,Boghé,3,2.0,0.007936507936507936,0.0010097610232245036,0.0,0.0
1992,dark_wide,lit_only,department,Nouadhibou,70,17.857142857142858,0.18518518518518517,0.21036687983843824,0.2220258317295687,0.046706881464483485
1992,dark_wide,lit_only,department,Kaédi,21,3.619047619047619,0.05555555555555555,0.012790306294177045,0.1846692432235939,0.0023619761839436446
1992,dark_wide,lit_only,department,Nouakchott,240,18.158333333333335,0.6349206349206349,0.7334230898687311,0.4159265016778675,0.3050501000188735
1992,dark_wide,lit_only,department,Keur-Macène,12,3.8333333333333335,0.031746031746031744,0.007741501178054527,0.1907167189910468,0.0014764337047438831
1992,dark_wide,lit_only,department,Rosso,32,6.4375,0.08465608465608465,0.03466846179737462,0.12104487355494475,0.004196439574607644
1993,all,zeros_included,region,Adrar,222136,0.0017916951777289588,0.2133875377282185,0.0377430061640588,8.806930267066356,0.33240002335632146
1993,all,zeros_included,region,Assaba,35863,0.0,0.034450594525637895,0.0,0.0,0.0
1993,all,zeros_included,region,Brakna,33203,0.0005120019275366683,0.03189535426581031,0.0016121384542437174,9.315317650147513,0.01501758179729803
1993,all,zeros_included,region,Dakhlet Nouadhibou,17455,0.08828415926668576,0.01676756343431976,0.14613560929350403,5.653778741169354,0.8262184011514437
1993,all,zeros_included,region,Gorgol,13794,0.011526750761200522,0.013250745918820209,0.015078236130867709,6.3056433091410975,0.09507797877225552
1993,all,zeros_included,region,Guidimaka,10695,0.002805049088359046,0.010273794954457165,0.002844950213371266,7.546372441250811,0.021469053886915536
1993,all,zeros_included,region,Hodh ech Chargui,186596,0.0,0.17924722237698823,0.0,0.0,0.0
1993,all,zeros_included,region,Hodh el Gharbi,50268,0.0,0.04828827721090723,0.0,0.0,0.0
1993,all,zeros_included,region,Inchiri,44674,0.00031338138514572234,0.04291458773215703,0.0013276434329065909,9.331091670633086,0.012388362578365406
1993,all,zeros_included,region,Nouakchott,1486,3.8977119784656797,0.0014274763256029311,0.5492650545282124,1.87715784554761,1.0310572063927697
1993,all,zeros_included,region,Tagant,94873,0.0,0.09113658239497098,0.0,0.0,0.0
1993,all,zeros_included,region,Tiris Zemmour,261168,0.008312656987073454,0.25088232638295177,0.2058795637743006,7.330735309057754,1.5092485875736732
1993,all,zeros_included,region,Trarza,68787,0.006149417767892189,0.06607793674915802,0.04011379800853485,7.024455447379519,0.28177758693613436
1993,all,zeros_included,department,Aoujeft,24300,0.0,0.02334298432850015,0.0,0.0,0.0
1993,all,zeros_included,department,Atar,25408,0.01566435768261965,0.024407347564548636,0.0377430061640588,6.6387045452166955,0.2505646665714789
1993,all,zeros_included,department,Chinguetti,172428,0.0,0.16563720583516972,0.0,0.0,0.0
1993,all,zeros_included,department,Barkéol,6592,0.0,0.006332384884505061,0.0,0.0,0.0
1993,all,zeros_included,department,Boumdeïd,4178,0.0,0.004013456317879574,0.0,0.0,0.0
1993,all,zeros_included,department,Guérou,2634,0.0,0.0025302642272127325,0.0,0.0,0.0
1993,all,zeros_included,department,Kankossa,11648,0.0,0.011189262611455546,0.0,0.0,0.0
1993,all,zeros_included,department,Kiffa,10811,0.0,0.010385226484584984,0.0,0.0,0.0
1993,all,zeros_included,department,Aleg,16305,0.0,0.015662854299431893,0.0,0.0,0.0
1993,all,zeros_included,department,Bababé,851,0.0,0.0008174847598170217,0.0,0.0,0.0
1993,all,zeros_included,department,Boghé,1622,0.010480887792848335,0.0015581201885114093,0.0016121384542437174,6.2963373725548575,0.010150567599187537
1993,all,zeros_included,department,M'Bagne,646,0.0,0.0006205583488152715,0.0,0.0,0.0
1993,all,zeros_included,department,Magta-Lahjar,13779,0.0,0.013236336669234716,0.0,0.0,0.0
1993,all,zeros_included,department,Nouadhibou,17455,0.08828415926668576,0.01676756343431976,0.14613560929350403,5.653778741169354,0.8262184011514437
1993,all,zeros_included,department,Kaédi,4216,0.03557874762808349,0.004049959750162825,0.01422475106685633,5.198503044492906,0.07394741172820635
1993,all,zeros_included,department,M'Bout,5480,0.0,0.005264179181900445,0.0,0.0,0.0
1993,all,zeros_included,department,Maghama,2380,0.003781512605042017,0.0022862676008983686,0.0008534850640113798,7.087894190068197,0.006049411826516242
1993,all,zeros_included,department,Monguel,1718,0.0,0.0016503393858585704,0.0,0.0,0.0
1993,all,zeros_included,department,Ould Yengé,3589,0.0,0.0034476531174891787,0.0,0.0,0.0
1993,all,zeros_included,department,Sélibaby,7106,0.004221784407542921,0.006826141836967986,0.002844950213371266,7.137535596315278,0.020305933417682158
1993,all,zeros_included,department,Amourj,9581,0.0,0.009203668018574484,0.0,0.0,0.0
1993,all,zeros_included,department,Bassikounou,16569,0.0,0.015916457092136585,0.0,0.0,0.0
1993,all,zeros_included,department,Djiguenni,5320,0.0,0.005110480519655177,0.0,0.0,0.0
1993,all,zeros_included,department,Néma,9922,0.0,0.009531238292484711,0.0,0.0,0.0
1993,all,zeros_included,department,Ouadane,133710,0.0,0.1284440508050928,0.0,0.0,0.0
1993,all,zeros_included,department,Timbédra,11494,0.0,0.011041327649044475,0.0,0.0,0.0
1993,all,zeros_included,department,Aïoun,17700,0.0,0.017002914510882827,0.0,0.0,0.0
1993,all,zeros_included,department,Kobenni,8751,0.0,0.008406356208177153,0.0,0.0,0.0
1993,all,zeros_included,department,Tamchakett,13203,0.0,0.012683021485151748,0.0,0.0,0.0
1993,all,zeros_included,department,Tintane,10614,0.0,0.010195985006695498,0.0,0.0,0.0
1993,all,zeros_included,department,Akjoujt,44674,0.00031338138514572234,0.04291458773215703,0.0013276434329065909,9.331091670633086,0.012388362578365406
1993,all,zeros_included,department,Nouakchott,1486,3.8977119784656797,0.0014274763256029311,0.5492650545282124,1.87715784554761,1.0310572063927697
1993,all,zeros_included,department,Moudjéria,11943,0.0,0.01147264451997026,0.0,0.0,0.0
1993,all,zeros_included,department,Tichitt,63931,0.0,0.06141318235001412,0.0,0.0,0.0
1993,all,zeros_included,department,Tidjikja,18999,0.0,0.0182507555249866,0.0,0.0,0.0
1993,all,zeros_included,department,Bir Moghreïn,86812,0.00024190204119246188,0.08339305166772655,0.001991465149359886,9.515230011748788,0.01894924895654097
1993,all,zeros_included,department,F'Dérik,173920,0.01235050597976081,0.16707044586060685,0.20369843527738266,6.949760711440854,1.4156553824727316
1993,all,zeros_included,department,Zouérate,436,0.0045871559633027525,0.0004188288546183566,0.0001896633475580844,6.077642243349034,0.0011527059731340037
1993,all,zeros_included,department,Boutilimit,32420,0.0,0.031143191437447527,0.0,0.0,0.0
1993,all,zeros_included,department,Keur-Macène,2592,0.03780864197530864,0.0024899183283733496,0.009293504030346136,4.893208209360397,0.04547505021501365
1993,all,zeros_included,department,Méderdra,8067,0.0,0.007749294427078631,0.0,0.0,0.0
1993,all,zeros_included,department,Ouad-Naga,18858,0.0012726694241170856,0.018115308578882956,0.002275960170697013,8.08814725146516,0.01840830099906722
1993,all,zeros_included,department,R'Kiz,5551,0.0009007386056566384,0.005332382963271784,0.000474158368895211,8.62173337069016,0.004088067032095856
1993,all,zeros_included,department,Rosso,1299,0.22786759045419552,0.0012478410141037735,0.028070175438596492,3.563304334513156,0.1000225778108956
1993,all,lit_only,region,Adrar,40,9.95,0.049689440993788817,0.0377430061640588,0.18476463528376952,0.0069735727684153885
1993,all,lit_only,region,Brakna,3,5.666666666666667,0.0037267080745341614,0.0016121384542437174,0.0035344265476091596,5.697984951100589e-06
1993,all,lit_only,region,Dakhlet Nouadhibou,76,20.276315789473685,0.09440993788819876,0.14613560929350403,0.21713066191654917,0.03173052157547675
1993,all,lit_only,region,Gorgol,26,6.115384615384615,0.03229813664596273,0.015078236130867709,0.03175085317134263,0.00047874686147401403
1993,all,lit_only,region,Guidimaka,6,5.0,0.007453416149068323,0.002844950213371266,0.06060028896236025,0.00017240480501382716
1993,all,lit_only,region,Inchiri,4,3.5,0.004968944099378882,0.0013276434329065909,0.0102390758594737,1.3593841823862667e-05
1993,all,lit_only,region,Nouakchott,343,16.886297376093296,0.4260869565217391,0.5492650545282124,0.41104506743584546,0.2257726913787024
1993,all,lit_only,region,Tiris Zemmour,237,9.160337552742616,0.29440993788819875,0.2058795637743006,0.3258762927990686,0.0670912690058585
1993,all,lit_only,region,Trarza,70,6.042857142857143,0.08695652173913043,0.04011379800853485,0.13418063684977466,0.005382494963248429
1993,all,lit_only,department,Atar,40,9.95,0.049689440993788817,0.0377430061640588,0.18476463528376952,0.0069735727684153885
1993,all,lit_only,department,Boghé,3,5.666666666666667,0.0037267080745341614,0.0016121384542437174,0.0035344265476091596,5.697984951100589e-06
