year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,TLS.1.1_1,Aileu,273,277.4117,0.0,0.0,0.0
1992,TLS.1.2_1,Lau Lara,94,97.0865,0.0,0.0,0.0
1992,TLS.1.3_1,Lequidoe,151,151.4524,0.0,0.0,0.0
1992,TLS.1.4_1,Remexio,215,211.1413,0.0,0.0,0.0
1992,TLS.2.1_1,Ainaro,234,234.7906,7.0,0.029914529914529916,0.029813798878921424
1992,TLS.2.2_1,Hato Builico,126,129.5444,0.0,0.0,0.0
1992,TLS.2.3_1,Hato Hudo,247,247.326,0.0,0.0,0.0
1992,TLS.2.4_1,Maubisse,203,198.1885,0.0,0.0,0.0
1992,TLS.3.1_1,Nitibe,297,299.8702,0.0,0.0,0.0
1992,TLS.3.2_1,Oe Silo,102,98.4138,0.0,0.0,0.0
1992,TLS.3.3_1,Pante Macassar,361,357.2125,0.0,0.0,0.0
1992,TLS.3.4_1,Passabe,58,60.4743,0.0,0.0,0.0
1992,TLS.4.1_1,Baguia,201,204.6913,0.0,0.0,0.0
1992,TLS.4.2_1,Baucau,364,366.4806,134.0,0.36813186813186816,0.36564013440847354
1992,TLS.4.3_1,Laga,199,197.856,0.0,0.0,0.0
1992,TLS.4.4_1,Quelicai,204,205.6046,0.0,0.0,0.0
1992,TLS.4.5_1,Vemasse,376,372.6486,0.0,0.0,0.0
1992,TLS.4.6_1,Venilale,150,150.291,0.0,0.0,0.0
1992,TLS.5.1_1,Atabai,252,251.9288,0.0,0.0,0.0
1992,TLS.5.2_1,Balibó,292,295.9122,0.0,0.0,0.0
1992,TLS.5.3_1,Bobonaro,219,216.5638,0.0,0.0,0.0
1992,TLS.5.4_1,Cailaco,203,205.7148,2.0,0.009852216748768473,0.009722200087892836
1992,TLS.5.5_1,Lolotoi,169,168.4393,0.0,0.0,0.0
1992,TLS.5.6_1,Maliana,240,238.5047,56.0,0.23333333333333334,0.23479624319794357
1992,TLS.6.1_1,Fatu Fulic,46,46.0446,0.0,0.0,0.0
1992,TLS.6.2_1,Fatu Mean,132,133.1665,0.0,0.0,0.0
1992,TLS.6.3_1,Fohorem,131,132.3518,0.0,0.0,0.0
1992,TLS.6.4_1,Mape,275,276.706,0.0,0.0,0.0
1992,TLS.6.5_1,Suai Kota,408,409.5701,0.0,0.0,0.0
1992,TLS.6.6_1,Tilomar,202,200.8912,0.0,0.0,0.0
1992,TLS.7.1_1,Atauro,146,143.0574,0.0,0.0,0.0
1992,TLS.7.2_1,Dili Barat,65,63.4628,509.0,7.8307692307692305,8.020447274332092
1992,TLS.7.3_1,Dili Timur,74,71.8413,240.0,3.2432432432432434,3.340694888354905
1992,TLS.7.4_1,Metinaro,88,90.1233,0.0,0.0,0.0
1992,TLS.8.1_1,Atsabe,181,179.5001,0.0,0.0,0.0
1992,TLS.8.2_1,Ermera,82,80.7174,0.0,0.0,0.0
1992,TLS.8.3_1,Hatólia,277,273.1469,0.0,0.0,0.0
1992,TLS.8.4_1,Letefoho,129,128.3287,0.0,0.0,0.0
1992,TLS.8.5_1,Railaco,107,105.3913,0.0,0.0,0.0
1992,TLS.9.1_1,Iliomar,308,306.645,0.0,0.0,0.0
1992,TLS.9.2_1,Lautém,435,436.9369,0.0,0.0,0.0
1992,TLS.9.3_1,Los Palos,627,629.4745,90.0,0.14354066985645933,0.14297640211467239
1992,TLS.9.4_1,Luro,128,127.9664,0.0,0.0,0.0
1992,TLS.9.5_1,Tutuala,309,307.842,0.0,0.0,0.0
1992,TLS.10.1_1,Bazar Tete,188,188.2727,0.0,0.0,0.0
1992,TLS.10.2_1,Liquiçá,97,98.0221,0.0,0.0,0.0
1992,TLS.10.3_1,Maubara,263,263.4055,0.0,0.0,0.0
1992,TLS.11.1_1,Barique,391,396.4785,0.0,0.0,0.0
1992,TLS.11.2_1,Laclo,366,367.5154,0.0,0.0,0.0
1992,TLS.11.3_1,Laclubar,355,351.3615,0.0,0.0,0.0
1992,TLS.11.4_1,Laleia,228,225.7485,0.0,0.0,0.0
1992,TLS.11.5_1,Manatuto,270,269.0167,19.0,0.07037037037037037,0.0706275836351815
1992,TLS.11.6_1,Soibada,172,169.6424,0.0,0.0,0.0
1992,TLS.12.1_1,Alas,406,406.1426,0.0,0.0,0.0
1992,TLS.12.2_1,Fato Berliu,377,374.86,0.0,0.0,0.0
1992,TLS.12.3_1,Same,352,354.4897,24.0,0.06818181818181818,0.06770295100875726
1992,TLS.12.4_1,Turiscai,185,188.0663,0.0,0.0,0.0
1992,TLS.13.1_1,Lacluta,415,416.0276,0.0,0.0,0.0
1992,TLS.13.2_1,Ossu,430,426.8581,0.0,0.0,0.0
1992,TLS.13.3_1,Uato Carbau,137,133.3928,0.0,0.0,0.0
1992,TLS.13.4_1,Uatolari,293,295.4401,0.0,0.0,0.0
1992,TLS.13.5_1,Viqueque,614,610.0261,24.0,0.03908794788273615,0.039342581455319985
1993,TLS.1.1_1,Aileu,273,277.4117,0.0,0.0,0.0
1993,TLS.1.2_1,Lau Lara,94,97.0865,11.0,0.11702127659574468,0.11330108226980062
1993,TLS.1.3_1,Lequidoe,151,151.4524,0.0,0.0,0.0
1993,TLS.1.4_1,Remexio,215,211.1413,0.0,0.0,0.0
1993,TLS.2.1_1,Ainaro,234,234.7906,52.0,0.2222222222222222,0.22147393452913058
1993,TLS.2.2_1,Hato Builico,126,129.5444,0.0,0.0,0.0
1993,TLS.2.3_1,Hato Hudo,247,247.326,0.0,0.0,0.0
1993,TLS.2.4_1,Maubisse,203,198.1885,0.0,0.0,0.0
1993,TLS.3.1_1,Nitibe,297,299.8702,0.0,0.0,0.0
1993,TLS.3.2_1,Oe Silo,102,98.4138,0.0,0.0,0.0
1993,TLS.3.3_1,Pante Macassar,361,357.2125,21.0,0.05817174515235457,0.058788537248112
1993,TLS.3.4_1,Passabe,58,60.4743,0.0,0.0,0.0
1993,TLS.4.1_1,Baguia,201,204.6913,0.0,0.0,0.0
1993,TLS.4.2_1,Baucau,364,366.4806,209.0,0.5741758241758241,0.5702894633684401
1993,TLS.4.3_1,Laga,199,197.856,0.0,0.0,0.0
1993,TLS.4.4_1,Quelicai,204,205.6046,0.0,0.0,0.0
1993,TLS.4.5_1,Vemasse,376,372.6486,0.0,0.0,0.0
1993,TLS.4.6_1,Venilale,150,150.291,0.0,0.0,0.0
1993,TLS.5.1_1,Atabai,252,251.9288,0.0,0.0,0.0
1993,TLS.5.2_1,Balibó,292,295.9122,0.0,0.0,0.0
1993,TLS.5.3_1,Bobonaro,219,216.5638,0.0,0.0,0.0
1993,TLS.5.4_1,Cailaco,203,205.7148,0.0,0.0,0.0
1993,TLS.5.5_1,Lolotoi,169,168.4393,0.0,0.0,0.0
1993,TLS.5.6_1,Maliana,240,238.5047,123.0,0.5125,0.5157131770240546
1993,TLS.6.1_1,Fatu Fulic,46,46.0446,0.0,0.0,0.0
1993,TLS.6.2_1,Fatu Mean,132,133.1665,0.0,0.0,0.0
1993,TLS.6.3_1,Fohorem,131,132.3518,0.0,0.0,0.0
1993,TLS.6.4_1,Mape,275,276.706,0.0,0.0,0.0
1993,TLS.6.5_1,Suai Kota,408,409.5701,32.0,0.0784313725490196,0.07813070258361564
1993,TLS.6.6_1,Tilomar,202,200.8912,0.0,0.0,0.0
1993,TLS.7.1_1,Atauro,146,143.0574,0.0,0.0,0.0
1993,TLS.7.2_1,Dili Barat,65,63.4628,700.0,10.76923076923077,11.030084660181661
1993,TLS.7.3_1,Dili Timur,74,71.8413,484.0,6.54054054054054,6.737068024849058
1993,TLS.7.4_1,Metinaro,88,90.1233,0.0,0.0,0.0
1993,TLS.8.1_1,Atsabe,181,179.5001,0.0,0.0,0.0
1993,TLS.8.2_1,Ermera,82,80.7174,48.0,0.5853658536585366,0.5946673650366782
1993,TLS.8.3_1,Hatólia,277,273.1469,0.0,0.0,0.0
1993,TLS.8.4_1,Letefoho,129,128.3287,0.0,0.0,0.0
1993,TLS.8.5_1,Railaco,107,105.3913,31.0,0.2897196261682243,0.2941420472779184
1993,TLS.9.1_1,Iliomar,308,306.645,0.0,0.0,0.0
1993,TLS.9.2_1,Lautém,435,436.9369,0.0,0.0,0.0
1993,TLS.9.3_1,Los Palos,627,629.4745,131.0,0.20893141945773525,0.20811009641135647
1993,TLS.9.4_1,Luro,128,127.9664,0.0,0.0,0.0
1993,TLS.9.5_1,Tutuala,309,307.842,0.0,0.0,0.0
1993,TLS.10.1_1,Bazar Tete,188,188.2727,21.0,0.11170212765957446,0.1115403128547673
1993,TLS.10.2_1,Liquiçá,97,98.0221,22.0,0.2268041237113402,0.2244391579220164
1993,TLS.10.3_1,Maubara,263,263.4055,0.0,0.0,0.0
1993,TLS.11.1_1,Barique,391,396.4785,0.0,0.0,0.0
1993,TLS.11.2_1,Laclo,366,367.5154,0.0,0.0,0.0
1993,TLS.11.3_1,Laclubar,355,351.3615,0.0,0.0,0.0
1993,TLS.11.4_1,Laleia,228,225.7485,0.0,0.0,0.0
1993,TLS.11.5_1,Manatuto,270,269.0167,57.0,0.2111111111111111,0.2118827509055445
1993,TLS.11.6_1,Soibada,172,169.6424,0.0,0.0,0.0
1993,TLS.12.1_1,Alas,406,406.1426,0.0,0.0,0.0
1993,TLS.12.2_1,Fato Berliu,377,374.86,0.0,0.0,0.0
1993,TLS.12.3_1,Same,352,354.4897,52.0,0.14772727272727273,0.14668972718564072
1993,TLS.12.4_1,Turiscai,185,188.0663,0.0,0.0,0.0
1993,TLS.13.1_1,Lacluta,415,416.0276,0.0,0.0,0.0
1993,TLS.13.2_1,Ossu,430,426.8581,0.0,0.0,0.0
1993,TLS.13.3_1,Uato Carbau,137,133.3928,0.0,0.0,0.0
1993,TLS.13.4_1,Uatolari,293,295.4401,0.0,0.0,0.0
1993,TLS.13.5_1,Viqueque,614,610.0261,37.0,0.06026058631921824,0.06065314641028497
1994,TLS.1.1_1,Aileu,273,277.4117,25.0,0.09157509157509157,0.09011876560632756
1994,TLS.1.2_1,Lau Lara,94,97.0865,11.0,0.11702127659574468,0.11330108226980062
1994,TLS.1.3_1,Lequidoe,151,151.4524,0.0,0.0,0.0
1994,TLS.1.4_1,Remexio,215,211.1413,0.0,0.0,0.0
1994,TLS.2.1_1,Ainaro,234,234.7906,73.0,0.31196581196581197,0.31091533116589487
1994,TLS.2.2_1,Hato Builico,126,129.5444,0.0,0.0,0.0
1994,TLS.2.3_1,Hato Hudo,247,247.326,0.0,0.0,0.0
1994,TLS.2.4_1,Maubisse,203,198.1885,0.0,0.0,0.0
1994,TLS.3.1_1,Nitibe,297,299.8702,0.0,0.0,0.0
1994,TLS.3.2_1,Oe Silo,102,98.4138,0.0,0.0,0.0
1994,TLS.3.3_1,Pante Macassar,361,357.2125,23.0,0.06371191135734072,0.064387445557456
1994,TLS.3.4_1,Passabe,58,60.4743,0.0,0.0,0.0
1994,TLS.4.1_1,Baguia,201,204.6913,0.0,0.0,0.0
1994,TLS.4.2_1,Baucau,364,366.4806,219.0,0.6016483516483516,0.5975760405631023
1994,TLS.4.3_1,Laga,199,197.856,0.0,0.0,0.0
1994,TLS.4.4_1,Quelicai,204,205.6046,0.0,0.0,0.0
1994,TLS.4.5_1,Vemasse,376,372.6486,0.0,0.0,0.0
1994,TLS.4.6_1,Venilale,150,150.291,0.0,0.0,0.0
1994,TLS.5.1_1,Atabai,252,251.9288,0.0,0.0,0.0
1994,TLS.5.2_1,Balibó,292,295.9122,0.0,0.0,0.0
1994,TLS.5.3_1,Bobonaro,219,216.5638,0.0,0.0,0.0
1994,TLS.5.4_1,Cailaco,203,205.7148,0.0,0.0,0.0
1994,TLS.5.5_1,Lolotoi,169,168.4393,0.0,0.0,0.0
1994,TLS.5.6_1,Maliana,240,238.5047,171.0,0.7125,0.7169670997651492
1994,TLS.6.1_1,Fatu Fulic,46,46.0446,0.0,0.0,0.0
1994,TLS.6.2_1,Fatu Mean,132,133.1665,0.0,0.0,0.0
1994,TLS.6.3_1,Fohorem,131,132.3518,0.0,0.0,0.0
1994,TLS.6.4_1,Mape,275,276.706,0.0,0.0,0.0
1994,TLS.6.5_1,Suai Kota,408,409.5701,65.0,0.15931372549019607,0.15870298962296928
1994,TLS.6.6_1,Tilomar,202,200.8912,0.0,0.0,0.0
1994,TLS.7.1_1,Atauro,146,143.0574,0.0,0.0,0.0
1994,TLS.7.2_1,Dili Barat,65,63.4628,762.0,11.723076923076922,12.00703501579775
1994,TLS.7.3_1,Dili Timur,74,71.8413,496.0,6.702702702702703,6.904102769266803
1994,TLS.7.4_1,Metinaro,88,90.1233,0.0,0.0,0.0
1994,TLS.8.1_1,Atsabe,181,179.5001,0.0,0.0,0.0
1994,TLS.8.2_1,Ermera,82,80.7174,50.0,0.6097560975609756,0.6194451719132064
1994,TLS.8.3_1,Hatólia,277,273.1469,0.0,0.0,0.0
1994,TLS.8.4_1,Letefoho,129,128.3287,0.0,0.0,0.0
1994,TLS.8.5_1,Railaco,107,105.3913,24.0,0.22429906542056074,0.22772287531193683
1994,TLS.9.1_1,Iliomar,308,306.645,0.0,0.0,0.0
1994,TLS.9.2_1,Lautém,435,436.9369,0.0,0.0,0.0
1994,TLS.9.3_1,Los Palos,627,629.4745,145.0,0.23125996810207336,0.23035087007363886
1994,TLS.9.4_1,Luro,128,127.9664,0.0,0.0,0.0
1994,TLS.9.5_1,Tutuala,309,307.842,0.0,0.0,0.0
1994,TLS.10.1_1,Bazar Tete,188,188.2727,16.0,0.0851063829787234,0.08498309550839413
1994,TLS.10.2_1,Liquiçá,97,98.0221,22.0,0.2268041237113402,0.2244391579220164
1994,TLS.10.3_1,Maubara,263,263.4055,0.0,0.0,0.0
1994,TLS.11.1_1,Barique,391,396.4785,0.0,0.0,0.0
1994,TLS.11.2_1,Laclo,366,367.5154,0.0,0.0,0.0
1994,TLS.11.3_1,Laclubar,355,351.3615,0.0,0.0,0.0
1994,TLS.11.4_1,Laleia,228,225.7485,0.0,0.0,0.0
1994,TLS.11.5_1,Manatuto,270,269.0167,60.0,0.2222222222222222,0.22303447463741527
1994,TLS.11.6_1,Soibada,172,169.6424,0.0,0.0,0.0
1994,TLS.12.1_1,Alas,406,406.1426,0.0,0.0,0.0
1994,TLS.12.2_1,Fato Berliu,377,374.86,0.0,0.0,0.0
1994,TLS.12.3_1,Same,352,354.4897,59.0,0.16761363636363635,0.16643642122986158
1994,TLS.12.4_1,Turiscai,185,188.0663,0.0,0.0,0.0
1994,TLS.13.1_1,Lacluta,415,416.0276,0.0,0.0,0.0
1994,TLS.13.2_1,Ossu,430,426.8581,0.0,0.0,0.0
1994,TLS.13.3_1,Uato Carbau,137,133.3928,0.0,0.0,0.0
1994,TLS.13.4_1,Uatolari,293,295.4401,0.0,0.0,0.0
1994,TLS.13.5_1,Viqueque,614,610.0261,44.0,0.07166123778501629,0.07212806600141997
1995,TLS.1.1_1,Aileu,273,277.4117,86.0,0.315018315018315,0.3100085536857668
1995,TLS.1.2_1,Lau Lara,94,97.0865,29.0,0.30851063829787234,0.2987028532567471
1995,TLS.1.3_1,Lequidoe,151,151.4524,0.0,0.0,0.0
1995,TLS.1.4_1,Remexio,215,211.1413,0.0,0.0,0.0
1995,TLS.2.1_1,Ainaro,234,234.7906,100.0,0.42735042735042733,0.42591141255602033
1995,TLS.2.2_1,Hato Builico,126,129.5444,0.0,0.0,0.0
1995,TLS.2.3_1,Hato Hudo,247,247.326,0.0,0.0,0.0
1995,TLS.2.4_1,Maubisse,203,198.1885,0.0,0.0,0.0
1995,TLS.3.1_1,Nitibe,297,299.8702,0.0,0.0,0.0
1995,TLS.3.2_1,Oe Silo,102,98.4138,0.0,0.0,0.0
1995,TLS.3.3_1,Pante Macassar,361,357.2125,67.0,0.18559556786703602,0.187563428363024
1995,TLS.3.4_1,Passabe,58,60.4743,0.0,0.0,0.0
1995,TLS.4.1_1,Baguia,201,204.6913,0.0,0.0,0.0
1995,TLS.4.2_1,Baucau,364,366.4806,250.0,0.6868131868131868,0.6821644298665551
1995,TLS.4.3_1,Laga,199,197.856,0.0,0.0,0.0
1995,TLS.4.4_1,Quelicai,204,205.6046,0.0,0.0,0.0
1995,TLS.4.5_1,Vemasse,376,372.6486,0.0,0.0,0.0
1995,TLS.4.6_1,Venilale,150,150.291,0.0,0.0,0.0
1995,TLS.5.1_1,Atabai,252,251.9288,0.0,0.0,0.0
1995,TLS.5.2_1,Balibó,292,295.9122,0.0,0.0,0.0
1995,TLS.5.3_1,Bobonaro,219,216.5638,0.0,0.0,0.0
1995,TLS.5.4_1,Cailaco,203,205.7148,2.0,0.009852216748768473,0.009722200087892836
1995,TLS.5.5_1,Lolotoi,169,168.4393,0.0,0.0,0.0
1995,TLS.5.6_1,Maliana,240,238.5047,241.0,1.0041666666666667,1.0104624037625787
1995,TLS.6.1_1,Fatu Fulic,46,46.0446,0.0,0.0,0.0
1995,TLS.6.2_1,Fatu Mean,132,133.1665,0.0,0.0,0.0
1995,TLS.6.3_1,Fohorem,131,132.3518,0.0,0.0,0.0
1995,TLS.6.4_1,Mape,275,276.706,0.0,0.0,0.0
1995,TLS.6.5_1,Suai Kota,408,409.5701,163.0,0.39950980392156865,0.39797826628529215
1995,TLS.6.6_1,Tilomar,202,200.8912,0.0,0.0,0.0
1995,TLS.7.1_1,Atauro,146,143.0574,0.0,0.0,0.0
1995,TLS.7.2_1,Dili Barat,65,63.4628,947.0,14.569230769230769,14.92212881884576
1995,TLS.7.3_1,Dili Timur,74,71.8413,570.0,7.702702702702703,7.934150359842899
1995,TLS.7.4_1,Metinaro,88,90.1233,0.0,0.0,0.0
1995,TLS.8.1_1,Atsabe,181,179.5001,0.0,0.0,0.0
1995,TLS.8.2_1,Ermera,82,80.7174,82.0,1.0,1.0158900819376584
1995,TLS.8.3_1,Hatólia,277,273.1469,0.0,0.0,0.0
1995,TLS.8.4_1,Letefoho,129,128.3287,0.0,0.0,0.0
1995,TLS.8.5_1,Railaco,107,105.3913,33.0,0.308411214953271,0.3131189535539131
1995,TLS.9.1_1,Iliomar,308,306.645,0.0,0.0,0.0
1995,TLS.9.2_1,Lautém,435,436.9369,0.0,0.0,0.0
1995,TLS.9.3_1,Los Palos,627,629.4745,198.0,0.3157894736842105,0.31454808465227924
1995,TLS.9.4_1,Luro,128,127.9664,0.0,0.0,0.0
1995,TLS.9.5_1,Tutuala,309,307.842,0.0,0.0,0.0
1995,TLS.10.1_1,Bazar Tete,188,188.2727,46.0,0.24468085106382978,0.24432639958663313
1995,TLS.10.2_1,Liquiçá,97,98.0221,35.0,0.36082474226804123,0.35706229669411704
1995,TLS.10.3_1,Maubara,263,263.4055,0.0,0.0,0.0
1995,TLS.11.1_1,Barique,391,396.4785,0.0,0.0,0.0
1995,TLS.11.2_1,Laclo,366,367.5154,0.0,0.0,0.0
1995,TLS.11.3_1,Laclubar,355,351.3615,0.0,0.0,0.0
1995,TLS.11.4_1,Laleia,228,225.7485,0.0,0.0,0.0
1995,TLS.11.5_1,Manatuto,270,269.0167,89.0,0.3296296296296296,0.330834470712166
1995,TLS.11.6_1,Soibada,172,169.6424,0.0,0.0,0.0
1995,TLS.12.1_1,Alas,406,406.1426,0.0,0.0,0.0
1995,TLS.12.2_1,Fato Berliu,377,374.86,0.0,0.0,0.0
1995,TLS.12.3_1,Same,352,354.4897,81.0,0.23011363636363635,0.22849745965455573
1995,TLS.12.4_1,Turiscai,185,188.0663,0.0,0.0,0.0
1995,TLS.13.1_1,Lacluta,415,416.0276,0.0,0.0,0.0
1995,TLS.13.2_1,Ossu,430,426.8581,0.0,0.0,0.0
1995,TLS.13.3_1,Uato Carbau,137,133.3928,0.0,0.0,0.0
1995,TLS.13.4_1,Uatolari,293,295.4401,0.0,0.0,0.0
1995,TLS.13.5_1,Viqueque,614,610.0261,77.0,0.1254071661237785,0.12622411550248494
1996,TLS.1.1_1,Aileu,273,277.4117,119.0,0.4358974358974359,0.42896532428611917
1996,TLS.1.2_1,Lau Lara,94,97.0865,33.0,0.35106382978723405,0.33990324680940187
1996,TLS.1.3_1,Lequidoe,151,151.4524,0.0,0.0,0.0
1996,TLS.1.4_1,Remexio,215,211.1413,3.0,0.013953488372093023,0.01420849676446528
1996,TLS.2.1_1,Ainaro,234,234.7906,116.0,0.49572649572649574,0.49405723856498357
1996,TLS.2.2_1,Hato Builico,126,129.5444,0.0,0.0,0.0
1996,TLS.2.3_1,Hato Hudo,247,247.326,0.0,0.0,0.0
