year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,HTI.1.1_1,Cerca La Source,621,616.0045,0.0,0.0,0.0
1992,HTI.1.2_1,Hinche,1287,1288.7206,38.0,0.029526029526029528,0.029486609580058245
1992,HTI.1.3_1,Lascahobas,737,742.0629,12.0,0.016282225237449117,0.01617113496480523
1992,HTI.1.4_1,Mirebalais,854,853.1539,19.0,0.02224824355971897,0.022270308911728865
1992,HTI.2.1_1,Anse d'Hainault,323,325.7982,0.0,0.0,0.0
1992,HTI.2.2_1,Corail,780,784.0596,0.0,0.0,0.0
1992,HTI.2.3_1,Jérémie,814,811.0779,15.0,0.018427518427518427,0.018493906813090537
1992,HTI.3.1_1,Dessalines,1129,1129.7288,9.0,0.007971656333038087,0.007966514032180662
1992,HTI.3.2_1,Gros-Morne,1005,1011.1339,0.0,0.0,0.0
1992,HTI.3.3_1,les Gonaïves,950,955.7323,380.0,0.4,0.39760085912794046
1992,HTI.3.4_1,Marmelade,709,714.8353,3.0,0.004231311706629055,0.004196770801673228
1992,HTI.3.5_1,Saint-Marc,1051,1053.0704,180.0,0.17126546146527116,0.17092874238883302
1992,HTI.4.1_1,l'Anse-à-Veau,855,856.7074,0.0,0.0,0.0
1992,HTI.4.2_1,Miragoâne,364,365.7131,10.0,0.027472527472527472,0.02734383657456612
1992,HTI.7.1_1,Borgne,559,561.7581,0.0,0.0,0.0
1992,HTI.7.2_1,Grande-Rivière du Nord,205,205.6487,0.0,0.0,0.0
1992,HTI.7.3_1,l'Acul-du-Nord,366,359.7341,0.0,0.0,0.0
1992,HTI.7.4_1,le Cap-Haïtien,247,247.0436,329.0,1.3319838056680162,1.3317488314279864
1992,HTI.7.5_1,le Limbé,170,171.6407,0.0,0.0,0.0
1992,HTI.7.6_1,Plaisance,261,257.5021,0.0,0.0,0.0
1992,HTI.7.7_1,Saint-Raphaël,310,303.9913,0.0,0.0,0.0
1992,HTI.5.1_1,Fort-Liberté,352,349.8159,4.0,0.011363636363636364,0.011434586042348892
1992,HTI.5.2_1,le Trou-du-Nord,507,503.9088,0.0,0.0,0.0
1992,HTI.5.3_1,Ouanaminthe,370,372.88,37.0,0.1,0.09922763880594454
1992,HTI.5.4_1,Vallières,419,415.9954,0.0,0.0,0.0
1992,HTI.6.1_1,Môle Saint-Nicolas,1114,1111.5936,0.0,0.0,0.0
1992,HTI.6.2_1,Port-de-Paix,811,808.7007,57.0,0.07028360049321825,0.07048343299177612
1992,HTI.6.3_1,Saint-Louis du Nord,182,185.0953,0.0,0.0,0.0
1992,HTI.8.1_1,Croix-des-Bouquets,1968,1968.1896,1015.0,0.5157520325203252,0.5157023393835364
1992,HTI.8.2_1,l'Arcahaie,625,616.4925,286.0,0.4576,0.46391477450549923
1992,HTI.8.3_1,La Gonâve,693,688.1543,0.0,0.0,0.0
1992,HTI.8.4_1,Léogâne,1017,1019.5231,32.0,0.03146509341199607,0.03138722324724851
1992,HTI.8.5_1,Port-au-Prince,725,726.8011,6183.0,8.528275862068966,8.507141277216164
1992,HTI.10.1_1,Aquin,1060,1055.6592,0.0,0.0,0.0
1992,HTI.10.2_1,les Cayes,868,862.7845,201.0,0.2315668202764977,0.2329666215002443
1992,HTI.10.3_1,les Chardonnières,386,382.2811,0.0,0.0,0.0
1992,HTI.10.4_1,les Côteaux,176,178.1278,0.0,0.0,0.0
1992,HTI.10.5_1,Port-Salut,176,178.8931,0.0,0.0,0.0
1992,HTI.9.1_1,Bainet,536,533.4337,0.0,0.0,0.0
1992,HTI.9.2_1,Belle-Anse,785,790.4507,56.0,0.07133757961783439,0.07084565805112537
1992,HTI.9.3_1,Jacmel,740,743.2067,90.0,0.12162162162162163,0.12109686523841763
1993,HTI.1.1_1,Cerca La Source,621,616.0045,0.0,0.0,0.0
1993,HTI.1.2_1,Hinche,1287,1288.7206,0.0,0.0,0.0
1993,HTI.1.3_1,Lascahobas,737,742.0629,20.0,0.027137042062415198,0.026951891608008715
1993,HTI.1.4_1,Mirebalais,854,853.1539,79.0,0.09250585480093677,0.09259760021192527
1993,HTI.2.1_1,Anse d'Hainault,323,325.7982,0.0,0.0,0.0
1993,HTI.2.2_1,Corail,780,784.0596,0.0,0.0,0.0
1993,HTI.2.3_1,Jérémie,814,811.0779,12.0,0.014742014742014743,0.014795125450472428
1993,HTI.3.1_1,Dessalines,1129,1129.7288,65.0,0.05757307351638618,0.057535934676860336
1993,HTI.3.2_1,Gros-Morne,1005,1011.1339,0.0,0.0,0.0
1993,HTI.3.3_1,les Gonaïves,950,955.7323,396.0,0.4168421052631579,0.4143419479333274
1993,HTI.3.4_1,Marmelade,709,714.8353,0.0,0.0,0.0
1993,HTI.3.5_1,Saint-Marc,1051,1053.0704,249.0,0.2369172216936251,0.23645142697121901
1993,HTI.4.1_1,l'Anse-à-Veau,855,856.7074,0.0,0.0,0.0
1993,HTI.4.2_1,Miragoâne,364,365.7131,0.0,0.0,0.0
1993,HTI.7.1_1,Borgne,559,561.7581,0.0,0.0,0.0
1993,HTI.7.2_1,Grande-Rivière du Nord,205,205.6487,19.0,0.09268292682926829,0.0923905664587906
1993,HTI.7.3_1,l'Acul-du-Nord,366,359.7341,4.0,0.01092896174863388,0.011119323475980257
1993,HTI.7.4_1,le Cap-Haïtien,247,247.0436,374.0,1.51417004048583,1.5139029269120574
1993,HTI.7.5_1,le Limbé,170,171.6407,0.0,0.0,0.0
1993,HTI.7.6_1,Plaisance,261,257.5021,0.0,0.0,0.0
1993,HTI.7.7_1,Saint-Raphaël,310,303.9913,0.0,0.0,0.0
1993,HTI.5.1_1,Fort-Liberté,352,349.8159,7.0,0.019886363636363636,0.02001052557411056
1993,HTI.5.2_1,le Trou-du-Nord,507,503.9088,0.0,0.0,0.0
1993,HTI.5.3_1,Ouanaminthe,370,372.88,71.0,0.1918918918918919,0.19040979338438005
1993,HTI.5.4_1,Vallières,419,415.9954,0.0,0.0,0.0
1993,HTI.6.1_1,Môle Saint-Nicolas,1114,1111.5936,0.0,0.0,0.0
1993,HTI.6.2_1,Port-de-Paix,811,808.7007,0.0,0.0,0.0
1993,HTI.6.3_1,Saint-Louis du Nord,182,185.0953,0.0,0.0,0.0
1993,HTI.8.1_1,Croix-des-Bouquets,1968,1968.1896,1020.0,0.5182926829268293,0.5182427449962631
1993,HTI.8.2_1,l'Arcahaie,625,616.4925,56.0,0.0896,0.09083645934373412
1993,HTI.8.3_1,La Gonâve,693,688.1543,0.0,0.0,0.0
1993,HTI.8.4_1,Léogâne,1017,1019.5231,0.0,0.0,0.0
1993,HTI.8.5_1,Port-au-Prince,725,726.8011,6521.0,8.99448275862069,8.972192830135306
1993,HTI.10.1_1,Aquin,1060,1055.6592,0.0,0.0,0.0
1993,HTI.10.2_1,les Cayes,868,862.7845,204.0,0.2350230414746544,0.2364437352539793
1993,HTI.10.3_1,les Chardonnières,386,382.2811,0.0,0.0,0.0
1993,HTI.10.4_1,les Côteaux,176,178.1278,0.0,0.0,0.0
1993,HTI.10.5_1,Port-Salut,176,178.8931,0.0,0.0,0.0
1993,HTI.9.1_1,Bainet,536,533.4337,0.0,0.0,0.0
1993,HTI.9.2_1,Belle-Anse,785,790.4507,84.0,0.1070063694267516,0.10626848707668807
1993,HTI.9.3_1,Jacmel,740,743.2067,59.0,0.07972972972972973,0.07938572276740712
1994,HTI.1.1_1,Cerca La Source,621,616.0045,0.0,0.0,0.0
1994,HTI.1.2_1,Hinche,1287,1288.7206,0.0,0.0,0.0
1994,HTI.1.3_1,Lascahobas,737,742.0629,22.0,0.029850746268656716,0.029647080768809585
1994,HTI.1.4_1,Mirebalais,854,853.1539,69.0,0.08079625292740047,0.08087638499522587
1994,HTI.2.1_1,Anse d'Hainault,323,325.7982,0.0,0.0,0.0
1994,HTI.2.2_1,Corail,780,784.0596,0.0,0.0,0.0
1994,HTI.2.3_1,Jérémie,814,811.0779,12.0,0.014742014742014743,0.014795125450472428
1994,HTI.3.1_1,Dessalines,1129,1129.7288,18.0,0.015943312666076175,0.015933028064361324
1994,HTI.3.2_1,Gros-Morne,1005,1011.1339,0.0,0.0,0.0
1994,HTI.3.3_1,les Gonaïves,950,955.7323,399.0,0.42,0.41748090208433747
1994,HTI.3.4_1,Marmelade,709,714.8353,0.0,0.0,0.0
1994,HTI.3.5_1,Saint-Marc,1051,1053.0704,243.0,0.23120837297811608,0.23075380222492456
1994,HTI.4.1_1,l'Anse-à-Veau,855,856.7074,0.0,0.0,0.0
1994,HTI.4.2_1,Miragoâne,364,365.7131,0.0,0.0,0.0
1994,HTI.7.1_1,Borgne,559,561.7581,0.0,0.0,0.0
1994,HTI.7.2_1,Grande-Rivière du Nord,205,205.6487,12.0,0.05853658536585366,0.05835193671081511
1994,HTI.7.3_1,l'Acul-du-Nord,366,359.7341,4.0,0.01092896174863388,0.011119323475980257
1994,HTI.7.4_1,le Cap-Haïtien,247,247.0436,379.0,1.534412955465587,1.534142270854732
1994,HTI.7.5_1,le Limbé,170,171.6407,0.0,0.0,0.0
1994,HTI.7.6_1,Plaisance,261,257.5021,0.0,0.0,0.0
1994,HTI.7.7_1,Saint-Raphaël,310,303.9913,0.0,0.0,0.0
1994,HTI.5.1_1,Fort-Liberté,352,349.8159,7.0,0.019886363636363636,0.02001052557411056
1994,HTI.5.2_1,le Trou-du-Nord,507,503.9088,0.0,0.0,0.0
1994,HTI.5.3_1,Ouanaminthe,370,372.88,83.0,0.22432432432432434,0.22259173029441612
1994,HTI.5.4_1,Vallières,419,415.9954,0.0,0.0,0.0
1994,HTI.6.1_1,Môle Saint-Nicolas,1114,1111.5936,0.0,0.0,0.0
1994,HTI.6.2_1,Port-de-Paix,811,808.7007,0.0,0.0,0.0
1994,HTI.6.3_1,Saint-Louis du Nord,182,185.0953,0.0,0.0,0.0
1994,HTI.8.1_1,Croix-des-Bouquets,1968,1968.1896,1072.0,0.5447154471544715,0.5446629633686216
1994,HTI.8.2_1,l'Arcahaie,625,616.4925,58.0,0.0928,0.09408061860601033
1994,HTI.8.3_1,La Gonâve,693,688.1543,0.0,0.0,0.0
1994,HTI.8.4_1,Léogâne,1017,1019.5231,0.0,0.0,0.0
1994,HTI.8.5_1,Port-au-Prince,725,726.8011,6554.0,9.04,9.017597271692502
1994,HTI.10.1_1,Aquin,1060,1055.6592,0.0,0.0,0.0
1994,HTI.10.2_1,les Cayes,868,862.7845,204.0,0.2350230414746544,0.2364437352539793
