year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2022,adm1,province,all,,77,0.4370423486510675,0.34445803389376345,0.322208055366931,4655037.18508625,nan
1992,adm2,district,all,,928,0.8672836574323268,1.7466235468012812,nan,670712.0,nan
1993,adm2,district,all,,928,0.8258433966788234,1.4746906195378426,nan,979817.0,nan
1994,adm2,district,all,,928,0.8125994055887917,1.4015985248274836,nan,1076053.0,nan
1995,adm2,district,all,,928,0.788708335966128,1.2774428866027723,nan,1281687.0,nan
1996,adm2,district,all,,928,0.7746643464760148,1.2105149024060742,nan,1436017.0,nan
1997,adm2,district,all,,928,0.7663256004471932,1.1760499277485796,nan,1498360.0,nan
1998,adm2,district,all,,928,0.7579082174681473,1.1430467413257541,nan,1556300.0,nan
1999,adm2,district,all,,928,0.7502751647059609,1.1130686519851818,nan,1617025.0,nan
2000,adm2,district,all,,928,0.7411524541105465,1.0797129250736033,nan,1675547.0,nan
2001,adm2,district,all,,928,0.737560081223191,1.0666528225390457,nan,1701423.0,nan
2002,adm2,district,all,,928,0.7335865683893392,1.0527413118464475,nan,1728390.0,nan
2003,adm2,district,all,,928,0.732514099970702,1.0485428042424225,nan,1743428.0,nan
2004,adm2,district,all,,928,0.7316612009737045,1.0451862837350148,nan,1756761.0,nan
2005,adm2,district,all,,928,0.7313111448249836,1.041390860645632,nan,1783409.0,nan
2006,adm2,district,all,,928,0.7300981047072472,1.0375434544954185,nan,1801691.0,nan
2007,adm2,district,all,,928,0.7613552654327167,1.158974773010424,nan,1623660.0,nan
2008,adm2,district,all,,928,0.8232308963858828,1.440690155681902,nan,1227555.0,nan
2009,adm2,district,all,,928,0.8163275054391881,1.4018488932178457,nan,1305421.0,nan
2010,adm2,district,all,,928,0.6664864699097763,0.8407838808547015,nan,2343609.0,nan
2011,adm2,district,all,,928,0.6797034336707575,0.8727365732138465,nan,2314405.0,nan
2012,adm2,district,all,,928,0.6774943030143168,0.8644602404572204,nan,2375267.0,nan
2013,adm2,district,all,,928,0.6587042141679089,0.8115089640922772,nan,2517145.0,nan
2014,adm2,district,all,,928,0.647734770659327,0.7804365658694273,nan,2619396.635052204,nan
2015,adm2,district,all,,928,0.6399021730984757,0.7525667284904576,nan,2802108.957912445,nan
2016,adm2,district,all,,928,0.6327117552757138,0.7316912439778416,nan,2896720.4979298115,nan
2017,adm2,district,all,,928,0.5847457989527929,0.6162453135472413,0.6574013205386142,3393700.5182831287,nan
2018,adm2,district,all,,928,0.5836103433134245,0.6115205676098461,0.6558042469762945,3431696.1853854656,nan
2019,adm2,district,all,,928,0.5765613731122872,0.5934600715015943,0.6369241536251307,3561349.5048538446,nan
2020,adm2,district,all,,928,0.5399952833154127,0.5147868136753692,0.5388126088504999,4087172.394804716,nan
2021,adm2,district,all,,928,0.5265467345342902,0.4841245109510388,0.5114738562449562,4369823.453795791,nan
2022,adm2,district,all,,928,0.5163188998541488,0.46052481589255734,0.49010258097550274,4655037.18508625,nan
1992,pixel,pixel (1 km),all,lit_only,53290,0.5067762382322689,0.44792618116957744,0.4673736143112769,670712.0,0.1037000424218601
1993,pixel,pixel (1 km),all,lit_only,77017,0.4437176592862304,0.35435803567477614,0.34462728315078184,979817.0,0.1498717614412535
1994,pixel,pixel (1 km),all,lit_only,91105,0.4774646813906531,0.4059736433888522,0.4131267354584972,1076053.0,0.17728640204247634
1995,pixel,pixel (1 km),all,lit_only,101594,0.4424174614011973,0.3534940454901605,0.3383290278827818,1281687.0,0.19769754381321927
1996,pixel,pixel (1 km),all,lit_only,109546,0.4405578890122024,0.3488297686767082,0.3313507251086695,1436017.0,0.21317179296575506
1997,pixel,pixel (1 km),all,lit_only,118805,0.4626813574750037,0.38150309002936256,0.3811530839770675,1498360.0,0.2311894077674815
1998,pixel,pixel (1 km),all,lit_only,121219,0.44841284990354446,0.35991968054750445,0.35004847279413365,1556300.0,0.235886947688787
1999,pixel,pixel (1 km),all,lit_only,126754,0.44988463043817806,0.3611468992477752,0.35476900797727107,1617025.0,0.24665781904936115
2000,pixel,pixel (1 km),all,lit_only,135064,0.454253894218688,0.36892516875995995,0.3630549885922928,1675547.0,0.2628287207668627
2001,pixel,pixel (1 km),all,lit_only,136897,0.453438476139262,0.3673731951595989,0.3604180536464463,1701423.0,0.26639565973776286
2002,pixel,pixel (1 km),all,lit_only,138054,0.447850786049087,0.35906521973764777,0.34885031918226705,1728390.0,0.2686471318541466
2003,pixel,pixel (1 km),all,lit_only,136381,0.44342058293688313,0.35130297118181997,0.3404183049894435,1743428.0,0.26539154598490716
2004,pixel,pixel (1 km),all,lit_only,135657,0.44057545679133914,0.34691877459472154,0.33530930399552317,1756761.0,0.2639826731998926
2005,pixel,pixel (1 km),all,lit_only,136918,0.43964021084936933,0.34525715471880575,0.3331829436988816,1783409.0,0.2664365248323558
2006,pixel,pixel (1 km),all,lit_only,138659,0.44682454670973626,0.3556479693387619,0.3479436325619083,1801691.0,0.2698244357698011
2007,pixel,pixel (1 km),all,lit_only,112548,0.45617628374373154,0.3589819297786009,0.362628196667942,1623660.0,0.21901355553566354
2008,pixel,pixel (1 km),all,lit_only,62748,0.4483577791401483,0.3260337713425424,0.35203138065912404,1227555.0,0.12210490264377702
2009,pixel,pixel (1 km),all,lit_only,65738,0.44818258654652277,0.3253204904859855,0.3595781956768105,1305421.0,0.12792331373106097
2010,pixel,pixel (1 km),all,lit_only,202263,0.43223838008451687,0.36210990201677395,0.32270577489243807,2343609.0,0.39359507750746275
2011,pixel,pixel (1 km),all,lit_only,174179,0.40790529824599076,0.31543447301502703,0.2721180467419607,2314405.0,0.33894482433847195
2012,pixel,pixel (1 km),all,lit_only,173131,0.41247190402947376,0.3181207740844858,0.28119828049987117,2375267.0,0.3369054615225945
2013,pixel,pixel (1 km),all,lit_only,190939,0.4270568050508452,0.3373813007469354,0.3179830716045339,2517145.0,0.37155906173742814
2014,pixel,pixel (1 km),all,lit_only,203860,0.45039736318425283,0.36861370196913656,0.3833148676158608,2619396.635052204,0.3967027706534134
2015,pixel,pixel (1 km),all,lit_only,216405,0.4741844377684279,0.3979144754721708,0.4336883101672758,2802108.957912445,0.42111479978049604
2016,pixel,pixel (1 km),all,lit_only,224001,0.4813529244369905,0.4072643648525127,0.4491900709904898,2896720.4979298115,0.43589628828183685
2017,pixel,pixel (1 km),all,lit_only,300374,0.5246086157302756,0.4799908196224954,0.5150097797951813,3393700.5182831287,0.5845148534889061
2018,pixel,pixel (1 km),all,lit_only,292253,0.5152203274233977,0.46072836608717055,0.4918310682871978,3431696.1853854656,0.5687117376227412
2019,pixel,pixel (1 km),all,lit_only,302215,0.5220519471856131,0.47169113396896684,0.5100175355526093,3561349.5048538446,0.5880973601148893
2020,pixel,pixel (1 km),all,lit_only,353597,0.5281705557965468,0.4849568603678418,0.5090861269600335,4087172.394804716,0.6880845167994458
2021,pixel,pixel (1 km),all,lit_only,357957,0.5235110752853707,0.4726895192340557,0.49734340544881805,4369823.453795791,0.6965688888196994
2022,pixel,pixel (1 km),all,lit_only,367556,0.5235382296360438,0.47011005042459064,0.49956246182503167,4655037.18508625,0.7152481289624547
1992,pixel,pixel (1 km),all,zeros_included,513886,0.9488526749812167,2.714178935833769,nan,670712.0,0.1037000424218601
1993,pixel,pixel (1 km),all,zeros_included,513886,0.9166289857385637,2.252333309941342,nan,979817.0,0.1498717614412535
1994,pixel,pixel (1 km),all,zeros_included,513886,0.9073615934236299,2.1359624068598935,nan,1076053.0,0.17728640204247634
1995,pixel,pixel (1 km),all,zeros_included,513886,0.8897673016458771,1.9745110181805945,nan,1281687.0,0.19769754381321927
1996,pixel,pixel (1 km),all,zeros_included,513886,0.8807427221401842,1.8944866672824905,nan,1436017.0,0.21317179296575506
1997,pixel,pixel (1 km),all,zeros_included,513886,0.875777621252219,1.8460210474172691,nan,1498360.0,0.2311894077674815
1998,pixel,pixel (1 km),all,zeros_included,513886,0.8698877907793903,1.8043223044950607,nan,1556300.0,0.235886947688787
1999,pixel,pixel (1 km),all,zeros_included,513886,0.8643097427183477,1.7609001500619106,nan,1617025.0,0.24665781904936115
2000,pixel,pixel (1 km),all,zeros_included,513886,0.8565622491540008,1.7051778795579504,nan,1675547.0,0.2628287207668627
2001,pixel,pixel (1 km),all,zeros_included,513886,0.8543983822638417,1.6901458278838875,nan,1701423.0,0.26639565973776286
2002,pixel,pixel (1 km),all,zeros_included,513886,0.8516666973165656,1.6734217577450803,nan,1728390.0,0.2686471318541466
2003,pixel,pixel (1 km),all,zeros_included,513886,0.852288528042241,1.6778519826356395,nan,1743428.0,0.26539154598490716
2004,pixel,pixel (1 km),all,zeros_included,513886,0.8523216136301488,1.6787905844029933,nan,1756761.0,0.2639826731998926
2005,pixel,pixel (1 km),all,zeros_included,513886,0.8506996851229143,1.6678763992062104,nan,1783409.0,0.2664365248323558
2006,pixel,pixel (1 km),all,zeros_included,513886,0.8507397454342507,1.6656317387084933,nan,1801691.0,0.2698244357698011
2007,pixel,pixel (1 km),all,zeros_included,513886,0.8808952343180967,1.8776035834366822,nan,1623660.0,0.21901355553566354
2008,pixel,pixel (1 km),all,zeros_included,513886,0.932641780327711,2.4289085173214313,nan,1227555.0,0.12210490264377702
2009,pixel,pixel (1 km),all,zeros_included,513886,0.9294096878965281,2.381644796563585,nan,1305421.0,0.12792331373106097
2010,pixel,pixel (1 km),all,zeros_included,513886,0.7765318212036028,1.294542522231683,nan,2343609.0,0.39359507750746275
2011,pixel,pixel (1 km),all,zeros_included,513886,0.7993125653222473,1.3973524179270749,nan,2314405.0,0.33894482433847195
2012,pixel,pixel (1 km),all,zeros_included,513886,0.8020585756695586,1.406073691676596,nan,2375267.0,0.3369054615225945
2013,pixel,pixel (1 km),all,zeros_included,513886,0.7871177640558475,1.3274287464109484,nan,2517145.0,0.37155906173742814
2014,pixel,pixel (1 km),all,zeros_included,513886,0.7819711112167713,1.2931816692017528,nan,2619396.635052204,0.3967027706534134
2015,pixel,pixel (1 km),all,zeros_included,513886,0.7785712847893829,1.2627642743792085,nan,2802108.957912445,0.42111479978049604
2016,pixel,pixel (1 km),all,zeros_included,513886,0.7739236648338552,1.2376152996946068,nan,2896720.4979298115,0.43589628828183685
2017,pixel,pixel (1 km),all,zeros_included,513886,0.7221266746736934,1.016963905716156,nan,3393700.5182831287,0.5845148534889061
2018,pixel,pixel (1 km),all,zeros_included,513886,0.7243001100447772,1.0251099515766446,nan,3431696.1853854656,0.5687117376227412
2019,pixel,pixel (1 km),all,zeros_included,513886,0.7189200118678074,1.0025539003323893,nan,3561349.5048538446,0.5880973601148893
2020,pixel,pixel (1 km),all,zeros_included,513886,0.6753414648735159,0.8588004647761234,nan,4087172.394804716,0.6880845167994458
2021,pixel,pixel (1 km),all,zeros_included,513886,0.6680926391766373,0.8342781027520736,nan,4369823.453795791,0.6965688888196994
2022,pixel,pixel (1 km),all,zeros_included,513886,0.6592116102250414,0.805235813400999,nan,4655037.18508625,0.7152481289624547
