year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Nakhon Pathom,2150,12.091627906976743,0.004183807303565382,0.03876030248452391,0.4368525401184056,0.016932536596122018
1992,all,zeros_included,province,Nakhon Phanom,5445,0.32910927456382,0.010595735240890003,0.0026717875928863656,3.657376477853978,0.009771733096044694
1992,all,zeros_included,province,Nakhon Ratchasima,20704,1.0543373261205564,0.04028909135489194,0.032546010806426606,2.7402668895162745,0.08918475579868969
1992,all,zeros_included,province,Nakhon Sawan,9508,0.8986116954143879,0.018502158066185884,0.01273870155894035,2.797026151098267,0.035630481391392424
1992,all,zeros_included,province,Nakhon Si Thammarat,9908,1.5088817117480824,0.019280540820337585,0.02228974582234998,1.9198221427987026,0.04279234758710237
1992,all,zeros_included,province,Nan,12239,0.1375112345779884,0.02381656632015661,0.0025092737270244157,4.248670521932406,0.0106610773154681
1992,all,zeros_included,province,Narathiwat,4450,0.5328089887640449,0.008659508139937652,0.00353504932072186,3.3229956997328003,0.011746953691102097
1992,all,zeros_included,province,Nong Bua Lam Phu,4131,0.21060275962236746,0.00803874789350167,0.0012971290210999655,3.4154981230281622,0.004430341736892289
1992,all,zeros_included,province,Nong Khai,3211,0.6851448146994705,0.006248467558952764,0.0032800963751953146,2.922525179933209,0.009586164249115953
1992,all,zeros_included,province,Nonthaburi,633,33.006319115323855,0.0012317907084450636,0.031150478894070778,0.22179582947554355,0.006909046304870841
1992,all,zeros_included,province,Pathum Thani,1511,17.893448047650562,0.002940340853808043,0.040310893498252606,0.5402106747316182,0.021776374975725443
1992,all,zeros_included,province,Pattani,1957,1.4215636177823199,0.0038082376246871873,0.0041478309617242574,1.9475004481738714,0.008077902656907452
1992,all,zeros_included,province,Phangnga,3987,0.47504389265111613,0.0077585301020070595,0.0028238647884636027,2.5608787067575682,0.007231575207538905
1992,all,zeros_included,province,Phatthalung,3820,0.4293193717277487,0.007433555302148726,0.0024451627524183254,2.8607783589567433,0.00699506868624545
1992,all,zeros_included,province,Phayao,6115,0.46377759607522484,0.011899526354094098,0.004228342418206324,2.865596454076381,0.012116723040232792
1992,all,zeros_included,province,Phetchabun,12382,0.304635761589404,0.024094838154765843,0.005623874330562149,3.681572547309853,0.020704701344918187
1992,all,zeros_included,province,Phetchaburi,6180,1.7613268608414239,0.01202601355164375,0.016229022292727727,1.762584050264127,0.028605015844542846
1992,all,zeros_included,province,Phichit,4317,0.5835070650914987,0.008400695874182212,0.0037557103495986354,3.0466876850815123,0.011442476470855344
1992,all,zeros_included,province,Phitsanulok,10603,0.6667924172404036,0.02063298085567616,0.01054103698755949,3.1783453050592594,0.0335030554198657
