year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,department,Agadez,623541,0.0051143389127579425,0.5267995336419857,0.22443521711591244,7.981186511945535,1.791259327651088
1992,all,zeros_included,department,Diffa,146218,0.0020243745640071676,0.12353249298773275,0.020831867126469138,7.961114019818285,0.16584486943952512
1992,all,zeros_included,department,Dosso,31461,0.01853087950160516,0.02657987225845696,0.04103033288760645,6.203521314938264,0.2545325446272791
1992,all,zeros_included,department,Maradi,39312,0.03276353276353276,0.033212801189550875,0.09064677317193329,5.924102768515493,0.5370007999048458
1992,all,zeros_included,department,Niamey,402,14.922885572139304,0.00033963029299449157,0.4221971989584066,0.7338153599730077,0.30981478953325875
1992,all,zeros_included,department,Tahoua,106357,0.009073215679268878,0.08985586833834612,0.06791470194946865,6.999153246051282,0.47534540660422886
1992,all,zeros_included,department,Tillabéry,90603,0.005077094577442248,0.07654607819945254,0.032373847561404746,6.747618518671748,0.2184463733259909
1992,all,zeros_included,department,Zinder,145746,0.00980472877471766,0.12313372309148052,0.10057006122879865,7.152678300776214,0.7193452946589632
1992,all,zeros_included,arrondissement,Arlit,201418,0.011880765373501872,0.17016829441384204,0.168414385248786,7.233697955759984,1.2182587942947176
1992,all,zeros_included,arrondissement,Bilma,277404,6.488731236752173e-05,0.23436517860160183,0.001266802730663664,10.702209725256061,0.013557588504089599
1992,all,zeros_included,arrondissement,Tchighozerine,144719,0.005375935433495256,0.12226606062654186,0.0547540291364628,7.676001693086684,0.4202920203548061
1992,all,zeros_included,arrondissement,Diffa,6951,0.02776578909509423,0.005872562603494305,0.01358294038989373,5.493540552968216,0.07461843386043113
1992,all,zeros_included,arrondissement,Maïné-Soroa,15363,0.001887652151272538,0.012979453212125309,0.0020409599549581253,7.4668853998912255,0.015239614089439479
1992,all,zeros_included,arrondissement,N'Guigmi,123904,0.0005972365702479338,0.10468047717211314,0.005207966781617284,9.009157698005414,0.04691939402156384
1992,all,zeros_included,arrondissement,Boboye,4479,0.0,0.0037840897570207157,0.0,0.0,0.0
1992,all,zeros_included,arrondissement,Dogon-Doutchi,11123,0.008001438460846893,0.009397282957656045,0.006263635723837005,6.379408747202197,0.039958292525933956
1992,all,zeros_included,arrondissement,Dosso,7988,0.04994992488733099,0.006748673583184076,0.02808079386304455,5.433757634764419,0.15258422804356414
1992,all,zeros_included,arrondissement,Gaya,4063,0.02338173763229141,0.003432631543374675,0.006685903300724893,5.661362839151419,0.037851324492883726
1992,all,zeros_included,arrondissement,Loga,3808,0.0,0.0032171944172214523,0.0,0.0,0.0
1992,all,zeros_included,arrondissement,Aguié,2856,0.014705882352941176,0.0024128958129160894,0.0029558730382152156,5.563852005215594,0.016446040130836437
1992,all,zeros_included,arrondissement,Dakoro,16505,0.0,0.0139442735967017,0.0,0.0,0.0
1992,all,zeros_included,arrondissement,Groumdji,4742,0.060733867566427666,0.004006285694974823,0.020268843690618623,5.50836337018961,0.1116481561415024
1992,all,zeros_included,arrondissement,Madarounfa,3644,0.22091108671789242,0.003078638775303302,0.0566542332324583,4.145888249038737,0.2348821198167488
1992,all,zeros_included,arrondissement,Mayahi,6484,0.0,0.005478016964617621,0.0,0.0,0.0
1992,all,zeros_included,arrondissement,Tessaoua,5081,0.03011218264121236,0.0042926903450373425,0.010767823210641143,5.262894666343696,0.05666991934341512
1992,all,zeros_included,arrondissement,Niamey,402,14.922885572139304,0.00033963029299449157,0.4221971989584066,0.7338153599730077,0.30981478953325875
1992,all,zeros_included,arrondissement,Bkonni,4830,0.05755693581780538,0.0040806326247845625,0.019565064395805475,5.073706498792685,0.09926739437429562
1992,all,zeros_included,arrondissement,Bouza,3541,0.0,0.002991619073366902,0.0,0.0,0.0
1992,all,zeros_included,arrondissement,Illéla,6461,0.0,0.005458585380690074,0.0,0.0,0.0
1992,all,zeros_included,arrondissement,Keita,4962,0.009068923821039904,0.004192153019499172,0.0031670068266591595,6.006070112505687,0.019021265047699056
1992,all,zeros_included,arrondissement,Madaoua,4495,0.025806451612903226,0.0037976073806224864,0.008163839819832501,5.322782920652588,0.04345434715994794
1992,all,zeros_included,arrondissement,Tahoua,9095,0.05783397471137988,0.007683924166131594,0.037018790907171514,5.4122992626035495,0.20035677472935937
1992,all,zeros_included,arrondissement,Tchin-Tabarade,72973,0.0,0.06165134669325133,0.0,0.0,0.0
1992,all,zeros_included,arrondissement,Filingué,24137,0.0012429050834817915,0.020392180054746377,0.0021113378844394397,8.047233148568052,0.016990428211488603
1992,all,zeros_included,arrondissement,Kollo,7854,0.029539088362617774,0.006635463485519246,0.016327679639665003,4.896626213800405,0.07995054413411881
1992,all,zeros_included,arrondissement,Ouallam,20717,0.0007723125935222282,0.017502788009867865,0.0011260468717010346,8.217307576231885,0.009253073490021125
1992,all,zeros_included,arrondissement,Say,14735,0.0037326094333220224,0.012448886485755805,0.0038707861214723064,6.926813299255628,0.026812212784788483
1992,all,zeros_included,arrondissement,Téra,14999,0.00046669777985199013,0.012671927275185022,0.0004926455063692026,8.611496338141283,0.004242414974100147
1992,all,zeros_included,arrondissement,Tillabéry,8161,0.01470408038230609,0.0068948328883782235,0.008445351537757759,6.029677425902651,0.050922745521030204
1992,all,zeros_included,arrondissement,Gouré,89140,0.0,0.07531006049136561,0.0,0.0,0.0
1992,all,zeros_included,arrondissement,Magaria,7989,0.01426962072850169,0.006749518434659187,0.008023083960869872,5.840801230325489,0.04686123866965345
1992,all,zeros_included,arrondissement,Matameye,2213,0.05061003163126977,0.001869656314419925,0.007882328101907242,4.403501199693929,0.03470984125312972
1992,all,zeros_included,arrondissement,Mirriah,13397,0.08666119280435919,0.01131847521205772,0.08170877612780632,5.219953146604266,0.4265159830535261
1992,all,zeros_included,arrondissement,Tanout,33007,0.0012724573575302208,0.027886012638978067,0.0029558730382152156,7.879547897609323,0.023290943183868786
1992,all,lit_only,department,Agadez,284,11.22887323943662,0.2162985529322163,0.22443521711591244,0.2869909503476986,0.06441087625158778
1992,all,lit_only,department,Diffa,61,4.852459016393443,0.046458492003046456,0.020831867126469138,0.17913394625725743,0.00373169456627125
1992,all,lit_only,department,Dosso,83,7.024096385542169,0.06321401370906321,0.04103033288760645,0.26585796023234676,0.010908240609153224
1992,all,lit_only,department,Maradi,157,8.203821656050955,0.11957349581111958,0.09064677317193329,0.4010634791028407,0.03635511021778161
1992,all,lit_only,department,Niamey,295,20.335593220338982,0.22467631378522468,0.4221971989584066,0.42433862769380637,0.1791545800221792
1992,all,lit_only,department,Tahoua,126,7.658730158730159,0.09596344249809596,0.06791470194946865,0.26087851413611984,0.017717486532574822
1992,all,lit_only,department,Tillabéry,123,3.7398373983739837,0.09367859862909368,0.032373847561404746,0.14556026997852323,0.00471234599128163
1992,all,lit_only,department,Zinder,184,7.766304347826087,0.14013709063214014,0.10057006122879865,0.4779933988029197,0.04807182538457121
1992,all,lit_only,arrondissement,Arlit,190,12.594736842105263,0.1447067783701447,0.168414385248786,0.2675843982681778,0.045065061936501484
1992,all,lit_only,arrondissement,Bilma,7,2.5714285714285716,0.005331302361005331,0.001266802730663664,0.11488966794179722,0.00014554254507371034
1992,all,lit_only,arrondissement,Tchighozerine,87,8.942528735632184,0.06626047220106626,0.0547540291364628,0.25936060159093355,0.014201037936360496
1992,all,lit_only,arrondissement,Diffa,34,5.676470588235294,0.025894897182025894,0.01358294038989373,0.1732602644838923,0.002353383844421931
1992,all,lit_only,arrondissement,Maïné-Soroa,10,2.9,0.007616146230007616,0.0020409599549581253,0.12975319275461095,0.0002648210704401237
1992,all,lit_only,arrondissement,N'Guigmi,17,4.352941176470588,0.012947448591012947,0.005207966781617284,0.11510869086543618,0.0005994822383026446
1992,all,lit_only,arrondissement,Dogon-Doutchi,23,3.869565217391304,0.017517136329017517,0.006263635723837005,0.19813264753931747,0.0012410307291856751
1992,all,lit_only,arrondissement,Dosso,43,9.279069767441861,0.03274942878903275,0.02808079386304455,0.2092620559222751,0.005876244655710307
1992,all,lit_only,arrondissement,Gaya,17,5.588235294117647,0.012947448591012947,0.006685903300724893,0.18489928721990867,0.0012362187547252674
1992,all,lit_only,arrondissement,Aguié,12,3.5,0.00913937547600914,0.0029558730382152156,0.09158133154411874,0.0002707027887151092
1992,all,lit_only,arrondissement,Groumdji,29,9.931034482758621,0.022086824067022087,0.020268843690618623,0.4114449335507335,0.008339513045436784
1992,all,lit_only,arrondissement,Madarounfa,82,9.817073170731707,0.062452399086062454,0.0566542332324583,0.35177023792314177,0.01992927310353502
1992,all,lit_only,arrondissement,Tessaoua,34,4.5,0.025894897182025894,0.010767823210641143,0.2559918193661257,0.002756474654304823
1992,all,lit_only,arrondissement,Niamey,295,20.335593220338982,0.22467631378522468,0.4221971989584066,0.42433862769380637,0.1791545800221792
1992,all,lit_only,arrondissement,Bkonni,37,7.513513513513513,0.02817974105102818,0.019565064395805475,0.20202266479029163,0.003952586446034279
1992,all,lit_only,arrondissement,Keita,14,3.2142857142857144,0.010662604722010662,0.0031670068266591595,0.1355632778691993,0.00042932982645604677
1992,all,lit_only,arrondissement,Madaoua,23,5.043478260869565,0.017517136329017517,0.008163839819832501,0.04755618967601727,0.0003882411149565771
1992,all,lit_only,arrondissement,Tahoua,52,10.115384615384615,0.039603960396039604,0.037018790907171514,0.24806289023275419,0.009182988265354967
1992,all,lit_only,arrondissement,Filingué,9,3.3333333333333335,0.006854531607006854,0.0021113378844394397,0.15295651403767185,0.00032294288275952954
