year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,NER.1_1,Agadez,623541,623518.5876,3189.0,0.0051143389127579425,0.005114522747877036
1992,NER.2_1,Diffa,146218,146233.6668,296.0,0.0020243745640071676,0.0020241576815344074
1992,NER.3_1,Dosso,31461,31463.2099,583.0,0.01853087950160516,0.018529577940688997
1992,NER.4_1,Maradi,39312,39326.9312,1288.0,0.03276353276353276,0.03275109348143712
1992,NER.5_1,Niamey,402,400.1669,5999.0,14.922885572139304,14.991243434344826
1992,NER.6_1,Tahoua,106357,106365.6332,965.0,0.009073215679268878,0.009072479250899117
1992,NER.7_1,Tillabéry,90603,90621.5024,460.0,0.005077094577442248,0.00507605797580693
1992,NER.8_1,Zinder,145746,145740.937,1429.0,0.00980472877471766,0.009805069391581484
1993,NER.1_1,Agadez,623541,623518.5876,4182.0,0.006706856485780406,0.006707097564008079
1993,NER.2_1,Diffa,146218,146233.6668,432.0,0.0029544926069293796,0.002954176075752919
1993,NER.3_1,Dosso,31461,31463.2099,887.0,0.028193636565906996,0.028191656317995098
1993,NER.4_1,Maradi,39312,39326.9312,1826.0,0.046448921448921446,0.046431286255515666
1993,NER.5_1,Niamey,402,400.1669,6915.0,17.20149253731343,17.280288106100095
1993,NER.6_1,Tahoua,106357,106365.6332,1384.0,0.013012777720319302,0.013011721537040806
1993,NER.7_1,Tillabéry,90603,90621.5024,1092.0,0.012052581040362902,0.01205012023821993
1993,NER.8_1,Zinder,145746,145740.937,1978.0,0.013571555994675669,0.01357202747134232
1994,NER.1_1,Agadez,623541,623518.5876,4280.0,0.0068640233761693295,0.006864270103767236
1994,NER.2_1,Diffa,146218,146233.6668,430.0,0.0029408144004158176,0.0029404993346614705
1994,NER.3_1,Dosso,31461,31463.2099,915.0,0.029083627348145322,0.02908158458958908
1994,NER.4_1,Maradi,39312,39326.9312,1952.0,0.04965404965404965,0.04963519757435191
1994,NER.5_1,Niamey,402,400.1669,6950.0,17.28855721393035,17.367751603383322
1994,NER.6_1,Tahoua,106357,106365.6332,1371.0,0.012890547871790291,0.012889501609308487
1994,NER.7_1,Tillabéry,90603,90621.5024,1328.0,0.014657351301833273,0.014654358677981746
1994,NER.8_1,Zinder,145746,145740.937,2025.0,0.013894034827713968,0.013894517507314559
1995,NER.1_1,Agadez,623541,623518.5876,4754.0,0.007624197927642288,0.007624471979745195
1995,NER.2_1,Diffa,146218,146233.6668,477.0,0.003262252253484523,0.003261902750310515
1995,NER.3_1,Dosso,31461,31463.2099,1024.0,0.03254823432185881,0.03254594821829423
1995,NER.4_1,Maradi,39312,39326.9312,2031.0,0.05166361416361416,0.051643999115527014
1995,NER.5_1,Niamey,402,400.1669,7202.0,17.915422885572138,17.997488783822543
1995,NER.6_1,Tahoua,106357,106365.6332,1546.0,0.01453594967891159,0.01453476986724356
1995,NER.7_1,Tillabéry,90603,90621.5024,1912.0,0.021103053982759953,0.021098745325527937
1995,NER.8_1,Zinder,145746,145740.937,2198.0,0.01508103138336558,0.015081555299297483
1996,NER.1_1,Agadez,623541,623518.5876,4815.0,0.007722026298190496,0.00772230386673814
1996,NER.2_1,Diffa,146218,146233.6668,511.0,0.003494781764215076,0.0034944073488651427
1996,NER.3_1,Dosso,31461,31463.2099,1055.0,0.033533581259336954,0.033531225947558994
1996,NER.4_1,Maradi,39312,39326.9312,2002.0,0.05092592592592592,0.05090659095484248
1996,NER.5_1,Niamey,402,400.1669,7426.0,18.4726368159204,18.557255166435187
1996,NER.6_1,Tahoua,106357,106365.6332,1608.0,0.015118892033434564,0.015117664907197698
1996,NER.7_1,Tillabéry,90603,90621.5024,1912.0,0.021103053982759953,0.021098745325527937
1996,NER.8_1,Zinder,145746,145740.937,2224.0,0.015259423929301661,0.015259954042601274
1997,NER.1_1,Agadez,623541,623518.5876,4785.0,0.007673913984806132,0.007674189823954724
1997,NER.2_1,Diffa,146218,146233.6668,519.0,0.0035494945902693237,0.003549114313230937
1997,NER.3_1,Dosso,31461,31463.2099,1072.0,0.03407393280569594,0.03407153954102677
1997,NER.4_1,Maradi,39312,39326.9312,2070.0,0.052655677655677656,0.052635685952309656
1997,NER.5_1,Niamey,402,400.1669,7436.0,18.497512437810947,18.582244737087535
1997,NER.6_1,Tahoua,106357,106365.6332,1676.0,0.015758248164201696,0.015756969144566757
1997,NER.7_1,Tillabéry,90603,90621.5024,1913.0,0.021114091144884828,0.021109780234170993
1997,NER.8_1,Zinder,145746,145740.937,2209.0,0.015156505152800077,0.01515703169069524
1998,NER.1_1,Agadez,623541,623518.5876,4793.0,0.007686743935041962,0.007687020235363635
1998,NER.2_1,Diffa,146218,146233.6668,564.0,0.0038572542368244677,0.003856840987788533
1998,NER.3_1,Dosso,31461,31463.2099,1184.0,0.03763389593464925,0.037631252627402696
1998,NER.4_1,Maradi,39312,39326.9312,2366.0,0.06018518518518518,0.06016233476481384
1998,NER.5_1,Niamey,402,400.1669,7706.0,19.16915422885572,19.25696314470099
1998,NER.6_1,Tahoua,106357,106365.6332,2023.0,0.019020844890322217,0.019019301061729443
1998,NER.7_1,Tillabéry,90603,90621.5024,2231.0,0.0246239087005949,0.024618881182663612
1998,NER.8_1,Zinder,145746,145740.937,2388.0,0.016384669219052322,0.016385238423440578
1999,NER.1_1,Agadez,623541,623518.5876,4860.0,0.007794194768267043,0.007794474930913262
1999,NER.2_1,Diffa,146218,146233.6668,597.0,0.00408294464429824,0.004082507215797436
1999,NER.3_1,Dosso,31461,31463.2099,1266.0,0.04024029751120435,0.04023747113707079
1999,NER.4_1,Maradi,39312,39326.9312,2545.0,0.06473850223850224,0.06471392306697009
1999,NER.5_1,Niamey,402,400.1669,7869.0,19.574626865671643,19.664293146334295
1999,NER.6_1,Tahoua,106357,106365.6332,2169.0,0.020393580112263415,0.02039192486549242
1999,NER.7_1,Tillabéry,90603,90621.5024,2402.0,0.026511263423948436,0.026505850560626622
1999,NER.8_1,Zinder,145746,145740.937,2427.0,0.016652258037956443,0.016652836538396262
2000,NER.1_1,Agadez,623541,623518.5876,4938.0,0.00791928678306639,0.007919571442150141
2000,NER.2_1,Diffa,146218,146233.6668,664.0,0.004541164562502565,0.004540678042360968
2000,NER.3_1,Dosso,31461,31463.2099,1279.0,0.04065350751724357,0.040650652120310854
2000,NER.4_1,Maradi,39312,39326.9312,2541.0,0.06463675213675214,0.06461221159653084
2000,NER.5_1,Niamey,402,400.1669,7911.0,19.67910447761194,19.769249343074165
2000,NER.6_1,Tahoua,106357,106365.6332,2028.0,0.01906785637052568,0.019066308726241873
2000,NER.7_1,Tillabéry,90603,90621.5024,2386.0,0.026334668829950444,0.026329292022337684
2000,NER.8_1,Zinder,145746,145740.937,2507.0,0.01720115817929823,0.017201755748561778
2001,NER.1_1,Agadez,623541,623518.5876,4915.0,0.007882400676138377,0.007882684009349524
2001,NER.2_1,Diffa,146218,146233.6668,666.0,0.004554842769016127,0.004554354783452417
2001,NER.3_1,Dosso,31461,31463.2099,1236.0,0.03928673595880614,0.039283976560362956
2001,NER.4_1,Maradi,39312,39326.9312,2415.0,0.06143162393162393,0.0614083002776946
2001,NER.5_1,Niamey,402,400.1669,7929.0,19.723880597014926,19.814230570248395
2001,NER.6_1,Tahoua,106357,106365.6332,1962.0,0.018447304831839935,0.018445807554677788
2001,NER.7_1,Tillabéry,90603,90621.5024,2327.0,0.02568347626458285,0.025678232412397233
2001,NER.8_1,Zinder,145746,145740.937,2445.0,0.016775760569758345,0.016776343360683503
2002,NER.1_1,Agadez,623541,623518.5876,5038.0,0.008079661161014271,0.008079951584761526
2002,NER.2_1,Diffa,146218,146233.6668,677.0,0.004630072904840717,0.004629576859455384
2002,NER.3_1,Dosso,31461,31463.2099,1243.0,0.039509233654365726,0.03950645862826145
2002,NER.4_1,Maradi,39312,39326.9312,2458.0,0.06252543752543753,0.0625016985849165
2002,NER.5_1,Niamey,402,400.1669,7911.0,19.67910447761194,19.769249343074165
2002,NER.6_1,Tahoua,106357,106365.6332,1908.0,0.017939580845642508,0.01793812477794354
2002,NER.7_1,Tillabéry,90603,90621.5024,2200.0,0.024281756674723796,0.024276799014728796
2002,NER.8_1,Zinder,145746,145740.937,2402.0,0.016480726743787137,0.01648129928521954
2003,NER.1_1,Agadez,623541,623518.5876,5116.0,0.00820475317581362,0.008205048095998405
2003,NER.2_1,Diffa,146218,146233.6668,688.0,0.004705303040665308,0.004704798935458353
2003,NER.3_1,Dosso,31461,31463.2099,1228.0,0.03903245287816662,0.03902971133990753
2003,NER.4_1,Maradi,39312,39326.9312,2587.0,0.06580687830687831,0.06578189350658216
2003,NER.5_1,Niamey,402,400.1669,7914.0,19.686567164179106,19.77674621426987
2003,NER.6_1,Tahoua,106357,106365.6332,2013.0,0.018926821929915284,0.01892528573270458
2003,NER.7_1,Tillabéry,90603,90621.5024,2234.0,0.024657020186969525,0.02465198590859279
2003,NER.8_1,Zinder,145746,145740.937,2401.0,0.016473865492020363,0.016474437795092473
2004,NER.1_1,Agadez,623541,623518.5876,5156.0,0.008268902926992772,0.00826920015304296
2004,NER.2_1,Diffa,146218,146233.6668,745.0,0.005095131926301824,0.00509458605656464
2004,NER.3_1,Dosso,31461,31463.2099,1327.0,0.0421792060010807,0.042176243443043396
2004,NER.4_1,Maradi,39312,39326.9312,2439.0,0.062042124542124544,0.06201856910033007
2004,NER.5_1,Niamey,402,400.1669,7927.0,19.718905472636816,19.809232656117924
2004,NER.6_1,Tahoua,106357,106365.6332,2285.0,0.02148424645298382,0.02148250268218081
2004,NER.7_1,Tillabéry,90603,90621.5024,2511.0,0.02771431409555975,0.027708655602720005
2004,NER.8_1,Zinder,145746,145740.937,2376.0,0.016302334197851057,0.01630290054191575
2005,NER.1_1,Agadez,623541,623518.5876,5166.0,0.00828494036478756,0.008285238167304098
2005,NER.2_1,Diffa,146218,146233.6668,844.0,0.00577220314872314,0.005771584740591351
2005,NER.3_1,Dosso,31461,31463.2099,1388.0,0.04411811449095706,0.044115015749016
2005,NER.4_1,Maradi,39312,39326.9312,2368.0,0.060236060236060235,0.060213190500033466
