year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1993,all,lit_only,theil_t,island council,0.09505921317262707,0.021162075799113646,0.0738971373735124,0.22261993438430233,0.777380065615687,nan,1.0130785099704553e-15,2
1994,all,lit_only,theil_t,island council,0.09663348682118715,0.023343899305487185,0.07328958751569836,0.24157153046420937,0.758428469535774,nan,1.5959455978986625e-15,2
1995,all,lit_only,theil_t,island council,0.08824398328270248,0.016650529935595758,0.07159345334710522,0.18868742452676182,0.8113125754732211,nan,1.5126788710517758e-15,2
1996,all,lit_only,theil_t,island council,0.08251828391842474,0.01539159169454967,0.06712669222387253,0.1865234098877452,0.8134765901122241,nan,2.5396351688300456e-15,2
1997,all,lit_only,theil_t,island council,0.10002921282846734,0.02648763918535648,0.07354157364310823,0.26479903656522985,0.7352009634347438,nan,2.6229018956769323e-15,2
1998,all,lit_only,theil_t,island council,0.09420099055060688,0.02194374948679479,0.07225724106380957,0.2329460588315801,0.7670539411683932,nan,2.525757381022231e-15,2
1999,all,lit_only,theil_t,island council,0.08724806099304891,0.01764769577812411,0.06960036521492233,0.2022703493608885,0.7977296506390832,nan,2.4702462297909733e-15,2
2000,all,lit_only,theil_t,island council,0.08888604440672987,0.020204012099738794,0.06868203230698852,0.22730240989562,0.7726975901043512,nan,2.55351295663786e-15,2
2001,all,lit_only,theil_t,island council,0.08888604440672987,0.020204012099738794,0.06868203230698852,0.22730240989562,0.7726975901043512,nan,2.55351295663786e-15,2
2002,all,lit_only,theil_t,island council,0.12085595239998037,0.05567310393658603,0.06518284846339203,0.4606566977547982,0.5393433022451828,nan,2.3037127760972e-15,3
2003,all,lit_only,theil_t,island council,0.12228722903743466,0.056827701804504485,0.06545952723292783,0.4647067584392508,0.53529324156073,nan,2.345346139520643e-15,4
2004,all,lit_only,theil_t,island council,0.13220986795721698,0.06259802384614409,0.06961184411107052,0.47347467184825237,0.5265253281517297,nan,2.3592239273284576e-15,4
2005,all,lit_only,theil_t,island council,0.08962652178081351,0.023885824845938854,0.06574069693487215,0.2665039808679949,0.7334960191319772,nan,2.4980018054066022e-15,3
2006,all,lit_only,theil_t,island council,0.08338428343708056,0.016664006580990993,0.06672027685608713,0.1998458929441444,0.8001541070558263,nan,2.42861286636753e-15,2
2007,all,lit_only,theil_t,island council,0.08528440102554616,0.017507496307797847,0.06777690471774567,0.2052836872542921,0.7947163127456769,nan,2.6367796834847468e-15,2
2008,all,lit_only,theil_t,island council,0.08116703662455024,0.014575870748482489,0.0665911658760652,0.17957869788822362,0.8204213021117449,nan,2.55351295663786e-15,2
2009,all,lit_only,theil_t,island council,0.08116703662455024,0.014575870748482489,0.0665911658760652,0.17957869788822362,0.8204213021117449,nan,2.55351295663786e-15,2
2010,all,lit_only,theil_t,island council,0.08252768751896918,0.015056614472312956,0.06747107304665384,0.18244318876440296,0.8175568112355682,nan,2.373101715136272e-15,2
2011,all,lit_only,theil_t,island council,0.07778704369302354,0.011127218164195679,0.06665982552882532,0.14304719187050993,0.8569528081294574,nan,2.5396351688300456e-15,3
2012,all,lit_only,theil_t,island council,0.07595967810378823,0.009159839335543367,0.06679983876824298,0.12058817999501964,0.8794118200049557,nan,1.887379141862766e-15,2
2013,all,lit_only,theil_t,island council,0.09761058348686681,0.022700706310587702,0.07490987717627824,0.23256398537605308,0.7674360146239381,nan,8.743006318923108e-16,2
2014,all,lit_only,theil_t,island council,0.10022311384527288,0.02326535279957176,0.07695776104570104,0.23213560132934435,0.7678643986706548,nan,8.326672684688674e-17,2
2015,all,lit_only,theil_t,island council,0.10321112709840835,0.023953772113545393,0.07925735498486236,0.23208517130818923,0.7679148286918049,nan,5.967448757360216e-16,2
2016,all,lit_only,theil_t,island council,0.10321112709840835,0.023953772113545393,0.07925735498486236,0.23208517130818923,0.7679148286918049,nan,5.967448757360216e-16,2
2017,all,lit_only,theil_t,island council,0.14181383940930836,0.01517200491119216,0.12664183449811528,0.10698536175585907,0.8930146382441344,nan,9.159339953157541e-16,2
2018,all,lit_only,theil_t,island council,0.14047260981113333,0.020315937919477896,0.1201566718916551,0.14462561738400714,0.8553743826159905,nan,3.3306690738754696e-16,2
2019,all,lit_only,theil_t,island council,0.15526535912102418,0.021499076534495808,0.13376628258652784,0.13846666543139216,0.8615333345686044,nan,5.273559366969494e-16,2
2020,all,lit_only,theil_t,island council,0.17124220902702683,0.01761585227219009,0.1536263567548357,0.1028709707278409,0.8971290292721531,nan,1.0269562977782698e-15,2
2021,all,lit_only,theil_t,island council,0.19332886230264648,0.038359393475927005,0.15496946882671808,0.1984152444650366,0.8015847555349561,nan,1.3877787807814457e-15,2
2022,all,lit_only,theil_t,island council,0.19994338387561994,0.0023921897476944613,0.1975511941279244,0.01196433561003742,0.9880356643899573,nan,1.0824674490095276e-15,2
1992,all,zeros_included,theil_t,island council,1.5014806618624654,1.2215456932066688,0.27993496865579615,0.8135607232473046,0.1864392767526952,nan,4.440892098500626e-16,11
1993,all,zeros_included,theil_t,island council,1.3237246300889347,1.1805314416420356,0.14319318844689796,0.891825546498082,0.10817445350191716,nan,1.1102230246251565e-15,11
1994,all,zeros_included,theil_t,island council,1.3134644460904914,1.174476840576016,0.13898760551447378,0.894182437957746,0.1058175620422528,nan,1.5543122344752192e-15,11
1995,all,zeros_included,theil_t,island council,1.3288855912457256,1.1815224878794004,0.14736310336632358,0.8891077574043196,0.11089224259567919,nan,1.5543122344752192e-15,11
1996,all,zeros_included,theil_t,island council,1.3231598918814478,1.178473040646829,0.14468685123461647,0.8906505161451927,0.10934948385480543,nan,2.4424906541753444e-15,11
1997,all,zeros_included,theil_t,island council,1.3051641323345806,1.170576464849922,0.13458766748465617,0.8968806572672832,0.10311934273271496,nan,2.4424906541753444e-15,11
1998,all,zeros_included,theil_t,island council,1.3348425985136299,1.1935808547537439,0.14126174375988343,0.8941734823887225,0.10582651761127553,nan,2.6645352591003757e-15,11
1999,all,zeros_included,theil_t,island council,1.3400110294884169,1.1958845510810536,0.144126478407361,0.8924438118525135,0.10755618814748483,nan,2.220446049250313e-15,11
2000,all,zeros_included,theil_t,island council,1.3175514613230372,1.178473040646829,0.13907842067620602,0.8944417544521935,0.10555824554780466,nan,2.4424906541753444e-15,11
2001,all,zeros_included,theil_t,island council,1.3175514613230372,1.178473040646829,0.13907842067620602,0.8944417544521935,0.10555824554780466,nan,2.4424906541753444e-15,11
2002,all,zeros_included,theil_t,island council,1.1852183180250115,1.0077090262539248,0.17750929177108454,0.8502307219931604,0.1497692780068377,nan,2.220446049250313e-15,11
2003,all,zeros_included,theil_t,island council,1.1765992588089644,0.9859000787019222,0.19069918010703996,0.8379234232222097,0.16207657677778833,nan,2.220446049250313e-15,11
2004,all,zeros_included,theil_t,island council,1.1473011845754655,0.9643623479327776,0.1829388366426854,0.8405485507187195,0.15945144928127836,nan,2.4424906541753444e-15,11
2005,all,zeros_included,theil_t,island council,1.283200618885851,1.1276747708563133,0.15552584802953506,0.8787984935944201,0.12120150640557796,nan,2.6645352591003757e-15,11
2006,all,zeros_included,theil_t,island council,1.312049700353388,1.170576464849922,0.14147323550346358,0.8921738746136205,0.1078261253863776,nan,2.4424906541753444e-15,11
2007,all,zeros_included,theil_t,island council,1.313949817941854,1.17250367852652,0.1414461394153313,0.8923504250437109,0.10764957495628702,nan,2.886579864025407e-15,11
2008,all,zeros_included,theil_t,island council,1.3218086445875739,1.1764513524569777,0.14535729213059317,0.8900315164938644,0.1099684835061334,nan,2.886579864025407e-15,11
2009,all,zeros_included,theil_t,island council,1.3218086445875739,1.1764513524569777,0.14535729213059317,0.8900315164938644,0.1099684835061334,nan,2.886579864025407e-15,11
2010,all,zeros_included,theil_t,island council,1.311193104435277,1.1668123547817595,0.14438074965351488,0.8898859754790265,0.11011402452097155,nan,2.4424906541753444e-15,11
2011,all,zeros_included,theil_t,island council,1.3428201047802057,1.1756103455007392,0.1672097592794641,0.8754786596624307,0.12452134033756754,nan,2.4424906541753444e-15,11
2012,all,zeros_included,theil_t,island council,1.4449824527150181,1.2008075324624554,0.2441749202525611,0.8310187644190588,0.16898123558094008,nan,1.5543122344752192e-15,11
2013,all,zeros_included,theil_t,island council,1.4530277060423178,1.1740239415251024,0.2790037645172152,0.8079845529737685,0.1920154470262314,nan,2.220446049250313e-16,11
2014,all,zeros_included,theil_t,island council,1.4830392105888384,1.1700568796121125,0.3129823309767261,0.7889588294483079,0.21104117055169228,nan,2.220446049250313e-16,11
2015,all,zeros_included,theil_t,island council,1.500013465816714,1.1687888715925185,0.331224594224195,0.7791855861481529,0.22081441385184683,nan,4.440892098500626e-16,11
2016,all,zeros_included,theil_t,island council,1.500013465816714,1.1687888715925185,0.331224594224195,0.7791855861481529,0.22081441385184683,nan,4.440892098500626e-16,11
2017,all,zeros_included,theil_t,island council,1.4838079416326189,1.223270621943495,0.260537319689123,0.8244130440476971,0.17558695595230234,nan,8.881784197001252e-16,11
2018,all,zeros_included,theil_t,island council,1.5952622061797885,1.217324141520295,0.37793806465949303,0.7630871820347638,0.236912817965236,nan,4.440892098500626e-16,11
2019,all,zeros_included,theil_t,island council,1.6100549554896795,1.2201195150778543,0.3899354404118244,0.7578123410742642,0.24218765892573527,nan,6.661338147750939e-16,11
2020,all,zeros_included,theil_t,island council,1.5266593315824784,1.2275783877302406,0.2990809438522363,0.8040945103697618,0.19590548963023738,nan,1.3322676295501878e-15,11
2021,all,zeros_included,theil_t,island council,1.496102251372676,1.2137692738436494,0.28233297752902486,0.8112876461017382,0.18871235389826058,nan,1.7763568394002505e-15,11
2022,all,zeros_included,theil_t,island council,1.4167743431449245,1.119918438468742,0.2968559046761814,0.7904705812096877,0.2095294187903115,nan,1.1102230246251565e-15,11
