year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,RUS.1_1,Adygey,8074,8056.1947,34787.0,4.308521179093386,4.318043607710108
1992,RUS.2_1,Altay,167579,167579.4196,190009.0,1.1338473197715704,1.133844480464566
1992,RUS.3_1,Amur,364868,364872.4506,109030.0,0.2988203953210476,0.298816750421068
1992,RUS.4_1,Arkhangel'sk,358756,401579.2378,188842.0,0.5263800466054923,0.4702484147953445
1992,RUS.5_1,Astrakhan',46377,46375.9548,55501.0,1.1967354507622312,1.1967624211684027
1992,RUS.6_1,Bashkortostan,144277,144293.3714,475334.0,3.29459303977765,3.2942192373593935
1992,RUS.7_1,Belgorod,28378,28383.4486,102947.0,3.627704559870322,3.62700816988376
1992,RUS.8_1,Bryansk,34283,34278.1661,89468.0,2.6096899337864246,2.6100579542034286
1992,RUS.9_1,Buryat,354740,354728.9269,56732.0,0.15992557929751366,0.15993057145944245
1992,RUS.10_1,Chechnya,15139,15149.5323,60760.0,4.013475130457758,4.0106848720747825
1992,RUS.11_1,Chelyabinsk,88926,88931.8556,376005.0,4.228290938533163,4.228012532046997
1992,RUS.12_1,Chukot,719684,719674.9587,11213.0,0.015580449197147636,0.01558064493543603
1992,RUS.13_1,Chuvash,18438,18421.799,123414.0,6.693459160429548,6.699345711883971
1992,RUS.14_1,City of St. Petersburg,2052,2046.0236,87347.0,42.56676413255361,42.69110037087459
1992,RUS.15_1,Dagestan,49431,49422.2446,39140.0,0.791810806983472,0.7919510796726806
1992,RUS.16_1,Gorno-Altay,93048,93032.452,4192.0,0.045052016163700456,0.04505954546272038
1992,RUS.17_1,Ingush,3227,3226.2227,11439.0,3.544778431980167,3.5456324977598035
1992,RUS.18_1,Irkutsk,772274,772283.0597,354662.0,0.45924373991614376,0.4592383525070618
1992,RUS.19_1,Ivanovo,23687,23681.4639,120726.0,5.09671971967746,5.097911194394329
1992,RUS.20_1,Kabardin-Balkar,11743,11737.788,45469.0,3.872008856339947,3.873728151227877
1992,RUS.21_1,Kaliningrad,13541,13536.963,23654.0,1.7468429214976737,1.747363869633793
1992,RUS.22_1,Kalmyk,74540,74538.0041,13642.0,0.1830158304266166,0.18302073095664617
1992,RUS.23_1,Kaluga,29017,28996.7771,86643.0,2.985939276975566,2.9880217225792243
1992,RUS.24_1,Kamchatka,457814,457793.5073,25761.0,0.05626957672766669,0.0562720955849549
1992,RUS.25_1,Karachay-Cherkess,15088,15087.6743,39583.0,2.6234756097560976,2.623532236117363
1992,RUS.26_1,Karelia,173647,173653.496,100479.0,0.5786394236583413,0.5786177779974835
1992,RUS.27_1,Kemerovo,95661,95671.734,368052.0,3.847461347884718,3.8470296766560863
1992,RUS.28_1,Khabarovsk,781368,781394.2712,136228.0,0.17434550685464467,0.17433964519921843
1992,RUS.29_1,Khakass,59764,59775.0132,47336.0,0.7920487249849407,0.7919027948289876
1992,RUS.30_1,Khanty-Mansiy,534554,534564.1138,1518715.0,2.841088084646266,2.841034331901497
1992,RUS.31_1,Kirov,119690,119695.2492,175733.0,1.4682346060656697,1.468170217234313
1992,RUS.32_1,Komi,417472,417483.4551,271783.0,0.6510209067913537,0.6510030438603666
1992,RUS.33_1,Kostroma,60251,60243.1625,95550.0,1.5858657947585932,1.5860721116428897
1992,RUS.34_1,Krasnodar,76630,76643.9486,261639.0,3.414315542215842,3.4136941634859705
1992,RUS.35_1,Krasnoyarsk,2175795,2325581.4052,542999.0,0.24956349288421015,0.23348956901517776
1992,RUS.36_1,Kurgan,73062,73049.1042,93684.0,1.282253428594892,1.2824797916917867
1992,RUS.37_1,Kursk,31029,31046.2391,102612.0,3.306970898192014,3.305134631231574
1992,RUS.38_1,Leningrad,85252,85263.285,242437.0,2.8437690611363955,2.8433926744073763
1992,RUS.39_1,Lipetsk,24457,24466.2679,137998.0,5.642474547164411,5.640337168662737
1992,RUS.40_1,Magadan,461260,461256.0408,47947.0,0.10394788188873955,0.10394877411787504
1992,RUS.41_1,Mariy-El,23515,23528.9115,51526.0,2.19119710822879,2.1899015629420817
1992,RUS.42_1,Mordovia,26222,26219.4441,155578.0,5.933109602623751,5.933687976314609
1992,RUS.43_1,Moscow City,1091,1097.0786,66864.0,61.28689275893676,60.94731703703776
1992,RUS.44_1,Moskva,46709,46710.5926,690844.0,14.790383009698346,14.789878717558263
1992,RUS.45_1,Murmansk,143521,143536.7497,99162.0,0.6909232795200703,0.690847467272308
1992,RUS.46_1,Nenets,176375,176356.0387,23957.0,0.13582990786676116,0.13584451190191033
1992,RUS.47_1,Nizhegorod,74964,74952.2381,289743.0,3.865095245717945,3.8657017779737206
1992,RUS.48_1,North Ossetia,7106,7109.3149,34889.0,4.9097945398255,4.907505244616353
1992,RUS.49_1,Novgorod,55781,55782.6246,76283.0,1.3675445044011403,1.3675046757777112
1992,RUS.50_1,Novosibirsk,176916,176932.2814,202491.0,1.1445601302312962,1.1444548068972646
1992,RUS.51_1,Omsk,139423,139403.2638,197946.0,1.4197514040007746,1.4199524070976148
1992,RUS.52_1,Orel,24336,24347.7656,50696.0,2.0831689677843523,2.0821623135080545
1992,RUS.53_1,Orenburg,124754,124758.9092,295606.0,2.3695111980377384,2.36941795834625
1992,RUS.54_1,Penza,42837,42846.8191,142438.0,3.325116137918155,3.324354126053568
1992,RUS.55_1,Perm',161505,161503.4066,384604.0,2.3813751896226125,2.3813986846364967
1992,RUS.56_1,Primor'ye,162102,162109.932,138693.0,0.8555909242328904,0.8555490605408834
1992,RUS.57_1,Pskov,55236,55237.4788,48352.0,0.8753711347671809,0.8753477001337778
1992,RUS.58_1,Rostov,101014,101017.3933,211822.0,2.096956857465302,2.096886418830541
1992,RUS.59_1,Ryazan',39652,39661.2,182063.0,4.591521234742258,4.590456169155085
1992,RUS.60_1,Sakha,3049042,3074097.2838,153746.0,0.05042436279985648,0.05001338142779995
1992,RUS.61_1,Sakhalin,84517,84518.7019,73424.0,0.8687482991587492,0.8687308060795459
1992,RUS.62_1,Samara,53396,53380.6732,361334.0,6.7670612030863735,6.769004173582346
1992,RUS.63_1,Saratov,100782,100803.9067,218755.0,2.170576094937588,2.1701043864421554
1992,RUS.64_1,Smolensk,49413,49402.6366,80516.0,1.6294497399469776,1.6297915574612685
1992,RUS.65_1,Stavropol',67261,67267.1116,220661.0,3.280667846151559,3.2803697801319265
1992,RUS.66_1,Sverdlovsk,193931,193919.5654,569775.0,2.938029505339528,2.938202748738645
1992,RUS.67_1,Tambov,34211,34207.0847,133747.0,3.9094735611353073,3.9099210374495295
1992,RUS.68_1,Tatarstan,68872,68871.4599,480058.0,6.970292716924149,6.970347380215685
1992,RUS.69_1,Tomsk,314994,314979.2593,209172.0,0.6640507438236919,0.6640818206015859
1992,RUS.70_1,Tula,25473,25465.1001,179269.0,7.037608448160798,7.039791688974805
1992,RUS.71_1,Tuva,168819,168816.1775,10164.0,0.0602064933449434,0.06020749996486394
1992,RUS.72_1,Tver',84527,84527.0337,146986.0,1.7389236575295468,1.7389229637388077
1992,RUS.73_1,Tyumen',158445,158432.7645,143805.0,0.9076020070055856,0.9076720993578771
1992,RUS.74_1,Udmurt,41629,41619.753,183404.0,4.405678733575152,4.406657582686374
1992,RUS.75_1,Ul'yanovsk,36834,36840.8487,176216.0,4.784058207091275,4.783168849676521
1992,RUS.76_1,Vladimir,29077,29086.7628,175300.0,6.028820029576641,6.0267964861972665
1992,RUS.77_1,Volgograd,112803,112791.7514,122490.0,1.0858753756549029,1.0859836690770304
1992,RUS.78_1,Vologda,146491,146505.1833,165154.0,1.1274003181082797,1.127291173334273
1992,RUS.79_1,Voronezh,51713,51724.2847,163427.0,3.160269177962988,3.15957969935537
1992,RUS.80_1,Yamal-Nenets,685613,685628.9521,651452.0,0.9501745153607064,0.9501524082313766
1992,RUS.81_1,Yaroslavl',35766,35768.7198,144664.0,4.044735223396522,4.044427666160614
1992,RUS.82_1,Yevrey,35932,35923.115,23303.0,0.648530557720138,0.648690960952477
1992,RUS.83_1,Zabaykal'ye,430620,430610.9431,85979.0,0.19966327620640006,0.1996674756583878
1993,RUS.1_1,Adygey,8074,8056.1947,47639.0,5.90029725043349,5.913337724658691
