year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,state,Ashmore and Cartier Islands,17,0.0,2.211224775290786e-06,0.0,0.0,0.0
1992,all,zeros_included,state,Australian Capital Territory,2358,11.237065309584393,0.0003067098835373925,0.02321547008764175,1.2973597315067793,0.030118816039706568
1992,all,zeros_included,state,Coral Sea Islands Territory,6,0.0,7.804322736320421e-07,0.0,0.0,0.0
1992,all,zeros_included,state,Jervis Bay Territory,70,0.5428571428571428,9.105043192373824e-06,3.329387716837327e-05,1.9962610715832252,6.64632709132971e-05
1992,all,zeros_included,state,New South Wales,801163,0.427909177033887,0.10420891027331128,0.30036772211177803,4.133706502369874,1.2416320059954842
1992,all,zeros_included,state,Northern Territory,1348197,0.015591193275166759,0.17536274166898302,0.018416771002084373,7.371201120435541,0.13575372304536912
1992,all,zeros_included,state,Queensland,1729800,0.1446745288472656,0.22499862448811772,0.21926471348428309,5.128444618938465,1.1244869399915558
1992,all,zeros_included,state,South Australia,984048,0.09259914150529243,0.12799713633384396,0.07983696514043445,5.634774728152378,0.4498633135457024
1992,all,zeros_included,state,Tasmania,68152,0.36684176546543024,0.008864670052095154,0.021904742712802634,3.8924714396832574,0.08526358540319422
1992,all,zeros_included,state,Victoria,227530,0.9981189293719509,0.02959529253658309,0.19897647612347122,3.311318255683764,0.6588744378392748
1992,all,zeros_included,state,Western Australia,2526706,0.06232937270897366,0.3286538180632871,0.13798384546033604,5.902113403120634,0.8143963037055756
1992,all,zeros_included,admin-2 unit,Ashmore and Cartier Islands,17,0.0,2.211224775290786e-06,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Unincorporated Australian Capita,2358,11.237065309584393,0.0003067098835373925,0.02321547008764175,1.2973597315067793,0.030118816039706568
1992,all,zeros_included,admin-2 unit,Coral Sea Islands,6,0.0,7.804322736320421e-07,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Jervis Bay,70,0.5428571428571428,9.105043192373824e-06,3.329387716837327e-05,1.9962610715832252,6.64632709132971e-05
1992,all,zeros_included,admin-2 unit,Albury,304,14.355263157894736,3.9541901864023464e-05,0.0038235389463889724,0.612799628273943,0.002343063245038106
1992,all,zeros_included,admin-2 unit,Armidale Dumaresq,4238,0.3558282208588957,0.0005512453292754323,0.0013212412307870235,4.352271845428571,0.005750401009773755
1992,all,zeros_included,admin-2 unit,Ashfield,8,63.0,1.0405763648427227e-06,0.00044158194981210866,0.0,0.0
1992,all,zeros_included,admin-2 unit,Auburn,31,63.0,4.032233413765551e-06,0.001711130055521921,1.7763568394002505e-15,3.0395775772296947e-18
1992,all,zeros_included,admin-2 unit,Ballina,483,3.267080745341615,6.282479802737939e-05,0.0013825720571498162,1.572858860716654,0.0021745907106673406
1992,all,zeros_included,admin-2 unit,Balranald,21700,0.02023041474654378,0.0028225633896358853,0.00038463189676094385,6.011083790854623,0.002312054560065378
1992,all,zeros_included,admin-2 unit,Bankstown,77,61.883116883116884,1.0015547511611206e-05,0.004174876965981543,0.0007030670677785622,2.9352185068089036e-06
1992,all,zeros_included,admin-2 unit,Bathurst,3825,0.672156862745098,0.0004975255744404268,0.0022525936368391493,3.4971727872415768,0.007877709167467408
