year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,AUS.1.1_1,Ashmore and Cartier Islands,17,17.886,0.0,0.0,0.0
1992,AUS.2.1_1,Unincorporated Australian Capita,2358,2357.9483,26497.0,11.237065309584393,11.237311824368007
1992,AUS.3.1_1,Coral Sea Islands,6,7.0551,0.0,0.0,0.0
1992,AUS.4.1_1,Jervis Bay,70,67.7998,38.0,0.5428571428571428,0.5604732991114993
1992,AUS.5.1_1,Albury,304,305.9327,4364.0,14.355263157894736,14.26457599774533
1992,AUS.5.2_1,Armidale Dumaresq,4238,4230.8476,1508.0,0.3558282208588957,0.3564297617801029
1992,AUS.5.3_1,Ashfield,8,8.281,504.0,63.0,60.86194686562249
1992,AUS.5.4_1,Auburn,31,32.476,1953.0,63.0,60.136717474711126
1992,AUS.5.5_1,Ballina,483,484.717,1578.0,3.267080745341615,3.255507696631125
1992,AUS.5.6_1,Balranald,21700,21693.3037,439.0,0.02023041474654378,0.020236659506410657
1992,AUS.5.7_1,Bankstown,77,76.8001,4765.0,61.883116883116884,62.04421266725425
1992,AUS.5.8_1,Bathurst,3825,3816.435,2571.0,0.672156862745098,0.6736653495856395
1992,AUS.5.9_1,Bega Valley,6280,6278.958,1494.0,0.23789808917197452,0.2379375676824619
1992,AUS.5.10_1,Bellingen,1595,1600.3718,0.0,0.0,0.0
1992,AUS.5.11_1,Berrigan,2063,2065.9182,937.0,0.4541929229277751,0.45355136622135334
1992,AUS.5.12_1,Blacktown,239,240.1037,12576.0,52.61924686192469,52.37736409984307
1992,AUS.5.13_1,Bland,8562,8557.7277,472.0,0.05512730670404111,0.05515482825945397
1992,AUS.5.14_1,Blayney,1525,1524.8817,580.0,0.380327868852459,0.38035736848209006
1992,AUS.5.15_1,Blue Mountains,1432,1431.1406,6380.0,4.455307262569832,4.457982584713584
1992,AUS.5.16_1,Bogan,14598,14600.5286,346.0,0.02370187696944787,0.023697772103858518
1992,AUS.5.17_1,Bombala,3950,3946.5204,122.0,0.030886075949367087,0.03091330774671331
1992,AUS.5.18_1,Boorowa,2582,2577.9768,136.0,0.052672347017815646,0.0527545483104779
1992,AUS.5.19_1,Botany Bay,19,21.6862,1181.0,62.1578947368421,54.45862514237643
1992,AUS.5.20_1,Bourke,41675,41604.8104,509.0,0.012213557288542292,0.012234162218535549
1992,AUS.5.21_1,Brewarrina,19224,19165.7396,215.0,0.011183936745734499,0.011217933920219574
1992,AUS.5.22_1,Broken Hill,172,170.2933,2321.0,13.494186046511627,13.629423134033427
1992,AUS.5.23_1,Burwood,8,7.1279,504.0,63.0,70.70847096117855
1992,AUS.5.24_1,Byron,567,565.8441,692.0,1.220458553791887,1.2229516736592785
1992,AUS.5.25_1,Cabonne,6024,6023.929,515.0,0.08549136786188578,0.08549237544528046
1992,AUS.5.26_1,Camden,195,201.2633,3911.0,20.056410256410256,19.432255077956874
1992,AUS.5.27_1,Campbelltown,314,312.14,7629.0,24.296178343949045,24.440953190502384
1992,AUS.5.28_1,Canada Bay,19,19.8935,1197.0,63.0,60.17027652927073
1992,AUS.5.29_1,Canterbury,31,33.5638,1951.0,62.935483870967744,58.12810465884403
1992,AUS.5.30_1,Carrathool,18933,18932.5251,147.0,0.007764221201077484,0.007764415949928437
1992,AUS.5.31_1,Central Darling,53480,53493.8166,145.0,0.0027112939416604337,0.002710593656745075
1992,AUS.5.32_1,Cessnock,1962,1965.4145,5036.0,2.5667686034658512,2.562309401253589
1992,AUS.5.33_1,Clarence Valley,10425,10428.7692,1996.0,0.19146282973621104,0.1913936303227741
1992,AUS.5.34_1,Cobar,45584,45571.0588,736.0,0.016146016146016146,0.016150601282075502
1992,AUS.5.35_1,Coffs Harbour,1175,1173.7398,2454.0,2.088510638297872,2.0907530795944154
1992,AUS.5.36_1,Conargo,8733,8737.9372,0.0,0.0,0.0
1992,AUS.5.37_1,Coolamon,2430,2430.9424,26.0,0.010699588477366255,0.010695440512406878
1992,AUS.5.38_1,Cooma-Monaro,5195,5184.544,712.0,0.1370548604427334,0.137331268089699
1992,AUS.5.39_1,Coonamble,9909,9915.8511,575.0,0.05802805530325966,0.05798796218476988
1992,AUS.5.40_1,Cootamundra,1520,1523.7667,454.0,0.2986842105263158,0.29794587279663415
1992,AUS.5.41_1,Corowa,2325,2329.2647,1634.0,0.7027956989247311,0.7015089298445252
1992,AUS.5.42_1,Cowra,2807,2808.677,866.0,0.30851442821517633,0.30833022461325477
1992,AUS.5.43_1,Deniliquin,143,143.1874,847.0,5.923076923076923,5.9153262993588225
1992,AUS.5.44_1,Dubbo,3431,3425.6745,3484.0,1.0154473914310698,1.0170260026512734
1992,AUS.5.45_1,Dungog,2253,2250.0231,154.0,0.06835330670217488,0.06844374165307833
1992,AUS.5.46_1,Eurobodalla,3425,3428.161,1522.0,0.44437956204379564,0.44396981562130966
1992,AUS.5.47_1,Fairfield,103,101.5233,5849.0,56.786407766990294,57.61241470389238
1992,AUS.5.48_1,Forbes,4714,4718.0777,729.0,0.1546457361052185,0.1545120802435966
1992,AUS.5.49_1,Gilgandra,4837,4832.0082,418.0,0.08641720074426297,0.0865064758246737
1992,AUS.5.50_1,Glen Innes Severn,5487,5480.3621,680.0,0.12392928740659741,0.1240793916323579
1992,AUS.5.51_1,Gloucester,2951,2950.1645,151.0,0.05116909522195866,0.05118358594438328
1992,AUS.5.52_1,Gosford,960,966.8948,10361.0,10.792708333333334,10.715747068915233
1992,AUS.5.53_1,Goulburn Mulwaree,3219,3220.0079,3253.0,1.0105622864243553,1.0102459776756925
1992,AUS.5.54_1,Great Lakes,3365,3373.3253,1095.0,0.32540861812778604,0.3246055189903641
1992,AUS.5.55_1,Greater Hume,5738,5749.2832,548.0,0.0955036598117811,0.0953162295531379
1992,AUS.5.56_1,Greater Taree,3729,3729.0476,1739.0,0.46634486457495306,0.46633890990321764
1992,AUS.5.57_1,Griffith,1639,1639.9441,2004.0,1.2226967663209274,1.2219928862935248
1992,AUS.5.58_1,Gundagai,2458,2457.1361,233.0,0.09479251423921888,0.09482584333310616
1992,AUS.5.59_1,Gunnedah,4985,4987.4231,1180.0,0.23671013039117353,0.2365951276247625
1992,AUS.5.60_1,Guyra,4382,4389.5444,158.0,0.03605659516202647,0.03599462414873999
1992,AUS.5.61_1,Gwydir,9261,9262.3611,174.0,0.018788467768059605,0.01878570685687163
1992,AUS.5.62_1,Harden,1867,1868.2473,214.0,0.1146223888591323,0.11454586277865367
1992,AUS.5.63_1,Hawkesbury,2773,2774.6417,7520.0,2.711864406779661,2.7102598152632495
1992,AUS.5.64_1,Hay,11324,11326.0299,427.0,0.03770752384316496,0.03770076579892709
1992,AUS.5.65_1,Holroyd,40,40.1809,2520.0,63.0,62.71634806800657
1992,AUS.5.66_1,Hornsby,457,462.1099,9263.0,20.269146608315097,20.045015861568913
1992,AUS.5.67_1,Hunters Hill,9,5.7172,567.0,63.0,99.17373463109604
1992,AUS.5.68_1,Hurstville,21,22.7237,1304.0,62.095238095238095,57.38505703822576
1992,AUS.5.69_1,Inverell,8586,8594.9436,1155.0,0.1345213137665968,0.13438133508410516
1992,AUS.5.70_1,Jerilderie,3369,3373.0544,250.0,0.07420599584446423,0.07411680001936626
1992,AUS.5.71_1,Junee,2038,2029.9968,247.0,0.1211972522080471,0.12167506857009314
1992,AUS.5.72_1,Kempsey,3375,3375.6668,992.0,0.2939259259259259,0.29386786828106887
1992,AUS.5.73_1,Kiama,254,257.7438,1189.0,4.681102362204724,4.613108713502855
1992,AUS.5.74_1,Kogarah,15,15.5482,933.0,62.2,60.006960121727126
1992,AUS.5.75_1,Ku-ring-gai,86,85.3965,5110.0,59.41860465116279,59.838512619407815
1992,AUS.5.76_1,Kyogle,3584,3584.0156,184.0,0.05133928571428571,0.05133906295041304
1992,AUS.5.77_1,Lachlan,14963,14965.4021,426.0,0.028470226558845152,0.028465656750065134
1992,AUS.5.78_1,Lake Macquarie,651,647.9877,12054.0,18.516129032258064,18.60220540974595
1992,AUS.5.79_1,Lane Cove,12,10.4794,756.0,63.0,72.1414225628494
1992,AUS.5.80_1,Leeton,1165,1166.9424,916.0,0.7862660944206008,0.7849573495949325
1992,AUS.5.81_1,Leichhardt,12,10.5495,756.0,63.0,71.66219094844345
1992,AUS.5.82_1,Lismore,1287,1287.7946,2125.0,1.6511266511266511,1.6501078471705046
1992,AUS.5.83_1,Lithgow,4523,4511.8492,3331.0,0.7364581030289631,0.7382782135352064
1992,AUS.5.84_1,Liverpool,309,305.4311,9184.0,29.72168284789644,30.068975185610064
1992,AUS.5.85_1,Liverpool Plains,5102,5082.3092,285.0,0.05586044688357507,0.056076870991717986
1992,AUS.5.86_1,Lockhart,2898,2895.8495,48.0,0.016563146997929608,0.016575446775506292
1992,AUS.5.87_1,Maitland,393,391.517,5855.0,14.898218829516539,14.954649951838672
1992,AUS.5.88_1,Manly,15,14.3582,798.0,53.2,55.57795577112944
1992,AUS.5.89_1,Marrickville,17,16.5203,1071.0,63.0,64.8294793731578
1992,AUS.5.90_1,Mid-Western Regional,8746,8752.7856,2589.0,0.29602103818888637,0.29579154743927444
1992,AUS.5.91_1,Moree Plains,17909,17905.9437,1731.0,0.09665531297113183,0.09667181082567944
1992,AUS.5.92_1,Mosman,10,8.6509,619.0,61.9,71.55289801410795
1992,AUS.5.93_1,Murray,4352,4344.4541,860.0,0.19761029411764705,0.19795352566340102
1992,AUS.5.94_1,Murrumbidgee,3507,3506.6877,104.0,0.029654975762760195,0.029657616915402238
1992,AUS.5.95_1,Muswellbrook,3398,3404.9714,5027.0,1.4793996468510888,1.4763706796086764
1992,AUS.5.96_1,Nambucca,1497,1491.356,327.0,0.218436873747495,0.21926354782682875
1992,AUS.5.97_1,Narrabri,13022,13014.0789,1783.0,0.13692213177699278,0.13700547023217194
1992,AUS.5.98_1,Narrandera,4112,4116.2305,382.0,0.0928988326848249,0.09280335531270802
1992,AUS.5.99_1,Narromine,5263,5260.3959,621.0,0.11799353980619419,0.11805195224846154
1992,AUS.5.100_1,Newcastle,214,211.7474,8987.0,41.995327102803735,42.44207411285142
1992,AUS.5.101_1,North Sydney,9,10.4718,565.0,62.77777777777778,53.95435753009646
1992,AUS.5.102_1,Oberon,3618,3626.8817,692.0,0.19126589275843006,0.19079750842081447
1992,AUS.5.103_1,Orange,283,283.9386,2394.0,8.459363957597173,8.431400496638407
1992,AUS.5.104_1,Palerang,5153,5146.7925,559.0,0.10848049679798176,0.10861133376622262
1992,AUS.5.105_1,Parkes,5957,5954.924,1024.0,0.17189860668121537,0.1719585351794743
1992,AUS.5.106_1,Parramatta,58,61.3566,3654.0,63.0,59.553523723846695
1992,AUS.5.107_1,Penrith,403,404.6317,11400.0,28.287841191067,28.173766917266093
1992,AUS.5.108_1,Pittwater,90,90.3288,2890.0,32.111111111111114,31.99422881710465
1992,AUS.5.109_1,Port Macquarie-Hastings,3687,3683.0354,1768.0,0.47952264713859505,0.48003883205484593
1992,AUS.5.110_1,Port Stephens,863,858.474,4859.0,5.630359212050985,5.660042958544496
1992,AUS.5.111_1,Queanbeyan,170,172.3609,1541.0,9.064705882352941,8.940540724856408
1992,AUS.5.112_1,Randwick,35,36.3313,1966.0,56.17142857142857,54.1130956336492
1992,AUS.5.113_1,Richmond Valley,3046,3047.3864,638.0,0.20945502298095864,0.2093597348837962
1992,AUS.5.114_1,Rockdale,30,28.2206,1819.0,60.63333333333333,64.45651284868426
1992,AUS.5.115_1,Ryde,39,40.473,2444.0,62.666666666666664,60.385990211516685
1992,AUS.5.116_1,Shellharbour,147,147.36,1760.0,11.97278911564626,11.94353726650303
1992,AUS.5.117_1,Shoalhaven,4561,4567.021,4954.0,1.086165314623986,1.0847333553358833
1992,AUS.5.118_1,Singleton,4893,4892.85,11544.0,2.3592887798896385,2.3593610895750303
1992,AUS.5.119_1,Snowy River,6024,6030.3629,622.0,0.10325365205843294,0.10314470506391467
1992,AUS.5.120_1,Strathfield,14,13.9009,882.0,63.0,63.44909657020123
1992,AUS.5.121_1,Sutherland,340,343.3626,9216.0,27.105882352941176,26.840429228760566
1992,AUS.5.122_1,Sydney,27,26.7243,1700.0,62.96296296296296,63.61251089722296
1992,AUS.5.123_1,Tamworth Regional,9873,9884.2261,3409.0,0.34528512103717207,0.3448929618458843
1992,AUS.5.124_1,Temora,2801,2802.0164,606.0,0.21635130310603357,0.2162728258092652
1992,AUS.5.125_1,Tenterfield,7316,7322.2737,431.0,0.058911973756150905,0.05886149781539878
1992,AUS.5.126_1,The Hills,404,400.4513,8691.0,21.512376237623762,21.703012426616645
1992,AUS.5.127_1,Tumbarumba,4399,4392.454,167.0,0.03796317344851102,0.03801974962680205
1992,AUS.5.128_1,Tumut,4563,4566.625,697.0,0.15275038351961429,0.15262912960697586
1992,AUS.5.129_1,Tweed,1312,1307.4406,3289.0,2.506859756097561,2.5156018708039456
1992,AUS.5.130_1,Unincorporated New South Wales,93367,93215.7662,118.0,0.0012638298328103076,0.0012658802776984177
1992,AUS.5.131_1,Upper Hunter,8095,8096.0577,710.0,0.08770846201358863,0.08769700331962825
1992,AUS.5.132_1,Upper Lachlan,7131,7127.4651,262.0,0.036740990043472165,0.036759211994344315
1992,AUS.5.133_1,Uralla,3224,3226.4558,58.0,0.017990074441687345,0.017976381507373657
1992,AUS.5.134_1,Urana,3362,3356.0094,0.0,0.0,0.0
1992,AUS.5.135_1,Wagga Wagga,4822,4825.8706,4220.0,0.8751555371215264,0.874453614563159
1992,AUS.5.136_1,Wakool,7525,7520.4621,566.0,0.07521594684385383,0.0752613330551175
1992,AUS.5.137_1,Walcha,6269,6261.2714,0.0,0.0,0.0
1992,AUS.5.138_1,Walgett,22344,22308.7596,704.0,0.03150733977801647,0.03155711090950202
1992,AUS.5.139_1,Warren,10748,10753.8219,403.0,0.037495347971715665,0.037475048694234916
1992,AUS.5.140_1,Warringah,150,149.3538,6747.0,44.98,45.1746124890569
1992,AUS.5.141_1,Warrumbungle,12363,12371.1081,489.0,0.03955350643047804,0.03952758284173317
1992,AUS.5.142_1,Waverley,11,9.2428,654.0,59.45454545454545,70.7575855680482
1992,AUS.5.143_1,Weddin,3411,3408.5446,215.0,0.06303136909997069,0.0630767739687107
1992,AUS.5.144_1,Wellington,4108,4110.0896,646.0,0.1572541382667965,0.15717419028239357
1992,AUS.5.145_1,Wentworth,26241,26256.8824,1473.0,0.05613353149651309,0.05609957719330912
1992,AUS.5.146_1,Willoughby,23,22.4294,1444.0,62.78260869565217,64.37984483472114
1992,AUS.5.147_1,Wingecarribee,2693,2688.4058,4045.0,1.5020423319717786,1.504609144683188
1992,AUS.5.148_1,Wollondilly,2557,2555.9087,5416.0,2.1181071568244034,2.1190115278897115
1992,AUS.5.149_1,Wollongong,679,683.9479,13734.0,20.22680412371134,20.080476990274263
1992,AUS.5.150_1,Woollahra,12,12.274,736.0,61.333333333333336,59.96401668978025
1992,AUS.5.151_1,Wyong,755,747.694,8315.0,11.013245033112582,11.12086022854133
1992,AUS.5.152_1,Yass Valley,3999,3998.0479,1684.0,0.4211052763190798,0.42120555424683587
1992,AUS.5.153_1,Young,2686,2692.6672,785.0,0.29225614296351454,0.29153249500588485
1992,AUS.6.1_1,Alice Springs,331,327.507,3695.0,11.163141993957703,11.28220154457199
1992,AUS.6.2_1,Barkly,322772,322788.0372,660.0,0.0020447870323324203,0.0020446854403371557
1992,AUS.6.3_1,Belyuen,40,41.4038,0.0,0.0,0.0
1992,AUS.6.4_1,Central Desert,281195,281318.1693,854.0,0.003037038354167037,0.0030357086504116406
1992,AUS.6.5_1,Coomalie,1500,1507.851,0.0,0.0,0.0
1992,AUS.6.6_1,Darwin,112,111.5088,4777.0,42.651785714285715,42.83965602332
1992,AUS.6.7_1,East Arnhem,33261,33297.5038,830.0,0.02495415050659932,0.024926793488092163
1992,AUS.6.8_1,Katherine,7461,7416.2903,1374.0,0.18415761962203459,0.1852678292521404
1992,AUS.6.9_1,Litchfield,2890,2903.1894,723.0,0.25017301038062284,0.2490364577782049
1992,AUS.6.10_1,MacDonnell,268499,268332.0797,5102.0,0.01900193296809299,0.019013753429123027
1992,AUS.6.11_1,Palmerston,51,52.6539,767.0,15.03921568627451,14.566813673950575
1992,AUS.6.12_1,Roper Gulf,185248,185292.1323,177.0,0.0009554759025738469,0.0009552483301228341
1992,AUS.6.13_1,Tiwi Islands,7457,7462.5657,11.0,0.0014751240445219256,0.0014740238695771636
1992,AUS.6.14_1,Unincorporated Norther Territori,20337,20334.2412,1139.0,0.05600629394699316,0.05601389234549172
1992,AUS.6.15_1,Victoria-Daly,167354,167320.0308,44.0,0.0002629157355067701,0.000262969112478534
1992,AUS.6.16_1,Wagait,8,5.6342,0.0,0.0,0.0
1992,AUS.6.17_1,West Arnhem,49681,49682.3093,867.0,0.017451339546305428,0.017450879650927162
1992,AUS.7.1_1,Aurukun,7340,7346.8454,0.0,0.0,0.0
1992,AUS.7.2_1,Balonne,31026,31105.6408,641.0,0.020660091536130985,0.020607194851989814
1992,AUS.7.3_1,Banana,28549,28546.3032,988.0,0.03460716662580125,0.03461043598509774
1992,AUS.7.4_1,Barcaldine,53546,53520.7949,301.0,0.005621334926978672,0.0056239822387635805
1992,AUS.7.5_1,Barcoo,61823,61825.3938,0.0,0.0,0.0
1992,AUS.7.6_1,Blackall Tambo,30391,30389.2041,151.0,0.004968576223223981,0.004968869855256667
1992,AUS.7.7_1,Boulia,60979,60958.6598,32.0,0.0005247708227422555,0.0005249459244160086
1992,AUS.7.8_1,Brisbane,1343,1338.1016,49900.0,37.155621742367835,37.29163859436919
1992,AUS.7.9_1,Bulloo,73634,73766.6697,804.0,0.010918869000733357,0.010899231357378131
1992,AUS.7.10_1,Bundaberg,6431,6435.6623,4939.0,0.7679987560255015,0.7674423756343135
1992,AUS.7.11_1,Burdekin,5045,5043.4091,2026.0,0.401585728444004,0.401712405525545
1992,AUS.7.12_1,Burke,40045,40043.7304,4.0,9.988762642027718e-05,9.989079346103687e-05
1992,AUS.7.13_1,Cairns,4117,4115.1096,7507.0,1.8234151080884138,1.8242527514772817
1992,AUS.7.14_1,Carpentaria,64134,64123.3301,114.0,0.0017775283001216203,0.0017778240734853243
1992,AUS.7.15_1,Cassowary Coast,4690,4684.9962,1311.0,0.27953091684434966,0.2798294668073943
1992,AUS.7.16_1,Central Highlands,59826,59834.8455,7201.0,0.12036572727576639,0.1203479334665367
1992,AUS.7.17_1,Charters Towers,68368,68373.6693,1843.0,0.026957055932600046,0.0269548207467089
1992,AUS.7.18_1,Cherbourg,33,31.5998,39.0,1.1818181818181819,1.2341863354530878
1992,AUS.7.19_1,Cloncurry,47984,47983.3407,644.0,0.01342114038012671,0.013421324791640647
1992,AUS.7.20_1,Cook,105765,105786.9781,295.0,0.002789202477189997,0.0027886229971777355
1992,AUS.7.21_1,Croydon,29489,29487.1266,0.0,0.0,0.0
1992,AUS.7.22_1,Diamantina,94739,94668.9738,0.0,0.0,0.0
1992,AUS.7.23_1,Doomadgee,1833,1834.8842,8.0,0.00436442989634479,0.004359948246091267
1992,AUS.7.24_1,Etheridge,39212,39201.1879,385.0,0.009818422931755584,0.009821130957337838
1992,AUS.7.25_1,Flinders,41182,41192.9757,195.0,0.004735078432324802,0.004733816786252589
1992,AUS.7.26_1,Fraser Coast,7091,7102.5087,2834.0,0.39966154280073335,0.39901394470419577
1992,AUS.7.27_1,Gladstone,10480,10465.7929,4851.0,0.46288167938931296,0.4635100331137917
1992,AUS.7.28_1,Gold Coast,1337,1331.6831,23474.0,17.55721765145849,17.627317201266084
1992,AUS.7.29_1,Goondiwindi,19253,19255.5816,1041.0,0.054069495663013556,0.05406224641547712
1992,AUS.7.30_1,Gympie,6885,6884.5691,2661.0,0.38649237472766884,0.3865165631339751
1992,AUS.7.31_1,Hinchinbrook,2801,2801.3681,971.0,0.34666190646197786,0.34661635941559715
1992,AUS.7.32_1,Hope Vale,1109,1104.7507,177.0,0.15960324616771868,0.1602171429799031
