year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1996,all,lit_only,theil_t,admin-2 unit,0.47721934209072037,0.19932021041756537,0.27789913167315994,0.4176700163583776,0.5823299836416328,,4.9404924595819466e-15,553
1997,all,lit_only,theil_t,admin-2 unit,0.5122167710829457,0.21192573117762442,0.30029103990532613,0.4137422730801336,0.5862577269198758,,4.884981308350689e-15,551
1998,all,lit_only,theil_t,admin-2 unit,0.5112344920072771,0.2109341942368982,0.3003002977703837,0.41259773652732273,0.5874022634726866,,4.773959005888173e-15,549
1999,all,lit_only,theil_t,admin-2 unit,0.5253068783923093,0.21439205769626785,0.31091482069604603,0.408127261444606,0.5918727385554028,,4.551914400963142e-15,551
2000,all,lit_only,theil_t,admin-2 unit,0.5367119579998035,0.2203820380020201,0.31632991999778826,0.4106151068877448,0.5893848931122643,,4.773959005888173e-15,552
2001,all,lit_only,theil_t,admin-2 unit,0.543185603805379,0.224296092462679,0.3188895113427048,0.41292716686770536,0.5870728331323036,,4.884981308350689e-15,552
2002,all,lit_only,theil_t,admin-2 unit,0.5378180688584071,0.22487804636396908,0.31294002249444264,0.4181303295393249,0.5818696704606837,,4.6629367034256575e-15,553
2003,all,lit_only,theil_t,admin-2 unit,0.5280199689183201,0.2188594909036904,0.30916047801463464,0.4144909355455569,0.5855090644544524,,4.884981308350689e-15,552
2004,all,lit_only,theil_t,admin-2 unit,0.5423154393764108,0.22378202248413304,0.31853341689228243,0.412641806291652,0.5873581937083566,,4.6629367034256575e-15,555
2005,all,lit_only,theil_t,admin-2 unit,0.5395895844242838,0.22460140140022283,0.3149881830240657,0.41624487922586895,0.5837551207741398,,4.773959005888173e-15,553
2006,all,lit_only,theil_t,admin-2 unit,0.52351521744869,0.21780624751478248,0.3057089699339124,0.41604568550317217,0.5839543144968371,,4.884981308350689e-15,554
2007,all,lit_only,theil_t,admin-2 unit,0.5042613175215735,0.21078895122010455,0.29347236630147416,0.41801531050631596,0.5819846894936943,,5.10702591327572e-15,549
2008,all,lit_only,theil_t,admin-2 unit,0.48164873393214636,0.20344769956221384,0.2782010343699378,0.4223984934026114,0.5776015065973996,,5.329070518200751e-15,547
2009,all,lit_only,theil_t,admin-2 unit,0.4794361189834717,0.2010759944851565,0.27836012449832165,0.4194010140735527,0.5805989859264608,,6.439293542825908e-15,554
2010,all,lit_only,theil_t,admin-2 unit,0.4748117217868725,0.19823600587589024,0.2765757159109906,0.4175044481418088,0.5824955518582089,,8.382183835919932e-15,556
2011,all,lit_only,theil_t,admin-2 unit,0.4505673788186732,0.18874435787196475,0.2618230209467167,0.4189037350347621,0.5810962649652562,,8.271161533457416e-15,555
2012,all,lit_only,theil_t,admin-2 unit,0.4446996759501277,0.18485860806597312,0.25984106788416345,0.4156931476754768,0.584306852324543,,8.881784197001252e-15,550
2013,all,lit_only,theil_t,admin-2 unit,0.46819099292592314,0.19447168048709718,0.27371931243883474,0.4153682651427392,0.5846317348572795,,8.770761894538737e-15,552
2014,all,lit_only,theil_t,admin-2 unit,0.46833472506466556,0.1869915359312609,0.28134318913341166,0.3992689969880878,0.6007310030119272,,6.994405055138486e-15,554
2015,all,lit_only,theil_t,admin-2 unit,0.4707993305626472,0.18426914184379606,0.2865301887188568,0.391396354840985,0.6086036451590271,,5.662137425588298e-15,554
2016,all,lit_only,theil_t,admin-2 unit,0.4786256532454889,0.18472444244456032,0.29390121080093373,0.3859476423630274,0.6140523576369834,,5.162537064506978e-15,554
2017,all,lit_only,theil_t,admin-2 unit,0.4932779783983593,0.18711124779737714,0.30616673060098537,0.37932211854442577,0.6206778814555808,,3.219646771412954e-15,553
2018,all,lit_only,theil_t,admin-2 unit,0.4878228968717103,0.18491246799156977,0.30291042888014375,0.379056557569086,0.6209434424309206,,3.219646771412954e-15,554
2019,all,lit_only,theil_t,admin-2 unit,0.48358894982402856,0.18184707073291387,0.3017418790911177,0.3760364474810385,0.6239635525189677,,2.9976021664879227e-15,554
2020,all,lit_only,theil_t,admin-2 unit,0.48998659356586144,0.18461910280664573,0.30536749075921765,0.3767839880333995,0.6232160119666045,,1.942890293094024e-15,557
2021,all,lit_only,theil_t,admin-2 unit,0.4832116322254725,0.1815188693528716,0.30169276287260227,0.37565086857878593,0.624349131421217,,1.3877787807814457e-15,559
2022,all,lit_only,theil_t,admin-2 unit,0.4958354417825107,0.18621401545642174,0.3096214263260899,0.37555608124136713,0.6244439187586348,,9.43689570931383e-16,559
1992,all,zeros_included,theil_t,admin-2 unit,5.1532955152814,3.4282374079809013,1.7250581073005016,0.6652514682720848,0.33474853172791574,,3.552713678800501e-15,567
1993,all,zeros_included,theil_t,admin-2 unit,4.842072287078785,3.014065034098617,1.8280072529801719,0.622474191916081,0.3775258080839198,,4.440892098500626e-15,567
1994,all,zeros_included,theil_t,admin-2 unit,4.808841032328803,2.96804012043465,1.840800911894156,0.6172048733740948,0.38279512662590587,,2.6645352591003757e-15,567
1995,all,zeros_included,theil_t,admin-2 unit,4.709717831726547,2.8394691355802064,1.8702486961463451,0.6028958075688535,0.3971041924311475,,5.329070518200751e-15,567
1996,all,zeros_included,theil_t,admin-2 unit,4.699158054647579,2.8085070291116994,1.890651025535885,0.5976617505627458,0.4023382494372553,,6.217248937900877e-15,567
1997,all,zeros_included,theil_t,admin-2 unit,4.68628827591089,2.8058954451129243,1.88039283079797,0.598745804763266,0.4012541952367349,,4.440892098500626e-15,567
1998,all,zeros_included,theil_t,admin-2 unit,4.678281745334911,2.7875530972402394,1.8907286480946768,0.5958497689926289,0.4041502310073722,,4.440892098500626e-15,567
1999,all,zeros_included,theil_t,admin-2 unit,4.6600975325470735,2.772650387742239,1.88744714480484,0.59497690088619,0.4050230991138111,,5.329070518200751e-15,567
2000,all,zeros_included,theil_t,admin-2 unit,4.604503790634026,2.737288761993277,1.8672150286407543,0.5944807272308403,0.4055192727691608,,5.329070518200751e-15,567
2001,all,zeros_included,theil_t,admin-2 unit,4.60117625384256,2.742566905852345,1.8586093479902193,0.5960577805646887,0.4039422194353122,,4.440892098500626e-15,567
2002,all,zeros_included,theil_t,admin-2 unit,4.582628155845087,2.723204825405615,1.859423330439477,0.5942452088180448,0.40575479118195634,,5.329070518200751e-15,567
2003,all,zeros_included,theil_t,admin-2 unit,4.596085432638741,2.7376041305261243,1.8584813021126219,0.5956382166191347,0.4043617833808663,,5.329070518200751e-15,567
2004,all,zeros_included,theil_t,admin-2 unit,4.576083117362234,2.7282575360050343,1.8478255813572042,0.5961992966547488,0.40380070334525214,,4.440892098500626e-15,567
2005,all,zeros_included,theil_t,admin-2 unit,4.576889378874416,2.737186486162983,1.8397028927114376,0.5980451480424753,0.4019548519575257,,5.329070518200751e-15,567
2006,all,zeros_included,theil_t,admin-2 unit,4.591398252125901,2.7407254668037506,1.8506727853221565,0.5969261031832176,0.4030738968167837,,6.217248937900877e-15,567
2007,all,zeros_included,theil_t,admin-2 unit,4.612176521650341,2.742323316741497,1.8698532049088499,0.5945833390956665,0.4054166609043346,,5.329070518200751e-15,567
2008,all,zeros_included,theil_t,admin-2 unit,4.631975319062365,2.759321682517035,1.8726536365453348,0.5957116548443948,0.4042883451556063,,5.329070518200751e-15,567
2009,all,zeros_included,theil_t,admin-2 unit,4.584838798680017,2.7280382848275515,1.8568005138524724,0.5950129120380325,0.40498708796196903,,7.105427357601002e-15,567
2010,all,zeros_included,theil_t,admin-2 unit,4.5252152185325425,2.6831252285226626,1.8420899900098886,0.5929276507190654,0.4070723492809365,,8.881784197001252e-15,567
2011,all,zeros_included,theil_t,admin-2 unit,4.539790742933638,2.6727494188088734,1.8670413241247736,0.5887384617824318,0.41126153821757017,,8.881784197001252e-15,567
2012,all,zeros_included,theil_t,admin-2 unit,4.525403006771738,2.629636458640709,1.8957665481310382,0.5810833763768144,0.41891662362318777,,9.769962616701378e-15,567
2013,all,zeros_included,theil_t,admin-2 unit,4.514762867429947,2.6229235192476557,1.8918393481823,0.5809659546395555,0.4190340453604465,,8.881784197001252e-15,567
2014,all,zeros_included,theil_t,admin-2 unit,4.509245738144061,2.5985188430197423,1.9107268951243266,0.5762646335813257,0.42373536641867593,,7.105427357601002e-15,567
2015,all,zeros_included,theil_t,admin-2 unit,4.531887836814849,2.6213053207009063,1.9105825161139482,0.5784135475301703,0.42158645246983095,,6.217248937900877e-15,567
2016,all,zeros_included,theil_t,admin-2 unit,4.521995908606975,2.6156638247219925,1.9063320838849884,0.578431267428493,0.4215687325715083,,6.217248937900877e-15,567
2017,all,zeros_included,theil_t,admin-2 unit,4.464207708479763,2.5750864086650074,1.8891212998147586,0.5768294346550297,0.423170565344971,,2.6645352591003757e-15,567
2018,all,zeros_included,theil_t,admin-2 unit,4.456878070060675,2.568966353864956,1.887911716195722,0.5764048990081487,0.42359510099185194,,2.6645352591003757e-15,567
2019,all,zeros_included,theil_t,admin-2 unit,4.45521564262544,2.5732210746843585,1.8819945679410837,0.5775749775308228,0.42242502246917774,,1.7763568394002505e-15,567
2020,all,zeros_included,theil_t,admin-2 unit,4.3849406799226305,2.525215240706049,1.859725439216584,0.5758835580760022,0.42411644192399833,,2.6645352591003757e-15,567
2021,all,zeros_included,theil_t,admin-2 unit,4.367741239133972,2.499253102981506,1.8684881361524686,0.5722072270648189,0.42779277293518175,,2.6645352591003757e-15,567
2022,all,zeros_included,theil_t,admin-2 unit,4.331516735939281,2.462527330864779,1.8689894050745033,0.5685138673095268,0.43148613269047353,,8.881784197001252e-16,567
1992,all,lit_only,theil_t,nested,0.5215465853503023,0.008338948267906834,0.2909019164428804,0.01598888479407049,0.5577678478088262,0.2223057206395172,2.1094237467877974e-15,523
