year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,municipality,Acquaviva,5,46.2,0.0847457627118644,0.10855263157894737,0.018410232527051207,0.001998479188791743
1992,all,zeros_included,municipality,Borgo Maggiore,8,49.5,0.13559322033898305,0.18609022556390978,0.013856598023216371,0.002578577451688761
1992,all,zeros_included,municipality,Chiesanuova,6,21.5,0.1016949152542373,0.0606203007518797,0.02830252671011868,0.0017157076812055027
1992,all,zeros_included,municipality,Domagnano,7,40.285714285714285,0.11864406779661017,0.1325187969924812,0.020744123529758518,0.0027489862948270214
1992,all,zeros_included,municipality,Faetano,8,23.125,0.13559322033898305,0.08693609022556391,0.005950659864847108,0.0005173271029119901
1992,all,zeros_included,municipality,Fiorentino,8,26.375,0.13559322033898305,0.09915413533834587,0.017171846567293425,0.0017026595985427221
1992,all,zeros_included,municipality,Montegiardino,3,19.666666666666668,0.05084745762711865,0.027725563909774435,0.0036844417145309727,0.00010215322422806737
1992,all,zeros_included,municipality,San Marino,6,46.0,0.1016949152542373,0.12969924812030076,0.010797795981236646,0.0014004660201227981
1992,all,zeros_included,municipality,Serravalle,8,44.875,0.13559322033898305,0.168703007518797,0.00704849242655925,0.0011891018708340088
1992,all,lit_only,municipality,Acquaviva,5,46.2,0.0847457627118644,0.10855263157894737,0.018410232527051207,0.001998479188791743
1992,all,lit_only,municipality,Borgo Maggiore,8,49.5,0.13559322033898305,0.18609022556390978,0.013856598023216371,0.002578577451688761
1992,all,lit_only,municipality,Chiesanuova,6,21.5,0.1016949152542373,0.0606203007518797,0.02830252671011868,0.0017157076812055027
1992,all,lit_only,municipality,Domagnano,7,40.285714285714285,0.11864406779661017,0.1325187969924812,0.020744123529758518,0.0027489862948270214
1992,all,lit_only,municipality,Faetano,8,23.125,0.13559322033898305,0.08693609022556391,0.005950659864847108,0.0005173271029119901
1992,all,lit_only,municipality,Fiorentino,8,26.375,0.13559322033898305,0.09915413533834587,0.017171846567293425,0.0017026595985427221
1992,all,lit_only,municipality,Montegiardino,3,19.666666666666668,0.05084745762711865,0.027725563909774435,0.0036844417145309727,0.00010215322422806737
1992,all,lit_only,municipality,San Marino,6,46.0,0.1016949152542373,0.12969924812030076,0.010797795981236646,0.0014004660201227981
1992,all,lit_only,municipality,Serravalle,8,44.875,0.13559322033898305,0.168703007518797,0.00704849242655925,0.0011891018708340088
1993,all,zeros_included,municipality,Acquaviva,5,46.2,0.0847457627118644,0.09163030543435145,0.018410232527051207,0.001686935229571134
1993,all,zeros_included,municipality,Borgo Maggiore,8,55.625,0.13559322033898305,0.17651725505751686,0.002213017849386212,0.0003906358361669434
1993,all,zeros_included,municipality,Chiesanuova,6,22.833333333333332,0.1016949152542373,0.054343514478381594,0.018582109989287776,0.0010098171632417394
1993,all,zeros_included,municipality,Domagnano,7,52.714285714285715,0.11864406779661017,0.14637048790162635,0.005194388919651072,0.0007603052405201292
1993,all,zeros_included,municipality,Faetano,8,31.875,0.13559322033898305,0.10115033716779057,0.026907096897669014,0.002721661923405632
1993,all,zeros_included,municipality,Fiorentino,8,36.25,0.13559322033898305,0.11503371677905593,0.01059190946180566,0.0012184267131787549
1993,all,zeros_included,municipality,Montegiardino,3,25.0,0.05084745762711865,0.029750099166997224,0.004811586871714901,0.00014314518658414027
1993,all,zeros_included,municipality,San Marino,6,50.833333333333336,0.1016949152542373,0.12098373661245537,0.00614867209184089,0.0007438893248756332
1993,all,zeros_included,municipality,Serravalle,8,51.75,0.13559322033898305,0.16422054740182468,0.001705224675574435,0.0002800329296659326
1993,all,lit_only,municipality,Acquaviva,5,46.2,0.0847457627118644,0.09163030543435145,0.018410232527051207,0.001686935229571134
