year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,municipality,all,,9,0.1514274560998381,0.037499198863802534,0.040035293213980354,2128.0,nan
1993,adm1,municipality,all,,9,0.12731742808683366,0.02896026606701447,0.031477711499637406,2521.0,nan
1994,adm1,municipality,all,,9,0.12097720555557667,0.02555575383549063,0.027612335393629363,2556.0,nan
1995,adm1,municipality,all,,9,0.11155020276821448,0.022376079320132265,0.024479931795778186,2624.0,nan
1996,adm1,municipality,all,,9,0.10315016212386463,0.01923292551361149,0.020954638675974233,2676.0,nan
1997,adm1,municipality,all,,9,0.10291784581106955,0.018969993346984067,0.02059586870362429,2681.0,nan
1998,adm1,municipality,all,,9,0.09882318151293568,0.017356314495578205,0.018694229508030187,2710.0,nan
1999,adm1,municipality,all,,9,0.09722673903367318,0.016762541904040928,0.018005538901262566,2734.0,nan
2000,adm1,municipality,all,,9,0.09464128567456731,0.01539403302851957,0.016196799990694444,2816.0,nan
2001,adm1,municipality,all,,9,0.09464128567456731,0.01539403302851957,0.016196799990694444,2816.0,nan
2002,adm1,municipality,all,,9,0.09464128567456731,0.01539403302851957,0.016196799990694444,2816.0,nan
2003,adm1,municipality,all,,9,0.09456352188305495,0.015386877147185115,0.01619339824897339,2817.0,nan
2004,adm1,municipality,all,,9,0.09456352188305495,0.015386877147185115,0.01619339824897339,2817.0,nan
2005,adm1,municipality,all,,9,0.09351859042331467,0.015047841913227826,0.015835392356338827,2820.0,nan
2006,adm1,municipality,all,,9,0.09351859042331467,0.015047841913227826,0.015835392356338827,2820.0,nan
2007,adm1,municipality,all,,9,0.09470644056633337,0.015274394323536672,0.016064928365060318,2823.0,nan
2008,adm1,municipality,all,,9,0.09470644056633337,0.015274394323536672,0.016064928365060318,2823.0,nan
2009,adm1,municipality,all,,9,0.09055493424947181,0.01410910630933412,0.014863837498890392,2835.0,nan
2010,adm1,municipality,all,,9,0.08885129870016151,0.013640538901143659,0.014393998790877436,2842.0,nan
2011,adm1,municipality,all,,9,0.07708535055981325,0.009847840543691595,0.010223002502343433,2929.0,nan
2012,adm1,municipality,all,,9,0.07680032029573813,0.009879475564067187,0.01028021764455379,2942.0,nan
2013,adm1,municipality,all,,9,0.07680032029573813,0.009879475564067187,0.01028021764455379,2942.0,nan
2014,adm1,municipality,all,,9,0.07721306328853705,0.010197508621142985,0.01069220263361555,3014.511894226074,nan
2015,adm1,municipality,all,,9,0.07721306328853705,0.010197508621142985,0.01069220263361555,3014.511894226074,nan
2016,adm1,municipality,all,,9,0.07721306328853705,0.010197508621142985,0.01069220263361555,3014.511894226074,nan
2017,adm1,municipality,all,,9,0.07712499336996315,0.0101637751703213,0.010656469420431216,3018.3215713500977,nan
2018,adm1,municipality,all,,9,0.0776855932832492,0.01028259749689523,0.010776709331464572,3021.107131958008,nan
2019,adm1,municipality,all,,9,0.0771261916306456,0.010108149020708841,0.010582614727227898,3023.122615814209,nan
2020,adm1,municipality,all,,9,0.0771261916306456,0.010108149020708841,0.010582614727227898,3023.122615814209,nan
2021,adm1,municipality,all,,9,0.07699070706291478,0.010074849582269459,0.010548924315973212,3023.893451690674,nan
2022,adm1,municipality,all,,9,0.07699070706291478,0.010074849582269459,0.010548924315973212,3023.893451690674,nan
1992,pixel,pixel (1 km),all,lit_only,59,0.20469606218937186,0.06495030187967141,0.06912886790570945,2128.0,1.0
