year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Camagüey,15737,0.3369765520747284,0.1420935251148974,0.06504354225438488,3.558770877025754,0.23147506391349898
1992,all,zeros_included,province,Ciego de Ávila,7375,0.39159322033898303,0.06659082085037607,0.03542254384888998,2.8807366584830896,0.10204302060222203
1992,all,zeros_included,province,Cienfuegos,4004,0.958041958041958,0.03615317243185163,0.0470501655832209,2.2294720232946483,0.10489702785917172
1992,all,zeros_included,province,Ciudad de la Habana,819,24.036630036630036,0.007394967088333288,0.2414571323439225,0.38764238290601893,0.09359901815145209
1992,all,zeros_included,province,Granma,8661,0.37512989262209906,0.07820245415391283,0.03985036183000123,3.151125379764323,0.1255734865553083
1992,all,zeros_included,province,Guantánamo,6142,0.5022793878215565,0.0554577385305776,0.03783883233165706,3.6215405095925295,0.13703486412477558
1992,all,zeros_included,province,Holguín,8691,0.6757565297434127,0.0784733320692364,0.0720348338035079,2.794382584393838,0.20129288505022702
1992,all,zeros_included,province,Isla de la Juventud,2511,0.3034647550776583,0.02267248151258228,0.009346252913038146,3.3676997216436506,0.03147537333364973
1992,all,zeros_included,province,La Habana,1957,3.4266734798160448,0.01767026934294047,0.08225193180424384,0.8374950121409976,0.0688855826250157
1992,all,zeros_included,province,Las Tunas,6558,0.38746569075937787,0.05921391228973102,0.031166441800564208,3.196258792758997,0.0996160136440649
1992,all,zeros_included,province,Matanzas,11708,0.5113597540143492,0.10571462108694278,0.07343309211333252,3.0199087932029007,0.22176124058513144
1992,all,zeros_included,province,Mayabeque,3666,1.2555919258046917,0.03310128125253948,0.056457745615111,1.6473945740696467,0.09300818379053825
1992,all,zeros_included,province,Pinar del Río,11028,0.20756256800870512,0.099574721672942,0.02807555501042561,3.471382444901929,0.09746098879406985
1992,all,zeros_included,province,Sancti Spíritus,6364,0.5003142677561282,0.05746223510397197,0.039053109284925794,2.790697468315555,0.10898541321129311
1992,all,zeros_included,province,Santiago de Cuba,6406,1.0103028410864814,0.05784146418542496,0.07938182264197229,2.804267139584924,0.22260783671524137
1992,all,zeros_included,province,Villa Clara,9124,0.5552389302937308,0.08238300331373984,0.06213663682080216,2.7282616290836756,0.1695250019985024
1992,all,zeros_included,municipality,Camagüey,1603,1.9981285090455396,0.014473909942122418,0.039286152336563226,2.256083121579478,0.08863282519832046
1992,all,zeros_included,municipality,Carlos Manuel de Céspedes,489,0.12678936605316973,0.004415310019774088,0.0007604562737642585,3.5412881658288184,0.002692994802911649
