year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1992,all,lit_only,theil_t,admin-2 unit,0.3879622605899865,0.17295233945211072,0.21500992113787865,0.4457968133011098,0.5542031866988976,nan,2.886579864025407e-15,39
1993,all,lit_only,theil_t,admin-2 unit,0.3433744341796965,0.14714735884952368,0.19622707533017883,0.4285332401087198,0.5714667598912977,nan,5.995204332975845e-15,38
1994,all,lit_only,theil_t,admin-2 unit,0.35882853554098176,0.15448406717176566,0.20434446836922276,0.4305233610779042,0.5694766389221144,nan,6.661338147750939e-15,41
1995,all,lit_only,theil_t,admin-2 unit,0.3600944750997962,0.154198317193611,0.20589615790619095,0.4282162817157265,0.5717837182842894,nan,5.773159728050814e-15,46
1996,all,lit_only,theil_t,admin-2 unit,0.35981999414336446,0.14633134886605004,0.21348864527731903,0.40667931534606905,0.5933206846539437,nan,4.6074255521944e-15,50
1997,all,lit_only,theil_t,admin-2 unit,0.4199643378485355,0.15096166806024278,0.26900266978830006,0.35946306496788466,0.6405369350321328,nan,7.327471962526033e-15,54
1998,all,lit_only,theil_t,admin-2 unit,0.4160072447550769,0.1385766468873686,0.27743059786772095,0.33311113841047457,0.6668888615895558,nan,1.2656542480726785e-14,54
1999,all,lit_only,theil_t,admin-2 unit,0.42638153521515576,0.13650747062815172,0.2898740645870201,0.32015333534382273,0.6798466646562149,nan,1.6042722705833512e-14,56
2000,all,lit_only,theil_t,admin-2 unit,0.44726218605614465,0.15215638960806896,0.29510579644809376,0.34019506757266715,0.6598049324273733,nan,1.8096635301390052e-14,61
2001,all,lit_only,theil_t,admin-2 unit,0.43842571994509705,0.13978554195985488,0.29864017798525977,0.31883517686270746,0.6811648231373326,nan,1.759703494030873e-14,59
2002,all,lit_only,theil_t,admin-2 unit,0.43293591510017626,0.14234414297046696,0.29059177212972603,0.32878802151937475,0.6712119784806638,nan,1.6764367671839864e-14,61
2003,all,lit_only,theil_t,admin-2 unit,0.44114894704612356,0.15340737742666533,0.2877415696194735,0.34774508350039446,0.6522549164996402,nan,1.5265566588595902e-14,73
2004,all,lit_only,theil_t,admin-2 unit,0.4628551366984294,0.16628748807731109,0.29656764862112783,0.3592646486834924,0.6407353513165281,nan,9.492406860545088e-15,80
2005,all,lit_only,theil_t,admin-2 unit,0.47660831474724175,0.17239641877948944,0.30421189596776094,0.3617150885647388,0.6382849114352793,nan,8.659739592076221e-15,83
2006,all,lit_only,theil_t,admin-2 unit,0.4814380714057776,0.1731246994041994,0.3083133720015841,0.35959910461315,0.6404008953868623,nan,5.88418203051333e-15,95
2007,all,lit_only,theil_t,admin-2 unit,0.4838264301698401,0.191931862381157,0.29189456778869116,0.3966956958382413,0.6033043041617753,nan,8.049116928532385e-15,97
2008,all,lit_only,theil_t,admin-2 unit,0.4610838114830924,0.17615294176690915,0.2849308697161915,0.3820410462911439,0.6179589537088741,nan,8.271161533457416e-15,109
2009,all,lit_only,theil_t,admin-2 unit,0.4479412553442961,0.17434560837031637,0.2735956469739853,0.38921534082925907,0.6107846591707534,nan,5.6066262743570405e-15,119
2010,all,lit_only,theil_t,admin-2 unit,0.4493432923572602,0.1646115514182342,0.2847317409390322,0.3663380631647577,0.633661936835256,nan,6.161737786669619e-15,134
2011,all,lit_only,theil_t,admin-2 unit,0.41578170023248895,0.15219772599486053,0.26358397423763297,0.36605200736289617,0.6339479926371148,nan,4.551914400963142e-15,138
2012,all,lit_only,theil_t,admin-2 unit,0.4093355709726245,0.17271263964624817,0.2366229313263767,0.4219341095518885,0.5780658904481124,nan,3.3306690738754696e-16,140
2013,all,lit_only,theil_t,admin-2 unit,0.4324123471271731,0.1901622615134638,0.24225008561371034,0.43977065589557923,0.5602293441044232,nan,1.0547118733938987e-15,146
2014,all,lit_only,theil_t,admin-2 unit,0.45861108354574465,0.18758471934403365,0.271026364201711,0.4090278802111044,0.5909721197888955,nan,0.0,146
2015,all,lit_only,theil_t,admin-2 unit,0.4681435663526996,0.1759629652006884,0.2921806011520117,0.37587393664643,0.6241260633535711,nan,5.551115123125783e-16,146
