year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,AGO.1.1_1,Ambriz,3879,3883.4816,0.0,0.0,0.0
1992,AGO.1.2_1,Dande,7174,7171.9301,0.0,0.0,0.0
1992,AGO.1.3_1,Icolo e Bengo,3551,3562.1229,0.0,0.0,0.0
1992,AGO.1.4_1,Muxima,13991,13980.0713,16.0,0.0011435923093417197,0.0011444862916268185
1992,AGO.1.5_1,Nambuangongo,5760,5766.6359,0.0,0.0,0.0
1992,AGO.2.1_1,Baía Farta,6856,6858.3033,54.0,0.007876312718786464,0.00787366750309242
1992,AGO.2.2_1,Balombo,2660,2668.312,0.0,0.0,0.0
1992,AGO.2.3_1,Benguela,2373,2371.3158,908.0,0.38263801095659505,0.3829097689189784
1992,AGO.2.4_1,Bocoio,5654,5637.6255,0.0,0.0,0.0
1992,AGO.2.5_1,Caiambambo,3425,3417.0589,0.0,0.0,0.0
1992,AGO.2.6_1,Chongoroi,5999,6000.6104,0.0,0.0,0.0
1992,AGO.2.7_1,Cubal,4299,4292.9336,0.0,0.0,0.0
1992,AGO.2.8_1,Ganda,4684,4691.6048,0.0,0.0,0.0
1992,AGO.2.9_1,Lobito,3556,3570.5599,1778.0,0.5,0.49796111896002204
1992,AGO.3.1_1,Andulo,10217,10210.7708,0.0,0.0,0.0
1992,AGO.3.2_1,Camacupa,9332,9319.5072,0.0,0.0,0.0
1992,AGO.3.3_1,Catabola,2965,2965.7929,0.0,0.0,0.0
1992,AGO.3.4_1,Chinguar,3065,3069.1548,0.0,0.0,0.0
1992,AGO.3.5_1,Chitembo,19613,19611.9506,0.0,0.0,0.0
1992,AGO.3.6_1,Cuemba,13568,13584.3488,0.0,0.0,0.0
1992,AGO.3.7_1,Cunhinga,1998,1996.8329,0.0,0.0,0.0
1992,AGO.3.8_1,Kuito,4625,4619.6769,0.0,0.0,0.0
1992,AGO.3.9_1,Nharea,6662,6669.7679,0.0,0.0,0.0
1992,AGO.4.1_1,Belize,1253,1250.9784,0.0,0.0,0.0
1992,AGO.4.2_1,Buco Zau,1946,1952.4572,0.0,0.0,0.0
1992,AGO.4.3_1,Cabinda,2403,2390.1552,10240.0,4.261339991677071,4.284240635550946
1992,AGO.4.4_1,Landana,1455,1452.5634,4924.0,3.384192439862543,3.3898693486290656
1992,AGO.5.1_1,Calai,7935,7942.2523,325.0,0.04095778197857593,0.040920382272716264
1992,AGO.5.2_1,Cuangar,19044,19028.3061,0.0,0.0,0.0
1992,AGO.5.3_1,Cuchi,11827,11823.4364,0.0,0.0,0.0
1992,AGO.5.4_1,Cuito Cuanavale,35614,35616.8331,0.0,0.0,0.0
1992,AGO.5.5_1,Dirico,18381,18379.758,0.0,0.0,0.0
1992,AGO.5.6_1,Mavinga,43942,43940.918,0.0,0.0,0.0
1992,AGO.5.7_1,Menongue,23348,23361.6003,0.0,0.0,0.0
1992,AGO.5.8_1,Nancova,10089,10094.9654,0.0,0.0,0.0
1992,AGO.5.9_1,Rivungo,29379,29374.8542,0.0,0.0,0.0
1992,AGO.6.1_1,Ambaca,3263,3265.9807,0.0,0.0,0.0
1992,AGO.6.2_1,Banga,998,993.4872,0.0,0.0,0.0
1992,AGO.6.3_1,Bolongongo,1338,1337.3535,0.0,0.0,0.0
1992,AGO.6.4_1,Bula Atumba,1320,1321.3327,0.0,0.0,0.0
1992,AGO.6.5_1,Cambambe,4100,4103.4847,145.0,0.03536585365853658,0.0353358208504531
1992,AGO.6.6_1,Cazengo,2084,2089.5314,0.0,0.0,0.0
1992,AGO.6.7_1,Dembos,1382,1380.2268,0.0,0.0,0.0
1992,AGO.6.8_1,Golungo Alto,1765,1763.7532,0.0,0.0,0.0
1992,AGO.6.9_1,Lucala,1427,1420.1629,0.0,0.0,0.0
1992,AGO.6.10_1,Ngonguembo,1417,1424.1704,0.0,0.0,0.0
1992,AGO.6.11_1,Pango Aluquém,1912,1901.9477,0.0,0.0,0.0
1992,AGO.6.12_1,Quiculungo,223,220.9409,0.0,0.0,0.0
1992,AGO.6.13_1,Samba Cajú,2588,2600.4351,0.0,0.0,0.0
1992,AGO.7.1_1,Amboim,1130,1129.907,39.0,0.034513274336283185,0.03451611476839472
1992,AGO.7.2_1,Cassongue,4797,4796.6226,0.0,0.0,0.0
1992,AGO.7.3_1,Conda,1797,1797.5828,0.0,0.0,0.0
1992,AGO.7.4_1,Ebo,1980,1985.2578,0.0,0.0,0.0
1992,AGO.7.5_1,Libolo,5744,5740.0011,0.0,0.0,0.0
1992,AGO.7.6_1,Mussende,11295,11291.9793,0.0,0.0,0.0
1992,AGO.7.7_1,Porto Amboim,3794,3793.207,83.0,0.021876647337901952,0.021881221081211995
1992,AGO.7.8_1,Quibala,9879,9882.7876,0.0,0.0,0.0
1992,AGO.7.9_1,Quilenda,1965,1959.7762,0.0,0.0,0.0
1992,AGO.7.10_1,Seles,3979,3979.8705,0.0,0.0,0.0
1992,AGO.7.11_1,Sumbe,4084,4079.1269,111.0,0.027179236043095006,0.027211705484757587
