year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,AGO.1_1,Bengo,34355,34364.2418,16.0,0.00046572551302576044,0.0004656002625230633
1992,AGO.2_1,Benguela,39506,39508.3243,2740.0,0.06935655343492128,0.06935247318689534
1992,AGO.3_1,Bié,72045,72047.8028,0.0,0.0,0.0
1992,AGO.4_1,Cabinda,7057,7046.1542,15164.0,2.148788437012895,2.1520959720737705
1992,AGO.5_1,Cuando Cubango,199559,199562.9237,325.0,0.001628591043250367,0.001628559022861544
1992,AGO.6_1,Cuanza Norte,23817,23822.8073,145.0,0.006088088340261158,0.0060866042343965
1992,AGO.7_1,Cuanza Sul,55256,55257.3536,233.0,0.004216736643984364,0.004216633347726093
1992,AGO.8_1,Cunene,77280,77256.9858,22.0,0.0002846790890269151,0.000284763892587602
1992,AGO.9_1,Huambo,33142,33134.3534,0.0,0.0,0.0
1992,AGO.10_1,Huíla,78679,78683.1499,1846.0,0.023462423264149265,0.023461185819490273
1992,AGO.11_1,Luanda,2438,2440.4192,12457.0,5.1095159967186214,5.104450885561405
1992,AGO.12_1,Lunda Norte,107787,107798.8212,520.0,0.004824329464592205,0.00482380043060652
1992,AGO.13_1,Lunda Sul,77916,77902.7626,106.0,0.001360439447610247,0.0013606706161449322
1992,AGO.14_1,Malanje,82173,82161.4338,192.0,0.002336533897995692,0.0023368628218770385
1992,AGO.15_1,Moxico,199395,199415.3055,0.0,0.0,0.0
1992,AGO.16_1,Namibe,57897,57906.5029,1024.0,0.01768658134272933,0.017683678834879944
1992,AGO.17_1,Uíge,62034,62020.8082,43.0,0.0006931682625656898,0.0006933156996875229
1992,AGO.18_1,Zaire,36581,36581.6452,2279.0,0.06230010114540335,0.06229900235803655
1993,AGO.1_1,Bengo,34355,34364.2418,37.0,0.001076990248872071,0.0010767006070845839
1993,AGO.2_1,Benguela,39506,39508.3243,3725.0,0.0942894750164532,0.09428392796393618
1993,AGO.3_1,Bié,72045,72047.8028,0.0,0.0,0.0
