year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,constituent country,Northern Ireland,14193,12.86556753329106,0.058230320137524154,0.04837522650926701,0.4572033065944665,0.02211731351729317
1992,all,zeros_included,constituent country,Scotland,77833,5.309264707771768,0.31932928255223825,0.10947577013150783,1.7140099167019252,0.18764255564398485
1992,all,zeros_included,constituent country,Wales,20857,10.65234693388311,0.08557104115467774,0.05885955895599097,0.9040164557561434,0.05321000987476473
1992,all,zeros_included,constituent country,NA,130856,22.594814146848446,0.5368693561555599,0.7832894444032342,0.3579675543215033,0.2803922067388749
1992,all,zeros_included,admin-2 unit,Bath and North East Somerset,354,30.508474576271187,0.0014456119144557109,0.00285558739300471,0.10655797461973737,0.0003042856089482379
1992,all,zeros_included,admin-2 unit,Bedford,450,26.595555555555556,0.0018376422641386155,0.0031644138814333673,0.13868301845654019,0.00043885046872295565
1992,all,zeros_included,admin-2 unit,Blackburn with Darwen,137,43.1021897810219,0.0005594599781933118,0.0015613188477493344,0.05049468165745763,7.88382981828912e-05
1992,all,zeros_included,admin-2 unit,Blackpool,28,61.535714285714285,0.00011434218532418052,0.00045557195168028844,8.058852112213799e-05,3.6713869850640555e-08
1992,all,zeros_included,admin-2 unit,"Bournemouth, Christchurch and Po",67,60.53731343283582,0.0002736045148828605,0.0010724317098173243,0.0010574032450829662,1.1339927700907127e-06
1992,all,zeros_included,admin-2 unit,"Bournemouth, Christchurch and Po",45,60.37777777777778,0.00018376422641386153,0.000718391754332759,0.0023036936308562517,1.6549545089160259e-06
1992,all,zeros_included,admin-2 unit,Bracknell Forest,111,55.333333333333336,0.0004532850918208585,0.0016239831266513822,0.005780488361749825,9.387415563286407e-06
1992,all,zeros_included,admin-2 unit,Bradford,363,47.633608815426996,0.0014823647597384832,0.004571848297448559,0.06025667917170763,0.00027548439608107554
1992,all,zeros_included,admin-2 unit,Brighton and Hove,73,58.50684931506849,0.00029810641173804207,0.0011292790514373255,0.0035784211131693056,4.041036000323132e-06
1992,all,zeros_included,admin-2 unit,Calderdale,366,39.10109289617486,0.0014946157081660739,0.0037839177019713334,0.09483573305488013,0.0003588506090857889
1992,all,zeros_included,admin-2 unit,County Durham,2284,21.11865148861646,0.00932705540287244,0.012753634990887238,0.4835043424502503,0.0061664379001194385
1992,all,zeros_included,admin-2 unit,Cumbria,6821,6.690954405512389,0.027854573074865545,0.012067236391605736,1.0258880143645266,0.012379633180651764
1992,all,zeros_included,admin-2 unit,Darlington,192,36.588541666666664,0.0007840606993658092,0.0018574538366535266,0.08584371212265518,0.0001594507324348067
1992,all,zeros_included,admin-2 unit,Derby,73,60.36986301369863,0.00029810641173804207,0.0011652383000899775,0.000737754890587361,8.596602545910839e-07
1992,all,zeros_included,admin-2 unit,Gateshead,140,57.15714285714286,0.0005717109266209025,0.0021157787332244157,0.01001396021480172,2.118732405783288e-05
1992,all,zeros_included,admin-2 unit,Halton,76,58.0,0.0003103573601656328,0.0011655027063300705,0.007570004669693375,8.822860929458901e-06
1992,all,zeros_included,admin-2 unit,Hartlepool,94,53.07446808510638,0.0003838630507311774,0.0013191227318241202,0.024458992004336544,3.2264412350424735e-05
1992,all,zeros_included,admin-2 unit,"Herefordshire, County of",2231,8.973554459883461,0.009110621980651669,0.005293412926662434,0.35240719778696405,0.0018654368162144008
1992,all,zeros_included,admin-2 unit,Isle of Wight,389,21.102827763496144,0.0015885396461109364,0.0021705108249236724,0.19990643427563937,0.0004338990795671679
1992,all,zeros_included,admin-2 unit,Isles of Scilly,26,0.6153846153846154,0.00010617488637245333,4.2304998414884595e-06,2.1759010079827146,9.205148869365453e-06
1992,all,zeros_included,admin-2 unit,Kent,3566,28.681996634885024,0.014562294030929561,0.027043470236714974,0.14109370034163327,0.0038156632857769407
1992,all,zeros_included,admin-2 unit,"Kingston upon Hull, City of",74,61.148648648648646,0.00030219006121390567,0.0011964382364209548,0.0004095037090801057,4.899458954996414e-07
1992,all,zeros_included,admin-2 unit,Kirklees,406,44.635467980295566,0.0016579616872006175,0.004791569882965866,0.06052604873203693,0.0002900147922393525
1992,all,zeros_included,admin-2 unit,Leeds,550,50.738181818181815,0.0022460072117249743,0.007378520536036059,0.037423989589219,0.00027613367572445205
1992,all,zeros_included,admin-2 unit,Luton,44,61.34090909090909,0.00017968057693799796,0.0007136324420110845,0.00041139533135137185,2.9358505494423874e-07
1992,all,zeros_included,admin-2 unit,Medway,208,47.61057692307692,0.0008493990909796266,0.0026184149956412633,0.03521833826032994,9.221622502241436e-05
1992,all,zeros_included,admin-2 unit,Milton Keynes,312,43.4775641025641,0.00127409863646944,0.0035866706468619344,0.08124857506284089,0.00029141187927724996
1992,all,zeros_included,admin-2 unit,North Yorkshire,8008,10.988386613386613,0.03270186500271563,0.02326642709698606,0.5166109227875366,0.012019690372542916
1992,all,zeros_included,admin-2 unit,Oldham,135,43.733333333333334,0.0005512926792415846,0.0015610544415092414,0.08871078501963403,0.0001384823649646712
1992,all,zeros_included,admin-2 unit,Peterborough,339,32.12684365781711,0.001384357172317757,0.0028796483608531753,0.16981753674753186,0.000489014791339154
1992,all,zeros_included,admin-2 unit,Plymouth,74,60.33783783783784,0.00030219006121390567,0.001180573862015373,0.0014345262903994183,1.6935642428194278e-06
1992,all,zeros_included,admin-2 unit,Sheffield,371,41.31266846361186,0.0015150339555453918,0.00405255444190585,0.14252983531492847,0.0005776099172096227
1992,all,zeros_included,admin-2 unit,Somerset,3451,13.755433207765865,0.014092674341205248,0.012551364217216072,0.3273343701350737,0.004108492900378326
1992,all,zeros_included,admin-2 unit,South Gloucestershire,496,33.375,0.0020254901400283405,0.0043769808984999966,0.1288524889455651,0.0005639848828389205
1992,all,zeros_included,admin-2 unit,Southend-on-Sea,37,57.37837837837838,0.00015109503060695283,0.0005613344477174999,0.008831014422800543,4.957152603808019e-06
1992,all,zeros_included,admin-2 unit,St. Helens,140,59.94285714285714,0.0005717109266209025,0.0022188971668606968,0.0011345691637103528,2.5174923029644117e-06
1992,all,zeros_included,admin-2 unit,Stockton-on-Tees,204,50.0735294117647,0.0008330644930761723,0.0027009097425502882,0.04066353338003781,0.00010982853347266297
1992,all,zeros_included,admin-2 unit,Suffolk,3806,18.633210719915922,0.015542369905136823,0.01875116173491741,0.20306523812938737,0.00380770912290366
1992,all,zeros_included,admin-2 unit,Surrey,1659,40.232067510548525,0.006774774480457695,0.0176477944950092,0.08166721783507658,0.0014412462773325818
1992,all,zeros_included,admin-2 unit,Swindon,220,31.94090909090909,0.0008984028846899897,0.0018579826491337127,0.16739315721983994,0.0003110135816981743
1992,all,zeros_included,admin-2 unit,Telford and Wrekin,290,33.710344827586205,0.001184258348000441,0.0025848354031494485,0.15170169181449333,0.00039212390371976924
1992,all,zeros_included,admin-2 unit,Thurrock,169,56.26627218934911,0.0006901367614209466,0.0025142389370446097,0.005660743030087012,1.4232460538848653e-05
1992,all,zeros_included,admin-2 unit,Torbay,67,51.52238805970149,0.0002736045148828605,0.0009127303408011351,0.025674285603856095,2.343369944903325e-05
1992,all,zeros_included,admin-2 unit,Wakefield,341,51.78299120234604,0.0013925244712694842,0.004668885387562701,0.013536017780661602,6.319811562191985e-05
1992,all,zeros_included,admin-2 unit,West Berkshire,664,20.78463855421687,0.0027115432519734237,0.003649070519523889,0.17688368724821402,0.0006454610485221414
1992,all,zeros_included,admin-2 unit,West Sussex,2011,26.625062158130284,0.00821221909596168,0.014157103313301035,0.16008011332219896,0.002266270702707308
1992,all,zeros_included,admin-2 unit,Wirral,149,58.053691275167786,0.0006084637719036748,0.0022871139768046982,0.005050385929073364,1.1550808246641473e-05
1992,all,zeros_included,admin-2 unit,Wolverhampton,50,62.0,0.00020418247379317949,0.000819659344288389,0.00010978059762045689,8.998269266117117e-08
1992,all,zeros_included,admin-2 unit,York,272,34.470588235294116,0.0011107526574348965,0.002479072907112237,0.12066505750249856,0.00029913747488958435
1992,all,zeros_included,admin-2 unit,NA,109,55.440366972477065,0.00044511779286913127,0.0015978069088821724,0.01733960851524774,2.7705346282974988e-05
1992,all,zeros_included,admin-2 unit,NA,108,60.18518518518518,0.00044103414339326767,0.0017186405606046866,0.0015410541043392456,2.6485180898037542e-06
1992,all,zeros_included,admin-2 unit,NA,126,61.357142857142854,0.0005145398339588123,0.0020441246421592047,0.00028897309532371906,5.90697025072235e-07
1992,all,zeros_included,admin-2 unit,NA,206,58.57281553398058,0.0008412317920278995,0.003190325692962484,0.003894948861228542,1.2426155424752388e-05
1992,all,zeros_included,admin-2 unit,NA,1920,29.3515625,0.007840606993658092,0.014900613660442631,0.1350724109481214,0.0020126618117224985
1992,all,zeros_included,admin-2 unit,NA,186,57.8494623655914,0.0007595588025106277,0.0028450111434009887,0.002979348413869154,8.476279437531804e-06
1992,all,zeros_included,admin-2 unit,NA,3256,14.029791154791155,0.013296362693411848,0.012078341453689644,0.3128955108191871,0.003779258819000784
1992,all,zeros_included,admin-2 unit,NA,188,50.17553191489362,0.0007677261014623548,0.0024941440627975395,0.016009915756720172,3.99310363305124e-05
1992,all,zeros_included,admin-2 unit,NA,192,48.713541666666664,0.0007840606993658092,0.0024729915635900972,0.029164088234791663,7.212254416443699e-05
1992,all,zeros_included,admin-2 unit,NA,1650,26.823636363636364,0.006738021635174923,0.011702355780277358,0.15421721326361304,0.001804704697053708
1992,all,zeros_included,admin-2 unit,NA,108,61.26851851851852,0.00044103414339326767,0.001749576090695571,0.0006026442387323527,1.054371951281558e-06
1992,all,zeros_included,admin-2 unit,NA,1554,32.21235521235521,0.0063459912854920185,0.01323564756657683,0.12480956802946741,0.0016519354553747258
1992,all,zeros_included,admin-2 unit,NA,108,58.19444444444444,0.00044103414339326767,0.0016617932189846854,0.0025909207697738523,4.305574566136769e-06
1992,all,zeros_included,admin-2 unit,NA,4506,17.896582334664892,0.018400924538241336,0.02132224801358202,0.22356168629790796,0.004766837721578615
1992,all,zeros_included,admin-2 unit,NA,742,38.02964959568733,0.0030300679110907836,0.007461015282945084,0.051405842879688635,0.0003835397793580306
1992,all,zeros_included,admin-2 unit,NA,1243,31.09493161705551,0.005075976298498442,0.010219565585835652,0.11486080126801923,0.0011738274918001574
1992,all,zeros_included,admin-2 unit,NA,370,45.18108108108108,0.0015109503060695283,0.004420079115635161,0.06220832758638073,0.0002749657295831521
1992,all,zeros_included,admin-2 unit,NA,3630,13.679338842975207,0.014823647597384831,0.013129356258059433,0.35677563239252263,0.004684234381875879
