year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2010,all,lit_only,theil_t,municipality,0.386131124076481,0.10735038399774059,0.2787807400787327,0.27801536137366045,0.7219846386263197,,7.66053886991358e-15,336
2011,all,lit_only,theil_t,municipality,0.3681619901615266,0.1062334096460524,0.26192858051546836,0.28855072626982425,0.7114492737301598,,5.88418203051333e-15,335
2012,all,lit_only,theil_t,municipality,0.3702540094014962,0.11179080266850594,0.25846320673299095,0.3019300259549173,0.6980699740450845,,6.661338147750939e-16,335
2013,all,lit_only,theil_t,municipality,0.3753727608791266,0.11725444317768294,0.25811831770145444,0.3123680122741776,0.6876319877258512,,1.0824674490095276e-14,335
2014,all,lit_only,theil_t,municipality,0.37796530147891483,0.11475996207522642,0.26320533940369817,0.30362565459366225,0.6963743454063636,,9.769962616701378e-15,336
2015,all,lit_only,theil_t,municipality,0.36942204618698404,0.11153055270153267,0.25789149348546,0.30190551390395676,0.6980944860960665,,8.604228440844963e-15,336
2016,all,lit_only,theil_t,municipality,0.37857072529015323,0.11434990681739601,0.26422081847276613,0.3020569187692821,0.6979430812307414,,8.881784197001252e-15,336
2017,all,lit_only,theil_t,municipality,0.44468335823705263,0.1346489267756284,0.3100344314614335,0.3027973147217475,0.6972026852782733,,9.270362255620057e-15,335
2018,all,lit_only,theil_t,municipality,0.4268335473472663,0.13005836285069633,0.29677518449658047,0.30470510965925207,0.6952948903407725,,1.049160758270773e-14,335
2019,all,lit_only,theil_t,municipality,0.42337769345625675,0.13289073753637576,0.2904869559198931,0.31388223704352053,0.6861177629565081,,1.2101430968414206e-14,335
2020,all,lit_only,theil_t,municipality,0.4501121863791086,0.1442597005178752,0.3058524858612448,0.32049721132493836,0.679502788675087,,1.1379786002407855e-14,335
2021,all,lit_only,theil_t,municipality,0.43836656205352176,0.13966009287664463,0.2987064691768886,0.3185920299723797,0.6814079700276465,,1.1435297153639112e-14,336
2022,all,lit_only,theil_t,municipality,0.45348046907089795,0.14272776665836573,0.3107527024125454,0.3147385089170211,0.6852614910830079,,1.3156142841808105e-14,336
1992,all,zeros_included,theil_t,municipality,2.9126282971940762,1.6870615675424574,1.225566729651624,0.5792230917922871,0.42077690820771463,,5.329070518200751e-15,338
1993,all,zeros_included,theil_t,municipality,2.5957691580650417,1.479787888813035,1.115981269252011,0.5700768437807119,0.42992315621928967,,4.440892098500626e-15,338
1994,all,zeros_included,theil_t,municipality,2.5674051903402395,1.464915087549821,1.1024901027904221,0.5705819607522435,0.42941803924775784,,3.552713678800501e-15,338
1995,all,zeros_included,theil_t,municipality,2.525870834399285,1.4279717842232165,1.0978990501760717,0.5653384032057299,0.4346615967942713,,3.1086244689504383e-15,338
1996,all,zeros_included,theil_t,municipality,2.5237323339310853,1.4229508085839653,1.100781525347121,0.5638279422316984,0.436172057768302,,8.881784197001252e-16,338
1997,all,zeros_included,theil_t,municipality,2.4839614243053902,1.409493929516865,1.0744674947885238,0.5674379302854966,0.43256206971450273,,1.3322676295501878e-15,338
1998,all,zeros_included,theil_t,municipality,2.417846586026521,1.3923540984535197,1.025492487572996,0.5758653615578267,0.42413463844217103,,5.329070518200751e-15,338
1999,all,zeros_included,theil_t,municipality,2.390199963974543,1.3843696325106727,1.0058303314638624,0.579185697170154,0.42081430282984267,,7.993605777301127e-15,338
2000,all,zeros_included,theil_t,municipality,2.345859971131607,1.3614773297501865,0.9843826413814114,0.5803745093503729,0.4196254906496231,,8.881784197001252e-15,338
2001,all,zeros_included,theil_t,municipality,2.3705941186639428,1.3608207050716894,1.0097734135922452,0.5740420489352444,0.4259579510647522,,8.43769498715119e-15,338
2002,all,zeros_included,theil_t,municipality,2.385178437558862,1.3621857099029673,1.0229927276558872,0.5711043201015652,0.42889567989843175,,7.105427357601002e-15,338
2003,all,zeros_included,theil_t,municipality,2.365116401074721,1.3561294407657587,1.0089869603089552,0.5733880328890056,0.42661196711099136,,7.105427357601002e-15,338
2004,all,zeros_included,theil_t,municipality,2.303446403369923,1.3283471973223944,0.9750992060475233,0.5766781442707039,0.42332185572929387,,5.329070518200751e-15,338
2005,all,zeros_included,theil_t,municipality,2.3028185075169096,1.3187877391289007,0.9840307683880044,0.5726841845434564,0.4273158154565416,,4.440892098500626e-15,338
2006,all,zeros_included,theil_t,municipality,2.333768900722144,1.3268296616918391,1.0069392390303007,0.5685351541368449,0.43146484586315337,,4.440892098500626e-15,338
2007,all,zeros_included,theil_t,municipality,2.35289723277312,1.3361606626631177,1.0167365701099964,0.5678788873784859,0.43212111262151165,,5.773159728050814e-15,338
2008,all,zeros_included,theil_t,municipality,2.387069981719046,1.3497639334510985,1.0373060482679424,0.5654479943143801,0.43455200568561775,,5.329070518200751e-15,338
