year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,state,Amazonas,182844,0.01228916453370086,0.2004180582760522,0.0019457527257423866,7.905157575043223,0.015381481899063425
1992,all,zeros_included,state,Anzoátegui,47721,2.416336623289537,0.052307705798338947,0.09985079964635273,2.4094581944306936,0.24058632742836197
1992,all,zeros_included,state,Apure,73526,0.12859396676005766,0.08059295439174932,0.008187401878902654,5.0650171418488785,0.04146933086384766
1992,all,zeros_included,state,Aragua,6941,8.607981558853192,0.007608134488930883,0.05173779877955323,1.1700477771415794,0.06053569645621457
1992,all,zeros_included,state,Barinas,36211,0.7889315401397365,0.03969142169408964,0.024737990150871605,3.0249315679395545,0.0748307273347493
1992,all,zeros_included,state,Bolívar,239934,0.19038152158510258,0.26299526587914457,0.03955497942108877,4.8678760327233155,0.192548736298782
1992,all,zeros_included,state,Carabobo,4777,20.905170609168934,0.005236141543527276,0.08647558976570435,0.4700892394600542,0.040651244224819603
1992,all,zeros_included,state,Cojedes,14484,1.274302678818006,0.01587613023162007,0.01598253585181452,2.6212922382792168,0.041894897176380716
1992,all,zeros_included,state,Delta Amacuro,40006,0.10350947357896316,0.043851178268861674,0.003585830902224843,5.165085755521561,0.018521124114790566
1992,all,zeros_included,state,Dependencias Federales,344,0.03197674418604651,0.000377063573576174,9.525269240394415e-06,5.254689039069848,5.0052327871689706e-05
1992,all,zeros_included,state,Distrito Capital,327,55.77981651376147,0.0003584296179052584,0.015794628267708558,0.034928613549791265,0.0005516844669254013
1992,all,zeros_included,state,Falcón,27112,1.497086161109472,0.029717870949991943,0.03514737756348808,2.3873897987443327,0.0839104906476869
1992,all,zeros_included,state,Guárico,67246,0.4927728043303691,0.07370935194390521,0.02869444061990452,3.9582990309578396,0.11358117649964534
1992,all,zeros_included,state,Lara,19047,3.031081010132829,0.0208777031567017,0.04999294264142644,2.0301838295605164,0.10149486374277036
1992,all,zeros_included,state,Mérida,12833,2.3632821631730696,0.014066444301462326,0.02626203322933471,1.8660784750843362,0.04900701492121108
