year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GUF.1.1_1,Camopi,10377,10377.4794,0.0,0.0,0.0
1992,GUF.1.2_1,Iracoubo,2570,2568.3933,63.0,0.0245136186770428,0.024528953953477012
1992,GUF.1.3_1,Kourou,2280,2282.8972,2334.0,1.0236842105263158,1.0223850806760135
1992,GUF.1.4_1,Macouria (-Tonate),341,338.7227,520.0,1.5249266862170088,1.5351790966631151
1992,GUF.1.5_1,Matoury,143,144.1662,1269.0,8.874125874125873,8.802340498069672
1992,GUF.1.6_1,Montsinéry-Tonnégrande,633,632.9601,95.0,0.1500789889415482,0.15008844896290607
1992,GUF.1.7_1,Ouanary,1026,1031.5981,0.0,0.0,0.0
1992,GUF.1.8_1,Régina (-Kaw),11509,11520.8085,0.0,0.0,0.0
1992,GUF.1.9_1,Rémire-Montjoly,78,77.1648,2535.0,32.5,32.85175358893814
1992,GUF.1.10_1,Roura,3661,3654.7915,78.0,0.021305654192843484,0.021341846969336407
1992,GUF.1.11_1,Saint-Elie,5810,5811.1581,0.0,0.0,0.0
1992,GUF.1.12_1,Saint-Georges (de l'Oyapock),2896,2889.72,144.0,0.049723756906077346,0.049831817445321946
1992,GUF.1.13_1,Sinnamary,1272,1272.5277,698.0,0.5487421383647799,0.5485145668545962
1992,GUF.2.1_1,Apatou,2144,2143.4698,0.0,0.0,0.0
1992,GUF.2.2_1,Awala-Yalimapo,168,168.3074,0.0,0.0,0.0
1992,GUF.2.3_1,Grand-Santi,2230,2222.6205,0.0,0.0,0.0
1992,GUF.2.4_1,Mana,6698,6699.755,236.0,0.03523439832785906,0.03522516854863985
1992,GUF.2.5_1,Maripasoula,18349,18355.9324,0.0,0.0,0.0
1992,GUF.2.6_1,Papaïchton,2557,2564.3778,0.0,0.0,0.0
1992,GUF.2.7_1,Saint-Laurent (du Maroni),4112,4110.2379,483.0,0.11746108949416342,0.11751144500060375
1992,GUF.2.8_1,Saül,4444,4433.8548,0.0,0.0,0.0
1993,GUF.1.1_1,Camopi,10377,10377.4794,0.0,0.0,0.0
1993,GUF.1.2_1,Iracoubo,2570,2568.3933,124.0,0.04824902723735409,0.04827921095604999
1993,GUF.1.3_1,Kourou,2280,2282.8972,2688.0,1.1789473684210525,1.1774511983106788
1993,GUF.1.4_1,Macouria (-Tonate),341,338.7227,594.0,1.7419354838709677,1.7536468911882506
1993,GUF.1.5_1,Matoury,143,144.1662,1627.0,11.377622377622378,11.28558549279697
1993,GUF.1.6_1,Montsinéry-Tonnégrande,633,632.9601,105.0,0.16587677725118483,0.16588723306426462
1993,GUF.1.7_1,Ouanary,1026,1031.5981,0.0,0.0,0.0
1993,GUF.1.8_1,Régina (-Kaw),11509,11520.8085,0.0,0.0,0.0
1993,GUF.1.9_1,Rémire-Montjoly,78,77.1648,3077.0,39.44871794871795,39.87567881387087
1993,GUF.1.10_1,Roura,3661,3654.7915,296.0,0.08085222616771374,0.08098957311440483
1993,GUF.1.11_1,Saint-Elie,5810,5811.1581,0.0,0.0,0.0
