year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1996,all,lit_only,theil_l,nested,0.39188100519574287,0.004923491335704584,0.23198199631610605,0.01256374070298539,0.591970504414298,0.15497551754393296,7.216449660063518e-16,13
1997,all,lit_only,theil_l,nested,0.42294105230276835,0.0029533144107591787,0.26016314344775143,0.006982803855713223,0.6151286143334933,0.1598245944442585,7.771561172376096e-16,13
1998,all,lit_only,theil_l,nested,0.43559452305047663,0.00671405421765367,0.26487795316094287,0.015413541406891487,0.6080837548323555,0.16400251567188068,5.551115123125783e-16,13
1999,all,lit_only,theil_l,nested,0.4601394304404316,0.0065914194484260336,0.2880758222286365,0.01432483071949936,0.6260620220112391,0.16547218876336994,8.881784197001252e-16,13
2000,all,lit_only,theil_l,nested,0.5076228078009656,0.0042570874757268465,0.3194860568504171,0.008386320335306945,0.6293768757838887,0.1838796634748225,8.881784197001252e-16,13
2001,all,lit_only,theil_l,nested,0.4986263408106011,0.007616771684310866,0.2962761526277381,0.01527551005815,0.5941847198567395,0.1947334164985527,5.551115123125783e-16,16
2002,all,lit_only,theil_l,nested,0.43816088002362197,0.01325816823094024,0.24484098203482335,0.03025867628854833,0.5587924280725919,0.1800617297578589,4.996003610813204e-16,16
2003,all,lit_only,theil_l,nested,0.46334259297438135,0.016123799727381878,0.2558501803467252,0.03479887230715562,0.5521835985427556,0.1913686129002748,4.996003610813204e-16,17
2004,all,lit_only,theil_l,nested,0.44873777652243585,0.012224394020302058,0.2517167403048974,0.0272417314963695,0.5609439487257256,0.18479664219723688,4.440892098500626e-16,16
2005,all,lit_only,theil_l,nested,0.40423628073622914,0.01183215202756014,0.2238031263550143,0.029270386136569505,0.5536443338223012,0.1686010023536552,4.996003610813204e-16,16
2006,all,lit_only,theil_l,nested,0.3940009190904895,0.015405687959580076,0.21898717576836624,0.03910063965115238,0.5558037181077535,0.1596080553625439,7.216449660063518e-16,16
2007,all,lit_only,theil_l,nested,0.4075074098190524,0.013951228253169468,0.2361055912113495,0.034235520427381434,0.5793896884382757,0.15745059035453418,7.216449660063518e-16,16
2008,all,lit_only,theil_l,nested,0.3742572537260544,0.0113232596673868,0.21524775488749132,0.030255284445802895,0.5751331543864919,0.14768623917117701,7.216449660063518e-16,15
