year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,district,Anenii Noi,809,9.061804697156983,0.023840396062945718,0.029794757163178216,0.5321307358335479,0.015854706053223894
1992,all,zeros_included,district,Bălţi,97,33.144329896907216,0.0028584900100194497,0.013066449908555171,0.15887603098275171,0.002075945700506185
1992,all,zeros_included,district,Basarabeasca,316,6.2594936708860756,0.009312194259444805,0.008039016460069092,0.8627069954457292,0.006935315736604967
1992,all,zeros_included,district,Bender,87,32.95402298850575,0.002563800318264867,0.0116521032310506,0.1078215962122262,0.001256348369601514
1992,all,zeros_included,district,Briceni,883,9.86862967157418,0.026021099781929628,0.03541556594188173,0.26694549805564183,0.009454025889278043
1992,all,zeros_included,district,Cahul,1466,3.330832196452933,0.043201508811221784,0.019845559845559847,1.243302500623664,0.02467403418226113
1992,all,zeros_included,district,Calarasi,750,8.573333333333334,0.022101726881593682,0.026132899817110342,0.4465428746344351,0.011669460206866156
1992,all,zeros_included,district,Cantemir,1058,3.2665406427221173,0.031178169387634822,0.014045925624872993,0.9742747184377178,0.01368459023337026
1992,all,zeros_included,district,Causeni,1206,3.3349917081260365,0.03553957682560264,0.01634627108311319,1.208752215303322,0.019758591383661702
1992,all,zeros_included,district,Chişinău,585,29.63760683760684,0.017239346967643072,0.07046535257061573,0.1475139532861114,0.010394622727391178
1992,all,zeros_included,district,Cimişlia,795,3.3106918238993712,0.023427830494489304,0.01069701280227596,1.2315965186136526,0.013174403726848744
1992,all,zeros_included,district,Criuleni,644,10.714285714285714,0.018978016148995108,0.02804308067465962,0.3729915808100639,0.010459832991625445
1992,all,zeros_included,district,Donduseni,845,6.234319526627219,0.024901278953262215,0.021410282462914043,0.617057052035304,0.013211365779808908
1992,all,zeros_included,district,Drochia,757,8.616908850726553,0.02230800966582189,0.02651087177402967,0.5695426615428025,0.015099072470000816
1992,all,zeros_included,district,Dubăsari,269,11.111524163568774,0.007927152708198267,0.012147937411095306,0.36591820130735586,0.004445151407062331
1992,all,zeros_included,district,Edineţ,930,8.033333333333333,0.027406141333176166,0.03036374720585247,0.4548923752453926,0.013812237087820884
1992,all,zeros_included,district,Făleşti,1139,10.464442493415277,0.03356515589084694,0.0484413737045316,0.36283323990742344,0.01757614056678147
1992,all,zeros_included,district,Floreşti,1113,6.95507637017071,0.03279896269228502,0.03146108514529567,0.6338222891687797,0.019940737006525194
1992,all,zeros_included,district,Găgăuzia,1922,4.102497398543184,0.05663935875523074,0.032046332046332046,1.1301652325648004,0.036217650309991675
1992,all,zeros_included,district,Glodeni,806,8.46650124069479,0.02375198915541934,0.027734200365779314,0.46618447102639893,0.012929253526860989
1992,all,zeros_included,district,Hîncesti,1259,5.331215250198571,0.03710143219190193,0.02727900833163991,0.7185411566999103,0.01960109020024303
1992,all,zeros_included,district,Ialoveni,820,6.95609756097561,0.02416455472387576,0.02318228002438529,0.7103353132603927,0.016467192143211868
1992,all,zeros_included,district,Leova,744,2.0268817204301075,0.021924913066540933,0.006128835602519813,1.6167184608939542,0.009908601662377902
1992,all,zeros_included,district,Nisporeni,833,7.152460984393757,0.024547651323156717,0.024214590530380005,0.5596968064113463,0.013552828988412117
1992,all,zeros_included,district,Ocniţa,656,9.565548780487806,0.019331643779100606,0.025502946555578134,0.3730553305601503,0.009514010157549047
1992,all,zeros_included,district,Orhei,1076,9.79182156133829,0.03170861083279307,0.042820564925828086,0.4257029693815997,0.018228841639522594
1992,all,zeros_included,district,Rezina,703,8.908961593172119,0.020716685330347144,0.02545417598049177,0.5152310406874889,0.013114781580271259
1992,all,zeros_included,district,Rîşcani,1062,7.68361581920904,0.03129604526433665,0.0331639910587279,0.5415957432435876,0.017961476386375432
