year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1996,all,zeros_included,district,Jost Van Dyke,12,3.5,0.06741573033707865,0.01958955223880597,0.29291964356324374,0.005738164659354589
1996,all,zeros_included,district,Other Islands,16,1.875,0.0898876404494382,0.013992537313432836,0.8602382572029934,0.012036915912355318
1996,all,zeros_included,district,Tortola,83,22.240963855421686,0.46629213483146065,0.8610074626865671,0.21977259025600882,0.18922584030438072
1996,all,zeros_included,district,Virgin Gorda,27,5.925925925925926,0.15168539325842698,0.07462686567164178,0.25575942873233637,0.019086524532263907
1996,all,lit_only,district,Anegada,17,3.8823529411764706,0.125,0.030783582089552237,0.06312001439931492,0.00194306014475503
1996,all,lit_only,district,Jost Van Dyke,9,4.666666666666667,0.0661764705882353,0.01958955223880597,0.005237571111462724,0.0001026016728924601
1996,all,lit_only,district,Other Islands,7,4.285714285714286,0.051470588235294115,0.013992537313432836,0.03355968401852549,0.0004695851308562336
1996,all,lit_only,district,Tortola,79,23.367088607594937,0.5808823529411765,0.8610074626865671,0.17037983492643205,0.1466983093629634
1996,all,lit_only,district,Virgin Gorda,24,6.666666666666667,0.17647058823529413,0.07462686567164178,0.13797639307595277,0.010296745751936773
1997,all,zeros_included,district,Anegada,40,2.275,0.2247191011235955,0.04026548672566372,0.42863393095978264,0.017259153857230185
1997,all,zeros_included,district,Jost Van Dyke,12,3.5,0.06741573033707865,0.018584070796460177,0.29291964356324374,0.005443639393653202
1997,all,zeros_included,district,Other Islands,16,1.8125,0.0898876404494382,0.012831858407079646,0.9908956643512024,0.012715032861143748
1997,all,zeros_included,district,Tortola,83,23.19277108433735,0.46629213483146065,0.8517699115044248,0.217389707499545,0.18516601191886026
1997,all,zeros_included,district,Virgin Gorda,27,6.407407407407407,0.15168539325842698,0.07654867256637168,0.2629594059412408,0.020129193463643655
1997,all,lit_only,district,Anegada,29,3.1379310344827585,0.19463087248322147,0.04026548672566372,0.10705030683232031,0.0043104327087350215
1997,all,lit_only,district,Jost Van Dyke,9,4.666666666666667,0.06040268456375839,0.018584070796460177,0.005237571111462724,9.733539233691788e-05
1997,all,lit_only,district,Other Islands,6,4.833333333333333,0.040268456375838924,0.012831858407079646,0.010066411339476167,0.00012917076497557912
1997,all,lit_only,district,Tortola,79,24.367088607594937,0.5302013422818792,0.8517699115044248,0.16799695216996824,0.14309474908282693
1997,all,lit_only,district,Virgin Gorda,26,6.653846153846154,0.174496644295302,0.07654867256637168,0.2252190779583938,0.017240221454337224
1998,all,zeros_included,district,Anegada,40,2.925,0.2247191011235955,0.049221708035338665,0.24905686267020144,0.012259004178550094
1998,all,zeros_included,district,Jost Van Dyke,12,3.6666666666666665,0.06741573033707865,0.01851072780816155,0.17614132738023236,0.0032605041669037543
1998,all,zeros_included,district,Other Islands,16,2.0,0.0898876404494382,0.013462347496844763,0.9961863816196358,0.013411007240987946
1998,all,zeros_included,district,Tortola,83,24.10843373493976,0.46629213483146065,0.841817416912074,0.20545810198587988,0.17295820869741085
1998,all,zeros_included,district,Virgin Gorda,27,6.777777777777778,0.15168539325842698,0.07698779974758098,0.22589030100807284,0.0173907972589303
1998,all,lit_only,district,Anegada,34,3.4411764705882355,0.21518987341772153,0.049221708035338665,0.08653793317242653,0.004259544880594828
1998,all,lit_only,district,Jost Van Dyke,11,4.0,0.06962025316455696,0.01851072780816155,0.08912995039060267,0.0016498602512353884
1998,all,lit_only,district,Other Islands,6,5.333333333333333,0.0379746835443038,0.013462347496844763,0.015357128607909498,0.00020674300187341352
1998,all,lit_only,district,Tortola,81,24.703703703703702,0.5126582278481012,0.841817416912074,0.18106664886172075,0.1524250586336993
1998,all,lit_only,district,Virgin Gorda,26,7.038461538461538,0.16455696202531644,0.07698779974758098,0.18814997302522585,0.01448525244577885
1999,all,zeros_included,district,Anegada,40,3.375,0.2247191011235955,0.055373256767842494,0.23795541155989852,0.013176366103603896
1999,all,zeros_included,district,Jost Van Dyke,12,4.166666666666667,0.06741573033707865,0.020508613617719443,0.19037576221422992,0.0039043429494304742
1999,all,zeros_included,district,Other Islands,16,2.1875,0.0898876404494382,0.01435602953240361,0.8875015076337381,0.012740997853642673
1999,all,zeros_included,district,Tortola,83,24.36144578313253,0.46629213483146065,0.8293683347005743,0.19706625491753993,0.16344051166663895
1999,all,zeros_included,district,Virgin Gorda,27,7.2592592592592595,0.15168539325842698,0.08039376538146022,0.17545750116997372,0.014105689183476149
1999,all,lit_only,district,Anegada,34,3.9705882352941178,0.2138364779874214,0.055373256767842494,0.07543648206212361,0.004177163690888715
1999,all,lit_only,district,Jost Van Dyke,10,5.0,0.06289308176100629,0.020508613617719443,0.008054205420275462,0.0001651805869621711
1999,all,lit_only,district,Other Islands,7,5.0,0.0440251572327044,0.01435602953240361,0.06082293444927034,0.0008731758432011739
1999,all,lit_only,district,Tortola,81,24.962962962962962,0.5094339622641509,0.8293683347005743,0.1726748017933808,0.14321101280812795
1999,all,lit_only,district,Virgin Gorda,27,7.2592592592592595,0.16981132075471697,0.08039376538146022,0.17545750116997372,0.014105689183476149
2000,all,zeros_included,district,Anegada,40,3.575,0.2247191011235955,0.058343533251733984,0.21676375261863345,0.01264676320867588
2000,all,zeros_included,district,Jost Van Dyke,12,4.166666666666667,0.06741573033707865,0.02039983680130559,0.19037576221422992,0.0038836344800944494
2000,all,zeros_included,district,Other Islands,16,2.25,0.0898876404494382,0.014687882496940025,0.8129344960313927,0.011940286355418252
2000,all,zeros_included,district,Tortola,83,24.3855421686747,0.46629213483146065,0.8257853937168502,0.19662496486903214,0.16237002402893555
2000,all,zeros_included,district,Virgin Gorda,27,7.333333333333333,0.15168539325842698,0.08078335373317014,0.16314773521109993,0.013179621204323862
2000,all,lit_only,district,Anegada,34,4.205882352941177,0.2125,0.058343533251733984,0.05424482312085854,0.0031648346414862387
2000,all,lit_only,district,Jost Van Dyke,10,5.0,0.0625,0.02039983680130559,0.008054205420275462,0.00016430447613781032
2000,all,lit_only,district,Other Islands,8,4.5,0.05,0.014687882496940025,0.11978731547144728,0.0017594220142685035
2000,all,lit_only,district,Tortola,81,24.987654320987655,0.50625,0.8257853937168502,0.172233511744873,0.1422279183074757
2000,all,lit_only,district,Virgin Gorda,27,7.333333333333333,0.16875,0.08078335373317014,0.16314773521109993,0.013179621204323862
2001,all,zeros_included,district,Anegada,40,3.65,0.2247191011235955,0.05951895637994293,0.18436067853969718,0.010972955184180917
2001,all,zeros_included,district,Jost Van Dyke,12,4.25,0.06741573033707865,0.02079086832450061,0.13885760319541562,0.0028869701438916416
2001,all,zeros_included,district,Other Islands,16,2.25,0.0898876404494382,0.014675907052588666,0.8129344960313927,0.011930551103599729
2001,all,zeros_included,district,Tortola,83,24.3855421686747,0.46629213483146065,0.8251121076233184,0.19662496486903214,0.16223763917444806
2001,all,zeros_included,district,Virgin Gorda,27,7.2592592592592595,0.15168539325842698,0.07990216061964941,0.1882228691173764,0.015039413920507859
2001,all,lit_only,district,Anegada,35,4.171428571428572,0.21739130434782608,0.05951895637994293,0.05082928591517444,0.003025306051208915
2001,all,lit_only,district,Jost Van Dyke,11,4.636363636363637,0.06832298136645963,0.02079086832450061,0.05184622620578572,0.0010779280621667638
2001,all,lit_only,district,Other Islands,8,4.5,0.049689440993788817,0.014675907052588666,0.11978731547144728,0.0017579875079380765
2001,all,lit_only,district,Tortola,81,24.987654320987655,0.5031055900621118,0.8251121076233184,0.172233511744873,0.14211195587917774
2001,all,lit_only,district,Virgin Gorda,26,7.538461538461538,0.16149068322981366,0.07990216061964941,0.1504825411345294,0.012023880172184169
2002,all,zeros_included,district,Anegada,40,3.55,0.2247191011235955,0.05753646677471637,0.2477268987536816,0.014253330479344727
2002,all,zeros_included,district,Jost Van Dyke,12,4.333333333333333,0.06741573033707865,0.02106969205834684,0.19291947734338932,0.004064753979682433
2002,all,zeros_included,district,Other Islands,16,2.3125,0.0898876404494382,0.014991896272285251,0.7791147015425259,0.011680406789738031
2002,all,zeros_included,district,Tortola,83,24.55421686746988,0.46629213483146065,0.8257698541329012,0.1865359802073896,0.15403578916639385
2002,all,zeros_included,district,Virgin Gorda,27,7.37037037037037,0.15168539325842698,0.0806320907617504,0.1839968864572994,0.014836053648704448
2002,all,lit_only,district,Anegada,32,4.4375,0.20253164556962025,0.05753646677471637,0.02458334743947188,0.0014144389531624826
2002,all,lit_only,district,Jost Van Dyke,10,5.2,0.06329113924050633,0.02106969205834684,0.010597920549434647,0.00022329492243541396
2002,all,lit_only,district,Other Islands,8,4.625,0.05063291139240506,0.014991896272285251,0.08596752098258054,0.0012888161573563533
2002,all,lit_only,district,Tortola,82,24.853658536585368,0.5189873417721519,0.8257698541329012,0.17441461967504468,0.14402633504770707
2002,all,lit_only,district,Virgin Gorda,26,7.653846153846154,0.16455696202531644,0.0806320907617504,0.14625655847445218,0.011792972097413283
2003,all,zeros_included,district,Anegada,40,3.6,0.2247191011235955,0.05806451612903226,0.24158464343781438,0.01402749542542148
2003,all,zeros_included,district,Jost Van Dyke,12,4.75,0.06741573033707865,0.022983870967741935,0.20151358527918184,0.004631562242303776
2003,all,zeros_included,district,Other Islands,16,2.375,0.0898876404494382,0.01532258064516129,0.7601332600639823,0.011647203178399727
2003,all,zeros_included,district,Tortola,83,24.602409638554217,0.46629213483146065,0.8233870967741935,0.18023261587384765,0.14840121032838585
2003,all,zeros_included,district,Virgin Gorda,27,7.37037037037037,0.15168539325842698,0.08024193548387097,0.1839968864572994,0.01476426629233975
2003,all,lit_only,district,Anegada,32,4.5,0.20125786163522014,0.05806451612903226,0.018441092123604452,0.0010707730910480004
2003,all,lit_only,district,Jost Van Dyke,10,5.7,0.06289308176100629,0.022983870967741935,0.019192028485227164,0.00044110710631368885
2003,all,lit_only,district,Other Islands,8,4.75,0.050314465408805034,0.01532258064516129,0.0669860795040369,0.0010263996053037911
2003,all,lit_only,district,Tortola,83,24.602409638554217,0.5220125786163522,0.8233870967741935,0.18023261587384765,0.14840121032838585
2003,all,lit_only,district,Virgin Gorda,26,7.653846153846154,0.16352201257861634,0.08024193548387097,0.14625655847445218,0.011735909329199995
2004,all,zeros_included,district,Anegada,40,3.7,0.2247191011235955,0.05950944913550463,0.1917702284837557,0.01141214065765816
2004,all,zeros_included,district,Jost Van Dyke,12,5.0,0.06741573033707865,0.024125452352231604,0.11716799515875032,0.002826730884408934
2004,all,zeros_included,district,Other Islands,16,2.375,0.0898876404494382,0.01527945315641335,0.723651829508196,0.011057004230523299
2004,all,zeros_included,district,Tortola,83,24.602409638554217,0.46629213483146065,0.8210695617209489,0.18023261587384765,0.14798351492336023
2004,all,zeros_included,district,Virgin Gorda,27,7.37037037037037,0.15168539325842698,0.0800160836349015,0.1839968864572994,0.014722710255328742
2004,all,lit_only,district,Anegada,34,4.352941176470588,0.2085889570552147,0.05950944913550463,0.029251298985981,0.0017407286891536744
2004,all,lit_only,district,Jost Van Dyke,11,5.454545454545454,0.06748466257668712,0.024125452352231604,0.03015661816912063,0.0007275420547435616
2004,all,lit_only,district,Other Islands,9,4.222222222222222,0.05521472392638037,0.01527945315641335,0.14828768460463415,0.0022657547305895047
2004,all,lit_only,district,Tortola,83,24.602409638554217,0.50920245398773,0.8210695617209489,0.18023261587384765,0.14798351492336023
2004,all,lit_only,district,Virgin Gorda,26,7.653846153846154,0.15950920245398773,0.0800160836349015,0.14625655847445218,0.011702877015044627
2005,all,zeros_included,district,Anegada,40,3.55,0.2247191011235955,0.05739692805173808,0.2477268987536818,0.014218762984245278
2005,all,zeros_included,district,Jost Van Dyke,12,5.0,0.06741573033707865,0.024252223120452707,0.11716799515875032,0.002841584361166135
