year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,parish,Charlotte,142,2.6971830985915495,0.35768261964735515,0.18440057775637939,0.5476788566619394,0.10099229759341491
1992,all,zeros_included,parish,Grenadines,47,3.765957446808511,0.11838790931989925,0.08521906596051998,0.8513823206680795,0.07255400614263365
1992,all,zeros_included,parish,Saint Andrew,30,15.266666666666667,0.07556675062972293,0.22051035146846412,0.2664154282277629,0.05874735971512537
1992,all,zeros_included,parish,Saint David,80,0.25,0.20151133501259447,0.009629272989889264,2.7023787509171298,0.026021942714657003
1992,all,zeros_included,parish,Saint George,53,17.037735849056602,0.13350125944584382,0.43476167549350025,0.2555075153725479,0.11108487548455019
1992,all,zeros_included,parish,Saint Patrick,45,3.022222222222222,0.11335012594458438,0.065479056331247,0.6023484981917864,0.03944121124414201
1992,all,lit_only,parish,Charlotte,89,4.303370786516854,0.3852813852813853,0.18440057775637939,0.08048816879281873,0.014842064827948758
1992,all,lit_only,parish,Grenadines,26,6.8076923076923075,0.11255411255411256,0.08521906596051998,0.259331256979503,0.02209996749416082
1992,all,lit_only,parish,Saint Andrew,30,15.266666666666667,0.12987012987012986,0.22051035146846412,0.2664154282277629,0.05874735971512537
1992,all,lit_only,parish,Saint David,6,3.3333333333333335,0.025974025974025976,0.009629272989889264,0.11211158547130329,0.0010795530618324823
1992,all,lit_only,parish,Saint George,52,17.365384615384617,0.22510822510822512,0.43476167549350025,0.23645932040185302,0.10280345032396403
1992,all,lit_only,parish,Saint Patrick,28,4.857142857142857,0.12121212121212122,0.065479056331247,0.12789051859667055,0.008374150471423782
1993,all,zeros_included,parish,Charlotte,142,4.197183098591549,0.35768261964735515,0.21895664952240998,0.24410158165830076,0.0534476644630225
1993,all,zeros_included,parish,Grenadines,47,5.404255319148936,0.11838790931989925,0.09331373989713446,0.6964401343400912,0.06498743354973666
1993,all,zeros_included,parish,Saint Andrew,30,15.3,0.07556675062972293,0.168626010286554,0.26521467366701046,0.044722092289918365
1993,all,zeros_included,parish,Saint David,80,1.15,0.20151133501259447,0.03379867744305658,1.2971358763304008,0.043841477083907746
1993,all,zeros_included,parish,Saint George,53,21.41509433962264,0.13350125944584382,0.41697281410727405,0.1724199543091447,0.07189443355653168
1993,all,zeros_included,parish,Saint Patrick,45,4.133333333333334,0.11335012594458438,0.0683321087435709,0.3732050189919547,0.025501885941404692
1993,all,lit_only,parish,Charlotte,118,5.0508474576271185,0.4154929577464789,0.21895664952240998,0.058959148522704785,0.012909497619225588
1993,all,lit_only,parish,Grenadines,28,9.071428571428571,0.09859154929577464,0.09331373989713446,0.17849704280523637,0.016656226624735503
1993,all,lit_only,parish,Saint Andrew,30,15.3,0.1056338028169014,0.168626010286554,0.26521467366701046,0.044722092289918365
1993,all,lit_only,parish,Saint David,23,4.0,0.08098591549295775,0.03379867744305658,0.050603457585668865,0.0017103299404414164
1993,all,lit_only,parish,Saint George,53,21.41509433962264,0.18661971830985916,0.41697281410727405,0.1724199543091447,0.07189443355653168
1993,all,lit_only,parish,Saint Patrick,32,5.8125,0.11267605633802817,0.0683321087435709,0.0322784320213616,0.002205653326955642
1994,all,zeros_included,parish,Charlotte,142,4.119718309859155,0.35768261964735515,0.2156284555842241,0.2729868438741043,0.058863731539384824
1994,all,zeros_included,parish,Grenadines,47,5.531914893617022,0.11838790931989925,0.09583486914854404,0.6580846894680312,0.063067460103829
1994,all,zeros_included,parish,Saint Andrew,30,15.366666666666667,0.07556675062972293,0.16992259491338002,0.26299560134280986,0.04468889503097506
1994,all,zeros_included,parish,Saint David,80,1.0375,0.20151133501259447,0.03059343899741983,1.4326714563870147,0.04383034680432076
1994,all,zeros_included,parish,Saint George,53,21.433962264150942,0.13350125944584382,0.41872465904902323,0.17291160200040734,0.07240235159324096
1994,all,zeros_included,parish,Saint Patrick,45,4.177777777777778,0.11335012594458438,0.06929598230740877,0.3434428234610063,0.023799207818160407
1994,all,lit_only,parish,Charlotte,115,5.086956521739131,0.4092526690391459,0.2156284555842241,0.06209191463609365,0.013388783657248354
1994,all,lit_only,parish,Grenadines,29,8.96551724137931,0.10320284697508897,0.09583486914854404,0.17523291774444694,0.016793423742556653
1994,all,lit_only,parish,Saint Andrew,30,15.366666666666667,0.10676156583629894,0.16992259491338002,0.26299560134280986,0.04468889503097506
1994,all,lit_only,parish,Saint David,20,4.15,0.0711743772241993,0.03059343899741983,0.04637709526712408,0.0014188348349322886
1994,all,lit_only,parish,Saint George,53,21.433962264150942,0.18861209964412812,0.41872465904902323,0.17291160200040734,0.07240235159324096
1994,all,lit_only,parish,Saint Patrick,34,5.529411764705882,0.12099644128113879,0.06929598230740877,0.06314085830684801,0.004375407800105944
1995,all,zeros_included,parish,Charlotte,142,5.084507042253521,0.35768261964735515,0.2452445652173913,0.15197045126561837,0.03726992724652733
1995,all,zeros_included,parish,Grenadines,47,6.51063829787234,0.11838790931989925,0.10394021739130435,0.432171224110645,0.044919970984326554
1995,all,zeros_included,parish,Saint Andrew,30,16.366666666666667,0.07556675062972293,0.16677989130434784,0.25803438141800106,0.04303494608567885
1995,all,zeros_included,parish,Saint David,80,1.1625,0.20151133501259447,0.03158967391304348,1.2757564533016368,0.04030073035225959
1995,all,zeros_included,parish,Saint George,53,21.433962264150942,0.13350125944584382,0.3858695652173913,0.17291160200040734,0.06672132468493978
1995,all,zeros_included,parish,Saint Patrick,45,4.355555555555555,0.11335012594458438,0.06657608695652174,0.2946107433401266,0.019614030466937778
1995,all,lit_only,parish,Charlotte,129,5.596899224806202,0.4201954397394137,0.2452445652173913,0.05595579802602968,0.013722855358285812
1995,all,lit_only,parish,Grenadines,35,8.742857142857142,0.11400651465798045,0.10394021739130435,0.1373716838900001,0.014278442686936153
1995,all,lit_only,parish,Saint Andrew,30,16.366666666666667,0.09771986970684039,0.16677989130434784,0.25803438141800106,0.04303494608567885
1995,all,lit_only,parish,Saint David,24,3.875,0.0781758957654723,0.03158967391304348,0.07178364897570089,0.0022676220634307684
1995,all,lit_only,parish,Saint George,53,21.433962264150942,0.17263843648208468,0.3858695652173913,0.17291160200040734,0.06672132468493978
1995,all,lit_only,parish,Saint Patrick,36,5.444444444444445,0.11726384364820847,0.06657608695652174,0.07146719202591667,0.004758005990855865
1996,all,zeros_included,parish,Charlotte,142,5.394366197183099,0.35768261964735515,0.25313945803040316,0.08477946398931291,0.021461027566362752
1996,all,zeros_included,parish,Grenadines,47,6.595744680851064,0.11838790931989925,0.1024454725710509,0.4449564464203397,0.04558377342706719
1996,all,zeros_included,parish,Saint Andrew,30,16.466666666666665,0.07556675062972293,0.16325181758096496,0.2624749717216952,0.04284951620307912
1996,all,zeros_included,parish,Saint David,80,1.3125,0.20151133501259447,0.03469927296761401,1.132721945709883,0.03930462799059409
1996,all,zeros_included,parish,Saint George,53,21.830188679245282,0.13350125944584382,0.38235294117647056,0.17719532901282564,0.06775115521078627
1996,all,zeros_included,parish,Saint Patrick,45,4.311111111111111,0.11335012594458438,0.06411103767349637,0.3257712330401259,0.020885531794376876
1996,all,lit_only,parish,Charlotte,138,5.550724637681159,0.4353312302839117,0.2531394580304032,0.05620609154525691,0.014227979551773563
