year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GLP.1.1_1,Baie-Mahault,48,48.0814,2184.0,45.5,45.42296122668459
1992,GLP.1.2_1,Baillif,23,24.4669,494.0,21.47826086956522,20.190511856805156
1992,GLP.1.3_1,Basse-Terre,4,4.7707,212.0,53.0,44.438358796428695
1992,GLP.1.4_1,Bouillante,43,43.9355,238.0,5.534883720930233,5.417033377233645
1992,GLP.1.5_1,Capesterre-Belle-Eau,102,103.9166,977.0,9.57843137254902,9.401774010959008
1992,GLP.1.6_1,Deshaies,35,32.1562,176.0,5.0285714285714285,5.47327786166145
1992,GLP.1.7_1,Gourbeyre,21,22.7635,371.0,17.666666666666668,16.298049554672723
1992,GLP.1.8_1,Goyave,60,59.5958,422.0,7.033333333333333,7.081039894536194
1992,GLP.1.9_1,Lamentin,64,65.7385,1063.0,16.609375,16.17012704934032
1992,GLP.1.10_1,Petit-Bourg,133,130.3845,1462.0,10.992481203007518,11.212986558490062
1992,GLP.1.11_1,Pointe-Noire,60,59.8451,237.0,3.95,3.9602257172710003
1992,GLP.1.12_1,Saint-Claude,34,33.9228,567.0,16.676470588235293,16.714434513828607
1992,GLP.1.13_1,Sainte-Rose,126,124.6567,949.0,7.531746031746032,7.612909580839512
1992,GLP.1.14_1,Terre-De-Bas,6,7.1191,40.0,6.666666666666667,5.618708152169628
1992,GLP.1.15_1,Terre-De-Haut,7,7.2361,61.0,8.714285714285714,8.42998907128626
1992,GLP.1.16_1,Trois-Rivières,34,32.0693,350.0,10.294117647058824,10.913867516159701
1992,GLP.1.17_1,Vieux-Fort,7,7.8622,54.0,7.714285714285714,6.868299513198096
1992,GLP.1.18_1,Vieux-Habitants,62,59.9827,389.0,6.274193548387097,6.485202256619982
1992,GLP.2.1_1,Anse-Bertrand,64,64.8099,267.0,4.171875,4.119743620520328
1992,GLP.2.2_1,Capesterre-de-Marie-Galante,46,46.6626,100.0,2.1739130434782608,2.143043886958374
1992,GLP.2.3_1,Grand-Bourg,55,55.0198,296.0,5.381818181818182,5.379877513855466
1992,GLP.2.4_1,La Désirade,22,22.9426,39.0,1.7727272727272727,1.6998939042089611
1992,GLP.2.5_1,Le Gosier,49,45.9642,1675.0,34.183673469387756,36.441427118185224
1992,GLP.2.6_1,Le Moule,85,83.9685,1237.0,14.552941176470588,14.731710769224847
1992,GLP.2.7_1,Les Abymes,72,71.6669,2731.0,37.93055555555556,38.1068283104046
1992,GLP.2.8_1,Morne-à-L'eau,66,67.7233,1355.0,20.53030303030303,20.007894973072982
1992,GLP.2.9_1,Petit-Canal,75,74.9323,980.0,13.066666666666666,13.078472087492147
1992,GLP.2.10_1,Pointe-à-Pitre,2,2.9083,124.0,62.0,42.636915744590866
1992,GLP.2.11_1,Port-Louis,45,44.4717,430.0,9.555555555555555,9.669071483855882
1992,GLP.2.12_1,Saint-François,64,61.6631,1438.0,22.46875,23.320254094033274
1992,GLP.2.13_1,Saint-Louis,61,58.1773,110.0,1.8032786885245902,1.890772964848418
1992,GLP.2.14_1,Sainte-Anne,79,80.8232,1585.0,20.063291139240505,19.610706540490394
1993,GLP.1.1_1,Baie-Mahault,48,48.0814,2242.0,46.708333333333336,46.62924865852878
1993,GLP.1.2_1,Baillif,23,24.4669,499.0,21.695652173913043,20.3948692642627
1993,GLP.1.3_1,Basse-Terre,4,4.7707,228.0,57.0,47.79219719615916
1993,GLP.1.4_1,Bouillante,43,43.9355,413.0,9.604651162790697,9.400146154611326
1993,GLP.1.5_1,Capesterre-Belle-Eau,102,103.9166,1147.0,11.245098039215685,11.037701935076747
1993,GLP.1.6_1,Deshaies,35,32.1562,299.0,8.542857142857143,9.298352730890759
1993,GLP.1.7_1,Gourbeyre,21,22.7635,609.0,29.0,26.753402099179752
1993,GLP.1.8_1,Goyave,60,59.5958,503.0,8.383333333333333,8.440196841117785
1993,GLP.1.9_1,Lamentin,64,65.7385,1104.0,17.25,16.79381021869399
1993,GLP.1.10_1,Petit-Bourg,133,130.3845,1839.0,13.827067669172932,14.104433844776487
1993,GLP.1.11_1,Pointe-Noire,60,59.8451,402.0,6.7,6.717344887522962
1993,GLP.1.12_1,Saint-Claude,34,33.9228,684.0,20.11764705882353,20.163444810332923
1993,GLP.1.13_1,Sainte-Rose,126,124.6567,1160.0,9.206349206349206,9.305558602501407
1993,GLP.1.14_1,Terre-De-Bas,6,7.1191,52.0,8.666666666666666,7.3043205978205155
1993,GLP.1.15_1,Terre-De-Haut,7,7.2361,68.0,9.714285714285714,9.397364866351896
1993,GLP.1.16_1,Trois-Rivières,34,32.0693,413.0,12.147058823529411,12.878363669068449
1993,GLP.1.17_1,Vieux-Fort,7,7.8622,92.0,13.142857142857142,11.701547318781943
1993,GLP.1.18_1,Vieux-Habitants,62,59.9827,526.0,8.483870967741936,8.769193796869178
1993,GLP.2.1_1,Anse-Bertrand,64,64.8099,396.0,6.1875,6.110181549535768
1993,GLP.2.2_1,Capesterre-de-Marie-Galante,46,46.6626,203.0,4.413043478260869,4.350379090525499
1993,GLP.2.3_1,Grand-Bourg,55,55.0198,408.0,7.418181818181818,7.415506843422399
1993,GLP.2.4_1,La Désirade,22,22.9426,73.0,3.3181818181818183,3.1818526924936963
1993,GLP.2.5_1,Le Gosier,49,45.9642,1880.0,38.36734693877551,40.90142267593326
1993,GLP.2.6_1,Le Moule,85,83.9685,1499.0,17.63529411764706,17.85192760151014
1993,GLP.2.7_1,Les Abymes,72,71.6669,2990.0,41.52777777777778,41.72076772175385
1993,GLP.2.8_1,Morne-à-L'eau,66,67.7233,1494.0,22.636363636363637,22.060365379904823
1993,GLP.2.9_1,Petit-Canal,75,74.9323,1178.0,15.706666666666667,15.720857264352803
1993,GLP.2.10_1,Pointe-à-Pitre,2,2.9083,124.0,62.0,42.636915744590866
1993,GLP.2.11_1,Port-Louis,45,44.4717,595.0,13.222222222222221,13.379296588126163
1993,GLP.2.12_1,Saint-François,64,61.6631,1545.0,24.140625,25.055488578081647
1993,GLP.2.13_1,Saint-Louis,61,58.1773,214.0,3.5081967213114753,3.6784128588869223
1993,GLP.2.14_1,Sainte-Anne,79,80.8232,1701.0,21.531645569620252,21.04593806017297
1994,GLP.1.1_1,Baie-Mahault,48,48.0814,2255.0,46.979166666666664,46.899623427735236
1994,GLP.1.2_1,Baillif,23,24.4669,499.0,21.695652173913043,20.3948692642627
1994,GLP.1.3_1,Basse-Terre,4,4.7707,228.0,57.0,47.79219719615916
1994,GLP.1.4_1,Bouillante,43,43.9355,415.0,9.651162790697674,9.445667443495642
1994,GLP.1.5_1,Capesterre-Belle-Eau,102,103.9166,1149.0,11.264705882352942,11.056948145948722
1994,GLP.1.6_1,Deshaies,35,32.1562,316.0,9.028571428571428,9.827021615255786
1994,GLP.1.7_1,Gourbeyre,21,22.7635,609.0,29.0,26.753402099179752
1994,GLP.1.8_1,Goyave,60,59.5958,505.0,8.416666666666666,8.473756271897578
1994,GLP.1.9_1,Lamentin,64,65.7385,1161.0,18.140625,17.660881941941778
1994,GLP.1.10_1,Petit-Bourg,133,130.3845,1854.0,13.93984962406015,14.21947816651202
1994,GLP.1.11_1,Pointe-Noire,60,59.8451,403.0,6.716666666666667,6.734054700676005
1994,GLP.1.12_1,Saint-Claude,34,33.9228,684.0,20.11764705882353,20.163444810332923
1994,GLP.1.13_1,Sainte-Rose,126,124.6567,1206.0,9.571428571428571,9.674572133290255
1994,GLP.1.14_1,Terre-De-Bas,6,7.1191,52.0,8.666666666666666,7.3043205978205155
1994,GLP.1.15_1,Terre-De-Haut,7,7.2361,68.0,9.714285714285714,9.397364866351896
1994,GLP.1.16_1,Trois-Rivières,34,32.0693,414.0,12.176470588235293,12.909546147686047
1994,GLP.1.17_1,Vieux-Fort,7,7.8622,92.0,13.142857142857142,11.701547318781943
1994,GLP.1.18_1,Vieux-Habitants,62,59.9827,528.0,8.516129032258064,8.802536739062598
1994,GLP.2.1_1,Anse-Bertrand,64,64.8099,400.0,6.25,6.171900555086634
1994,GLP.2.2_1,Capesterre-de-Marie-Galante,46,46.6626,215.0,4.673913043478261,4.607544356960505
1994,GLP.2.3_1,Grand-Bourg,55,55.0198,415.0,7.545454545454546,7.542733676520332
1994,GLP.2.4_1,La Désirade,22,22.9426,74.0,3.3636363636363638,3.2254397156785415
1994,GLP.2.5_1,Le Gosier,49,45.9642,1880.0,38.36734693877551,40.90142267593326
1994,GLP.2.6_1,Le Moule,85,83.9685,1510.0,17.764705882352942,17.98292907156792
1994,GLP.2.7_1,Les Abymes,72,71.6669,2991.0,41.541666666666664,41.7347211557745
1994,GLP.2.8_1,Morne-à-L'eau,66,67.7233,1523.0,23.075757575757574,22.488578630251034
1994,GLP.2.9_1,Petit-Canal,75,74.9323,1211.0,16.14666666666667,16.16125479382958
1994,GLP.2.10_1,Pointe-à-Pitre,2,2.9083,124.0,62.0,42.636915744590866
1994,GLP.2.11_1,Port-Louis,45,44.4717,618.0,13.733333333333333,13.896479481448686
1994,GLP.2.12_1,Saint-François,64,61.6631,1567.0,24.484375,25.412265761717762
1994,GLP.2.13_1,Saint-Louis,61,58.1773,221.0,3.622950819672131,3.7987347748318214
1994,GLP.2.14_1,Sainte-Anne,79,80.8232,1732.0,21.924050632911392,21.429491311122625
1995,GLP.1.1_1,Baie-Mahault,48,48.0814,2387.0,49.729166666666664,49.64496723813925
1995,GLP.1.2_1,Baillif,23,24.4669,522.0,22.695652173913043,21.33491333856739
1995,GLP.1.3_1,Basse-Terre,4,4.7707,229.0,57.25,48.00181209614232
1995,GLP.1.4_1,Bouillante,43,43.9355,423.0,9.837209302325581,9.627752599032908
1995,GLP.1.5_1,Capesterre-Belle-Eau,102,103.9166,1192.0,11.686274509803921,11.470741679696149
1995,GLP.1.6_1,Deshaies,35,32.1562,326.0,9.314285714285715,10.138003311941095
1995,GLP.1.7_1,Gourbeyre,21,22.7635,613.0,29.19047619047619,26.929122310011802
1995,GLP.1.8_1,Goyave,60,59.5958,541.0,9.016666666666667,9.077826025933842
1995,GLP.1.9_1,Lamentin,64,65.7385,1344.0,21.0,20.444638527105727
1995,GLP.1.10_1,Petit-Bourg,133,130.3845,2099.0,15.781954887218046,16.098535421525746
1995,GLP.1.11_1,Pointe-Noire,60,59.8451,420.0,7.0,7.0181215242777215
1995,GLP.1.12_1,Saint-Claude,34,33.9228,695.0,20.441176470588236,20.487710735645294
1995,GLP.1.13_1,Sainte-Rose,126,124.6567,1485.0,11.785714285714286,11.912719417857403
1995,GLP.1.14_1,Terre-De-Bas,6,7.1191,53.0,8.833333333333334,7.444788301624756
1995,GLP.1.15_1,Terre-De-Haut,7,7.2361,68.0,9.714285714285714,9.397364866351896
1995,GLP.1.16_1,Trois-Rivières,34,32.0693,439.0,12.911764705882353,13.689108113126027
1995,GLP.1.17_1,Vieux-Fort,7,7.8622,92.0,13.142857142857142,11.701547318781943
1995,GLP.1.18_1,Vieux-Habitants,62,59.9827,569.0,9.17741935483871,9.486067054027686
1995,GLP.2.1_1,Anse-Bertrand,64,64.8099,413.0,6.453125,6.37248732312695
1995,GLP.2.2_1,Capesterre-de-Marie-Galante,46,46.6626,254.0,5.521739130434782,5.44333147287427
1995,GLP.2.3_1,Grand-Bourg,55,55.0198,436.0,7.927272727272728,7.924414175814132
1995,GLP.2.4_1,La Désirade,22,22.9426,89.0,4.045454545454546,3.879245063451219
