year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,commune,all,,17,0.7485063242761862,1.2156444820572552,,360.0,
1993,adm1,commune,all,,17,0.6579764172841527,0.7929838407697422,,684.0,
1994,adm1,commune,all,,17,0.6041173188643041,0.6419891700509263,0.8446840039034073,769.0,
1995,adm1,commune,all,,17,0.4243469620491427,0.30314462526852576,0.3385803214824556,1216.0,
1996,adm1,commune,all,,17,0.3797674009204999,0.2370823338079719,0.2591275497036531,1412.0,
1997,adm1,commune,all,,17,0.3459682756473459,0.203181791040413,0.20422781690939465,1616.0,
1998,adm1,commune,all,,17,0.3541860824145129,0.21098222765104072,0.2077135284866912,1787.0,
1999,adm1,commune,all,,17,0.3566360244109932,0.21397677866704604,0.21139157125421348,1894.0,
2000,adm1,commune,all,,17,0.3273367729392138,0.1811660871165462,0.17577536340978536,2054.0,
2001,adm1,commune,all,,17,0.3308566398229904,0.18671387440977605,0.1803958848521191,2126.0,
2002,adm1,commune,all,,17,0.32533974236770935,0.18077112623911654,0.17280019906843108,2228.0,
2003,adm1,commune,all,,17,0.3203624014762214,0.17514879022958493,0.16793789698101314,2339.0,
2004,adm1,commune,all,,17,0.3196361922795652,0.17544373228310564,0.16518735334409532,2401.0,
2005,adm1,commune,all,,17,0.30726058269388234,0.16387714249229723,0.15318519323633106,2522.0,
2006,adm1,commune,all,,17,0.3011683359236377,0.15729130121749568,0.14905727532370067,2751.0,
2007,adm1,commune,all,,17,0.29301371071258475,0.14854435989189244,0.14098476580595257,2961.0,
2008,adm1,commune,all,,17,0.28926664654380563,0.14073621687967452,0.13502739117583878,3180.0,
2009,adm1,commune,all,,17,0.2534674218266,0.10511585841504092,0.1013744351061628,3861.0,
2010,adm1,commune,all,,17,0.24679596242511637,0.1018753808685337,0.09686877718667995,4228.0,
2011,adm1,commune,all,,17,0.24670503411185796,0.10307984453062585,0.0965372600012542,4347.0,
2012,adm1,commune,all,,17,0.24346250409061176,0.09973754811291462,0.09528464022884892,4677.0,
2013,adm1,commune,all,,17,0.23480508584923765,0.09366475592788263,0.0888446977472615,4894.0,
2014,adm1,commune,all,,17,0.2266044624244592,0.08383909390511156,0.08108162485268654,5783.570887565613,
2015,adm1,commune,all,,17,0.22344066237912874,0.08083191144837575,0.07854810727295557,6122.55082321167,
2016,adm1,commune,all,,17,0.22147050559069514,0.07939713342215654,0.0775377192605389,6387.705487251282,
2017,adm1,commune,all,,17,0.23026253095597093,0.0848823346634655,0.08293445547853939,7440.358473777771,
2018,adm1,commune,all,,17,0.22693815384300575,0.08143335931002575,0.08052906877042745,7787.093032836914,
2019,adm1,commune,all,,17,0.22458161477876804,0.08006719743010116,0.07945134353174618,7942.271849632263,
2020,adm1,commune,all,,17,0.24115728762883482,0.09271769053478617,0.09302966998570925,8846.136001110077,
2021,adm1,commune,all,,17,0.24737199809039612,0.09945156207696564,0.0981922232233106,9288.616564273834,
2022,adm1,commune,all,,17,0.24435449861675362,0.09724921879487017,0.0957512666453979,9653.140267372131,
1992,pixel,pixel (1 km),all,lit_only,60,0.3730555555555557,0.2279225430586485,0.2864444287070002,360.0,0.1518987341772152
1993,pixel,pixel (1 km),all,lit_only,116,0.3501966122202058,0.20307952233241325,0.2146586002031032,684.0,0.2936708860759494
1994,pixel,pixel (1 km),all,lit_only,178,0.4744451425315237,0.37743978824468466,0.41376203120343813,769.0,0.4506329113924051
1995,pixel,pixel (1 km),all,lit_only,235,0.320702687569989,0.1930296603411218,0.1912034345319395,1216.0,0.5949367088607594
1996,pixel,pixel (1 km),all,lit_only,267,0.30175807153239753,0.18822079263440045,0.16806126751514175,1412.0,0.6759493670886076
1997,pixel,pixel (1 km),all,lit_only,333,0.3715398566883714,0.2729353798159278,0.2530044477575147,1616.0,0.8430379746835444
1998,pixel,pixel (1 km),all,lit_only,321,0.3427593192091727,0.24041252127488796,0.21176399188360595,1787.0,0.8126582278481013
1999,pixel,pixel (1 km),all,lit_only,326,0.34936933551868665,0.24926105284193134,0.21708974566130945,1894.0,0.8253164556962025
2000,pixel,pixel (1 km),all,lit_only,364,0.33774891126400375,0.23840647142367133,0.20188132351446775,2054.0,0.9215189873417722
2001,pixel,pixel (1 km),all,lit_only,367,0.3515396505186854,0.2675867030973944,0.2203436458119238,2126.0,0.9291139240506329
2002,pixel,pixel (1 km),all,lit_only,374,0.34167234708474536,0.25656878326668214,0.2075294269825351,2228.0,0.9468354430379747
2003,pixel,pixel (1 km),all,lit_only,377,0.3398763669436371,0.2542929474768712,0.20419007881869847,2339.0,0.9544303797468354
2004,pixel,pixel (1 km),all,lit_only,385,0.3411219351244341,0.25380153415066015,0.2036839416223494,2401.0,0.9746835443037974
2005,pixel,pixel (1 km),all,lit_only,386,0.33349837492244405,0.24235070039163042,0.19233470018863275,2522.0,0.9772151898734177
2006,pixel,pixel (1 km),all,lit_only,384,0.3454321534593481,0.2499955361875135,0.1999750809969904,2751.0,0.9721518987341772
2007,pixel,pixel (1 km),all,lit_only,385,0.34658175326868346,0.2444978464736241,0.19851082399859915,2961.0,0.9746835443037974
2008,pixel,pixel (1 km),all,lit_only,386,0.34476977221624794,0.23389590363398832,0.19504212466850002,3180.0,0.9772151898734177
2009,pixel,pixel (1 km),all,lit_only,389,0.2965759366787646,0.16901575298207205,0.1432203159284191,3861.0,0.9848101265822785
2010,pixel,pixel (1 km),all,lit_only,391,0.2969836941399078,0.16916367194080134,0.14310037608515497,4228.0,0.9898734177215189
2011,pixel,pixel (1 km),all,lit_only,391,0.29179073435717506,0.16343102658829373,0.13818694819161068,4347.0,0.9898734177215189
2012,pixel,pixel (1 km),all,lit_only,390,0.292045086977736,0.15866837477502493,0.1367789866185855,4677.0,0.9873417721518988
2013,pixel,pixel (1 km),all,lit_only,390,0.2895769807089792,0.15220474889332591,0.13388304638059229,4894.0,0.9873417721518988
2014,pixel,pixel (1 km),all,lit_only,390,0.29937415203151074,0.16297403268392624,0.14366648417159877,5783.570887565613,0.9873417721518988
2015,pixel,pixel (1 km),all,lit_only,388,0.30497813555485775,0.1693944110840118,0.14921810714872455,6122.55082321167,0.9822784810126582
2016,pixel,pixel (1 km),all,lit_only,388,0.30481023896078874,0.16565893043307128,0.14876314533066115,6387.705487251282,0.9822784810126582
2017,pixel,pixel (1 km),all,lit_only,390,0.3084673545694767,0.16716210337546994,0.15424415113731857,7440.358473777771,0.9873417721518988
2018,pixel,pixel (1 km),all,lit_only,390,0.3046803124366666,0.15997359592953964,0.1504285125666962,7787.093032836914,0.9873417721518988
2019,pixel,pixel (1 km),all,lit_only,390,0.30171055679345216,0.15643326049071504,0.14781818286435078,7942.271849632263,0.9873417721518988
2020,pixel,pixel (1 km),all,lit_only,391,0.3047020681676109,0.15575137757604274,0.15155032604184165,8846.136001110077,0.9898734177215189
2021,pixel,pixel (1 km),all,lit_only,391,0.3051857859348792,0.15426331794561043,0.15189437321993668,9288.616564273834,0.9898734177215189
2022,pixel,pixel (1 km),all,lit_only,391,0.3047152186159552,0.1532680367828235,0.15235566780307064,9653.140267372131,0.9898734177215189
1992,pixel,pixel (1 km),all,zeros_included,395,0.9047679324894515,2.11246374573767,,360.0,0.1518987341772152
1993,pixel,pixel (1 km),all,zeros_included,395,0.8091716633355541,1.4283750961271704,,684.0,0.2936708860759494
1994,pixel,pixel (1 km),all,zeros_included,395,0.7631676844825599,1.1745420028537215,,769.0,0.4506329113924051
1995,pixel,pixel (1 km),all,zeros_included,395,0.5958610926049301,0.7123299110980849,,1216.0,0.5949367088607594
1996,pixel,pixel (1 km),all,zeros_included,395,0.5280238103775954,0.5798578991352727,,1412.0,0.6759493670886076
1997,pixel,pixel (1 km),all,zeros_included,395,0.4701842336132347,0.4436786547366059,,1616.0,0.8430379746835444
1998,pixel,pixel (1 km),all,zeros_included,395,0.46588795307884645,0.4478571630459941,,1787.0,0.8126582278481013
1999,pixel,pixel (1 km),all,zeros_included,395,0.4630238060230174,0.4412494363763455,,1894.0,0.8253164556962025
2000,pixel,pixel (1 km),all,zeros_included,395,0.38972304734201857,0.3201383686880525,,2054.0,0.9215189873417722
2001,pixel,pixel (1 km),all,zeros_included,395,0.3975064601021707,0.34111061994394615,,2126.0,0.9291139240506329
2002,pixel,pixel (1 km),all,zeros_included,395,0.3766720450878349,0.3111987507532721,,2228.0,0.9468354430379747
2003,pixel,pixel (1 km),all,zeros_included,395,0.36995795022215483,0.30093352492998243,,2339.0,0.9544303797468354
2004,pixel,pixel (1 km),all,zeros_included,395,0.357802392463056,0.2794439647639978,,2401.0,0.9746835443037974
2005,pixel,pixel (1 km),all,zeros_included,395,0.34868448789889483,0.2653990958279214,,2522.0,0.9772151898734177
2006,pixel,pixel (1 km),all,zeros_included,395,0.36366062513516373,0.2782387485009085,,2751.0,0.9721518987341772
2007,pixel,pixel (1 km),all,zeros_included,395,0.3631239873631471,0.27014027708696153,,2961.0,0.9746835443037974
2008,pixel,pixel (1 km),all,zeros_included,395,0.35969906854549794,0.2569442990702794,,3180.0,0.9772151898734177
2009,pixel,pixel (1 km),all,zeros_included,395,0.30726085915959334,0.18432217426474753,,3861.0,0.9848101265822785
2010,pixel,pixel (1 km),all,zeros_included,395,0.30410284660431364,0.17934187685655728,,4228.0,0.9898734177215189
2011,pixel,pixel (1 km),all,zeros_included,395,0.29896247375608964,0.1736092315040498,,4347.0,0.9898734177215189
2012,pixel,pixel (1 km),all,zeros_included,395,0.3010065415729546,0.1714074005524548,,4677.0,0.9873417721518988
2013,pixel,pixel (1 km),all,zeros_included,395,0.29856967715570093,0.1649437746707557,,4894.0,0.9873417721518988
2014,pixel,pixel (1 km),all,zeros_included,395,0.30824283365136496,0.17571305846135601,,5783.570887565613,0.9873417721518988
2015,pixel,pixel (1 km),all,zeros_included,395,0.3172949787222399,0.18727483636186018,,6122.55082321167,0.9822784810126582
2016,pixel,pixel (1 km),all,zeros_included,395,0.31713005751085066,0.18353935571091975,,6387.705487251282,0.9822784810126582
2017,pixel,pixel (1 km),all,zeros_included,395,0.31722093235973636,0.17990112915289952,,7440.358473777771,0.9873417721518988
2018,pixel,pixel (1 km),all,zeros_included,395,0.313481827469114,0.1727126217069695,,7787.093032836914,0.9873417721518988
2019,pixel,pixel (1 km),all,zeros_included,395,0.31054966366948444,0.16917228626814487,,7942.271849632263,0.9873417721518988
2020,pixel,pixel (1 km),all,zeros_included,395,0.31174305988236917,0.1659295824917989,,8846.136001110077,0.9898734177215189
2021,pixel,pixel (1 km),all,zeros_included,395,0.31222187924186784,0.16444152286136635,,9288.616564273834,0.9898734177215189
