year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,commune,Acoua,12,0.0,0.030379746835443037,0.0,0.0,0.0
1992,all,zeros_included,commune,Bandraboua,31,0.0,0.07848101265822785,0.0,0.0,0.0
1992,all,zeros_included,commune,Bandrele,40,0.0,0.10126582278481013,0.0,0.0,0.0
1992,all,zeros_included,commune,Boueni,14,0.0,0.035443037974683546,0.0,0.0,0.0
1992,all,zeros_included,commune,Chiconi,9,1.6666666666666667,0.02278481012658228,0.041666666666666664,0.33318099758419384,0.013882541566008075
1992,all,zeros_included,commune,Chirongui,30,0.0,0.0759493670886076,0.0,0.0,0.0
1992,all,zeros_included,commune,Dembeni,40,0.0,0.10126582278481013,0.0,0.0,0.0
1992,all,zeros_included,commune,Dzaoudzi,9,5.222222222222222,0.02278481012658228,0.13055555555555556,0.4158695788174307,0.054294083901164567
1992,all,zeros_included,commune,Kani-Keli,23,0.0,0.05822784810126582,0.0,0.0,0.0
1992,all,zeros_included,commune,Koungou,32,2.9375,0.0810126582278481,0.2611111111111111,0.9140845316304007,0.23867762770349354
1992,all,zeros_included,commune,M'tsangamouji,23,0.30434782608695654,0.05822784810126582,0.019444444444444445,2.0565020080515666,0.03998753904544713
1992,all,zeros_included,commune,Mamoudzou,44,4.0,0.11139240506329114,0.4888888888888889,0.8281093469987979,0.4048534585327456
1992,all,zeros_included,commune,Mtsamboro,17,0.0,0.043037974683544304,0.0,0.0,0.0
1992,all,zeros_included,commune,Ouangani,18,0.0,0.04556962025316456,0.0,0.0,0.0
1992,all,zeros_included,commune,Pamandzi,5,4.2,0.012658227848101266,0.058333333333333334,0.19225899339514552,0.011215107948050156
1992,all,zeros_included,commune,Sada,12,0.0,0.030379746835443037,0.0,0.0,0.0
1992,all,zeros_included,commune,Tsingoni,36,0.0,0.09113924050632911,0.0,0.0,0.0
1992,all,lit_only,commune,Chiconi,7,2.142857142857143,0.11666666666666667,0.041666666666666664,0.08186656930328784,0.0034111070543036597
1992,all,lit_only,commune,Dzaoudzi,7,6.714285714285714,0.11666666666666667,0.13055555555555556,0.1645551505365248,0.021483589097824073
1992,all,lit_only,commune,Koungou,15,6.266666666666667,0.25,0.2611111111111111,0.15639882993288423,0.04083747226025311
1992,all,lit_only,commune,M'tsangamouji,3,2.3333333333333335,0.05,0.019444444444444445,0.019620080790526462,0.00038150157092690343
1992,all,lit_only,commune,Mamoudzou,23,7.6521739130434785,0.38333333333333336,0.4888888888888889,0.17941392900968633,0.08771347640473554
1992,all,lit_only,commune,Pamandzi,5,4.2,0.08333333333333333,0.058333333333333334,0.19225899339514552,0.011215107948050156
1993,all,zeros_included,commune,Acoua,12,0.0,0.030379746835443037,0.0,0.0,0.0
1993,all,zeros_included,commune,Bandraboua,31,0.8064516129032258,0.07848101265822785,0.03654970760233918,1.324146868512858,0.04839718086669802
1993,all,zeros_included,commune,Bandrele,40,0.025,0.10126582278481013,0.0014619883040935672,3.6888794541139363,0.005393098617125638
1993,all,zeros_included,commune,Boueni,14,0.0,0.035443037974683546,0.0,0.0,0.0
1993,all,zeros_included,commune,Chiconi,9,3.3333333333333335,0.02278481012658228,0.043859649122807015,0.27354750984640486,0.011997697800280914
1993,all,zeros_included,commune,Chirongui,30,0.3333333333333333,0.0759493670886076,0.014619883040935672,2.312297406316932,0.03380551763621246
1993,all,zeros_included,commune,Dembeni,40,0.075,0.10126582278481013,0.0043859649122807015,3.0523652858191235,0.01338756704306633
1993,all,zeros_included,commune,Dzaoudzi,9,8.444444444444445,0.02278481012658228,0.1111111111111111,0.1645264897152514,0.018280721079472376
1993,all,zeros_included,commune,Kani-Keli,23,0.0,0.05822784810126582,0.0,0.0,0.0
1993,all,zeros_included,commune,Koungou,32,4.53125,0.0810126582278481,0.21198830409356725,0.39439119973227177,0.08360632158067165
1993,all,zeros_included,commune,M'tsangamouji,23,0.9565217391304348,0.05822784810126582,0.03216374269005848,1.2262606165566123,0.03944113094187934
1993,all,zeros_included,commune,Mamoudzou,44,5.431818181818182,0.11139240506329114,0.34941520467836257,0.7005730609461756,0.2447908794826549
1993,all,zeros_included,commune,Mtsamboro,17,1.1176470588235294,0.043037974683544304,0.027777777777777776,1.229645240885701,0.03415681224682503
1993,all,zeros_included,commune,Ouangani,18,1.6666666666666667,0.04556962025316456,0.043859649122807015,0.8376813099570937,0.03674040833145147
1993,all,zeros_included,commune,Pamandzi,5,10.0,0.012658227848101266,0.07309941520467836,0.01777701189795211,0.0012994891738269086
1993,all,zeros_included,commune,Sada,12,0.3333333333333333,0.030379746835443037,0.005847953216374269,1.791759469228055,0.010478125551041256
1993,all,zeros_included,commune,Tsingoni,36,0.8333333333333334,0.09113924050632911,0.043859649122807015,1.2974720480289923,0.05690666877320141
1993,all,lit_only,commune,Bandraboua,9,2.7777777777777777,0.07758620689655173,0.03654970760233918,0.08738424136393119,0.0031938684709039177
1993,all,lit_only,commune,Bandrele,1,1.0,0.008620689655172414,0.0014619883040935672,0.0,0.0
1993,all,lit_only,commune,Chiconi,7,4.285714285714286,0.0603448275862069,0.043859649122807015,0.02223308156549897,0.0009751351563815337
1993,all,lit_only,commune,Chirongui,3,3.3333333333333335,0.02586206896551724,0.014619883040935672,0.009712313322886024,0.00014199288483751496
1993,all,lit_only,commune,Dembeni,2,1.5,0.017241379310344827,0.0043859649122807015,0.056633012265132454,0.0002483904046716336
1993,all,lit_only,commune,Dzaoudzi,8,9.5,0.06896551724137931,0.1111111111111111,0.04674345405886804,0.005193717117652004
1993,all,lit_only,commune,Koungou,23,6.304347826086956,0.19827586206896552,0.21198830409356725,0.0641495128616949,0.013598946439979182
1993,all,lit_only,commune,M'tsangamouji,7,3.142857142857143,0.0603448275862069,0.03216374269005848,0.036676549682775894,0.0011796551067559497
1993,all,lit_only,commune,Mamoudzou,25,9.56,0.21551724137931033,0.34941520467836257,0.1352592518961151,0.04726163918592326
1993,all,lit_only,commune,Mtsamboro,5,3.8,0.04310344827586207,0.027777777777777776,0.005869809263585379,0.0001630502573218161
1993,all,lit_only,commune,Ouangani,8,3.75,0.06896551724137931,0.043859649122807015,0.026751093740764897,0.0011732935851212674
1993,all,lit_only,commune,Pamandzi,5,10.0,0.04310344827586207,0.07309941520467836,0.01777701189795211,0.0012994891738269086
1993,all,lit_only,commune,Sada,2,2.0,0.017241379310344827,0.005847953216374269,0.0,0.0
1993,all,lit_only,commune,Tsingoni,11,2.727272727272727,0.09482758620689655,0.043859649122807015,0.11184838237125283,0.004905630805756703
1994,all,zeros_included,commune,Acoua,12,0.16666666666666666,0.030379746835443037,0.002600780234070221,1.791759469228055,0.004659972611776476
1994,all,zeros_included,commune,Bandraboua,31,0.6774193548387096,0.07848101265822785,0.027308192457737322,1.313661007508317,0.03587370761726223
1994,all,zeros_included,commune,Bandrele,40,0.125,0.10126582278481013,0.006501950585175552,2.0794415416798357,0.01352042614876356
1994,all,zeros_included,commune,Boueni,14,0.14285714285714285,0.035443037974683546,0.002600780234070221,1.9459101490553135,0.005060884652939697
1994,all,zeros_included,commune,Chiconi,9,3.6666666666666665,0.02278481012658228,0.04291287386215865,0.08592622151489437,0.003687341105320565
1994,all,zeros_included,commune,Chirongui,30,0.6,0.0759493670886076,0.02340702210663199,1.185095133570892,0.02773954798995586
1994,all,zeros_included,commune,Dembeni,40,0.55,0.10126582278481013,0.02860858257477243,0.912903901010141,0.026116886634880494
1994,all,zeros_included,commune,Dzaoudzi,9,8.555555555555555,0.02278481012658228,0.10013003901170352,0.16631150612203616,0.01665277759609465
1994,all,zeros_included,commune,Kani-Keli,23,0.21739130434782608,0.05822784810126582,0.006501950585175552,1.5260563034950494,0.009922342675520477
1994,all,zeros_included,commune,Koungou,32,4.59375,0.0810126582278481,0.19115734720416125,0.36419926885991694,0.06961936608895682
1994,all,zeros_included,commune,M'tsangamouji,23,0.6956521739130435,0.05822784810126582,0.02080624187256177,1.468032282499855,0.03054423474642091
1994,all,zeros_included,commune,Mamoudzou,44,6.090909090909091,0.11139240506329114,0.34850455136540964,0.5295253386971264,0.1845419905992586
1994,all,zeros_included,commune,Mtsamboro,17,1.1176470588235294,0.043037974683544304,0.0247074122236671,1.229645240885701,0.030381351855433447
1994,all,zeros_included,commune,Ouangani,18,1.7222222222222223,0.04556962025316456,0.04031209362808843,0.7613912634656163,0.030693275900434466
1994,all,zeros_included,commune,Pamandzi,5,10.0,0.012658227848101266,0.06501950585175553,0.01777701189795211,0.001155852529125625
1994,all,zeros_included,commune,Sada,12,1.25,0.030379746835443037,0.01950585175552666,0.9951563309374092,0.019411371864838933
1994,all,zeros_included,commune,Tsingoni,36,1.0555555555555556,0.09113924050632911,0.0494148244473342,0.7760636269446373,0.03834904788543071
1994,all,lit_only,commune,Acoua,2,1.0,0.011235955056179775,0.0026007802340702216,0.0,0.0
1994,all,lit_only,commune,Bandraboua,10,2.1,0.056179775280898875,0.027308192457737326,0.18225889601721634,0.004977161009572879
1994,all,lit_only,commune,Bandrele,5,1.0,0.028089887640449437,0.006501950585175553,0.0,0.0
1994,all,lit_only,commune,Boueni,2,1.0,0.011235955056179775,0.0026007802340702216,0.0,0.0
1994,all,lit_only,commune,Chiconi,9,3.6666666666666665,0.05056179775280899,0.042912873862158654,0.08592622151489437,0.0036873411053205654
1994,all,lit_only,commune,Chirongui,11,1.6363636363636365,0.06179775280898876,0.023407022106631994,0.18179302470710695,0.0042552333481507484
1994,all,lit_only,commune,Dembeni,17,1.2941176470588236,0.09550561797752809,0.028608582574772435,0.057237790952420764,0.001637492068859892
1994,all,lit_only,commune,Dzaoudzi,8,9.625,0.0449438202247191,0.10013003901170353,0.048528470465652784,0.004859157640904116
1994,all,lit_only,commune,Kani-Keli,5,1.0,0.028089887640449437,0.006501950585175553,0.0,0.0
1994,all,lit_only,commune,Koungou,24,6.125,0.1348314606741573,0.19115734720416128,0.07651719640813592,0.01462682428087904
1994,all,lit_only,commune,M'tsangamouji,6,2.6666666666666665,0.033707865168539325,0.020806241872561772,0.12429753579876035,0.0025861645939924136
1994,all,lit_only,commune,Mamoudzou,35,7.6571428571428575,0.19662921348314608,0.3485045513654097,0.30068376626827886,0.10478966106618824
1994,all,lit_only,commune,Mtsamboro,5,3.8,0.028089887640449437,0.024707412223667104,0.005869809263585379,0.0001450277971497038
1994,all,lit_only,commune,Ouangani,9,3.4444444444444446,0.05056179775280899,0.040312093628088436,0.06824408290567097,0.0027510618596564376
1994,all,lit_only,commune,Pamandzi,5,10.0,0.028089887640449437,0.06501950585175553,0.01777701189795211,0.001155852529125625
1994,all,lit_only,commune,Sada,5,3.0,0.028089887640449437,0.01950585175552666,0.11968759358350911,0.0023346084574156524
1994,all,lit_only,commune,Tsingoni,20,1.9,0.11235955056179775,0.04941482444733421,0.18827696204251831,0.009303673026808448
1995,all,zeros_included,commune,Acoua,12,1.75,0.030379746835443037,0.017269736842105265,0.7033862564194191,0.012147295546716943
1995,all,zeros_included,commune,Bandraboua,31,1.4838709677419355,0.07848101265822785,0.03782894736842105,0.7619204572638856,0.028822648876758828
1995,all,zeros_included,commune,Bandrele,40,0.3,0.10126582278481013,0.009868421052631578,2.359218105259178,0.023281757617689258
1995,all,zeros_included,commune,Boueni,14,2.0,0.035443037974683546,0.023026315789473683,0.4026358913976028,0.009271221183497432
1995,all,zeros_included,commune,Chiconi,9,4.777777777777778,0.02278481012658228,0.03536184210526316,0.013312649902341045,0.00047075982384923103
1995,all,zeros_included,commune,Chirongui,30,1.7,0.0759493670886076,0.04194078947368421,0.7571969080829161,0.0317574361120302
1995,all,zeros_included,commune,Dembeni,40,2.175,0.10126582278481013,0.07154605263157894,0.5377165748360119,0.03847149836408966
1995,all,zeros_included,commune,Dzaoudzi,9,9.555555555555555,0.02278481012658228,0.07072368421052631,0.08841417680749553,0.006252976320266953
1995,all,zeros_included,commune,Kani-Keli,23,1.6521739130434783,0.05822784810126582,0.03125,0.8112395562110813,0.025351236131596292
1995,all,zeros_included,commune,Koungou,32,5.6875,0.0810126582278481,0.14967105263157895,0.21149958652168976,0.031655365745845016
1995,all,zeros_included,commune,M'tsangamouji,23,0.9130434782608695,0.05822784810126582,0.017269736842105265,1.411252122129432,0.02437195276703789
1995,all,zeros_included,commune,Mamoudzou,44,8.0,0.11139240506329114,0.2894736842105263,0.3026826998669532,0.08761867627727592
1995,all,zeros_included,commune,Mtsamboro,17,2.1176470588235294,0.043037974683544304,0.029605263157894735,0.5110254012491502,0.01512904148434984
1995,all,zeros_included,commune,Ouangani,18,2.5555555555555554,0.04556962025316456,0.03782894736842105,0.39873677374851757,0.015083792427986685
1995,all,zeros_included,commune,Pamandzi,5,10.0,0.012658227848101266,0.04111842105263158,0.01777701189795211,0.0007309626602776362
1995,all,zeros_included,commune,Sada,12,3.0833333333333335,0.030379746835443037,0.03042763157894737,0.341562968429135,0.010392952164373352
1995,all,zeros_included,commune,Tsingoni,36,2.2222222222222223,0.09113924050632911,0.06578947368421052,0.5941034533825117,0.03908575351200735
1995,all,lit_only,commune,Acoua,6,3.5,0.02553191489361702,0.017269736842105265,0.0102390758594737,0.0001768261455994636
1995,all,lit_only,commune,Bandraboua,16,2.875,0.06808510638297872,0.03782894736842105,0.10052197501852067,0.0038026405023453545
1995,all,lit_only,commune,Bandrele,4,3.0,0.01702127659574468,0.009868421052631578,0.05663301226513218,0.0005588784105111728
1995,all,lit_only,commune,Boueni,10,2.8,0.0425531914893617,0.023026315789473683,0.06616365477638997,0.0015235052086668742
1995,all,lit_only,commune,Chiconi,9,4.777777777777778,0.03829787234042553,0.03536184210526316,0.013312649902341045,0.00047075982384923103
1995,all,lit_only,commune,Chirongui,15,3.4,0.06382978723404255,0.04194078947368421,0.06404972752297078,0.0026862961378877545
1995,all,lit_only,commune,Dembeni,24,3.625,0.10212765957446808,0.07154605263157894,0.02689095107002104,0.0019239414005689393
1995,all,lit_only,commune,Dzaoudzi,9,9.555555555555555,0.03829787234042553,0.07072368421052631,0.08841417680749553,0.006252976320266953
1995,all,lit_only,commune,Kani-Keli,11,3.4545454545454546,0.04680851063829787,0.03125,0.07364061308030223,0.0023012691587594447
1995,all,lit_only,commune,Koungou,28,6.5,0.11914893617021277,0.14967105263157895,0.07796819389716725,0.011669581652372073
1995,all,lit_only,commune,M'tsangamouji,6,3.5,0.02553191489361702,0.017269736842105265,0.06751737542833736,0.0011660073059170104
1995,all,lit_only,commune,Mamoudzou,39,9.025641025641026,0.16595744680851063,0.2894736842105263,0.18205471207833845,0.05270004823320324
1995,all,lit_only,commune,Mtsamboro,11,3.272727272727273,0.04680851063829787,0.029605263157894735,0.0757073299913047,0.0022413354273741522
1995,all,lit_only,commune,Ouangani,13,3.5384615384615383,0.05531914893617021,0.03782894736842105,0.07331437331388946,0.002773405569439897
1995,all,lit_only,commune,Pamandzi,5,10.0,0.02127659574468085,0.04111842105263158,0.01777701189795211,0.0007309626602776362
1995,all,lit_only,commune,Sada,9,4.111111111111111,0.03829787234042553,0.03042763157894737,0.05388089597735424,0.0016394680519425222
1995,all,lit_only,commune,Tsingoni,20,4.0,0.0851063829787234,0.06578947368421052,0.006316788480392743,0.00041557818949952257
1996,all,zeros_included,commune,Acoua,12,2.0,0.030379746835443037,0.0169971671388102,0.5994246564568105,0.010188521072920294
1996,all,zeros_included,commune,Bandraboua,31,2.225806451612903,0.07848101265822785,0.04886685552407932,0.4080127540526287,0.019938300304271517
1996,all,zeros_included,commune,Bandrele,40,0.55,0.10126582278481013,0.015580736543909348,1.7642004877599993,0.027487543010424918
1996,all,zeros_included,commune,Boueni,14,3.2142857142857144,0.035443037974683546,0.03186968838526912,0.1111674402861349,0.003542871680507132
1996,all,zeros_included,commune,Chiconi,9,4.777777777777778,0.02278481012658228,0.030453257790368272,0.013312649902341045,0.00040541355934891287
1996,all,zeros_included,commune,Chirongui,30,2.5,0.0759493670886076,0.05311614730878187,0.4330357796158717,0.023001192260049843
1996,all,zeros_included,commune,Dembeni,40,2.4,0.10126582278481013,0.0679886685552408,0.4784049279760889,0.032526114083360154
1996,all,zeros_included,commune,Dzaoudzi,9,9.555555555555555,0.02278481012658228,0.060906515580736544,0.08841417680749553,0.005384999437283722
1996,all,zeros_included,commune,Kani-Keli,23,1.6521739130434783,0.05822784810126582,0.026912181303116147,0.8112395562110813,0.021832226017012103
1996,all,zeros_included,commune,Koungou,32,6.09375,0.0810126582278481,0.13810198300283286,0.18103067535554085,0.025000695250942256
1996,all,zeros_included,commune,M'tsangamouji,23,1.1304347826086956,0.05822784810126582,0.018413597733711047,1.1238599259662074,0.020694304585780022
1996,all,zeros_included,commune,Mamoudzou,44,9.0,0.11139240506329114,0.2804532577903683,0.28435918297214746,0.07974945924714617
1996,all,zeros_included,commune,Mtsamboro,17,2.411764705882353,0.043037974683544304,0.02903682719546742,0.45723639361181034,0.013276694148784862
1996,all,zeros_included,commune,Ouangani,18,3.2222222222222223,0.04556962025316456,0.04107648725212465,0.2770955798469963,0.011382113053205231
1996,all,zeros_included,commune,Pamandzi,5,10.0,0.012658227848101266,0.03541076487252125,0.01777701189795211,0.0006294975884543948
1996,all,zeros_included,commune,Sada,12,4.25,0.030379746835443037,0.03611898016997167,0.03938219722632064,0.0014224448006673884
1996,all,zeros_included,commune,Tsingoni,36,2.6944444444444446,0.09113924050632911,0.06869688385269122,0.40920942721474907,0.02811141249279792
1996,all,lit_only,commune,Acoua,7,3.4285714285714284,0.026217228464419477,0.0169971671388102,0.06042815572412352,0.0010271074627329778
1996,all,lit_only,commune,Bandraboua,22,3.1363636363636362,0.08239700374531835,0.04886685552407932,0.0650680029257984,0.003179668698215361
1996,all,lit_only,commune,Bandrele,7,3.142857142857143,0.026217228464419477,0.015580736543909348,0.02123118270137625,0.00033079746418574895
1996,all,lit_only,commune,Boueni,13,3.4615384615384617,0.04868913857677903,0.03186968838526912,0.03705946813241301,0.001181073701103814
1996,all,lit_only,commune,Chiconi,9,4.777777777777778,0.033707865168539325,0.030453257790368272,0.013312649902341045,0.00040541355934891287
1996,all,lit_only,commune,Chirongui,20,3.75,0.0749063670411985,0.05311614730878187,0.02757067150770731,0.0014644478492054167
1996,all,lit_only,commune,Dembeni,25,3.84,0.09363295880149813,0.0679886685552408,0.008401298730353224,0.0005711931148115507
1996,all,lit_only,commune,Dzaoudzi,9,9.555555555555555,0.033707865168539325,0.060906515580736544,0.08841417680749553,0.005384999437283722
1996,all,lit_only,commune,Kani-Keli,11,3.4545454545454546,0.04119850187265917,0.026912181303116147,0.07364061308030223,0.00198182953048972
1996,all,lit_only,commune,Koungou,29,6.724137931034483,0.10861423220973783,0.13810198300283286,0.08259060254228823,0.011405925988488812
1996,all,lit_only,commune,M'tsangamouji,8,3.25,0.0299625468164794,0.018413597733711047,0.0678072517168935,0.0012485754565433648
1996,all,lit_only,commune,Mamoudzou,41,9.658536585365853,0.15355805243445692,0.2804532577903683,0.2137416157581944,0.05994453246476274
1996,all,lit_only,commune,Mtsamboro,11,3.727272727272727,0.04119850187265917,0.02903682719546742,0.021918322353964736,0.0006364385386066248
1996,all,lit_only,commune,Ouangani,14,4.142857142857143,0.052434456928838954,0.04107648725212465,0.025781151566089955,0.0010589991436495874
1996,all,lit_only,commune,Pamandzi,5,10.0,0.018726591760299626,0.03541076487252125,0.01777701189795211,0.0006294975884543948
1996,all,lit_only,commune,Sada,12,4.25,0.0449438202247191,0.03611898016997167,0.03938219722632064,0.0014224448006673884
1996,all,lit_only,commune,Tsingoni,24,4.041666666666667,0.0898876404494382,0.06869688385269122,0.0037443191065846815,0.00025722305477246044
1997,all,zeros_included,commune,Acoua,12,3.0,0.030379746835443037,0.02227722772277228,0.04719417688761007,0.0010513554257140859
1997,all,zeros_included,commune,Bandraboua,31,2.6774193548387095,0.07848101265822785,0.051361386138613865,0.21804173003058247,0.011198925490432145
1997,all,zeros_included,commune,Bandrele,40,0.975,0.10126582278481013,0.024133663366336638,0.8033210885284066,0.019387080725623677
1997,all,zeros_included,commune,Boueni,14,3.357142857142857,0.035443037974683546,0.02908415841584159,0.042762097713151315,0.0012436996240829902
1997,all,zeros_included,commune,Chiconi,9,4.777777777777778,0.02278481012658228,0.02660891089108911,0.013312649902341045,0.00035423511497565904
1997,all,zeros_included,commune,Chirongui,30,2.7666666666666666,0.0759493670886076,0.051361386138613865,0.25173474308377064,0.0129294453440303
1997,all,zeros_included,commune,Dembeni,40,2.8,0.10126582278481013,0.06930693069306931,0.20978135230243855,0.014539301644723465
1997,all,zeros_included,commune,Dzaoudzi,9,10.222222222222221,0.02278481012658228,0.05693069306930694,0.11313650526506347,0.006440939656179357
1997,all,zeros_included,commune,Kani-Keli,23,1.6956521739130435,0.05822784810126582,0.024133663366336638,0.7871349124004251,0.018996448999762737
1997,all,zeros_included,commune,Koungou,32,6.90625,0.0810126582278481,0.13675742574257427,0.13870152953825476,0.018968464126209346
1997,all,zeros_included,commune,M'tsangamouji,23,2.1739130434782608,0.05822784810126582,0.030940594059405944,0.2739279648837798,0.008475493962988237
1997,all,zeros_included,commune,Mamoudzou,44,10.136363636363637,0.11139240506329114,0.275990099009901,0.29252221087132924,0.0807332339409733
1997,all,zeros_included,commune,Mtsamboro,17,2.8823529411764706,0.043037974683544304,0.030321782178217824,0.22342096145139623,0.006774521727177238
1997,all,zeros_included,commune,Ouangani,18,3.5,0.04556962025316456,0.03898514851485149,0.10155402588495654,0.003959098781406103
1997,all,zeros_included,commune,Pamandzi,5,11.0,0.012658227848101266,0.03403465346534654,0.027586529436870233,0.0009388979696954597
1997,all,zeros_included,commune,Sada,12,4.25,0.030379746835443037,0.03155940594059407,0.03938219722632064,0.0012428787490979907
1997,all,zeros_included,commune,Tsingoni,36,2.9722222222222223,0.09113924050632911,0.06621287128712872,0.2628392314231758,0.017403340199430576
1997,all,lit_only,commune,Acoua,12,3.0,0.036036036036036036,0.022277227722772276,0.04719417688761007,0.0010513554257140856
1997,all,lit_only,commune,Bandraboua,26,3.1923076923076925,0.07807807807807808,0.05136138613861386,0.04215106356691822,0.0021649370520137453
1997,all,lit_only,commune,Bandrele,21,1.8571428571428572,0.06306306306306306,0.024133663366336634,0.1589640721378932,0.0038363854043179674
