year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,governorate,Akkar,787,3.4866581956797966,0.07676550916894265,0.03013662522514607,0.5245370528453834,0.01580777657830396
1992,all,zeros_included,governorate,Baalbak - Hermel,2851,1.4991231146965978,0.2780920795942255,0.046940209989895884,1.7155993608049445,0.08053059425471525
1992,all,zeros_included,governorate,Beirut,19,61.8421052631579,0.0018532969176746,0.012904713789922242,4.512792185717984e-05,5.823629155008821e-07
1992,all,zeros_included,governorate,Bekaa,1408,8.823153409090908,0.13733905579399142,0.13643851864868428,0.36691156578080575,0.050060870510202415
1992,all,zeros_included,governorate,Mount Lebanon,1993,18.03211239337682,0.194401092469762,0.39469753547423453,0.381018180451171,0.15038693679495435
1992,all,zeros_included,governorate,Nabatiyeh,1101,10.388737511353316,0.1073936792820913,0.1256205245354303,0.12009138614957937,0.01508594292029707
1992,all,zeros_included,governorate,North,1177,9.15463041631266,0.1148068669527897,0.11833897113737205,0.5215908631316548,0.06172452609765387
1992,all,zeros_included,governorate,South,916,13.411572052401747,0.08934841982052283,0.1349229011993147,0.15451854541095145,0.02084809043594362
1992,all,zeros_included,district,Akkar,786,3.4834605597964376,0.07666796722590714,0.030070728814303914,0.525414524319241,0.015799597675900383
1992,all,zeros_included,district,Minieh-Danieh,1,6.0,9.754194303550527e-05,6.589641084215613e-05,2.220446049250313e-16,1.4631942511424108e-20
1992,all,zeros_included,district,Baalbeck,2292,1.8136998254799301,0.22356613343737808,0.04565522997847384,1.538246977199584,0.07022901950773922
1992,all,zeros_included,district,Hermel,559,0.20930232558139536,0.054525946156847444,0.0012849800114220445,3.2177296399085584,0.004134718269442751
1992,all,zeros_included,district,Beirut,19,61.8421052631579,0.0018532969176746,0.012904713789922242,4.512792185717984e-05,5.823629155008821e-07
1992,all,zeros_included,district,Rachiaya,556,3.9982014388489207,0.054233320327740926,0.024414620217018845,0.29421275545091596,0.007183092687336755
1992,all,zeros_included,district,West Bekaa,415,8.081927710843374,0.04047990635973468,0.036836093660765276,0.10402430820944586,0.003831849160199462
1992,all,zeros_included,district,Zahleh,437,15.665903890160184,0.0426258291065158,0.07518780477090015,0.24521807304504017,0.01843740860240681
1992,all,zeros_included,district,Aley,268,15.134328358208956,0.02614124073351541,0.04454597372929754,0.18745895505360277,0.008350541687139357
1992,all,zeros_included,district,Baabda,197,24.258883248730964,0.019215762777994538,0.05248649123577736,0.2528899770604349,0.013273307564598455
1992,all,zeros_included,district,Batroun,6,5.166666666666667,0.0005852516582130316,0.00034046478935114,0.002498220427451736,8.505560915850703e-07
1992,all,zeros_included,district,Chouf,488,13.038934426229508,0.04760046820132657,0.06988314369810658,0.19387112029412545,0.013548323358427277
1992,all,zeros_included,district,El Metn,264,30.0,0.02575107296137339,0.08698326231164609,0.2991550085324399,0.026021478579019947
1992,all,zeros_included,district,Jezzine,2,11.5,0.00019508388607101054,0.00025260290822826516,0.0009454775976687202,2.3883039083579236e-07
1992,all,zeros_included,district,Jubail,434,10.036866359447005,0.04233320327740928,0.04784079427140535,0.5186662167858866,0.024813403772781732
1992,all,zeros_included,district,Kasrouane,334,25.179640718562876,0.03257900897385876,0.09236480253042217,0.35427242343988663,0.032722302432999235
1992,all,zeros_included,district,Bint Jbayl,266,11.172932330827068,0.0259461568474444,0.032640688837148005,0.04909255904957188,0.0016024149441563901
1992,all,zeros_included,district,Hasbaya,263,6.730038022813688,0.025653531018337887,0.019439441198436058,0.17195086424538775,0.0033426287145184763
1992,all,zeros_included,district,Marjaayoun,261,12.78544061302682,0.025458447132266873,0.03664938716337917,0.11643351879032338,0.0042672171089411445
1992,all,zeros_included,district,Nabatiyeh,311,10.80064308681672,0.03033554428404214,0.03689100733646707,0.07848865914672665,0.002895525700411356
1992,all,zeros_included,district,Batroun,269,7.096654275092937,0.026238782676550918,0.02096604138294601,0.3964798740643567,0.008312613447138524
1992,all,zeros_included,district,Bcharre,160,5.3375,0.015606710885680842,0.00937925580986689,0.6228417598163392,0.0058417921943851175
1992,all,zeros_included,district,Koura,186,13.913978494623656,0.01814280140460398,0.02842331854325001,0.08256672222224459,0.0023468202467948973
1992,all,zeros_included,district,Minieh-Danieh,357,3.689075630252101,0.03482247366367538,0.014464262179853271,1.0424037807716864,0.015077601582351965
1992,all,zeros_included,district,Tripoli,25,38.36,0.002438548575887632,0.01053244299960462,0.07247865287383704,0.0007633772800818182
1992,all,zeros_included,district,Zgharta,180,17.488888888888887,0.017557549746390948,0.03457365022185125,0.10292193471993194,0.003558386971163135
1992,all,zeros_included,district,Jezzine,238,9.109243697478991,0.023214982442450252,0.02381056978429908,0.10279628196223589,0.0024476380452283027
1992,all,zeros_included,district,Nabatiyeh,1,7.0,9.754194303550527e-05,7.687914598251548e-05,0.0,0.0
1992,all,zeros_included,district,Saida,270,16.64814814814815,0.02633632461958642,0.0493673944559153,0.17230725216133136,0.00850636008506331
1992,all,zeros_included,district,Sour,407,13.796068796068797,0.03969957081545064,0.06166805781311778,0.1092833131181088,0.006739289671376586
1992,all,lit_only,governorate,Akkar,512,5.359375,0.07167856642867143,0.03013662522514607,0.09463342946748798,0.0028519321976319795
1992,all,lit_only,governorate,Baalbak - Hermel,644,6.636645962732919,0.09015819683606328,0.046940209989895884,0.2278729979966263,0.010696406376988763
1992,all,lit_only,governorate,Beirut,19,61.8421052631579,0.002659946801063979,0.012904713789922242,4.512792185717984e-05,5.823629155008821e-07
1992,all,lit_only,governorate,Bekaa,1287,9.652680652680653,0.18017639647207057,0.13643851864868428,0.2770552366589447,0.03780100607360706
1992,all,lit_only,governorate,Mount Lebanon,1840,19.531521739130437,0.25759484810303795,0.39469753547423453,0.30114271084140753,0.11886028579513361
1992,all,lit_only,governorate,Nabatiyeh,1092,10.474358974358974,0.15287694246115077,0.1256205245354303,0.11188340573175015,0.014054852114832822
1992,all,lit_only,governorate,North,837,12.873357228195937,0.11717765644687106,0.11833897113737205,0.18069082636085376,0.021382766485504977
1992,all,lit_only,governorate,South,912,13.470394736842104,0.12767744645107099,0.1349229011993147,0.15014217081115255,0.020257617278203764
1992,all,lit_only,district,Akkar,511,5.35812133072407,0.07153856922861543,0.030070728814303914,0.09482732209373901,0.0028515266868674757
1992,all,lit_only,district,Minieh-Danieh,1,6.0,0.0001399972000559989,6.589641084215613e-05,2.220446049250313e-16,1.4631942511424108e-20
1992,all,lit_only,district,Baalbeck,617,6.7374392220421395,0.0863782724345513,0.04565522997847384,0.2259359232703415,0.010315156537306261
1992,all,lit_only,district,Hermel,27,4.333333333333333,0.0037799244015119695,0.0012849800114220445,0.1874170327577882,0.00024082714089378838
1992,all,lit_only,district,Beirut,19,61.8421052631579,0.002659946801063979,0.012904713789922242,4.512792185717984e-05,5.823629155008821e-07
1992,all,lit_only,district,Rachiaya,443,5.018058690744921,0.062018759624807504,0.024414620217018845,0.06701423124546912,0.0016361270049936065
1992,all,lit_only,district,West Bekaa,410,8.180487804878048,0.057398852022959544,0.036836093660765276,0.09190294767710094,0.0033853455883341007
1992,all,lit_only,district,Zahleh,434,15.774193548387096,0.06075878482430351,0.07518780477090015,0.23832941204985492,0.01791946530436791
1992,all,lit_only,district,Aley,268,15.134328358208956,0.0375192496150077,0.04454597372929754,0.18745895505360277,0.008350541687139357
1992,all,lit_only,district,Baabda,197,24.258883248730964,0.02757944841103178,0.05248649123577736,0.2528899770604349,0.013273307564598455
1992,all,lit_only,district,Batroun,6,5.166666666666667,0.0008399832003359933,0.00034046478935114,0.002498220427451736,8.505560915850703e-07
1992,all,lit_only,district,Chouf,487,13.06570841889117,0.06817863642727146,0.06988314369810658,0.19181983752356846,0.013404973269806992
1992,all,lit_only,district,El Metn,258,30.697674418604652,0.03611927761444771,0.08698326231164609,0.2761654903077413,0.024021775284862615
1992,all,lit_only,district,Jezzine,2,11.5,0.0002799944001119978,0.00025260290822826516,0.0009454775976687202,2.3883039083579236e-07
1992,all,lit_only,district,Jubail,333,13.08108108108108,0.046619067618647626,0.04784079427140535,0.25376417266592544,0.012140279577963924
1992,all,lit_only,district,Kasrouane,289,29.100346020761247,0.040459190816183675,0.09236480253042217,0.20955811857561857,0.019355794240883805
1992,all,lit_only,district,Bint Jbayl,266,11.172932330827068,0.037239255214895704,0.032640688837148005,0.04909255904957188,0.0016024149441563901
1992,all,lit_only,district,Hasbaya,254,6.968503937007874,0.03555928881422372,0.019439441198436058,0.1371310990861596,0.0026657519371623083
1992,all,lit_only,district,Marjaayoun,261,12.78544061302682,0.036539269214615706,0.03664938716337917,0.11643351879032338,0.0042672171089411445
1992,all,lit_only,district,Nabatiyeh,311,10.80064308681672,0.04353912921741565,0.03689100733646707,0.07848865914672665,0.002895525700411356
1992,all,lit_only,district,Batroun,205,9.31219512195122,0.028699426011479772,0.02096604138294601,0.12477847360092564,0.002616110641217843
1992,all,lit_only,district,Bcharre,97,8.804123711340207,0.013579728405431892,0.00937925580986689,0.12237892308589515,0.0011478232253586355
1992,all,lit_only,district,Koura,186,13.913978494623656,0.026039479210415793,0.02842331854325001,0.08256672222224459,0.0023468202467948973
1992,all,lit_only,district,Minieh-Danieh,145,9.082758620689654,0.02029959400811984,0.014464262179853271,0.14140174141262207,0.0020452718604799815
1992,all,lit_only,district,Tripoli,25,38.36,0.003499930001399972,0.01053244299960462,0.07247865287383704,0.0007633772800818182
1992,all,lit_only,district,Zgharta,179,17.58659217877095,0.0250594988100238,0.03457365022185125,0.09735088967047645,0.0033657756082530847
1992,all,lit_only,district,Jezzine,234,9.264957264957266,0.03275934481310374,0.02381056978429908,0.08584672364846258,0.0020440594041851562
1992,all,lit_only,district,Nabatiyeh,1,7.0,0.0001399972000559989,7.687914598251548e-05,0.0,0.0
1992,all,lit_only,district,Saida,270,16.64814814814815,0.0377992440151197,0.0493673944559153,0.17230725216133136,0.00850636008506331
1992,all,lit_only,district,Sour,407,13.796068796068797,0.056978860422791544,0.06166805781311778,0.1092833131181088,0.006739289671376586
1993,all,zeros_included,governorate,Akkar,787,5.1944091486658195,0.07676550916894265,0.039231869175919615,0.29548630966460787,0.011592480244037168
1993,all,zeros_included,governorate,Baalbak - Hermel,2851,2.284461592423711,0.2780920795942255,0.06250419861613611,1.2987918590024825,0.08117994431611182
1993,all,zeros_included,governorate,Beirut,19,61.94736842105263,0.0018532969176746,0.011295477010777247,3.4161059534909555e-05,3.8586546264036374e-07
1993,all,zeros_included,governorate,Bekaa,1408,9.947443181818182,0.13733905579399142,0.13441329737718447,0.3519307709990329,0.04730417537847482
1993,all,zeros_included,governorate,Mount Lebanon,1993,20.110386352232815,0.194401092469762,0.3846412222531453,0.34116801937447594,0.13122728396588318
1993,all,zeros_included,governorate,Nabatiyeh,1101,10.975476839237057,0.1073936792820913,0.1159681768888974,0.10812886091286567,0.01253950686913819
1993,all,zeros_included,governorate,North,1177,11.040781648258283,0.1148068669527897,0.12471089528891276,0.39889143966519613,0.049746108563729935
1993,all,zeros_included,governorate,South,916,14.473799126637555,0.08934841982052283,0.12723486338902695,0.15012276646796296,0.019100849683134063
1993,all,zeros_included,district,Akkar,786,5.189567430025445,0.07666796722590714,0.03914549764397654,0.2958580719207826,0.011581511457326438
1993,all,zeros_included,district,Minieh-Danieh,1,9.0,9.754194303550527e-05,8.637153194307156e-05,0.0,0.0
1993,all,zeros_included,district,Baalbeck,2292,2.669284467713787,0.22356613343737808,0.05871344804752353,1.157491632902575,0.06796032485386852
1993,all,zeros_included,district,Hermel,559,0.7066189624329159,0.054525946156847444,0.003790750568612585,2.2494620652691317,0.008527149602991401
1993,all,zeros_included,district,Beirut,19,61.94736842105263,0.0018532969176746,0.011295477010777247,3.4161059534909555e-05,3.8586546264036374e-07
1993,all,zeros_included,district,Rachiaya,556,4.4586330935251794,0.054233320327740926,0.02379055863187493,0.28083480587041665,0.006681216914931361
1993,all,zeros_included,district,West Bekaa,415,9.098795180722892,0.04047990635973468,0.0362376560685598,0.0990650389075074,0.003589884808348748
1993,all,zeros_included,district,Zahleh,437,17.736842105263158,0.0426258291065158,0.07438508267674973,0.21962463302086732,0.016336796485108034
1993,all,zeros_included,district,Aley,268,18.98134328358209,0.02614124073351541,0.04881910922160056,0.1970594238619463,0.009620265536662035
1993,all,zeros_included,district,Baabda,197,26.19796954314721,0.019215762777994538,0.049529275150910254,0.24932749995882997,0.012349010348149454
1993,all,zeros_included,district,Batroun,6,5.166666666666667,0.0005852516582130316,0.0002975019433594687,0.002498220427451736,7.432254321072141e-07
1993,all,zeros_included,district,Chouf,488,14.30327868852459,0.04760046820132657,0.06698592144029326,0.16500254703026762,0.011052847652817801
1993,all,zeros_included,district,El Metn,264,33.00757575757576,0.02575107296137339,0.08362683659465839,0.25186076756190223,0.021062319253504436
1993,all,zeros_included,district,Jezzine,2,12.0,0.00019508388607101054,0.00023032408518152415,0.0,0.0
1993,all,zeros_included,district,Jubail,434,11.324884792626728,0.04233320327740928,0.04716845327779963,0.5152561620314628,0.02430383620487941
1993,all,zeros_included,district,Kasrouane,334,27.449101796407184,0.03257900897385876,0.08798380053934222,0.27490089050502053,0.024186825118281283
1993,all,zeros_included,district,Bint Jbayl,266,11.515037593984962,0.0259461568474444,0.02939511137129202,0.04681007777990631,0.0013759874496391878
1993,all,zeros_included,district,Hasbaya,263,7.490494296577947,0.025653531018337887,0.018905768658650107,0.13935103057718834,0.0026345383464368
1993,all,zeros_included,district,Marjaayoun,261,13.578544061302683,0.025458447132266873,0.034011189911805066,0.1041602323066928,0.0035426134422406625
1993,all,zeros_included,district,Nabatiyeh,311,11.27652733118971,0.03033554428404214,0.03365610694715022,0.0787072879123003,0.002648980899496523
1993,all,zeros_included,district,Batroun,269,8.565055762081784,0.026238782676550918,0.02211111217742632,0.3288806843479275,0.007271917704605761
1993,all,zeros_included,district,Bcharre,160,7.26875,0.015606710885680842,0.011161121294421357,0.2638120278395304,0.0029444380416442624
1993,all,zeros_included,district,Koura,186,16.043010752688172,0.01814280140460398,0.0286369612575695,0.10304882369738433,0.0029510051718601047
1993,all,zeros_included,district,Minieh-Danieh,357,5.507002801120448,0.03482247366367538,0.01886738131111985,0.6425162858179443,0.012122599763131623
1993,all,zeros_included,district,Tripoli,25,44.6,0.002438548575887632,0.010700473124058309,0.05535651406664055,0.000592340891011643
1993,all,zeros_included,district,Zgharta,180,19.238888888888887,0.017557549746390948,0.03323384612431742,0.09540750878070092,0.003170758465922278
1993,all,zeros_included,district,Jezzine,238,10.025210084033613,0.023214982442450252,0.022898052801796524,0.09474441212323947,0.002169462551473108
1993,all,zeros_included,district,Nabatiyeh,1,8.0,9.754194303550527e-05,7.677469506050804e-05,0.0,0.0
1993,all,zeros_included,district,Saida,270,18.025925925925925,0.02633632461958642,0.046707805107436585,0.17863765718345315,0.008343772876573799
1993,all,zeros_included,district,Sour,407,14.734643734643734,0.03969957081545064,0.057552230784733344,0.10013822849645493,0.0057631784368023355
1993,all,lit_only,governorate,Akkar,626,6.5303514376996805,0.08072211476466795,0.039231869175919615,0.06660843234730307,0.0026131733038624863
1993,all,lit_only,governorate,Baalbak - Hermel,941,6.921360255047821,0.12134107027724049,0.06250419861613613,0.19030990967519013,0.01189516839295701
1993,all,lit_only,governorate,Beirut,19,61.94736842105263,0.00245003223726628,0.011295477010777247,3.4161059534909555e-05,3.8586546264036374e-07
1993,all,lit_only,governorate,Bekaa,1289,10.865787432117921,0.1662153449387492,0.1344132973771845,0.26362723722023285,0.03543500623320872
1993,all,lit_only,governorate,Mount Lebanon,1892,21.183932346723044,0.24397163120567375,0.38464122225314534,0.289161448773505,0.11122341308473124
1993,all,lit_only,governorate,Nabatiyeh,1093,11.055809698078683,0.14094132817537072,0.11596817688889742,0.10083621236672435,0.011693791712550715
1993,all,lit_only,governorate,North,981,13.246687054026504,0.12649903288201161,0.12471089528891277,0.2167397919702827,0.027029813501346662
1993,all,lit_only,governorate,South,914,14.5054704595186,0.11785944551901999,0.12723486338902698,0.14793697324798272,0.01882274058139322
1993,all,lit_only,district,Akkar,625,6.5264,0.08059316569954868,0.03914549764397655,0.06665292922797739,0.002609162084057924
1993,all,lit_only,district,Minieh-Danieh,1,9.0,0.0001289490651192779,8.637153194307156e-05,0.0,0.0
1993,all,lit_only,district,Baalbeck,874,7.0,0.11270148291424888,0.058713448047523535,0.19339193072348038,0.011354707077343335
1993,all,lit_only,district,Hermel,67,5.895522388059701,0.008639587362991618,0.0037907505686125853,0.12800521150499855,0.0004852358282979475
1993,all,lit_only,district,Beirut,19,61.94736842105263,0.00245003223726628,0.011295477010777247,3.4161059534909555e-05,3.8586546264036374e-07
1993,all,lit_only,district,Rachiaya,444,5.583333333333333,0.05725338491295938,0.023790558631874934,0.055891074052059064,0.001329679874233975
1993,all,lit_only,district,West Bekaa,409,9.232273838630807,0.052740167633784654,0.036237656068559804,0.08450167471961079,0.0030621426257065702
1993,all,lit_only,district,Zahleh,436,17.777522935779817,0.05622179239200516,0.07438508267674974,0.21733368127431163,0.016166383850032048
1993,all,lit_only,district,Aley,267,19.05243445692884,0.03442940038684719,0.048819109221600564,0.193321101751339,0.009437763981238774
1993,all,lit_only,district,Baabda,197,26.19796954314721,0.025402965828497742,0.04952927515091026,0.24932749995882997,0.012349010348149456
1993,all,lit_only,district,Batroun,6,5.166666666666667,0.0007736943907156673,0.0002975019433594687,0.002498220427451736,7.432254321072141e-07
1993,all,lit_only,district,Chouf,487,14.33264887063655,0.06279819471308833,0.06698592144029328,0.16295126425971063,0.010915440586297447
1993,all,lit_only,district,El Metn,264,33.00757575757576,0.03404255319148936,0.0836268365946584,0.25186076756190223,0.02106231925350444
1993,all,lit_only,district,Jezzine,2,12.0,0.0002578981302385558,0.00023032408518152417,0.0,0.0
1993,all,lit_only,district,Jubail,344,14.287790697674419,0.04435847840103159,0.04716845327779964,0.2828532853044563,0.013341751972355377
1993,all,lit_only,district,Kasrouane,325,28.209230769230768,0.041908446163765316,0.08798380053934224,0.24758507985805744,0.021783476282748446
1993,all,lit_only,district,Bint Jbayl,266,11.515037593984962,0.03430045132172792,0.029395111371292023,0.04681007777990631,0.001375987449639188
1993,all,lit_only,district,Hasbaya,255,7.7254901960784315,0.03288201160541586,0.01890576865865011,0.10846054355784984,0.0020505299450961525
1993,all,lit_only,district,Marjaayoun,261,13.578544061302683,0.033655705996131526,0.034011189911805066,0.1041602323066928,0.0035426134422406625
1993,all,lit_only,district,Nabatiyeh,311,11.27652733118971,0.04010315925209542,0.03365610694715022,0.0787072879123003,0.002648980899496523
1993,all,lit_only,district,Batroun,232,9.931034482758621,0.02991618310767247,0.02211111217742632,0.18090667641239833,0.004000047815799903
1993,all,lit_only,district,Bcharre,135,8.614814814814816,0.017408123791102514,0.011161121294421358,0.09391299104413253,0.0010481742841654698
