year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,LBN.1_1,Akkar,787,791.1353,2744.0,3.4866581956797966,3.4684332759328007
1992,LBN.2_1,Baalbak - Hermel,2851,2846.7347,4274.0,1.4991231146965978,1.5013692634349765
1992,LBN.3_1,Beirut,19,21.2465,1175.0,61.8421052631579,55.30328694981154
1992,LBN.4_1,Bekaa,1408,1404.4976,12423.0,8.823153409090908,8.84515579492275
1992,LBN.5_1,Mount Lebanon,1993,1985.0647,35938.0,18.03211239337682,18.104195387626977
1992,LBN.6_1,Nabatiyeh,1101,1095.3148,11438.0,10.388737511353316,10.442660394809044
1992,LBN.7_1,North,1177,1177.7201,10775.0,9.15463041631266,9.149032899387056
1992,LBN.8_1,South,916,916.3438,12285.0,13.411572052401747,13.406540450582872
1993,LBN.1_1,Akkar,787,791.1353,4088.0,5.1944091486658195,5.167257737614173
1993,LBN.2_1,Baalbak - Hermel,2851,2846.7347,6513.0,2.284461592423711,2.2878844203912028
1993,LBN.3_1,Beirut,19,21.2465,1177.0,61.94736842105263,55.3974202041942
1993,LBN.4_1,Bekaa,1408,1404.4976,14006.0,9.947443181818182,9.972249220292042
1993,LBN.5_1,Mount Lebanon,1993,1985.0647,40080.0,20.110386352232815,20.19077720340835
1993,LBN.6_1,Nabatiyeh,1101,1095.3148,12084.0,10.975476839237057,11.032445201160385
1993,LBN.7_1,North,1177,1177.7201,12995.0,11.040781648258283,11.03403086102411
1993,LBN.8_1,South,916,916.3438,13258.0,14.473799126637555,14.468369010486587
1994,LBN.1_1,Akkar,787,791.1353,4408.0,5.601016518424396,5.571739752300213
1994,LBN.2_1,Baalbak - Hermel,2851,2846.7347,6723.0,2.3581199579095053,2.3616531488238994
1994,LBN.3_1,Beirut,19,21.2465,1177.0,61.94736842105263,55.3974202041942
1994,LBN.4_1,Bekaa,1408,1404.4976,14243.0,10.115767045454545,10.140992834829326
1994,LBN.5_1,Mount Lebanon,1993,1985.0647,42298.0,21.223281485198193,21.308121111521114
1994,LBN.6_1,Nabatiyeh,1101,1095.3148,12642.0,11.482288828337875,11.541887804788944
1994,LBN.7_1,North,1177,1177.7201,13419.0,11.401019541206457,11.39404848973317
1994,LBN.8_1,South,916,916.3438,14088.0,15.379912663755459,15.37414260218246
1995,LBN.1_1,Akkar,787,791.1353,5734.0,7.285895806861499,7.247812100655495
1995,LBN.2_1,Baalbak - Hermel,2851,2846.7347,9023.0,3.164854437039635,3.1695963649915284
1995,LBN.3_1,Beirut,19,21.2465,1187.0,62.473684210526315,55.86808647610749
1995,LBN.4_1,Bekaa,1408,1404.4976,16271.0,11.556107954545455,11.584925536439512
1995,LBN.5_1,Mount Lebanon,1993,1985.0647,47860.0,24.014049172102357,24.11004483420967
1995,LBN.6_1,Nabatiyeh,1101,1095.3148,14283.0,12.97275204359673,13.040087289653574
1995,LBN.7_1,North,1177,1177.7201,15998.0,13.592183517417162,13.58387269831964
1995,LBN.8_1,South,916,916.3438,16089.0,17.564410480349345,17.55782086360829
1996,LBN.1_1,Akkar,787,791.1353,7320.0,9.301143583227446,9.252526085943186
1996,LBN.2_1,Baalbak - Hermel,2851,2846.7347,14414.0,5.055769905296387,5.06334500775661
1996,LBN.3_1,Beirut,19,21.2465,1189.0,62.578947368421055,55.96221973049015
1996,LBN.4_1,Bekaa,1408,1404.4976,21440.0,15.227272727272727,15.265245129448905
1996,LBN.5_1,Mount Lebanon,1993,1985.0647,57097.0,28.648770697441044,28.76329356245026
1996,LBN.6_1,Nabatiyeh,1101,1095.3148,18141.0,16.47683923705722,16.56236249538651
1996,LBN.7_1,North,1177,1177.7201,19824.0,16.8428207306712,16.832522338510348
1996,LBN.8_1,South,916,916.3438,21521.0,23.49454148471616,23.48572706853838
1997,LBN.1_1,Akkar,787,791.1353,7822.0,9.939008894536213,9.887057246481913
1997,LBN.2_1,Baalbak - Hermel,2851,2846.7347,16291.0,5.714135391090846,5.722696928081236
1997,LBN.3_1,Beirut,19,21.2465,1191.0,62.68421052631579,56.05635298487281
1997,LBN.4_1,Bekaa,1408,1404.4976,23986.0,17.035511363636363,17.077992988570962
1997,LBN.5_1,Mount Lebanon,1993,1985.0647,66633.0,33.43351731058706,33.56716710066638
1997,LBN.6_1,Nabatiyeh,1101,1095.3148,22230.0,20.190735694822887,20.295535983266745
1997,LBN.7_1,North,1177,1177.7201,23949.0,20.34749362786746,20.335052334795417
1997,LBN.8_1,South,916,916.3438,25503.0,27.84170305676856,27.831257721710625
1998,LBN.1_1,Akkar,787,791.1353,9805.0,12.458703939008895,12.393581731239472
1998,LBN.2_1,Baalbak - Hermel,2851,2846.7347,18959.0,6.649947386881796,6.659911058835685
1998,LBN.3_1,Beirut,19,21.2465,1193.0,62.78947368421053,56.150486239255464
1998,LBN.4_1,Bekaa,1408,1404.4976,26652.0,18.928977272727273,18.976180652522025
1998,LBN.5_1,Mount Lebanon,1993,1985.0647,72508.0,36.38133467134973,36.526768300018276
