year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2005,all,zeros_included,theil_l,nested,,,,,,,,0
2006,all,zeros_included,theil_l,nested,,,,,,,,0
2007,all,zeros_included,theil_l,nested,,,,,,,,0
2008,all,zeros_included,theil_l,nested,,,,,,,,0
2009,all,zeros_included,theil_l,nested,,,,,,,,0
2010,all,zeros_included,theil_l,nested,,,,,,,,0
2011,all,zeros_included,theil_l,nested,,,,,,,,0
2012,all,zeros_included,theil_l,nested,,,,,,,,0
2013,all,zeros_included,theil_l,nested,,,,,,,,0
2014,all,zeros_included,theil_l,nested,,,,,,,,0
2015,all,zeros_included,theil_l,nested,,,,,,,,0
2016,all,zeros_included,theil_l,nested,,,,,,,,0
2017,all,zeros_included,theil_l,nested,,,,,,,,0
2018,all,zeros_included,theil_l,nested,,,,,,,,0
2019,all,zeros_included,theil_l,nested,,,,,,,,0
2020,all,zeros_included,theil_l,nested,,,,,,,,0
2021,all,zeros_included,theil_l,nested,,,,,,,,0
2022,all,zeros_included,theil_l,nested,,,,,,,,0
1992,all,lit_only,theil_l,village block,0.3089892538606215,0.08880348063391902,0.22018577322670244,0.28739989991359505,0.7126001000864048,,0.0,20
1993,all,lit_only,theil_l,village block,0.17579982098097402,0.07236780367279622,0.10343201730817823,0.411648904242219,0.5883510957577834,,4.440892098500626e-16,19
1994,all,lit_only,theil_l,village block,0.19887211178122421,0.07650011875438209,0.1223719930268424,0.38466991711003984,0.6153300828899616,,2.7755575615628914e-16,17
1995,all,lit_only,theil_l,village block,0.26326585777694,0.09372071490057508,0.16954514287636513,0.3559926672298799,0.6440073327701209,,2.220446049250313e-16,23
1996,all,lit_only,theil_l,village block,0.20586480721991562,0.08268207066536587,0.12318273655455009,0.4016328569313964,0.5983671430686053,,3.3306690738754696e-16,25
1997,all,lit_only,theil_l,village block,0.22505269765914176,0.11894321392860206,0.10610948373053997,0.528512722423572,0.47148727757642916,,2.7755575615628914e-16,32
1998,all,lit_only,theil_l,village block,0.2671112565325093,0.12314477761244078,0.14396647892006867,0.46102429081813406,0.5389757091818665,,1.6653345369377348e-16,37
1999,all,lit_only,theil_l,village block,0.25594240343610686,0.09072570165819166,0.1652167017779154,0.3544770246749688,0.645522975325032,,2.220446049250313e-16,39
2000,all,lit_only,theil_l,village block,0.21526440357704518,0.0698816430473287,0.1453827605297166,0.32463167103388463,0.675368328966116,,1.1102230246251565e-16,44
2001,all,lit_only,theil_l,village block,0.221428598630119,0.07155480918204567,0.1498737894480735,0.32315071144704743,0.6768492885529533,,1.6653345369377348e-16,45
2002,all,lit_only,theil_l,village block,0.22081255934568672,0.07920607326925896,0.14160648607642784,0.3587027545170571,0.6412972454829433,,8.326672684688674e-17,52
2003,all,lit_only,theil_l,village block,0.24455125220523952,0.092515099688786,0.15203615251645358,0.37830556521192027,0.62169443478808,,8.326672684688674e-17,55
2004,all,lit_only,theil_l,village block,0.24315396771431774,0.08697352259586127,0.15618044511845652,0.35768909474694116,0.642310905253059,,5.551115123125783e-17,63
2005,all,lit_only,theil_l,village block,0.2367046147415737,0.09012005858814676,0.14658455615342697,0.38072793251849724,0.6192720674815029,,2.7755575615628914e-17,67
2006,all,lit_only,theil_l,village block,0.24653927811573265,0.10144686421225638,0.14509241390347627,0.41148357773901767,0.5885164222609823,,0.0,75
2007,all,lit_only,theil_l,village block,0.23632316433013062,0.09450231440875485,0.14182084992137584,0.39988595564309665,0.6001140443569036,,5.551115123125783e-17,73
2008,all,lit_only,theil_l,village block,0.18285166596159114,0.09734582422809676,0.08550584173349446,0.5323759218499257,0.4676240781500748,,8.326672684688674e-17,54
2009,all,lit_only,theil_l,village block,0.21886429026617865,0.12280888499367909,0.09605540527249964,0.5611188780240085,0.4388811219759919,,8.326672684688674e-17,59
2010,all,lit_only,theil_l,village block,0.21836517139337963,0.10149558827999254,0.11686958311338719,0.46479751158279115,0.5352024884172093,,1.1102230246251565e-16,85
2011,all,lit_only,theil_l,village block,0.18710145985096874,0.09178112982782619,0.09532033002314272,0.4905420294471902,0.5094579705528106,,1.6653345369377348e-16,78
2012,all,lit_only,theil_l,village block,0.21939630724863,0.09583882869459481,0.12355747855403532,0.43682972560693945,0.5631702743930612,,1.3877787807814457e-16,87
2013,all,lit_only,theil_l,village block,0.2441893744775402,0.09247523647920032,0.15171413799834005,0.37870295002416626,0.6212970499758345,,1.6653345369377348e-16,95
2014,all,lit_only,theil_l,village block,0.30041774997896964,0.10495669764489411,0.1954610523340757,0.3493691622823268,0.6506308377176738,,1.6653345369377348e-16,101
2015,all,lit_only,theil_l,village block,0.30867796519051477,0.10957973689681244,0.19909822829370244,0.3549969523389215,0.6450030476610789,,1.1102230246251565e-16,96
2016,all,lit_only,theil_l,village block,0.3115839119300582,0.11099288616616745,0.20059102576389082,0.35622149256243446,0.6437785074375658,,1.1102230246251565e-16,96
2017,all,lit_only,theil_l,village block,0.4015668762844884,0.1351632751508965,0.26640360113359196,0.3365897018237645,0.6634102981762356,,5.551115123125783e-17,103
2018,all,lit_only,theil_l,village block,0.3791651014424734,0.1331175436217672,0.24604755782070625,0.3510806852090096,0.6489193147909905,,5.551115123125783e-17,108
2019,all,lit_only,theil_l,village block,0.3967588384125441,0.1268477482575034,0.2699110901550408,0.3197099496637021,0.6802900503362981,,5.551115123125783e-17,114
2020,all,lit_only,theil_l,village block,0.4127736290363634,0.13614648633431328,0.27662714270205013,0.3298332954364181,0.670166704563582,,0.0,117
2021,all,lit_only,theil_l,village block,0.40647126371153186,0.13929853446801443,0.26717272924351737,0.34270204785466224,0.6572979521453376,,5.551115123125783e-17,127
2022,all,lit_only,theil_l,village block,0.3953619946123067,0.14527883306078743,0.25008316155151933,0.367457760332397,0.6325422396676031,,5.551115123125783e-17,138
1992,all,zeros_included,theil_l,village block,,,,,,,,0
1993,all,zeros_included,theil_l,village block,,,,,,,,0
1994,all,zeros_included,theil_l,village block,,,,,,,,0
1995,all,zeros_included,theil_l,village block,,,,,,,,0
1996,all,zeros_included,theil_l,village block,,,,,,,,0
1997,all,zeros_included,theil_l,village block,,,,,,,,0
1998,all,zeros_included,theil_l,village block,,,,,,,,0
1999,all,zeros_included,theil_l,village block,,,,,,,,0
2000,all,zeros_included,theil_l,village block,,,,,,,,0
2001,all,zeros_included,theil_l,village block,,,,,,,,0
2002,all,zeros_included,theil_l,village block,,,,,,,,0
2003,all,zeros_included,theil_l,village block,,,,,,,,0
2004,all,zeros_included,theil_l,village block,,,,,,,,0
2005,all,zeros_included,theil_l,village block,,,,,,,,0
2006,all,zeros_included,theil_l,village block,,,,,,,,0
2007,all,zeros_included,theil_l,village block,,,,,,,,0
2008,all,zeros_included,theil_l,village block,,,,,,,,0
2009,all,zeros_included,theil_l,village block,,,,,,,,0
2010,all,zeros_included,theil_l,village block,,,,,,,,0
2011,all,zeros_included,theil_l,village block,,,,,,,,0
2012,all,zeros_included,theil_l,village block,,,,,,,,0
2013,all,zeros_included,theil_l,village block,,,,,,,,0
2014,all,zeros_included,theil_l,village block,,,,,,,,0
2015,all,zeros_included,theil_l,village block,,,,,,,,0
2016,all,zeros_included,theil_l,village block,,,,,,,,0
2017,all,zeros_included,theil_l,village block,,,,,,,,0
2018,all,zeros_included,theil_l,village block,,,,,,,,0
2019,all,zeros_included,theil_l,village block,,,,,,,,0
2020,all,zeros_included,theil_l,village block,,,,,,,,0
2021,all,zeros_included,theil_l,village block,,,,,,,,0
2022,all,zeros_included,theil_l,village block,,,,,,,,0
1992,all,lit_only,theil_t,district,0.28397313158831883,0.028314721737611,0.25565840985070765,0.09970915762079698,0.9002908423792024,,1.6653345369377348e-16,6
1993,all,lit_only,theil_t,district,0.18284917468861694,0.02506215871454817,0.1577870159740679,0.13706465318877037,0.862935346811225,,8.604228440844963e-16,6
1994,all,lit_only,theil_t,district,0.19861576868690023,0.026342775242022304,0.1722729934448773,0.1326318419538446,0.8673681580461522,,6.38378239159465e-16,6
1995,all,lit_only,theil_t,district,0.23869691135831708,0.025411074187774944,0.21328583717054111,0.10645749056061059,0.8935425094393851,,1.0269562977782698e-15,7
1996,all,lit_only,theil_t,district,0.20296081987197043,0.026057012827674603,0.17690380704429526,0.12838444801371815,0.871615551986279,,5.551115123125783e-16,8
1997,all,lit_only,theil_t,district,0.219700870196248,0.05248516947295942,0.16721570072328812,0.23889377145423682,0.761106228545761,,4.718447854656915e-16,10
1998,all,lit_only,theil_t,district,0.25731172228099486,0.06305069811017605,0.1942610241708185,0.245036244564568,0.7549637554354308,,3.3306690738754696e-16,10
1999,all,lit_only,theil_t,district,0.23637642507722456,0.04468225994203236,0.1916941651351919,0.18903010284310118,0.8109698971568976,,2.7755575615628914e-16,10
2000,all,lit_only,theil_t,district,0.20625615669649888,0.028398756692901678,0.17785740000359654,0.13768683149996722,0.8623131685000296,,6.661338147750939e-16,11
2001,all,lit_only,theil_t,district,0.2079555021218164,0.02924151591242838,0.17871398620938722,0.14061429302937728,0.8593857069706189,,8.049116928532385e-16,11
2002,all,lit_only,theil_t,district,0.20900329832208117,0.04014696189490194,0.16885633642717815,0.19208769534839643,0.8079123046515984,,1.0824674490095276e-15,13
2003,all,lit_only,theil_t,district,0.22751693865410105,0.04367617769000958,0.18384076096409044,0.19196890547306206,0.8080310945269334,,1.0269562977782698e-15,14
2004,all,lit_only,theil_t,district,0.23336543569158963,0.03274192435042274,0.2006235113411657,0.1403032297966084,0.8596967702033865,,1.1657341758564144e-15,14
2005,all,lit_only,theil_t,district,0.22866279376533272,0.03453526442807367,0.19412752933725821,0.15103141118583463,0.8489685888141617,,8.326672684688674e-16,15
2006,all,lit_only,theil_t,district,0.23555616337000887,0.04100645998209197,0.1945497033879155,0.17408357903027782,0.8259164209697162,,1.4155343563970746e-15,15
2007,all,lit_only,theil_t,district,0.2305630146878208,0.043224596415360104,0.18733841827245992,0.18747411189902083,0.8125258881009758,,7.771561172376096e-16,15
2008,all,lit_only,theil_t,district,0.18668224594072025,0.05506748216115224,0.13161476377956685,0.2949797495935343,0.7050202504064595,,1.1657341758564144e-15,12
2009,all,lit_only,theil_t,district,0.23049893910115243,0.07759037895923998,0.15290856014191076,0.3366192454586098,0.6633807545413829,,1.6930901125533637e-15,14
2010,all,lit_only,theil_t,district,0.22966049205441108,0.059889711146466365,0.1697707809079441,0.2607749840241452,0.7392250159758521,,6.106226635438361e-16,17
2011,all,lit_only,theil_t,district,0.20709525015531688,0.05703219917172282,0.15006305098359304,0.27539115034724326,0.7246088496527519,,9.992007221626409e-16,17
2012,all,lit_only,theil_t,district,0.2288977542730821,0.05804879823074009,0.17084895604234088,0.25360143184928796,0.7463985681507072,,1.1379786002407855e-15,18
2013,all,lit_only,theil_t,district,0.24126933123459493,0.04838859203596015,0.19288073919863383,0.20055840412186565,0.7994415958781305,,9.43689570931383e-16,18
2014,all,lit_only,theil_t,district,0.2781188610494709,0.04739530803100906,0.2307235530184613,0.1704138577734882,0.8295861422265098,,5.551115123125783e-16,18
2015,all,lit_only,theil_t,district,0.2825696429159392,0.051103910926907234,0.2314657319890311,0.1808542149098089,0.8191457850901879,,8.881784197001252e-16,17
2016,all,lit_only,theil_t,district,0.28434469781812677,0.0513566393871121,0.23298805843101367,0.18061402157729334,0.8193859784227031,,9.992007221626409e-16,17
2017,all,lit_only,theil_t,district,0.35581916578862816,0.05830285368319034,0.29751631210543683,0.1638552930502477,0.8361447069497495,,9.992007221626409e-16,18
2018,all,lit_only,theil_t,district,0.3434697440319419,0.056000833375049026,0.28746891065689223,0.16304444379194308,0.8369555562080551,,6.661338147750939e-16,18
2019,all,lit_only,theil_t,district,0.36290221844224624,0.04459620452474502,0.31830601391750085,0.12288766025232288,0.8771123397476761,,3.885780586188048e-16,18
2020,all,lit_only,theil_t,district,0.389526028817349,0.044932045067456496,0.3445939837498918,0.1153505587389781,0.8846494412610201,,6.661338147750939e-16,18
2021,all,lit_only,theil_t,district,0.3927001922176395,0.050945672325598136,0.3417545198920404,0.1297317224060929,0.8702682775939047,,9.43689570931383e-16,19
2022,all,lit_only,theil_t,district,0.39481858968224426,0.06048197491730519,0.33433661476493715,0.15318927856457307,0.846810721435422,,1.942890293094024e-15,19
1992,all,zeros_included,theil_t,district,5.363984810527286,1.7237925255471307,3.640192284980155,0.3213641698171923,0.6786358301828077,,0.0,20
1993,all,zeros_included,theil_t,district,5.194698202196622,1.702663269005268,3.492034933191352,0.32776943004798287,0.6722305699520168,,1.7763568394002505e-15,20
1994,all,zeros_included,theil_t,district,5.2027427501009935,1.7176569176186667,3.4850858324823264,0.3301445026443647,0.6698554973556352,,0.0,20
1995,all,zeros_included,theil_t,district,4.9893749919628725,1.656798858904715,3.332576133058156,0.3320654113137551,0.6679345886862446,,1.7763568394002505e-15,20
1996,all,zeros_included,theil_t,district,4.918444652354732,1.6256923562354684,3.292752296119264,0.3305297652291684,0.6694702347708317,,0.0,20
1997,all,zeros_included,theil_t,district,4.8602536852113385,1.5231974264190533,3.3370562587922836,0.3133987493397312,0.6866012506602684,,1.7763568394002505e-15,20
1998,all,zeros_included,theil_t,district,4.633856211628027,1.3872563256831767,3.2465998859448506,0.29937405528510946,0.7006259447148907,,0.0,20
1999,all,zeros_included,theil_t,district,4.38445275499452,1.3050925448351836,3.0793602101593356,0.29766372629936455,0.7023362737006353,,8.881784197001252e-16,20
2000,all,zeros_included,theil_t,district,4.135118213439474,1.3004665875264043,2.8346516259130694,0.3144932068204921,0.6855067931795078,,8.881784197001252e-16,20
2001,all,zeros_included,theil_t,district,4.131581944810847,1.2983344495972835,2.833247495213563,0.314246326695264,0.6857536733047359,,0.0,20
2002,all,zeros_included,theil_t,district,3.9950270130665255,1.1427576274562343,2.85226938561029,0.28604503141496157,0.7139549685850382,,1.3322676295501878e-15,20
2003,all,zeros_included,theil_t,district,3.9453824114983425,1.1203911915576557,2.824991219940686,0.2839753095396812,0.7160246904603186,,8.881784197001252e-16,20
2004,all,zeros_included,theil_t,district,3.7325606845234938,1.085592915620714,2.646967768902779,0.29084400961569445,0.7091559903843053,,8.881784197001252e-16,20
2005,all,zeros_included,theil_t,district,3.7295674447228864,1.0969978186243534,2.632569626098532,0.2941354017277632,0.7058645982722365,,8.881784197001252e-16,20
2006,all,zeros_included,theil_t,district,3.698688804180187,1.105201520049761,2.5934872841304246,0.298809004639883,0.7011909953601165,,1.7763568394002505e-15,20
2007,all,zeros_included,theil_t,district,3.6431027710849033,1.1101833421023504,2.5329194289825523,0.3047356640372079,0.6952643359627919,,8.881784197001252e-16,20
2008,all,zeros_included,theil_t,district,4.001559664581772,1.1904410437182193,2.8111186208635517,0.2974942631131903,0.7025057368868094,,8.881784197001252e-16,20
2009,all,zeros_included,theil_t,district,3.944122624037031,1.0744654642842222,2.869657159752807,0.2724219216045688,0.7275780783954308,,1.7763568394002505e-15,20
2010,all,zeros_included,theil_t,district,3.5624587728192747,0.8358489187225355,2.726609854096738,0.2346269731175184,0.7653730268824813,,8.881784197001252e-16,20
2011,all,zeros_included,theil_t,district,3.6056378884513,0.7873640889476549,2.8182737995036438,0.21837026160323741,0.7816297383967623,,1.3322676295501878e-15,20
2012,all,zeros_included,theil_t,district,3.4758301680762083,0.7432407025677384,2.7325894655084686,0.2138311328884935,0.7861688671115061,,1.3322676295501878e-15,20
